time;EDA;is_peak;classes
42.88;27.7161;False;-1
42.92;27.7145;False;-1
42.96;27.7252;False;-1
43.0;27.739;False;-1
43.04;27.742;False;-1
43.08;27.7344;False;-1
43.12;27.7344;False;-1
43.16;27.7313;False;-1
43.2;27.7298;False;-1
43.24;27.7267;False;-1
43.28;27.7313;False;-1
43.32;27.6993;False;-1
43.36;27.7039;False;-1
43.4;27.7145;False;-1
43.44;27.7176;False;-1
43.48;27.713;False;-1
43.52;27.7023;False;-1
43.56;27.6886;False;-1
43.6;27.6825;False;-1
43.64;27.6733;False;-1
43.68;27.6627;False;-1
43.72;27.6672;False;-1
43.76;27.6886;False;-1
43.8;27.6962;False;-1
43.84;27.684;False;-1
43.88;27.6688;False;-1
43.92;27.6581;False;-1
43.96;27.6642;False;-1
44.0;27.6703;False;-1
44.04;27.6794;False;-1
44.08;27.684;False;-1
44.12;27.6917;False;-1
44.16;27.6886;False;-1
44.2;27.6794;False;-1
44.24;27.7008;False;-1
44.28;27.8305;True;-1
44.32;27.9114;True;-1
44.36;27.948;True;-1
44.4;27.9358;True;-1
44.44;27.8748;True;-1
44.48;27.7878;True;-1
44.52;27.7756;True;-1
44.56;27.8397;True;-1
44.6;27.9251;True;-1
44.64;27.9892;True;-1
44.68;28.0258;True;-1
44.72;28.0441;True;-1
44.76;28.0701;True;-1
44.8;28.1097;True;-1
44.84;28.1174;True;-1
44.88;28.1219;True;-1
44.92;28.1418;True;-1
44.96;28.1662;True;-1
45.0;28.1967;True;-1
45.04;28.2211;True;-1
45.08;28.2516;True;-1
45.12;28.2608;True;-1
45.16;28.2761;True;-1
45.2;28.2852;True;-1
45.24;28.3005;True;-1
45.28;28.299;True;-1
45.32;28.2852;True;-1
45.36;28.2501;True;-1
45.4;28.1677;True;-1
45.44;27.7679;True;-1
45.48;27.6535;True;-1
45.52;27.7557;True;-1
45.56;27.829;True;-1
45.6;27.9953;True;-1
45.64;28.0945;True;-1
45.68;28.0914;True;-1
45.72;28.096;True;-1
45.76;28.0899;True;-1
45.8;28.0884;True;-1
45.84;28.0914;True;-1
45.88;28.1036;True;-1
45.92;28.1158;True;-1
45.96;28.154;True;-1
46.0;28.1738;True;-1
46.04;28.1525;True;-1
46.08;28.1357;True;-1
46.12;28.1158;True;-1
46.16;28.1586;True;-1
46.2;28.1998;True;-1
46.24;28.2364;True;-1
46.28;28.2578;True;-1
46.32;28.2562;True;-1
46.36;28.241;True;-1
46.4;28.2181;True;-1
46.44;28.1952;True;-1
46.48;28.1708;True;-1
46.52;28.1479;True;-1
46.56;28.1235;True;-1
46.6;28.0975;True;-1
46.64;28.0731;True;-1
46.68;28.0487;True;-1
46.72;28.0258;True;-1
46.76;28.006;True;-1
46.8;27.9907;True;-1
46.84;27.9709;True;-1
46.88;27.9617;True;-1
46.92;27.9404;True;-1
46.96;27.9266;True;-1
47.0;27.9129;True;-1
47.04;27.8961;True;-1
47.08;27.8839;True;-1
47.12;27.8687;True;-1
47.16;27.858;True;-1
47.2;27.8519;True;-1
47.24;27.8534;True;-1
47.28;27.8503;True;-1
47.32;27.8412;False;-1
47.36;27.8275;False;-1
47.4;27.8152;False;-1
47.44;27.8061;False;-1
47.48;27.7924;False;-1
47.52;27.7802;False;-1
47.56;27.7695;False;-1
47.6;27.7618;False;-1
47.64;27.7512;False;-1
47.68;27.742;False;-1
47.72;27.7344;False;-1
47.76;27.7267;False;-1
47.8;27.7298;False;-1
47.84;27.7878;False;-1
47.88;27.8381;False;-1
47.92;27.8336;False;-1
47.96;27.8137;False;-1
48.0;27.8046;False;-1
48.04;27.803;False;-1
48.08;27.8061;False;-1
48.12;27.8137;False;-1
48.16;27.8168;False;-1
48.2;27.8244;False;-1
48.24;27.8305;False;-1
48.28;27.8381;False;-1
48.32;27.8458;False;-1
48.36;27.8534;False;-1
48.4;27.858;False;-1
48.44;27.8656;False;-1
48.48;27.8732;False;-1
48.52;27.8824;False;-1
48.56;27.8885;False;-1
48.6;27.8915;False;-1
48.64;27.8946;False;-1
48.68;27.9007;False;-1
48.72;27.9022;False;-1
48.76;27.9099;False;-1
48.8;27.919;False;-1
48.84;27.9175;False;-1
48.88;27.9144;False;-1
48.92;27.9129;False;-1
48.96;27.916;False;-1
49.0;27.9144;False;-1
49.04;27.9099;False;-1
49.08;27.9068;False;-1
49.12;27.9037;False;-1
49.16;27.9022;False;-1
49.2;27.8992;False;-1
49.24;27.8946;False;-1
49.28;27.89;False;-1
49.32;27.887;False;-1
49.36;27.8809;False;-1
49.4;27.8748;False;-1
49.44;27.8656;False;-1
49.48;27.8564;False;-1
49.52;27.8503;False;-1
49.56;27.8458;False;-1
49.6;27.8381;False;-1
49.64;27.8305;False;-1
49.68;27.8229;False;-1
49.72;27.8152;False;-1
49.76;27.8091;False;-1
49.8;27.8015;False;-1
49.84;27.7908;False;-1
49.88;27.7832;False;-1
49.92;27.774;False;-1
49.96;27.7679;False;-1
50.0;27.7618;False;-1
50.04;27.7542;False;-1
50.08;27.7451;False;-1
50.12;27.7359;False;-1
50.16;27.7252;False;-1
50.2;27.7191;False;-1
50.24;27.7084;False;-1
50.28;27.6978;False;-1
50.32;27.6901;False;-1
50.36;27.6825;False;-1
50.4;27.6764;False;-1
50.44;27.6657;False;-1
50.48;27.6566;False;-1
50.52;27.652;False;-1
50.56;27.6413;False;-1
50.6;27.6337;False;-1
50.64;27.626;False;-1
50.68;27.6184;False;-1
50.72;27.6138;False;-1
50.76;27.6016;False;-1
50.8;27.5986;False;-1
50.84;27.5894;False;-1
50.88;27.5848;False;-1
50.92;27.5787;False;-1
50.96;27.5742;False;-1
51.0;27.5711;False;-1
51.04;27.5681;False;-1
51.08;27.5635;False;-1
51.12;27.5589;False;-1
51.16;27.5513;False;-1
51.2;27.5513;False;-1
51.24;27.5497;False;-1
51.28;27.5528;False;-1
51.32;27.5558;False;-1
51.36;27.5604;False;-1
51.4;27.5696;False;-1
51.44;27.5665;False;-1
51.48;27.5757;False;-1
51.52;27.6367;False;-1
51.56;27.7084;False;-1
51.6;27.7145;False;-1
51.64;27.7069;False;-1
51.68;27.681;False;-1
51.72;27.6596;False;-1
51.76;27.6474;False;-1
51.8;27.6428;False;-1
51.84;27.6474;False;-1
51.88;27.6382;False;-1
51.92;27.655;False;-1
51.96;27.6489;False;-1
52.0;27.6276;False;-1
52.04;27.626;False;-1
52.08;27.6505;False;-1
52.12;27.6306;False;-1
52.16;27.6337;False;-1
52.2;27.6306;False;-1
52.24;27.6321;False;-1
52.28;27.6337;False;-1
52.32;27.6443;False;-1
52.36;27.6398;False;-1
52.4;27.6352;False;-1
52.44;27.6382;False;-1
52.48;27.6291;False;-1
52.52;27.6138;False;-1
52.56;27.6108;False;-1
52.6;27.6123;False;-1
52.64;27.6031;False;-1
52.68;27.6108;False;-1
52.72;27.6016;False;-1
52.76;27.5955;False;-1
52.8;27.5909;False;-1
52.84;27.5864;False;-1
52.88;27.5803;False;-1
52.92;27.5818;False;-1
52.96;27.5787;False;-1
53.0;27.5635;False;-1
53.04;27.5482;False;-1
53.08;27.536;False;-1
53.12;27.5421;False;-1
53.16;27.562;False;-1
53.2;27.5635;False;-1
53.24;27.536;False;-1
53.28;27.5208;False;-1
53.32;27.5269;False;-1
53.36;27.5375;False;-1
53.4;27.5406;False;-1
53.44;27.5284;False;-1
53.48;27.5238;False;-1
53.52;27.5208;False;-1
53.56;27.5208;False;-1
53.6;27.5085;False;-1
53.64;27.504;False;-1
53.68;27.5269;False;-1
53.72;27.5665;False;-1
53.76;27.597;False;-1
53.8;27.6062;False;-1
53.84;27.6505;False;-1
53.88;27.6932;False;-1
53.92;27.7451;False;-1
53.96;27.7969;False;-1
54.0;27.8564;False;-1
54.04;27.9236;False;-1
54.08;27.9922;False;-1
54.12;28.0609;False;-1
54.16;28.1509;False;-1
54.2;28.2364;False;-1
54.24;28.334;False;-1
54.28;28.4317;False;-1
54.32;28.5477;False;-1
54.36;28.6392;False;-1
54.4;28.7231;False;-1
54.44;28.8132;False;-1
54.48;28.9276;False;-1
54.52;29.0298;False;-1
54.56;29.126;False;-1
54.6;29.213;False;-1
54.64;29.2953;False;-1
54.68;29.3762;False;-1
54.72;29.4556;False;-1
54.76;29.5303;False;-1
54.8;29.6005;False;-1
54.84;29.6692;False;-1
54.88;29.7272;False;-1
54.92;29.7852;False;-1
54.96;29.8325;False;-1
55.0;29.8828;False;-1
55.04;29.9301;True;-1
55.08;29.9744;True;-1
55.12;30.0171;True;-1
55.16;30.0537;True;-1
55.2;30.0964;True;-1
55.24;30.1254;True;-1
55.28;30.1315;True;-1
55.32;30.1224;True;-1
55.36;30.0964;True;-1
55.4;30.1178;True;-1
55.44;30.1483;True;-1
55.48;30.2109;True;-1
55.52;30.2856;True;-1
55.56;30.3253;True;-1
55.6;30.3436;True;-1
55.64;30.368;True;-1
55.68;30.4626;True;-1
55.72;30.5328;True;-1
55.76;30.5573;True;-1
55.8;30.5878;True;-1
55.84;30.6229;True;-1
55.88;30.6702;True;-1
55.92;30.8548;True;-1
55.96;30.9418;True;-1
56.0;30.9753;True;-1
56.04;30.9738;True;-1
56.08;30.9677;True;-1
56.12;30.9616;True;-1
56.16;30.9586;True;-1
56.2;30.9509;True;-1
56.24;30.9479;True;-1
56.28;30.9448;True;-1
56.32;30.9341;True;-1
56.36;30.9235;True;-1
56.4;30.9113;True;-1
56.44;30.8945;True;-1
56.48;30.8792;True;-1
56.52;30.8685;True;-1
56.56;30.8456;True;-1
56.6;30.8228;True;-1
56.64;30.7999;True;-1
56.68;30.7755;True;-1
56.72;30.748;True;-1
56.76;30.7205;True;-1
56.8;30.6915;True;-1
56.84;30.6625;True;-1
56.88;30.629;True;-1
56.92;30.5954;True;-1
56.96;30.5603;True;-1
57.0;30.5252;True;-1
57.04;30.4901;False;-1
57.08;30.4535;False;-1
57.12;30.4169;False;-1
57.16;30.3772;False;-1
57.2;30.3406;False;-1
57.24;30.3024;False;-1
57.28;30.2643;False;-1
57.32;30.2246;False;-1
57.36;30.1849;False;-1
57.4;30.1407;False;-1
57.44;30.1071;False;-1
57.48;30.0644;False;-1
57.52;30.0278;False;-1
57.56;29.9911;False;-1
57.6;29.9515;False;-1
57.64;29.9149;False;-1
57.68;29.8798;False;-1
57.72;29.8386;False;-1
57.76;29.8035;False;-1
57.8;29.7684;False;-1
57.84;29.7333;False;-1
57.88;29.6997;False;-1
57.92;29.6646;False;-1
57.96;29.631;False;-1
58.0;29.6005;False;-1
58.04;29.5715;False;-1
58.08;29.5425;False;-1
58.12;29.5166;False;-1
58.16;29.4922;False;-1
58.2;29.4662;False;-1
58.24;29.4418;False;-1
58.28;29.4266;False;-1
58.32;29.4006;False;-1
58.36;29.3823;False;-1
58.4;29.3655;False;-1
58.44;29.3442;False;-1
58.48;29.3228;False;-1
58.52;29.303;False;-1
58.56;29.2877;False;-1
58.6;29.2725;False;-1
58.64;29.2618;False;-1
58.68;29.248;False;-1
58.72;29.2374;False;-1
58.76;29.2252;False;-1
58.8;29.213;False;-1
58.84;29.1992;False;-1
58.88;29.1885;False;-1
58.92;29.1779;False;-1
58.96;29.1672;False;-1
59.0;29.1626;False;-1
59.04;29.1534;False;-1
59.08;29.1504;False;-1
59.12;29.1473;False;-1
59.16;29.1443;False;-1
59.2;29.1412;False;-1
59.24;29.1428;False;-1
59.28;29.1397;False;-1
59.32;29.1397;False;-1
59.36;29.1412;False;-1
59.4;29.1412;False;-1
59.44;29.1443;False;-1
59.48;29.1443;False;-1
59.52;29.1443;False;-1
59.56;29.1412;False;-1
59.6;29.1412;False;-1
59.64;29.1336;False;-1
59.68;29.1275;False;-1
59.72;29.1214;False;-1
59.76;29.1107;False;-1
59.8;29.1016;False;-1
59.84;29.0909;False;-1
59.88;29.0817;False;-1
59.92;29.071;False;-1
59.96;29.0588;False;-1
60.0;29.0497;False;-1
60.04;29.0344;False;-1
60.08;29.0207;False;-1
60.12;29.0131;False;-1
60.16;28.9902;False;-1
60.2;28.978;False;-1
60.24;28.9597;False;-1
60.28;28.9444;False;-1
60.32;28.9291;False;-1
60.36;28.9139;False;-1
60.4;28.9001;False;-1
60.44;28.8803;False;-1
60.48;28.8666;False;-1
60.52;28.8498;False;-1
60.56;28.833;False;-1
60.6;28.8132;False;-1
60.64;28.7933;False;-1
60.68;28.7796;False;-1
60.72;28.7628;False;-1
60.76;28.746;False;-1
60.8;28.7338;False;-1
60.84;28.714;False;-1
60.88;28.7003;False;-1
60.92;28.685;False;-1
60.96;28.6667;False;-1
61.0;28.6545;False;-1
61.04;28.6423;False;-1
61.08;28.6407;False;-1
61.12;28.6255;False;-1
61.16;28.6209;False;-1
61.2;28.6087;False;-1
61.24;28.6026;False;-1
61.28;28.595;False;-1
61.32;28.5797;False;-1
61.36;28.5706;False;-1
61.4;28.5645;False;-1
61.44;28.5507;False;-1
61.48;28.5324;False;-1
61.52;28.5233;False;-1
61.56;28.5049;False;-1
61.6;28.4943;False;-1
61.64;28.4866;False;-1
61.68;28.4805;False;-1
61.72;28.476;False;-1
61.76;28.4714;False;-1
61.8;28.4576;False;-1
61.84;28.4515;False;-1
61.88;28.4485;False;-1
61.92;28.4409;False;-1
61.96;28.4424;False;-1
62.0;28.4439;False;-1
62.04;28.447;False;-1
62.08;28.4515;False;-1
62.12;28.4531;False;-1
62.16;28.4683;False;-1
62.2;28.4821;False;-1
62.24;28.4988;False;-1
62.28;28.5202;False;-1
62.32;28.5614;False;-1
62.36;28.5614;False;-1
62.4;28.5675;False;-1
62.44;28.5583;False;-1
62.48;28.5736;False;-1
62.52;28.5995;False;-1
62.56;28.6148;True;-1
62.6;28.6316;True;-1
62.64;28.6484;True;-1
62.68;28.6713;True;-1
62.72;28.7125;True;-1
62.76;28.7521;True;-1
62.8;28.7872;True;-1
62.84;28.8162;True;-1
62.88;28.8437;True;-1
62.92;28.8696;True;-1
62.96;28.8879;True;-1
63.0;28.8986;True;-1
63.04;28.9169;True;-1
63.08;28.9307;True;-1
63.12;28.9505;True;-1
63.16;28.9886;True;-1
63.2;29.0222;True;-1
63.24;29.0405;True;-1
63.28;29.0543;True;-1
63.32;29.0588;True;-1
63.36;29.0634;True;-1
63.4;29.0665;True;-1
63.44;29.0649;True;-1
63.48;29.0649;True;-1
63.52;29.0695;True;-1
63.56;29.0619;True;-1
63.6;29.0573;True;-1
63.64;29.0497;True;-1
63.68;29.039;True;-1
63.72;29.0298;True;-1
63.76;29.0222;True;-1
63.8;29.0115;True;-1
63.84;29.0009;True;-1
63.88;28.9902;True;-1
63.92;28.981;True;-1
63.96;28.9673;True;-1
64.0;28.9566;True;-1
64.04;28.9352;True;-1
64.08;28.9063;True;-1
64.12;28.8879;True;-1
64.16;28.8727;True;-1
64.2;28.8589;True;-1
64.24;28.8406;True;-1
64.28;28.8193;True;-1
64.32;28.8055;True;-1
64.36;28.7872;True;-1
64.4;28.772;True;-1
64.44;28.7552;True;-1
64.48;28.7399;True;-1
64.52;28.7247;True;-1
64.56;28.7064;False;-1
64.6;28.6911;False;-1
64.64;28.6728;False;-1
64.68;28.656;False;-1
64.72;28.6392;False;-1
64.76;28.6224;False;-1
64.8;28.6057;False;-1
64.84;28.5873;False;-1
64.88;28.5767;False;-1
64.92;28.5706;False;-1
64.96;28.5553;False;-1
65.0;28.5355;False;-1
65.04;28.4973;False;-1
65.08;28.4653;False;-1
65.12;28.4439;False;-1
65.16;28.4241;False;-1
65.2;28.4119;False;-1
65.24;28.3997;False;-1
65.28;28.3905;False;-1
65.32;28.3829;False;-1
65.36;28.3905;False;-1
65.4;28.4775;False;-1
65.44;28.5843;False;-1
65.48;28.6163;False;-1
65.52;28.6041;False;-1
65.56;28.566;False;-1
65.6;28.5355;False;-1
65.64;28.5065;False;-1
65.68;28.4729;False;-1
65.72;28.45;False;-1
65.76;28.4378;False;-1
65.8;28.4149;False;-1
65.84;28.4073;False;-1
65.88;28.392;False;-1
65.92;28.3768;False;-1
65.96;28.3661;False;-1
66.0;28.3554;False;-1
66.04;28.3463;False;-1
66.08;28.3356;False;-1
66.12;28.3249;False;-1
66.16;28.3096;False;-1
66.2;28.299;False;-1
66.24;28.2883;False;-1
66.28;28.2761;False;-1
66.32;28.27;False;-1
66.36;28.2639;False;-1
66.4;28.2623;False;-1
66.44;28.2639;False;-1
66.48;28.2516;False;-1
66.52;28.2501;False;-1
66.56;28.241;False;-1
66.6;28.2288;False;-1
66.64;28.2227;False;-1
66.68;28.2089;False;-1
66.72;28.1937;False;-1
66.76;28.1769;False;-1
66.8;28.1601;False;-1
66.84;28.1509;False;-1
66.88;28.1418;False;-1
66.92;28.1342;False;-1
66.96;28.1357;False;-1
67.0;28.1204;False;-1
67.04;28.0991;False;-1
67.08;28.0807;False;-1
67.12;28.0533;False;-1
67.16;28.0319;False;-1
67.2;28.0121;False;-1
67.24;27.9953;False;-1
67.28;27.9861;False;-1
67.32;27.9877;False;-1
67.36;27.9922;False;-1
67.4;27.9907;False;-1
67.44;27.9694;False;-1
67.48;27.9541;False;-1
67.52;27.9434;False;-1
67.56;27.9327;False;-1
67.6;27.9175;False;-1
67.64;27.9007;False;-1
67.68;27.8976;False;-1
67.72;27.8885;False;-1
67.76;27.8839;False;-1
67.8;27.8793;False;-1
67.84;27.8702;False;-1
67.88;27.858;False;-1
67.92;27.8519;False;-1
67.96;27.8458;False;-1
68.0;27.8412;False;-1
68.04;27.832;False;-1
68.08;27.8275;False;-1
68.12;27.8229;False;-1
68.16;27.8214;False;-1
68.2;27.8214;False;-1
68.24;27.8152;False;-1
68.28;27.8168;False;-1
68.32;27.8091;False;-1
68.36;27.803;False;-1
68.4;27.7985;False;-1
68.44;27.7985;False;-1
68.48;27.7969;False;-1
68.52;27.7939;False;-1
68.56;27.7893;False;-1
68.6;27.7893;False;-1
68.64;27.7847;False;-1
68.68;27.7893;False;-1
68.72;27.7908;False;-1
68.76;27.7908;False;-1
68.8;27.8015;False;-1
68.84;27.8122;False;-1
68.88;27.8214;False;-1
68.92;27.8397;False;-1
68.96;27.8519;False;-1
69.0;27.8671;False;-1
69.04;27.8961;False;-1
69.08;27.9068;False;-1
69.12;27.9282;False;-1
69.16;27.9663;False;-1
69.2;27.9968;False;-1
69.24;28.0319;False;-1
69.28;28.067;False;-1
69.32;28.0975;False;-1
69.36;28.1281;False;-1
69.4;28.1601;False;-1
69.44;28.1937;False;-1
69.48;28.2272;False;-1
69.52;28.2578;False;-1
69.56;28.2883;False;-1
69.6;28.3051;False;-1
69.64;28.3188;False;0
69.68;28.3401;False;0
69.72;28.363;False;0
69.76;28.3813;False;0
69.8;28.389;False;0
69.84;28.3997;False;0
69.88;28.4195;False;0
69.92;28.4241;False;0
69.96;28.4286;False;0
70.0;28.4317;False;0
70.04;28.4348;False;0
70.08;28.4424;False;0
70.12;28.4439;False;0
70.16;28.4485;False;0
70.2;28.4515;False;0
70.24;28.45;False;0
70.28;28.4531;False;0
70.32;28.4622;False;0
70.36;28.4729;False;0
70.4;28.4805;False;0
70.44;28.4943;True;0
70.48;28.5095;True;0
70.52;28.5294;True;0
70.56;28.5461;True;0
70.6;28.566;True;0
70.64;28.5889;True;0
70.68;28.6118;True;0
70.72;28.6362;True;0
70.76;28.6484;True;0
70.8;28.6774;True;0
70.84;28.7018;True;0
70.88;28.7247;True;0
70.92;28.7521;True;0
70.96;28.7796;True;0
71.0;28.804;True;0
71.04;28.8269;True;0
71.08;28.8589;True;0
71.12;28.894;True;0
71.16;28.9398;True;0
71.2;29.0085;True;0
71.24;29.0497;True;0
71.28;29.0741;True;0
71.32;29.0863;True;0
71.36;29.1061;True;0
71.4;29.1214;True;0
71.44;29.1168;True;0
71.48;29.1;True;0
71.52;29.0802;True;0
71.56;29.0619;True;0
71.6;29.0466;True;0
71.64;29.0298;True;0
71.68;29.0146;True;0
71.72;28.9993;True;0
71.76;28.9841;True;0
71.8;28.9658;True;0
71.84;28.949;True;0
71.88;28.9307;True;0
71.92;28.9108;True;0
71.96;28.8895;True;0
72.0;28.8651;True;0
72.04;28.8437;True;0
72.08;28.8193;True;0
72.12;28.7933;True;0
72.16;28.7704;True;0
72.2;28.746;True;0
72.24;28.7277;True;0
72.28;28.7033;True;0
72.32;28.6789;True;0
72.36;28.6621;True;0
72.4;28.6316;True;0
72.44;28.6087;False;0
72.48;28.5843;False;0
72.52;28.5614;False;0
72.56;28.5385;False;0
72.6;28.5141;False;0
72.64;28.4927;False;0
72.68;28.4714;False;0
72.72;28.45;False;0
72.76;28.4302;False;0
72.8;28.4088;False;0
72.84;28.392;False;0
72.88;28.3722;False;0
72.92;28.3569;False;0
72.96;28.3432;True;0
73.0;28.334;True;0
73.04;28.3279;True;0
73.08;28.3203;True;0
73.12;28.3157;True;0
73.16;28.3249;True;0
73.2;28.3234;True;0
73.24;28.3295;True;0
73.28;28.3417;True;0
73.32;28.3569;True;0
73.36;28.3783;True;0
73.4;28.4027;True;0
73.44;28.4332;True;0
73.48;28.4668;True;0
73.52;28.5019;True;0
73.56;28.5339;True;0
73.6;28.5645;True;0
73.64;28.5995;True;0
73.68;28.6438;True;0
73.72;28.6362;True;0
73.76;28.6469;True;0
73.8;28.6575;True;0
73.84;28.717;True;0
73.88;28.9261;True;0
73.92;28.978;True;0
73.96;28.9719;True;0
74.0;28.949;True;0
74.04;28.9352;True;0
74.08;28.9185;True;0
74.12;28.9124;True;0
74.16;28.9063;True;0
74.2;28.9398;True;0
74.24;28.9627;True;0
74.28;28.9658;True;0
74.32;28.9261;True;0
74.36;28.8727;True;0
74.4;28.8315;True;0
74.44;28.7949;True;0
74.48;28.7781;True;0
74.52;28.7704;True;0
74.56;28.8422;True;0
74.6;28.9185;True;0
74.64;28.9261;True;0
74.68;28.8513;True;0
74.72;28.8635;True;0
74.76;28.8818;True;0
74.8;28.8651;True;0
74.84;28.8528;True;0
74.88;28.8452;True;0
74.92;28.8055;True;0
74.96;28.772;False;0
75.0;28.7415;False;0
75.04;28.7094;False;0
75.08;28.6743;False;0
75.12;28.6438;False;0
75.16;28.5736;False;0
75.2;28.5217;False;0
75.24;28.4668;False;0
75.28;28.3997;False;0
75.32;28.3737;False;0
75.36;28.3783;False;0
75.4;28.3798;False;0
75.44;28.3478;False;0
75.48;28.3051;False;0
75.52;28.2776;False;0
75.56;28.2654;False;0
75.6;28.2455;False;0
75.64;28.2242;False;0
75.68;28.1967;False;0
75.72;28.1693;False;0
75.76;28.1464;False;0
75.8;28.1219;False;0
75.84;28.1067;False;0
75.88;28.0945;False;1
75.92;28.0807;False;1
75.96;28.0624;False;1
76.0;28.035;False;1
76.04;27.9709;False;1
76.08;27.9022;False;1
76.12;27.8732;False;1
76.16;27.8915;False;1
76.2;27.8732;False;1
76.24;27.8366;False;1
76.28;27.7939;False;1
76.32;27.7969;False;1
76.36;27.7725;False;1
76.4;27.8305;False;1
76.44;27.9495;False;1
76.48;28.0273;False;1
76.52;28.035;False;1
76.56;27.9831;False;1
76.6;27.8778;False;1
76.64;27.8061;False;1
76.68;27.8091;False;1
76.72;27.9556;False;1
76.76;28.0121;False;1
76.8;27.9877;False;1
76.84;27.919;False;1
76.88;27.8702;False;1
76.92;27.8427;False;1
76.96;27.8244;False;1
77.0;27.8152;False;1
77.04;27.7954;False;1
77.08;27.7756;False;1
77.12;27.7557;False;1
77.16;27.7328;False;1
77.2;27.7115;False;1
77.24;27.6932;False;1
77.28;27.6764;False;1
77.32;27.6596;False;1
77.36;27.6443;False;1
77.4;27.6291;False;1
77.44;27.6138;False;1
77.48;27.6001;False;1
77.52;27.5879;False;1
77.56;27.5787;False;1
77.6;27.5742;False;1
77.64;27.562;False;1
77.68;27.5482;False;1
77.72;27.5375;False;1
77.76;27.5299;False;1
77.8;27.5131;False;1
77.84;27.507;False;1
77.88;27.4918;False;1
77.92;27.4872;False;1
77.96;27.4765;False;1
78.0;27.4612;False;1
78.04;27.4551;False;1
78.08;27.4414;False;1
78.12;27.4338;False;1
78.16;27.4338;False;1
78.2;27.4292;False;1
78.24;27.4277;False;1
78.28;27.4246;False;1
78.32;27.4155;False;1
78.36;27.4109;False;1
78.4;27.3895;False;1
78.44;27.3697;False;1
78.48;27.3499;False;1
78.52;27.356;False;1
78.56;27.3514;False;1
78.6;27.3422;False;1
78.64;27.3422;False;1
78.68;27.3361;False;1
78.72;27.3483;False;1
78.76;27.3392;False;1
78.8;27.3254;False;1
78.84;27.3178;False;1
78.88;27.3132;False;1
78.92;27.3102;False;1
78.96;27.2934;False;1
79.0;27.2736;False;1
79.04;27.2568;False;1
79.08;27.2461;False;1
79.12;27.2385;False;1
79.16;27.2324;False;1
79.2;27.2263;False;1
79.24;27.2171;False;1
79.28;27.211;False;1
79.32;27.2049;False;1
79.36;27.2064;False;1
79.4;27.2095;False;1
79.44;27.2156;False;1
79.48;27.2202;False;1
79.52;27.2308;False;1
79.56;27.2415;False;1
79.6;27.2522;False;1
79.64;27.2705;False;1
79.68;27.2888;False;1
79.72;27.2995;False;1
79.76;27.2919;False;1
79.8;27.2919;False;1
79.84;27.2797;False;1
79.88;27.2598;False;1
79.92;27.2614;False;1
79.96;27.2568;False;1
80.0;27.24;False;1
80.04;27.2324;False;1
80.08;27.243;False;1
80.12;27.2522;False;1
80.16;27.2675;False;1
80.2;27.2827;False;1
80.24;27.3056;False;1
80.28;27.33;False;1
80.32;27.3666;False;1
80.36;27.3941;False;1
80.4;27.4338;False;1
80.44;27.4734;False;1
80.48;27.5085;False;1
80.52;27.5482;False;1
80.56;27.5955;False;1
80.6;27.6337;False;1
80.64;27.6733;False;1
80.68;27.713;False;1
80.72;27.7435;False;1
80.76;27.7832;False;1
80.8;27.8198;False;1
80.84;27.8595;False;1
80.88;27.8992;False;1
80.92;27.9388;True;1
80.96;27.977;True;1
81.0;28.009;True;1
81.04;28.0396;True;1
81.08;28.0731;True;1
81.12;28.0991;True;1
81.16;28.1265;True;1
81.2;28.1509;True;1
81.24;28.1723;True;1
81.28;28.1952;True;1
81.32;28.2089;True;1
81.36;28.2257;True;1
81.4;28.2379;True;1
81.44;28.2486;True;1
81.48;28.2501;True;1
81.52;28.2593;True;1
81.56;28.2593;True;1
81.6;28.2608;True;1
81.64;28.2593;True;1
81.68;28.2593;True;1
81.72;28.2608;True;1
81.76;28.3676;True;1
81.8;28.4424;True;1
81.84;28.4576;True;1
81.88;28.4714;True;1
81.92;28.4622;True;1
81.96;28.4393;True;1
82.0;28.3936;True;1
82.04;28.3524;True;1
82.08;28.3279;True;1
82.12;28.3142;True;1
82.16;28.2959;True;1
82.2;28.2883;True;1
82.24;28.2806;True;1
82.28;28.2715;True;1
82.32;28.2684;True;1
82.36;28.27;True;1
82.4;28.2867;True;1
82.44;28.2822;True;1
82.48;28.2791;True;1
82.52;28.299;True;1
82.56;28.3218;True;1
82.6;28.3142;True;1
82.64;28.302;True;1
82.68;28.2898;True;1
82.72;28.2806;True;1
82.76;28.2761;True;1
82.8;28.2806;True;1
82.84;28.2852;True;1
82.88;28.2959;True;1
82.92;28.3127;False;1
82.96;28.3264;False;1
83.0;28.3554;False;1
83.04;28.3875;False;1
83.08;28.392;False;1
83.12;28.3875;False;1
83.16;28.3813;False;1
83.2;28.3707;False;1
83.24;28.363;False;1
83.28;28.3401;False;1
83.32;28.3249;False;1
83.36;28.3096;False;1
83.4;28.2913;False;1
83.44;28.2852;False;1
83.48;28.27;False;1
83.52;28.2364;False;1
83.56;28.2288;False;1
83.6;28.2272;False;1
83.64;28.2242;False;1
83.68;28.2196;False;1
83.72;28.2227;False;1
83.76;28.2272;False;1
83.8;28.2272;False;1
83.84;28.2166;False;1
83.88;28.2028;False;1
83.92;28.1921;False;1
83.96;28.1738;False;1
84.0;28.1677;False;1
84.04;28.1525;False;1
84.08;28.1387;False;1
84.12;28.1281;False;1
