time;EDA;is_peak;classes
1706.68;16.1514;False;1
1706.72;16.1469;False;1
1706.76;16.1484;False;1
1706.8;16.185;False;1
1706.84;16.1453;False;1
1706.88;16.1453;False;1
1706.92;16.1469;False;1
1706.96;16.1484;False;1
1707.0;16.1453;False;1
1707.04;16.1484;False;1
1707.08;16.1484;False;1
1707.12;16.1484;False;1
1707.16;16.1499;False;1
1707.2;16.1469;False;1
1707.24;16.1469;False;1
1707.28;16.1453;False;1
1707.32;16.1469;False;1
1707.3600000000001;16.1438;False;1
1707.4;16.1438;False;1
1707.44;16.1453;False;1
1707.48;16.1499;False;1
1707.52;16.1438;False;1
1707.56;16.1438;False;1
1707.6;16.1438;False;1
1707.6399999999999;16.1972;False;1
1707.68;16.1469;False;1
1707.72;16.1453;False;1
1707.76;16.1438;False;1
1707.8;16.1438;False;1
1707.84;16.1453;False;1
1707.88;16.1469;False;1
1707.92;16.1453;False;1
1707.96;16.1438;False;1
1708.0;16.1453;False;1
1708.04;16.1453;False;1
1708.08;16.1423;False;1
1708.12;16.1469;False;1
1708.16;16.153;False;1
1708.2;16.1453;False;1
1708.24;16.1514;False;1
1708.28;16.1545;False;1
1708.32;16.1514;False;1
1708.3600000000001;16.1575;False;1
1708.4;16.1575;False;1
1708.44;16.153;False;1
1708.48;16.1484;False;1
1708.52;16.1484;False;1
1708.56;16.1942;False;1
1708.6;16.1438;False;1
1708.6399999999999;16.1484;False;1
1708.68;16.1469;False;1
1708.72;16.1484;False;1
1708.76;16.1469;False;1
1708.8;16.1499;False;1
1708.84;16.1469;False;1
1708.88;16.1453;False;1
1708.92;16.1438;False;1
1708.96;16.1423;False;1
1709.0;16.1423;False;1
1709.04;16.1423;False;1
1709.08;16.1407;False;1
1709.12;16.1392;False;1
1709.16;16.1392;False;1
1709.2;16.1407;False;1
1709.24;16.1346;False;1
1709.28;16.1377;False;1
1709.32;16.1392;False;1
1709.3600000000001;16.1346;False;1
1709.4;16.1301;False;1
1709.44;16.1346;False;1
1709.48;16.1758;False;1
1709.52;16.1316;False;1
1709.56;16.1331;False;1
1709.6;16.1285;False;1
1709.6399999999999;16.1316;False;1
1709.68;16.1301;False;1
1709.72;16.1316;False;1
1709.76;16.1285;False;1
1709.8;16.127;False;1
1709.84;16.124;False;1
1709.88;16.1224;False;1
1709.92;16.1224;False;1
1709.96;16.1209;False;1
1710.0;16.1224;False;1
1710.04;16.1209;False;1
1710.08;16.1194;False;1
1710.12;16.1179;False;1
1710.16;16.1194;False;1
1710.2;16.1163;False;1
1710.24;16.1194;False;1
1710.28;16.1194;False;1
1710.32;16.1148;False;1
1710.3600000000001;16.1163;False;1
1710.4;16.1224;False;1
1710.44;16.1026;False;1
1710.48;16.1133;False;1
1710.52;16.1148;False;1
1710.56;16.1148;False;1
1710.6;16.1179;False;1
1710.6399999999999;16.1224;False;1
1710.68;16.1209;False;1
1710.72;16.1148;False;1
1710.76;16.1148;False;1
1710.8;16.1194;False;1
1710.84;16.1179;False;1
1710.88;16.1194;False;1
1710.92;16.1194;False;1
1710.96;16.1209;False;1
1711.0;16.1209;False;1
1711.04;16.1194;False;1
1711.08;16.1209;False;1
1711.12;16.1209;False;1
1711.16;16.124;False;1
1711.2;16.124;False;1
1711.24;16.127;False;1
1711.28;16.124;False;1
1711.32;16.1255;False;1
1711.3600000000001;16.1285;False;1
1711.4;16.1224;False;1
1711.44;16.1316;False;1
1711.48;16.1346;False;1
1711.52;16.1377;False;1
1711.56;16.1407;False;1
1711.6;16.1453;False;1
1711.6399999999999;16.1499;False;1
1711.68;16.1484;False;1
1711.72;16.1514;False;1
1711.76;16.1545;False;1
1711.8;16.1591;False;1
1711.84;16.1636;False;1
1711.88;16.1697;False;1
1711.92;16.1743;False;1
1711.96;16.1789;False;0
1712.0;16.1835;False;0
1712.04;16.1911;False;0
1712.08;16.1987;False;0
1712.12;16.2079;False;0
1712.16;16.214;False;0
1712.2;16.2201;False;0
1712.24;16.2308;False;0
1712.28;16.2369;False;0
1712.32;16.2445;False;0
1712.3600000000001;16.2476;False;0
1712.4;16.275;False;0
1712.44;16.2704;False;0
1712.48;16.2796;False;0
1712.52;16.2918;False;0
1712.56;16.3025;False;0
1712.6;16.3162;False;0
1712.6399999999999;16.3254;False;0
1712.68;16.333;False;0
1712.72;16.3437;False;0
1712.76;16.3544;False;0
1712.8;16.3605;False;0
1712.84;16.3727;False;0
1712.88;16.3803;False;0
1712.92;16.3895;False;0
1712.96;16.3986;False;0
1713.0;16.4063;False;0
1713.04;16.4139;False;0
1713.08;16.423;False;0
1713.12;16.4322;False;0
1713.16;16.4383;False;0
1713.2;16.449;False;0
1713.24;16.4505;False;0
1713.28;16.4597;False;0
1713.32;16.4627;False;0
1713.3600000000001;16.4734;False;0
1713.4;16.4795;False;0
1713.44;16.4856;False;0
1713.48;16.4917;False;0
1713.52;16.5024;False;0
1713.56;16.5085;False;0
1713.6;16.5146;False;0
1713.6399999999999;16.5131;False;0
1713.68;16.5161;False;0
1713.72;16.5237;False;0
1713.76;16.5268;False;0
1713.8;16.5314;False;0
1713.84;16.5344;False;0
1713.88;16.5375;False;0
1713.92;16.5405;False;0
1713.96;16.5436;False;0
1714.0;16.5451;False;0
1714.04;16.5466;False;0
1714.08;16.5527;False;0
1714.12;16.5543;False;0
1714.16;16.5527;True;0
1714.2;16.5527;True;0
1714.24;16.5802;True;0
1714.28;16.5512;True;0
1714.32;16.5588;True;0
1714.3600000000001;16.5604;True;0
1714.4;16.5634;True;0
1714.44;16.5665;True;0
1714.48;16.5665;True;0
1714.52;16.568;True;0
1714.56;16.5634;True;0
1714.6;16.568;True;0
1714.6399999999999;16.568;True;0
1714.68;16.5665;True;0
1714.72;16.5665;True;0
1714.76;16.5665;True;0
1714.8;16.5649;True;0
1714.84;16.5649;True;0
1714.88;16.5665;True;0
1714.92;16.5665;True;0
1714.96;16.568;True;0
1715.0;16.5665;True;0
1715.04;16.5619;True;0
1715.08;16.5619;True;0
1715.12;16.5771;True;0
1715.16;16.5497;True;0
1715.2;16.5573;True;0
1715.24;16.5588;True;0
1715.28;16.5558;True;0
1715.32;16.5573;True;0
1715.3600000000001;16.5588;True;0
1715.4;16.5573;True;0
1715.44;16.5512;True;0
1715.48;16.5497;True;0
1715.52;16.5482;True;0
1715.56;16.5466;True;0
1715.6;16.5436;True;0
1715.6399999999999;16.5421;True;0
1715.68;16.5405;True;0
1715.72;16.539;True;0
1715.76;16.5359;True;0
1715.8;16.5375;True;0
1715.84;16.539;True;0
1715.88;16.5298;True;0
1715.92;16.5298;True;0
1715.96;16.539;True;0
1716.0;16.5146;True;0
1716.04;16.5222;True;0
1716.08;16.5192;True;0
1716.12;16.5192;True;0
1716.16;16.5176;False;0
1716.2;16.5176;False;0
1716.24;16.5161;False;0
1716.28;16.51;False;0
1716.32;16.5054;False;0
1716.3600000000001;16.5039;False;0
1716.4;16.5039;False;0
1716.44;16.4978;False;0
1716.48;16.4963;False;0
1716.52;16.4948;False;0
1716.56;16.4917;False;0
1716.6;16.4886;False;0
1716.6399999999999;16.4917;False;0
1716.68;16.4841;False;0
1716.72;16.478;False;0
1716.76;16.4719;False;0
1716.8;16.539;False;0
1716.84;16.4719;False;0
1716.88;16.4673;False;0
1716.92;16.4658;False;0
1716.96;16.4658;False;0
1717.0;16.4612;False;0
1717.04;16.4627;False;0
1717.08;16.452;False;0
1717.12;16.452;False;0
1717.16;16.4474;False;0
1717.2;16.4444;False;0
1717.24;16.4413;False;0
1717.28;16.4398;False;0
1717.32;16.4352;False;0
1717.3600000000001;16.4322;False;0
1717.4;16.4322;False;0
1717.44;16.4322;False;0
1717.48;16.4246;False;0
1717.52;16.4215;False;0
1717.56;16.4093;False;0
1717.6;16.4459;False;0
1717.6399999999999;16.4108;False;0
1717.68;16.4063;False;0
1717.72;16.4063;False;0
1717.76;16.4047;False;0
1717.8;16.4047;False;0
1717.84;16.4017;False;0
1717.88;16.394;False;0
1717.92;16.3895;False;0
1717.96;16.3895;False;0
1718.0;16.3864;False;0
1718.04;16.3834;False;0
1718.08;16.3803;False;0
1718.12;16.3788;False;-1
1718.16;16.3757;False;-1
1718.2;16.3788;False;-1
1718.24;16.3712;False;-1
1718.28;16.3681;False;-1
1718.32;16.3635;False;-1
1718.3600000000001;16.423;False;-1
1718.4;16.3635;False;-1
1718.44;16.3574;False;-1
1718.48;16.3574;False;-1
1718.52;16.3559;False;-1
1718.56;16.3559;False;-1
1718.6;16.3528;False;-1
1718.6399999999999;16.3498;False;-1
1718.68;16.3452;False;-1
1718.72;16.3422;False;-1
1718.76;16.3391;False;-1
1718.8;16.3391;False;-1
1718.84;16.3361;False;-1
1718.88;16.3361;False;-1
1718.92;16.3361;False;-1
1718.96;16.333;False;-1
1719.0;16.3361;False;-1
1719.04;16.3269;False;-1
1719.08;16.3254;False;-1
1719.12;16.3223;False;-1
1719.16;16.3193;False;-1
1719.2;16.3162;False;-1
1719.24;16.3162;False;-1
1719.28;16.3147;False;-1
1719.32;16.3147;False;-1
1719.3600000000001;16.3162;False;-1
1719.4;16.3147;False;-1
1719.44;16.3086;False;-1
1719.48;16.3071;False;-1
1719.52;16.3055;False;-1
1719.56;16.3025;False;-1
1719.6;16.301;False;-1
1719.6399999999999;16.301;False;-1
1719.68;16.2979;False;-1
1719.72;16.301;False;-1
1719.76;16.2964;False;-1
1719.8;16.2918;False;-1
1719.84;16.2903;False;-1
1719.88;16.3467;False;-1
1719.92;16.2888;False;-1
1719.96;16.2842;False;-1
1720.0;16.2857;False;-1
1720.04;16.2827;False;-1
1720.08;16.2857;False;-1
1720.12;16.2872;False;-1
1720.16;16.2811;False;-1
1720.2;16.2796;False;-1
1720.24;16.275;False;-1
1720.28;16.272;False;-1
1720.32;16.2704;False;-1
1720.3600000000001;16.2689;False;-1
1720.4;16.2674;False;-1
1720.44;16.2674;False;-1
1720.48;16.2704;False;-1
1720.52;16.2628;False;-1
1720.56;16.2613;False;-1
1720.6;16.2598;False;-1
1720.6399999999999;16.2613;False;-1
1720.68;16.2552;False;-1
1720.72;16.2552;False;-1
1720.76;16.2567;False;-1
1720.8;16.2552;False;-1
1720.84;16.2552;False;-1
1720.88;16.2552;False;-1
1720.92;16.2476;False;-1
1720.96;16.246;False;-1
1721.0;16.246;False;-1
1721.04;16.243;False;-1
1721.08;16.243;False;-1
1721.12;16.2399;False;-1
1721.16;16.2415;False;-1
1721.2;16.2399;False;-1
1721.24;16.243;False;-1
1721.28;16.2369;False;-1
1721.32;16.2354;False;-1
1721.3600000000001;16.2292;False;-1
1721.4;16.2918;False;-1
1721.44;16.2323;False;-1
1721.48;16.2292;False;-1
1721.52;16.2277;False;-1
1721.56;16.2277;False;-1
1721.6;16.2292;False;-1
1721.6399999999999;16.2338;False;-1
1721.68;16.2262;False;-1
1721.72;16.2247;False;-1
1721.76;16.2277;False;-1
1721.8;16.2262;False;-1
1721.84;16.2247;False;-1
1721.88;16.2277;False;-1
1721.92;16.2277;False;-1
1721.96;16.2262;False;-1
1722.0;16.2277;False;-1
1722.04;16.2277;False;-1
1722.08;16.2292;False;-1
1722.12;16.2292;False;-1
1722.16;16.2262;False;-1
1722.2;16.2231;False;-1
1722.24;16.2369;False;-1
1722.28;16.2308;False;-1
1722.32;16.2277;False;-1
1722.3600000000001;16.2308;False;-1
1722.4;16.2323;False;-1
1722.44;16.2354;False;-1
1722.48;16.2384;False;-1
1722.52;16.2354;False;-1
1722.56;16.2354;False;-1
1722.6;16.2354;False;-1
1722.6399999999999;16.2354;False;-1
1722.68;16.2399;False;-1
1722.72;16.2354;False;-1
1722.76;16.2384;False;-1
1722.8;16.2415;False;-1
1722.84;16.243;False;-1
1722.88;16.243;False;-1
1722.92;16.2445;False;-1
1722.96;16.2445;False;-1
1723.0;16.243;False;-1
1723.04;16.243;False;-1
1723.08;16.246;False;-1
1723.12;16.2369;False;-1
1723.16;16.2476;False;-1
1723.2;16.246;False;-1
1723.24;16.2491;False;-1
1723.28;16.246;False;-1
1723.32;16.2537;False;-1
1723.3600000000001;16.2552;False;-1
1723.4;16.2491;False;-1
1723.44;16.2506;False;-1
1723.48;16.2491;False;-1
1723.52;16.2506;False;-1
1723.56;16.2491;False;-1
1723.6;16.2506;False;-1
1723.6399999999999;16.2521;False;-1
1723.68;16.2491;False;-1
1723.72;16.2491;False;-1
1723.76;16.2506;False;-1
1723.8;16.2491;False;-1
1723.84;16.2491;False;-1
1723.88;16.2521;False;-1
1723.92;16.2476;False;0
1723.96;16.246;False;0
1724.0;16.2476;False;0
1724.04;16.2582;False;0
1724.08;16.2369;False;0
1724.12;16.246;False;0
1724.16;16.2445;False;0
1724.2;16.2445;False;0
1724.24;16.246;False;0
1724.28;16.2476;False;0
1724.32;16.2445;False;0
1724.3600000000001;16.2445;False;0
1724.4;16.2415;False;0
1724.44;16.2399;False;0
1724.48;16.2384;False;0
1724.52;16.2384;False;0
1724.56;16.2369;False;0
1724.6;16.2369;False;0
1724.6399999999999;16.2323;False;0
1724.68;16.2323;False;0
1724.72;16.2323;False;0
1724.76;16.2323;False;0
1724.8;16.2292;False;0
1724.84;16.2323;False;0
1724.88;16.2292;False;0
1724.92;16.2277;False;0
1724.96;16.2247;False;0
1725.0;16.2476;False;0
1725.04;16.214;False;0
1725.08;16.2201;False;0
1725.12;16.2201;False;0
1725.16;16.2231;False;0
1725.2;16.2201;False;0
1725.24;16.2216;False;0
1725.28;16.2201;False;0
1725.32;16.214;False;0
1725.3600000000001;16.2125;False;0
1725.4;16.2109;False;0
1725.44;16.2079;False;0
1725.48;16.2094;False;0
1725.52;16.2094;False;-1
1725.56;16.2079;False;-1
1725.6;16.2064;False;-1
1725.6399999999999;16.2079;False;-1
1725.68;16.2064;False;-1
1725.72;16.2064;False;-1
1725.76;16.2018;False;-1
1725.8;16.1987;False;-1
1725.84;16.1957;False;-1
1725.88;16.2384;False;-1
1725.92;16.1972;False;-1
1725.96;16.1942;False;-1
1726.0;16.1957;False;-1
1726.04;16.1942;False;-1
1726.08;16.1957;False;-1
1726.12;16.1972;False;-1
1726.16;16.188;False;-1
1726.2;16.188;False;-1
1726.24;16.185;False;-1
1726.28;16.185;False;-1
1726.32;16.1835;False;-1
1726.3600000000001;16.1835;False;-1
1726.4;16.1819;False;-1
1726.44;16.1819;False;-1
1726.48;16.1804;False;-1
1726.52;16.1804;False;-1
1726.56;16.1789;False;-1
1726.6;16.1789;False;-1
1726.6399999999999;16.1774;False;-1
1726.68;16.1743;False;-1
1726.72;16.1713;False;-1
1726.76;16.1652;False;-1
1726.8;16.1774;False;-1
1726.84;16.1667;False;-1
1726.88;16.1682;False;-1
1726.92;16.1697;False;-1
1726.96;16.1667;False;-1
1727.0;16.1667;False;-1
1727.04;16.1697;False;-1
1727.08;16.1606;False;-1
1727.12;16.1621;False;-1
1727.16;16.1606;False;-1
1727.2;16.1575;False;-1
1727.24;16.1575;False;-1
1727.28;16.156;False;-1
1727.32;16.156;False;-1
1727.3600000000001;16.156;False;-1
1727.4;16.153;False;-1
1727.44;16.156;False;-1
1727.48;16.153;False;-1
1727.52;16.1545;False;-1
1727.56;16.1499;False;-1
1727.6;16.1499;False;-1
1727.6399999999999;16.1438;False;-1
1727.68;16.1987;False;-1
1727.72;16.1453;False;-1
1727.76;16.1423;False;-1
1727.8;16.1438;False;-1
1727.84;16.1438;False;-1
1727.88;16.1453;False;-1
1727.92;16.1438;False;-1
1727.96;16.1423;False;-1
1728.0;16.1392;False;-1
1728.04;16.1377;False;-1
1728.08;16.1362;False;-1
1728.12;16.1377;False;-1
1728.16;16.1346;False;-1
1728.2;16.1346;False;-1
1728.24;16.1331;False;-1
1728.28;16.1331;False;-1
1728.32;16.1301;False;-1
1728.3600000000001;16.1331;False;-1
1728.4;16.1316;False;-1
1728.44;16.1285;False;-1
1728.48;16.1285;False;-1
1728.52;16.127;False;-1
1728.56;16.1194;False;-1
1728.6;16.124;False;-1
1728.6399999999999;16.124;False;-1
1728.68;16.1209;False;-1
1728.72;16.1224;False;-1
1728.76;16.124;False;-1
1728.8;16.124;False;-1
1728.84;16.1179;False;-1
1728.88;16.1179;False;-1
1728.92;16.1133;False;-1
1728.96;16.1163;False;-1
1729.0;16.1148;False;-1
1729.04;16.1133;False;-1
1729.08;16.1133;False;-1
1729.12;16.1118;False;-1
1729.16;16.1102;False;-1
1729.2;16.1118;False;-1
1729.24;16.1118;False;-1
1729.28;16.1041;False;-1
1729.32;16.1057;False;-1
1729.3600000000001;16.1026;False;-1
1729.4;16.095;False;-1
1729.44;16.1026;False;-1
1729.48;16.1041;False;-1
1729.52;16.0995;False;-1
1729.56;16.1026;False;-1
1729.6;16.1041;False;-1
1729.6399999999999;16.1011;False;-1
1729.68;16.095;False;-1
1729.72;16.0965;False;-1
1729.76;16.0965;False;-1
1729.8;16.095;False;-1
1729.84;16.0934;False;-1
1729.88;16.0919;False;-1
1729.92;16.095;False;-1
1729.96;16.0889;False;-1
1730.0;16.0904;False;-1
1730.04;16.0904;False;-1
1730.08;16.0934;False;-1
1730.12;16.0873;False;-1
1730.16;16.0858;False;-1
1730.2;16.0828;False;-1
1730.24;16.1423;False;-1
1730.28;16.0843;False;-1
1730.32;16.0843;False;-1
1730.3600000000001;16.0812;False;-1
1730.4;16.0828;False;-1
1730.44;16.0843;False;-1
1730.48;16.0843;False;-1
1730.52;16.0812;False;-1
1730.56;16.0767;False;-1
1730.6;16.0767;False;-1
1730.6399999999999;16.0736;False;-1
1730.68;16.0736;False;-1
1730.72;16.0736;False;-1
1730.76;16.0736;False;-1
1730.8;16.0721;False;-1
1730.84;16.069;False;-1
1730.88;16.0706;False;-1
1730.92;16.0675;False;-1
1730.96;16.069;False;-1
1731.0;16.0675;False;-1
1731.04;16.0645;False;-1
1731.08;16.0645;False;-1
1731.12;16.0675;False;-1
1731.16;16.0507;False;-1
1731.2;16.0599;False;-1
1731.24;16.0599;False;-1
1731.28;16.0599;False;-1
1731.32;16.0614;False;-1
1731.3600000000001;16.0629;False;-1
1731.4;16.0599;False;-1
1731.44;16.0568;False;-1
1731.48;16.0538;False;-1
1731.52;16.0538;False;-1
1731.56;16.0538;False;-1
1731.6;16.0522;False;-1
1731.6399999999999;16.0522;False;-1
1731.68;16.0492;False;-1
1731.72;16.0492;False;-1
1731.76;16.0492;False;-1
1731.8;16.0492;False;-1
1731.84;16.0477;False;-1
1731.88;16.0477;False;-1
1731.92;16.0522;False;-1
1731.96;16.0477;False;-1
1732.0;16.0461;False;-1
1732.04;16.0431;False;-1
1732.08;16.037;False;-1
1732.12;16.04;False;-1
1732.16;16.0431;False;-1
1732.2;16.0416;False;-1
1732.24;16.0431;False;-1
1732.28;16.0477;False;-1
1732.32;16.0431;False;-1
1732.3600000000001;16.04;False;-1
1732.4;16.0385;False;0
1732.44;16.0355;False;0
1732.48;16.037;False;0
1732.52;16.0355;False;0
1732.56;16.037;False;0
1732.6;16.0339;False;0
1732.6399999999999;16.0339;False;0
1732.68;16.0339;False;0
1732.72;16.0324;False;0
1732.76;16.0339;False;0
1732.8;16.0385;False;0
1732.84;16.0339;False;0
1732.88;16.0294;False;0
1732.92;16.0278;False;0
1732.96;16.069;False;0
1733.0;16.0248;False;0
1733.04;16.0233;False;0
1733.08;16.0233;False;0
1733.12;16.0233;False;0
1733.16;16.0278;False;1
1733.2;16.0294;False;1
1733.24;16.0263;False;1
1733.28;16.0217;False;1
1733.32;16.0263;False;1
1733.3600000000001;16.0233;False;1
1733.4;16.0217;False;1
1733.44;16.0233;False;1
1733.48;16.0217;False;1
1733.52;16.0187;False;1
1733.56;16.0202;False;1
1733.6;16.0187;False;1
1733.6399999999999;16.0202;False;1
1733.68;16.0187;False;1
1733.72;16.0156;False;1
1733.76;16.0126;False;1
1733.8;16.0126;False;1
1733.84;16.0126;False;1
1733.88;16.011;False;1
1733.92;16.011;False;1
1733.96;16.011;False;1
1734.0;16.011;False;1
1734.04;16.0095;False;1
1734.08;16.011;False;1
1734.12;16.008;False;1
1734.16;16.0049;False;1
1734.2;16.0034;False;1
1734.24;16.0065;False;1
1734.28;16.0049;False;1
1734.32;16.0049;False;1
1734.3600000000001;16.0034;False;1
1734.4;16.0049;False;1
1734.44;16.0019;False;1
1734.48;16.0004;False;1
1734.52;16.0065;False;1
1734.56;15.9882;False;1
1734.6;15.9973;False;1
1734.6399999999999;16.0004;False;1
1734.68;15.9988;False;1
1734.72;16.0019;False;1
1734.76;16.0004;False;1
1734.8;16.0034;False;1
1734.84;16.0004;False;1
1734.88;15.9973;False;1
1734.92;15.9988;False;1
1734.96;15.9988;False;1
1735.0;15.9973;False;1
1735.04;16.0004;False;1
1735.08;16.0049;False;1
1735.12;15.9988;False;1
1735.16;16.0004;False;1
1735.2;15.9988;False;1
1735.24;16.0614;False;1
1735.28;16.0034;False;1
1735.32;16.0004;False;1
1735.3600000000001;16.0034;False;1
1735.4;16.0065;False;1
1735.44;16.008;False;1
1735.48;16.0126;False;1
1735.52;16.0141;False;1
1735.56;16.0141;False;1
1735.6;16.0172;False;1
1735.6399999999999;16.0217;False;1
1735.68;16.0248;False;1
1735.72;16.0294;False;1
1735.76;16.037;False;1
1735.8;16.0355;False;1
1735.84;16.0385;False;1
1735.88;16.0431;False;1
1735.92;16.1087;False;1
1735.96;16.0538;False;1
1736.0;16.0553;False;1
1736.04;16.0629;False;1
1736.08;16.066;False;1
1736.12;16.0751;False;1
1736.16;16.0797;False;1
1736.2;16.0828;False;1
1736.24;16.0889;False;1
1736.28;16.0904;False;1
1736.32;16.0965;False;1
1736.3600000000001;16.1026;False;1
1736.4;16.1072;False;1
1736.44;16.1179;False;1
1736.48;16.1194;False;1
1736.52;16.1179;False;1
1736.56;16.124;False;1
1736.6;16.1789;False;1
1736.6399999999999;16.1346;False;1
1736.68;16.1407;False;1
1736.72;16.1469;False;1
1736.76;16.1514;False;1
1736.8;16.156;False;1
1736.84;16.1652;False;1
1736.88;16.1636;False;1
1736.92;16.1682;False;1
1736.96;16.1713;False;1
1737.0;16.1743;False;1
1737.04;16.1789;False;1
1737.08;16.1819;False;1
1737.12;16.1865;False;1
1737.16;16.1911;False;1
1737.2;16.1957;False;1
1737.24;16.1911;False;1
1737.28;16.1972;False;1
1737.32;16.2201;False;1
1737.3600000000001;16.1926;False;1
1737.4;16.2033;False;1
1737.44;16.2094;False;1
1737.48;16.2109;False;1
1737.52;16.2125;False;1
1737.56;16.217;False;1
1737.6;16.2186;False;1
1737.6399999999999;16.2186;False;1
1737.68;16.2186;False;1
1737.72;16.2201;False;1
1737.76;16.2231;False;1
1737.8;16.2247;False;1
1737.84;16.2277;False;1
1737.88;16.2292;False;1
1737.92;16.2308;False;1
1737.96;16.2323;False;0
1738.0;16.2369;False;0
1738.04;16.2354;False;0
1738.08;16.2323;False;0
1738.12;16.2338;True;0
1738.16;16.2888;True;0
1738.2;16.2369;True;0
1738.24;16.2354;True;0
1738.28;16.2369;True;0
1738.32;16.2384;True;0
1738.3600000000001;16.2369;True;0
1738.4;16.2445;True;0
1738.44;16.243;True;0
1738.48;16.2399;True;0
1738.52;16.2384;True;0
1738.56;16.2415;True;0
1738.6;16.2399;True;0
1738.6399999999999;16.243;True;0
1738.68;16.243;True;0
1738.72;16.2415;True;0
1738.76;16.2399;True;0
1738.8;16.243;True;0
1738.84;16.2384;True;0
1738.88;16.2384;True;0
1738.92;16.243;True;0
1738.96;16.2399;True;0
1739.0;16.2369;True;0
1739.04;16.2369;True;0
1739.08;16.2338;True;0
1739.12;16.2354;True;0
1739.16;16.2354;True;0
1739.2;16.2369;True;0
1739.24;16.2369;True;0
1739.28;16.2369;True;0
1739.32;16.2415;True;0
1739.3600000000001;16.2445;True;0
1739.4;16.2369;True;0
1739.44;16.2354;True;0
1739.48;16.2308;True;0
1739.52;16.2323;True;0
1739.56;16.2308;True;0
1739.6;16.2292;True;0
1739.6399999999999;16.2277;True;0
1739.68;16.2247;True;0
1739.72;16.2247;True;0
1739.76;16.2247;True;0
1739.8;16.2216;True;0
1739.84;16.2186;True;0
1739.88;16.2186;True;0
1739.92;16.2201;True;0
1739.96;16.2201;True;0
1740.0;16.217;True;0
1740.04;16.214;True;0
1740.08;16.2094;True;0
1740.12;16.2567;False;0
1740.16;16.2079;False;0
1740.2;16.2048;False;0
1740.24;16.2048;False;0
1740.28;16.2033;False;0
1740.32;16.2018;False;0
1740.3600000000001;16.2033;False;0
1740.4;16.1987;False;0
1740.44;16.1957;False;0
1740.48;16.1926;False;0
1740.52;16.1926;False;0
1740.56;16.1896;False;0
1740.6;16.1911;False;0
1740.6399999999999;16.1911;False;0
1740.68;16.1865;False;0
1740.72;16.185;False;0
1740.76;16.1804;False;0
1740.8;16.1804;False;0
1740.84;16.1758;False;0
1740.88;16.1758;False;0
1740.92;16.1758;False;0
1740.96;16.1743;False;0
1741.0;16.1758;False;0
1741.04;16.1667;False;0
1741.08;16.1652;False;0
1741.12;16.1606;False;0
1741.16;16.2186;False;0
1741.2;16.1591;False;0
1741.24;16.1575;False;0
1741.28;16.1575;False;0
1741.32;16.156;False;0
1741.3600000000001;16.1575;False;0
1741.4;16.1575;False;0
1741.44;16.1514;False;0
1741.48;16.1453;False;0
1741.52;16.1453;False;0
1741.56;16.1438;False;0
1741.6;16.1438;False;0
1741.6399999999999;16.1392;False;0
1741.68;16.1392;False;0
1741.72;16.1377;False;0
1741.76;16.1316;False;0
1741.8;16.1346;False;0
1741.84;16.1316;False;0
1741.88;16.1301;False;0
1741.92;16.1285;False;0
1741.96;16.127;False;0
1742.0;16.1255;False;0
1742.04;16.127;False;0
1742.08;16.1209;False;0
1742.12;16.1163;False;0
1742.16;16.1133;False;0
1742.2;16.1728;False;0
1742.24;16.1179;False;0
1742.28;16.1118;False;0
1742.32;16.1148;False;0
1742.3600000000001;16.1118;False;0
1742.4;16.1118;False;0
1742.44;16.1133;False;0
1742.48;16.1087;False;0
1742.52;16.1057;False;0
1742.56;16.1011;False;0
1742.6;16.1026;False;0
1742.6399999999999;16.1011;False;0
1742.68;16.0995;False;0
1742.72;16.098;False;0
1742.76;16.0965;False;0
1742.8;16.0934;False;0
1742.84;16.095;False;0
1742.88;16.0934;False;0
1742.92;16.0919;False;0
1742.96;16.0889;False;0
1743.0;16.0889;False;0
1743.04;16.0889;False;0
1743.08;16.0873;False;0
1743.12;16.0812;False;0
1743.16;16.0812;False;0
1743.2;16.0904;False;0
1743.24;16.069;False;0
1743.28;16.0782;False;0
1743.32;16.0782;False;0
1743.3600000000001;16.0767;False;0
1743.4;16.0782;False;0
1743.44;16.0767;False;0
1743.48;16.0797;False;0
1743.52;16.0721;False;0
1743.56;16.0721;False;0
1743.6;16.069;False;0
1743.6399999999999;16.0675;False;0
1743.68;16.0675;False;0
1743.72;16.0675;False;0
1743.76;16.0675;False;0
1743.8;16.0645;False;0
1743.84;16.0645;False;0
1743.88;16.0645;False;0
1743.92;16.0614;False;0
1743.96;16.0583;False;0
1744.0;16.0599;False;0
1744.04;16.0599;False;0
1744.08;16.0614;False;0
1744.12;16.0553;False;0
1744.16;16.0568;False;0
1744.2;16.0492;False;0
1744.24;16.1057;False;0
1744.28;16.0522;False;0
1744.32;16.0522;False;0
1744.3600000000001;16.0477;False;0
1744.4;16.0507;False;0
1744.44;16.0522;False;0
1744.48;16.0522;False;0
1744.52;16.0477;False;0
1744.56;16.0461;False;0
1744.6;16.0446;False;0
1744.6399999999999;16.0431;False;0
1744.68;16.0431;False;0
1744.72;16.0431;False;0
1744.76;16.0431;False;0
1744.8;16.04;False;0
1744.84;16.04;False;0
1744.88;16.0385;False;0
1744.92;16.037;False;0
1744.96;16.0355;False;0
1745.0;16.0355;False;0
1745.04;16.037;False;0
1745.08;16.0309;False;0
1745.12;16.0309;False;0
