time;EDA;is_peak;classes
42.44;13.0203;False;0
42.48;13.0219;False;0
42.52;13.0219;False;0
42.56;13.0234;False;0
42.6;13.0264;False;0
42.64;13.028;False;0
42.68;13.028;False;0
42.72;13.031;False;0
42.76;13.0341;False;0
42.8;13.0356;False;0
42.84;13.0402;False;0
42.88;13.0432;False;0
42.92;13.0478;False;0
42.96;13.0524;False;0
43.0;13.0569;False;0
43.04;13.0585;False;0
43.08;13.0661;False;0
43.12;13.0722;False;0
43.16;13.0783;False;0
43.2;13.0844;False;0
43.24;13.0875;False;0
43.28;13.0966;False;0
43.32;13.0997;False;0
43.36;13.1073;False;0
43.4;13.118;False;0
43.44;13.1241;False;0
43.48;13.1302;False;0
43.52;13.1378;False;0
43.56;13.1424;False;0
43.6;13.15;False;0
43.64;13.1577;False;0
43.68;13.1668;False;0
43.72;13.1744;False;0
43.76;13.179;False;0
43.8;13.1882;False;0
43.84;13.1927;False;0
43.88;13.1989;False;0
43.92;13.2065;False;0
43.96;13.2141;False;0
44.0;13.2202;False;0
44.04;13.2263;False;0
44.08;13.2294;False;0
44.12;13.237;False;0
44.16;13.2431;False;0
44.2;13.2507;False;0
44.24;13.2553;False;0
44.28;13.2614;False;0
44.32;13.2645;False;0
44.36;13.269;False;0
44.4;13.2767;False;0
44.44;13.2797;False;0
44.48;13.2843;False;0
44.52;13.2858;False;0
44.56;13.2919;False;0
44.6;13.295;False;0
44.64;13.2996;False;0
44.68;13.3026;False;0
44.72;13.3057;False;0
44.76;13.3102;False;0
44.8;13.3118;False;0
44.84;13.3163;False;0
44.88;13.3194;False;0
44.92;13.3224;False;0
44.96;13.3224;False;0
45.0;13.327;False;0
45.04;13.3286;False;0
45.08;13.3331;False;0
45.12;13.3347;False;0
45.16;13.3377;False;0
45.2;13.3377;False;0
45.24;13.3423;False;0
45.28;13.3423;True;0
45.32;13.3453;True;0
45.36;13.3484;True;0
45.4;13.3484;True;0
45.44;13.3514;True;0
45.48;13.3545;True;0
45.52;13.3545;True;0
45.56;13.356;True;0
45.6;13.3606;True;0
45.64;13.3591;True;0
45.68;13.3621;True;0
45.72;13.3621;True;0
45.76;13.3621;True;0
45.8;13.3621;True;0
45.84;13.3636;True;0
45.88;13.3652;True;0
45.92;13.3667;True;0
45.96;13.3698;True;0
46.0;13.3698;True;0
46.04;13.3682;True;0
46.08;13.3698;True;0
46.12;13.3728;True;0
46.16;13.3728;True;0
46.2;13.3728;True;0
46.24;13.3728;True;0
46.28;13.3698;True;0
46.32;13.3713;True;0
46.36;13.3713;True;0
46.4;13.3743;True;0
46.44;13.3728;True;0
46.48;13.3728;True;0
46.52;13.3713;True;0
46.56;13.3698;True;0
46.6;13.3713;True;0
46.64;13.3698;True;0
46.68;13.3713;True;0
46.72;13.3698;True;0
46.76;13.3698;True;0
46.8;13.3698;True;0
46.84;13.3682;True;0
46.88;13.3682;True;0
46.92;13.3682;True;0
46.96;13.3713;True;0
47.0;13.3667;True;0
47.04;13.3667;True;0
47.08;13.3652;True;0
47.12;13.3636;True;0
47.16;13.3636;True;0
47.2;13.3621;True;0
47.24;13.3606;True;0
47.28;13.3606;False;0
47.32;13.3606;False;0
47.36;13.356;False;0
47.4;13.356;False;0
47.44;13.3575;False;0
47.48;13.3545;False;0
47.52;13.356;False;0
47.56;13.3545;False;0
47.6;13.3514;False;0
47.64;13.3484;False;0
47.68;13.3499;False;0
47.72;13.3499;False;-1
47.76;13.3469;False;0
47.8;13.3453;False;-1
47.84;13.3438;False;-1
47.88;13.3438;False;-1
47.92;13.3408;False;-1
47.96;13.3423;False;-1
48.0;13.3377;False;-1
48.04;13.3362;False;-1
48.08;13.3362;False;-1
48.12;13.3316;False;-1
48.16;13.3362;False;-1
48.2;13.3331;False;-1
48.24;13.3331;False;-1
48.28;13.3301;False;-1
48.32;13.3286;False;-1
48.36;13.3286;False;-1
48.4;13.327;False;-1
48.44;13.324;False;-1
48.48;13.3194;False;-1
48.52;13.3179;False;-1
48.56;13.3163;False;-1
48.6;13.3179;False;-1
48.64;13.3148;False;-1
48.68;13.3148;False;-1
48.72;13.3148;False;-1
48.76;13.3102;False;-1
48.8;13.3102;False;-1
48.84;13.3087;False;-1
48.88;13.3072;False;-1
48.92;13.3057;False;-1
48.96;13.3026;False;-1
49.0;13.3041;False;-1
49.04;13.3011;False;-1
49.08;13.298;False;-1
49.12;13.2965;False;-1
49.16;13.2965;False;-1
49.2;13.295;False;-1
49.24;13.295;False;-1
49.28;13.2919;False;-1
49.32;13.2904;False;-1
49.36;13.2904;False;-1
49.4;13.2874;False;-1
49.44;13.2858;False;-1
49.48;13.2843;False;-1
49.52;13.2843;False;-1
49.56;13.2813;False;-1
49.6;13.2797;False;-1
49.64;13.2813;False;-1
49.68;13.2767;False;-1
49.72;13.2751;False;-1
49.76;13.2706;False;-1
49.8;13.269;False;-1
49.84;13.266;False;-1
49.88;13.2675;False;-1
49.92;13.2645;False;-1
49.96;13.2629;False;-1
50.0;13.2629;False;-1
50.04;13.2599;False;-1
50.08;13.2568;False;-1
50.12;13.2568;False;-1
50.16;13.2538;False;-1
50.2;13.2523;False;-1
50.24;13.2492;False;-1
50.28;13.2492;False;-1
50.32;13.2446;False;-1
50.36;13.2446;False;-1
50.4;13.2416;False;-1
50.44;13.2416;False;-1
50.48;13.2385;False;-1
50.52;13.2355;False;-1
50.56;13.2324;False;-1
50.6;13.2324;False;-1
50.64;13.2309;False;-1
50.68;13.2294;False;-1
50.72;13.2294;False;-1
50.76;13.2248;False;-1
50.8;13.2202;False;-1
50.84;13.2172;False;-1
50.88;13.2172;False;-1
50.92;13.2172;False;-1
50.96;13.2126;False;-1
51.0;13.2111;False;-1
51.04;13.2095;False;-1
51.08;13.208;False;-1
51.12;13.205;False;-1
51.16;13.2019;False;-1
51.2;13.2019;False;-1
51.24;13.2004;False;-1
51.28;13.1989;False;-1
51.32;13.1958;False;-1
51.36;13.1912;False;-1
51.4;13.1912;False;-1
51.44;13.1897;False;-1
51.48;13.1882;False;-1
51.52;13.1851;False;-1
51.56;13.1836;False;-1
51.6;13.1821;False;-1
51.64;13.1805;False;-1
51.68;13.1775;False;-1
51.72;13.1775;False;-1
51.76;13.1744;False;-1
51.8;13.1699;False;-1
51.84;13.1714;False;-1
51.88;13.1668;False;-1
51.92;13.1668;False;-1
51.96;13.1638;False;-1
52.0;13.1622;False;-1
52.04;13.1577;False;-1
52.08;13.1577;False;-1
52.12;13.1561;False;-1
52.16;13.1546;False;-1
52.2;13.1516;False;-1
52.24;13.1516;False;-1
52.28;13.1485;False;-1
52.32;13.147;False;-1
52.36;13.1485;False;-1
52.4;13.1424;False;-1
52.44;13.1409;False;-1
52.48;13.1424;False;-1
52.52;13.1378;False;-1
52.56;13.1363;False;-1
52.6;13.1363;False;-1
52.64;13.1348;False;-1
52.68;13.1317;False;-1
52.72;13.1302;False;-1
52.76;13.1287;False;-1
52.8;13.1241;False;-1
52.84;13.1271;False;-1
52.88;13.1256;False;-1
52.92;13.121;False;-1
52.96;13.1195;False;-1
53.0;13.121;False;-1
53.04;13.1165;False;-1
53.08;13.1134;False;-1
53.12;13.1119;False;-1
53.16;13.1104;False;-1
53.2;13.1104;False;-1
53.24;13.1073;False;0
53.28;13.1073;False;0
53.32;13.1058;False;0
53.36;13.1027;False;0
53.4;13.1012;False;0
53.44;13.0997;False;0
53.48;13.0981;False;0
53.52;13.0966;False;0
53.56;13.092;False;0
53.6;13.0905;False;0
53.64;13.0905;False;0
53.68;13.089;False;0
53.72;13.0875;False;0
53.76;13.0844;False;0
53.8;13.0844;False;0
53.84;13.0814;False;0
53.88;13.0798;False;0
53.92;13.0814;False;0
53.96;13.0783;False;0
54.0;13.0737;False;0
54.04;13.0722;False;0
54.08;13.0676;False;0
54.12;13.0676;False;0
54.16;13.0676;False;0
54.2;13.0676;False;-1
54.24;13.0615;False;-1
54.28;13.063;False;-1
54.32;13.06;False;-1
54.36;13.0585;False;-1
54.4;13.0569;False;-1
54.44;13.0569;False;-1
54.48;13.0554;False;-1
54.52;13.0524;False;-1
54.56;13.0524;False;-1
54.6;13.0508;False;-1
54.64;13.0539;False;-1
54.68;13.0554;False;-1
54.72;13.0524;False;-1
54.76;13.0539;False;-1
54.8;13.0585;False;-1
54.84;13.0554;False;-1
54.88;13.0585;False;-1
54.92;13.0615;False;-1
54.96;13.0676;False;-1
55.0;13.0737;False;-1
55.04;13.0753;False;-1
55.08;13.0844;False;-1
55.12;13.089;False;-1
55.16;13.0981;False;-1
55.2;13.1073;False;-1
55.24;13.1134;False;-1
55.28;13.121;False;-1
55.32;13.1332;False;-1
55.36;13.1424;False;-1
55.4;13.1561;False;-1
55.44;13.1668;False;-1
55.48;13.1805;False;-1
55.52;13.1943;False;-1
55.56;13.205;False;-1
55.6;13.2217;False;-1
55.64;13.237;False;-1
55.68;13.2523;False;-1
55.72;13.2706;False;-1
55.76;13.2828;False;-1
55.8;13.2996;False;-1
55.84;13.3148;False;-1
55.88;13.3347;False;-1
55.92;13.3499;False;-1
55.96;13.3682;False;-1
56.0;13.3835;False;-1
56.04;13.4003;False;-1
56.08;13.4171;False;-1
56.12;13.4338;False;-1
56.16;13.4506;False;-1
56.2;13.4644;False;-1
56.24;13.4827;False;-1
56.28;13.4979;False;-1
56.32;13.5132;False;-1
56.36;13.5284;False;-1
56.4;13.5452;False;-1
56.44;13.559;False;-1
56.48;13.5727;False;-1
56.52;13.5864;False;0
56.56;13.6002;False;0
56.6;13.6154;False;0
56.64;13.6292;False;0
56.68;13.6429;False;0
56.72;13.652;False;0
56.76;13.6658;False;0
56.8;13.678;False;0
56.84;13.6871;False;0
56.88;13.7009;False;0
56.92;13.7115;False;0
56.96;13.7207;False;0
57.0;13.7314;False;0
57.04;13.7421;False;0
57.08;13.7512;False;0
57.12;13.7573;False;0
57.16;13.7695;False;0
57.2;13.7741;False;0
57.24;13.7817;False;1
57.28;13.7878;False;1
57.32;13.7955;False;1
57.36;13.8031;False;1
57.4;13.8077;True;1
57.44;13.8153;True;1
57.48;13.8199;True;1
57.52;13.8229;True;1
57.56;13.8306;True;1
57.6;13.8351;True;1
57.64;13.8382;True;1
57.68;13.8458;True;1
57.72;13.8474;True;1
57.76;13.8489;True;1
57.8;13.8519;True;1
57.84;13.8535;True;1
57.88;13.8565;True;1
57.92;13.8596;True;1
57.96;13.8626;True;1
58.0;13.8626;True;1
58.04;13.8641;True;1
58.08;13.8687;True;1
58.12;13.8687;True;1
58.16;13.8687;True;1
58.2;13.8718;True;1
58.24;13.8718;True;1
58.28;13.8718;True;1
58.32;13.8733;True;0
58.36;13.8718;True;0
58.4;13.8718;True;0
58.44;13.8748;True;0
58.48;13.8748;True;0
58.52;13.8733;True;0
58.56;13.8733;True;0
58.6;13.8733;True;0
58.64;13.8718;True;0
58.68;13.8718;True;0
58.72;13.8702;True;0
58.76;13.8672;True;0
58.8;13.8672;True;0
58.84;13.8641;True;0
58.88;13.8641;True;0
58.92;13.8611;True;0
58.96;13.8626;True;0
59.0;13.8611;True;0
59.04;13.858;True;0
59.08;13.858;True;0
59.12;13.8535;True;0
59.16;13.8535;True;0
59.2;13.8519;True;0
59.24;13.8504;True;0
59.28;13.8428;True;0
59.32;13.8443;True;0
59.36;13.8428;True;0
59.4;13.8382;False;0
59.44;13.8367;False;0
59.48;13.8351;False;0
59.52;13.8306;False;0
59.56;13.8306;False;0
59.6;13.826;False;0
59.64;13.8245;False;0
59.68;13.8245;False;0
59.72;13.8199;False;0
59.76;13.8168;False;0
59.8;13.8153;False;0
59.84;13.8107;False;0
59.88;13.8092;False;0
59.92;13.8062;False;0
59.96;13.8016;False;0
60.0;13.8031;False;0
60.04;13.797;False;0
60.08;13.7955;False;0
60.12;13.7909;False;0
60.16;13.7878;False;0
60.2;13.7878;False;0
60.24;13.7833;False;0
60.28;13.7817;False;0
60.32;13.7787;False;0
60.36;13.7772;False;0
60.4;13.7741;False;0
60.44;13.7726;False;0
60.48;13.768;False;0
60.52;13.7665;False;0
60.56;13.7619;False;0
60.6;13.7573;False;0
60.64;13.7558;False;0
60.68;13.7512;False;0
60.72;13.7482;False;0
60.76;13.7436;False;0
60.8;13.7451;False;0
60.84;13.7375;False;0
60.88;13.736;False;0
60.92;13.7314;False;0
60.96;13.7283;False;0
61.0;13.7268;False;0
61.04;13.7238;False;0
61.08;13.7177;False;0
61.12;13.7161;False;0
61.16;13.7115;False;0
61.2;13.7085;False;0
61.24;13.707;False;0
61.28;13.7024;False;0
61.32;13.6978;False;0
61.36;13.6948;False;0
61.4;13.6902;False;0
61.44;13.6902;False;0
61.48;13.6871;False;0
61.52;13.681;False;0
61.56;13.6795;False;0
61.6;13.6734;False;0
61.64;13.6719;False;0
61.68;13.6673;False;0
61.72;13.6658;False;0
61.76;13.6597;False;0
61.8;13.6551;False;0
61.84;13.6536;False;0
61.88;13.6475;False;0
61.92;13.6459;False;0
61.96;13.6414;False;0
62.0;13.6383;False;0
62.04;13.6337;False;0
62.08;13.6307;False;0
62.12;13.6261;False;0
62.16;13.6215;False;0
62.2;13.6185;False;0
62.24;13.6139;False;0
62.28;13.6124;False;0
62.32;13.6078;False;0
62.36;13.6047;False;0
62.4;13.5971;False;0
62.44;13.5941;False;0
62.48;13.591;False;0
62.52;13.588;False;0
62.56;13.5834;False;0
62.6;13.5788;False;0
62.64;13.5727;False;0
62.68;13.5712;False;0
62.72;13.5651;False;0
62.76;13.5605;False;0
62.8;13.559;False;0
62.84;13.5544;False;0
62.88;13.5483;False;0
62.92;13.5452;False;0
62.96;13.5391;False;0
63.0;13.5361;False;0
63.04;13.533;False;0
63.08;13.5269;False;0
63.12;13.5239;False;0
63.16;13.5162;False;0
63.2;13.5132;False;0
63.24;13.5101;False;0
63.28;13.5056;False;0
63.32;13.4995;False;0
63.36;13.4964;False;0
63.4;13.4918;False;0
63.44;13.4872;False;0
63.48;13.4842;False;0
63.52;13.4796;False;0
63.56;13.4735;False;0
63.6;13.4659;False;0
63.64;13.4628;False;0
63.68;13.4583;False;-1
63.72;13.4537;False;-1
63.76;13.4506;False;0
63.8;13.4445;False;0
63.84;13.4399;False;-1
63.88;13.4338;False;0
63.92;13.4308;False;-1
63.96;13.4262;False;-1
64.0;13.4201;False;-1
64.04;13.4171;False;0
64.08;13.4125;False;-1
64.12;13.4079;False;0
64.16;13.4033;False;0
64.2;13.3987;False;0
64.24;13.3911;False;0
64.28;13.3881;False;0
64.32;13.3835;False;0
64.36;13.3789;False;0
64.4;13.3728;False;-1
64.44;13.3667;False;-1
64.48;13.3636;False;-1
64.52;13.356;False;-1
64.56;13.3545;False;-1
64.6;13.353;False;-1
64.64;13.3453;False;-1
64.68;13.3453;False;-1
64.72;13.3377;False;-1
64.76;13.3331;False;-1
64.8;13.3316;False;-1
64.84;13.324;False;-1
64.88;13.3209;False;-1
64.92;13.3148;False;-1
64.96;13.3118;False;-1
65.0;13.3072;False;-1
65.04;13.3057;False;-1
65.08;13.298;False;-1
65.12;13.2919;False;-1
65.16;13.2889;False;-1
65.2;13.2858;False;-1
65.24;13.2813;False;-1
65.28;13.2751;False;-1
65.32;13.2736;False;-1
65.36;13.269;False;-1
65.4;13.2629;False;-1
65.44;13.2584;False;-1
65.48;13.2584;False;-1
65.52;13.2538;False;-1
65.56;13.2477;False;-1
65.6;13.2462;False;-1
65.64;13.2416;False;-1
65.68;13.2355;False;-1
65.72;13.2324;False;-1
65.76;13.2263;False;-1
65.8;13.2233;False;-1
65.84;13.2202;False;-1
65.88;13.2172;False;-1
65.92;13.2126;False;-1
65.96;13.208;False;-1
66.0;13.2065;False;-1
66.04;13.2019;False;-1
66.08;13.1973;False;-1
66.12;13.1943;False;-1
66.16;13.1897;False;-1
66.2;13.1866;False;-1
66.24;13.1866;False;-1
66.28;13.179;False;-1
66.32;13.1775;False;-1
66.36;13.1744;False;-1
66.4;13.1699;False;-1
66.44;13.1653;False;-1
66.48;13.1622;False;-1
66.52;13.1592;False;-1
66.56;13.1592;False;-1
66.6;13.1546;False;-1
66.64;13.1531;False;-1
66.68;13.15;False;-1
66.72;13.1454;False;-1
66.76;13.1409;False;-1
66.8;13.1378;False;-1
66.84;13.1363;False;-1
66.88;13.1348;False;-1
66.92;13.1302;False;-1
66.96;13.1256;False;-1
67.0;13.1226;False;-1
67.04;13.121;False;-1
67.08;13.1195;False;-1
67.12;13.1149;False;-1
67.16;13.1149;False;-1
67.2;13.1104;False;-1
67.24;13.1088;False;-1
67.28;13.1058;False;-1
67.32;13.1042;False;-1
67.36;13.0981;False;-1
67.4;13.0997;False;-1
67.44;13.0951;False;-1
67.48;13.0905;False;-1
67.52;13.0875;False;-1
67.56;13.0844;False;-1
67.6;13.0844;False;-1
67.64;13.0783;False;0
67.68;13.0783;False;0
67.72;13.0753;False;0
67.76;13.0707;False;0
67.8;13.0707;False;0
67.84;13.0661;False;0
67.88;13.063;False;0
67.92;13.0615;False;0
67.96;13.06;False;0
68.0;13.0554;False;0
68.04;13.0539;False;0
68.08;13.0508;False;0
68.12;13.0493;False;0
68.16;13.0447;False;0
68.2;13.0432;False;0
68.24;13.0402;False;0
68.28;13.0371;False;0
68.32;13.0356;False;0
68.36;13.0341;False;0
68.4;13.0295;False;0
68.44;13.0295;False;0
68.48;13.0234;False;0
68.52;13.0234;False;0
68.56;13.0203;False;0
68.6;13.0188;False;0
68.64;13.0173;False;0
68.68;13.0142;False;-1
68.72;13.0127;False;-1
68.76;13.0066;False;-1
68.8;13.0066;False;-1
68.84;13.0051;False;-1
68.88;13.0035;False;-1
68.92;12.999;False;-1
68.96;13.0005;False;-1
69.0;12.9944;False;-1
69.04;12.9944;False;-1
69.08;12.9929;False;-1
69.12;12.9898;False;-1
69.16;12.9898;False;-1
69.2;12.9883;False;-1
69.24;12.9868;False;-1
69.28;12.9822;False;-1
69.32;12.9837;False;-1
69.36;12.9807;False;-1
69.4;12.9776;False;-1
69.44;12.9776;False;-1
69.48;12.9745;False;-1
69.52;12.973;False;-1
69.56;12.9715;False;-1
69.6;12.97;False;-1
69.64;12.9684;False;-1
69.68;12.9654;False;-1
69.72;12.9684;False;-1
69.76;12.9654;False;-1
69.8;12.9639;False;-1
69.84;12.9623;False;-1
69.88;12.9608;False;-1
69.92;12.9608;False;-1
69.96;12.9578;False;-1
70.0;12.9578;False;-1
70.04;12.9532;False;-1
70.08;12.9532;False;-1
70.12;12.9517;False;-1
70.16;12.9501;False;-1
70.2;12.9501;False;-1
70.24;12.9471;False;-1
70.28;12.9471;False;-1
70.32;12.9456;False;-1
70.36;12.9425;False;-1
70.4;12.9425;False;-1
70.44;12.941;False;-1
70.48;12.9395;False;-1
70.52;12.9364;False;-1
70.56;12.9349;False;-1
70.6;12.9333;False;-1
70.64;12.9349;False;-1
70.68;12.9333;False;-1
70.72;12.9303;False;-1
70.76;12.9303;False;-1
70.8;12.9303;False;-1
70.84;12.9257;False;-1
70.88;12.9242;False;-1
70.92;12.9272;False;-1
70.96;12.9227;False;-1
71.0;12.9227;False;-1
71.04;12.9211;False;-1
71.08;12.9196;False;-1
71.12;12.9181;False;-1
71.16;12.9181;False;-1
71.2;12.9166;False;-1
71.24;12.9166;False;-1
71.28;12.915;False;-1
71.32;12.9135;False;-1
71.36;12.9135;False;-1
71.4;12.9105;False;-1
71.44;12.9089;False;-1
71.48;12.9074;False;-1
71.52;12.9044;False;-1
71.56;12.9044;False;-1
71.6;12.9044;False;-1
71.64;12.9044;False;-1
71.68;12.9013;False;-1
71.72;12.9028;False;-1
71.76;12.8998;False;-1
71.8;12.8983;False;-1
71.84;12.8983;False;-1
71.88;12.8967;False;-1
71.92;12.8952;False;-1
71.96;12.8952;False;-1
72.0;12.8922;False;-1
72.04;12.8906;False;-1
72.08;12.8906;False;-1
72.12;12.8876;False;-1
72.16;12.886;False;-1
72.2;12.886;False;-1
72.24;12.8845;False;0
72.28;12.883;False;0
72.32;12.8845;False;0
72.36;12.8815;False;0
72.4;12.8799;False;0
72.44;12.8769;False;0
72.48;12.8784;False;0
72.52;12.8754;False;0
72.56;12.8754;False;0
72.6;12.8738;False;0
72.64;12.8723;False;0
72.68;12.8708;False;0
72.72;12.8708;False;0
72.76;12.8677;False;0
72.8;12.8662;False;0
72.84;12.8662;False;0
72.88;12.8647;False;0
72.92;12.8647;False;0
72.96;12.8632;False;0
73.0;12.8662;False;0
73.04;12.8662;False;0
73.08;12.8632;False;0
73.12;12.8632;False;0
73.16;12.8616;False;0
73.2;12.8601;False;0
73.24;12.8632;False;0
73.28;12.8647;False;0
73.32;12.8647;False;0
73.36;12.8662;False;0
73.4;12.8708;False;0
73.44;12.8708;False;0
73.48;12.8754;False;0
73.52;12.8769;False;0
73.56;12.8815;False;0
73.6;12.8815;False;0
73.64;12.8906;False;0
73.68;12.8937;False;0
73.72;12.8952;False;0
73.76;12.9044;False;0
73.8;12.9089;False;0
73.84;12.915;False;0
73.88;12.9196;False;0
73.92;12.9257;False;0
73.96;12.9349;False;0
74.0;12.9425;False;0
74.04;12.9517;False;0
74.08;12.9578;False;0
74.12;12.9669;False;0
74.16;12.973;False;0
74.2;12.9791;False;0
74.24;12.9883;False;0
74.28;13.0005;False;0
74.32;13.0066;False;0
74.36;13.0142;False;0
74.4;13.0219;False;0
74.44;13.0325;False;0
74.48;13.0417;False;0
74.52;13.0478;False;0
74.56;13.06;False;0
74.6;13.0676;False;0
74.64;13.0737;False;0
74.68;13.0859;False;0
74.72;13.0936;False;0
74.76;13.1012;False;0
74.8;13.1088;False;0
74.84;13.1165;False;0
74.88;13.1256;False;0
74.92;13.1317;False;0
74.96;13.1393;False;0
75.0;13.1485;False;0
75.04;13.1531;False;0
75.08;13.1607;False;0
75.12;13.1683;False;0
75.16;13.1729;False;0
75.2;13.1821;False;0
75.24;13.1866;False;0
75.28;13.1927;False;0
75.32;13.2004;False;0
75.36;13.2019;False;0
75.4;13.2095;False;0
75.44;13.2126;False;0
75.48;13.2187;False;0
75.52;13.2248;False;0
75.56;13.2278;False;0
75.6;13.2339;False;0
75.64;13.237;False;0
75.68;13.2401;False;0
75.72;13.2431;False;0
75.76;13.2477;False;0
75.8;13.2492;True;0
75.84;13.2553;True;0
75.88;13.2584;True;0
75.92;13.2599;True;0
75.96;13.2614;True;0
76.0;13.2645;True;0
76.04;13.266;True;0
76.08;13.266;True;0
76.12;13.2706;True;0
76.16;13.2706;True;0
76.2;13.2721;True;0
76.24;13.2736;True;0
76.28;13.2767;True;0
76.32;13.2767;True;0
76.36;13.2782;True;0
76.4;13.2782;True;0
76.44;13.2782;True;0
76.48;13.2813;True;0
76.52;13.2813;True;0
76.56;13.2828;True;0
76.6;13.2843;True;0
76.64;13.2828;True;0
76.68;13.2828;True;0
76.72;13.2828;True;0
76.76;13.2874;True;0
76.8;13.2874;True;0
76.84;13.2828;True;0
76.88;13.2858;True;0
76.92;13.2843;True;0
76.96;13.2843;True;0
77.0;13.2858;True;0
77.04;13.2858;True;0
77.08;13.2858;True;0
77.12;13.2843;True;0
77.16;13.2843;True;0
77.2;13.2828;True;0
77.24;13.2843;True;0
77.28;13.2828;True;0
77.32;13.2828;True;0
77.36;13.2828;True;0
77.4;13.2828;True;0
77.44;13.2797;True;0
77.48;13.2767;True;0
77.52;13.2782;True;0
77.56;13.2767;True;0
77.6;13.2767;True;0
77.64;13.2736;True;0
77.68;13.2736;True;0
77.72;13.2706;True;0
77.76;13.2706;True;0
77.8;13.269;True;0
77.84;13.2675;False;0
77.88;13.2675;False;0
77.92;13.2675;False;0
77.96;13.2645;False;0
78.0;13.266;False;0
78.04;13.2645;False;-1
78.08;13.2614;False;-1
78.12;13.2599;False;-1
78.16;13.2599;False;-1
78.2;13.2584;False;-1
78.24;13.2553;False;-1
78.28;13.2538;False;-1
78.32;13.2507;False;-1
78.36;13.2492;False;-1
78.4;13.2446;False;-1
78.44;13.2462;False;-1
78.48;13.2446;False;-1
78.52;13.2462;False;-1
78.56;13.2446;False;-1
78.6;13.2431;False;-1
78.64;13.2416;False;-1
78.68;13.2401;False;-1
78.72;13.2385;False;-1
78.76;13.2355;False;-1
78.8;13.2355;False;-1
78.84;13.237;False;-1
78.88;13.2324;False;-1
78.92;13.2324;False;-1
78.96;13.2324;False;-1
79.0;13.2294;False;-1
79.04;13.2278;False;-1
79.08;13.2263;False;-1
79.12;13.2248;False;-1
79.16;13.2233;False;-1
79.2;13.2202;False;-1
79.24;13.2202;False;-1
79.28;13.2187;False;-1
79.32;13.2156;False;-1
79.36;13.2141;False;-1
79.4;13.2126;False;-1
79.44;13.2111;False;-1
79.48;13.2126;False;-1
79.52;13.2111;False;-1
79.56;13.2065;False;-1
79.6;13.208;False;-1
79.64;13.205;False;-1
79.68;13.2019;False;-1
79.72;13.1989;False;-1
79.76;13.1989;False;-1
79.8;13.1958;False;-1
79.84;13.1927;False;-1
79.88;13.1927;False;-1
79.92;13.1912;False;-1
79.96;13.1866;False;-1
80.0;13.1882;False;-1
80.04;13.1851;False;-1
80.08;13.1836;False;-1
80.12;13.1836;False;-1
80.16;13.1821;False;-1
80.2;13.179;False;-1
80.24;13.1775;False;-1
80.28;13.176;False;-1
80.32;13.1729;False;-1
80.36;13.1729;False;-1
80.4;13.1714;False;-1
80.44;13.1668;False;-1
80.48;13.1668;False;-1
80.52;13.1638;False;-1
80.56;13.1622;False;-1
80.6;13.1592;False;-1
80.64;13.1592;False;-1
80.68;13.1546;False;-1
80.72;13.1531;False;-1
80.76;13.1516;False;-1
80.8;13.1516;False;-1
80.84;13.15;False;-1
80.88;13.1454;False;-1
80.92;13.1424;False;-1
80.96;13.1393;False;-1
81.0;13.1378;False;-1
81.04;13.1363;False;-1
81.08;13.1348;False;-1
81.12;13.1317;False;-1
81.16;13.1302;False;-1
81.2;13.1302;False;-1
81.24;13.1256;False;-1
81.28;13.1241;False;-1
81.32;13.121;False;-1
81.36;13.1195;False;-1
81.4;13.118;False;-1
81.44;13.1165;False;-1
81.48;13.1104;False;-1
81.52;13.1088;False;-1
81.56;13.1104;False;-1
81.6;13.1073;False;-1
81.64;13.1073;False;-1
81.68;13.1027;False;-1
81.72;13.1012;False;-1
81.76;13.0981;False;-1
81.8;13.0981;False;-1
81.84;13.0951;False;-1
81.88;13.092;False;-1
81.92;13.0875;False;-1
81.96;13.0859;False;-1
82.0;13.0829;False;-1
82.04;13.0798;False;-1
82.08;13.0814;False;-1
82.12;13.0768;False;-1
82.16;13.0707;False;-1
82.2;13.0722;False;-1
82.24;13.0692;False;-1
82.28;13.0661;False;-1
82.32;13.0661;False;-1
82.36;13.0661;False;-1
82.4;13.0646;False;0
82.44;13.06;False;0
82.48;13.06;False;0
82.52;13.0569;False;1
82.56;13.0554;False;1
82.6;13.0539;False;1
82.64;13.0508;False;1
82.68;13.0463;False;1
82.72;13.0463;False;1
82.76;13.0417;False;1
82.8;13.0402;False;1
82.84;13.0386;False;1
82.88;13.0341;False;1
82.92;13.0356;False;1
82.96;13.0341;False;1
83.0;13.031;False;1
83.04;13.0295;False;1
83.08;13.0264;False;1
83.12;13.0249;False;1
83.16;13.0219;False;1
83.2;13.0188;False;1
83.24;13.0188;False;1
83.28;13.0142;False;1
83.32;13.0127;False;1
83.36;13.0142;False;1
83.4;13.0112;False;1
83.44;13.0051;False;1
83.48;13.0081;False;1
83.52;13.0035;False;1
83.56;13.0035;False;1
83.6;12.999;False;1
83.64;12.999;False;1
83.68;12.9959;False;1
83.72;12.9929;False;1
83.76;12.9929;False;1
83.8;12.9868;False;1
83.84;12.9883;False;1
83.88;12.9852;False;1
83.92;12.9837;False;1
83.96;12.9791;False;1
84.0;12.9807;False;1
84.04;12.9791;False;1
84.08;12.9791;False;1
84.12;12.9791;False;1
84.16;12.9761;False;1
84.2;12.9745;False;1
