time;EDA;is_peak;classes
43.16;12.9196;False;0
43.2;12.9227;False;0
43.24;12.9242;False;0
43.28;12.9135;False;0
43.32;12.9288;False;0
43.36;12.9425;False;0
43.4;12.9471;False;0
43.44;12.9517;False;0
43.48;12.9578;False;0
43.52;12.9639;False;0
43.56;12.9745;False;0
43.6;12.9868;False;0
43.64;12.9974;False;0
43.68;13.0081;False;0
43.72;13.0188;True;0
43.76;13.031;True;0
43.8;13.0447;True;0
43.84;13.0524;True;0
43.88;13.0661;True;0
43.92;13.0768;True;0
43.96;13.0844;True;0
44.0;13.092;True;0
44.04;13.1012;True;0
44.08;13.0966;True;0
44.12;13.1104;True;0
44.16;13.1241;True;0
44.2;13.1271;True;0
44.24;13.1363;True;0
44.28;13.1409;True;0
44.32;13.1424;True;0
44.36;13.147;True;0
44.4;13.1531;True;0
44.44;13.1577;True;0
44.48;13.1592;True;0
44.52;13.1607;True;0
44.56;13.1638;True;0
44.6;13.1622;True;0
44.64;13.1638;True;0
44.68;13.1653;True;0
44.72;13.1622;True;0
44.76;13.1577;True;0
44.8;13.1546;True;0
44.84;13.1454;True;0
44.88;13.147;True;0
44.92;13.147;True;0
44.96;13.1454;True;0
45.0;13.1424;True;0
45.04;13.1378;True;0
45.08;13.1302;True;0
45.12;13.1287;True;0
45.16;13.1287;True;0
45.2;13.1195;True;0
45.24;13.1165;True;0
45.28;13.1119;True;0
45.32;13.1027;True;0
45.36;13.0981;True;0
45.4;13.0905;True;0
45.44;13.0875;True;0
45.48;13.0798;True;0
45.52;13.0753;True;0
45.56;13.0676;True;0
45.6;13.0615;True;0
45.64;13.0554;True;0
45.68;13.0463;True;0
45.72;13.0447;False;0
45.76;13.0386;False;0
45.8;13.0341;False;0
45.84;13.031;False;0
45.88;13.0234;False;0
45.92;13.0219;False;0
45.96;13.0249;False;0
46.0;13.0219;False;0
46.04;13.0173;False;0
46.08;13.0173;False;0
46.12;13.0142;False;0
46.16;13.0081;False;0
46.2;13.0081;False;0
46.24;13.002;False;0
46.28;12.9959;False;0
46.32;12.9898;False;0
46.36;12.9837;False;0
46.4;12.9791;False;0
46.44;12.973;False;0
46.48;12.97;False;0
46.52;12.9639;False;0
46.56;12.9623;False;0
46.6;12.9593;False;0
46.64;12.9517;False;0
46.68;12.9486;False;0
46.72;12.941;False;0
46.76;12.9379;False;0
46.8;12.9349;False;0
46.84;12.9318;False;0
46.88;12.9318;False;0
46.92;12.9242;False;0
46.96;12.9211;False;0
47.0;12.9196;False;0
47.04;12.9166;False;0
47.08;12.9135;False;0
47.12;12.912;False;0
47.16;12.9105;False;0
47.2;12.9089;False;0
47.24;12.9089;False;0
47.28;12.9044;False;0
47.32;12.8998;False;0
47.36;12.8937;False;1
47.4;12.8998;False;1
47.44;12.8967;False;1
47.48;12.8967;False;1
47.52;12.8952;False;1
47.56;12.8952;False;1
47.6;12.8906;False;1
47.64;12.886;False;1
47.68;12.886;False;1
47.72;12.8845;False;1
47.76;12.883;False;1
47.8;12.8784;False;1
47.84;12.8784;False;1
47.88;12.8769;False;1
47.92;12.8738;False;1
47.96;12.8738;False;1
48.0;12.8708;False;1
48.04;12.8769;False;1
48.08;12.8769;False;1
48.12;12.8754;False;1
48.16;12.8723;False;1
48.2;12.8586;False;1
48.24;12.8632;False;1
48.28;12.8632;False;1
48.32;12.8662;False;1
48.36;12.8616;False;1
48.4;12.8616;False;1
48.44;12.8555;False;1
48.48;12.8555;False;1
48.52;12.8571;False;1
48.56;12.8555;False;1
48.6;12.8571;False;1
48.64;12.8555;False;1
48.68;12.8525;False;1
48.72;12.8479;False;0
48.76;12.8418;False;0
48.8;12.8387;False;0
48.84;12.8372;False;0
48.88;12.8342;False;0
48.92;12.8281;False;0
48.96;12.8235;False;0
49.0;12.8204;False;0
49.04;12.8082;False;0
49.08;12.8128;False;0
49.12;12.8143;False;0
49.16;12.8128;False;0
49.2;12.8098;False;0
49.24;12.8113;False;0
49.28;12.8098;False;0
49.32;12.8098;False;0
49.36;12.8113;False;0
49.4;12.8082;False;0
49.44;12.8052;False;0
49.48;12.8036;False;0
49.52;12.7975;False;0
49.56;12.7975;False;0
49.6;12.7945;False;0
49.64;12.7914;False;0
49.68;12.7869;False;0
49.72;12.7838;False;0
49.76;12.7792;False;0
49.8;12.7747;False;0
49.84;12.7731;False;0
49.88;12.7594;False;0
49.92;12.7625;False;0
49.96;12.764;False;1
50.0;12.7625;False;1
50.04;12.7594;False;1
50.08;12.7533;False;0
50.12;12.7518;False;0
50.16;12.7487;False;1
50.2;12.7502;False;1
50.24;12.7472;False;0
50.28;12.7487;False;0
50.32;12.7472;False;0
50.36;12.7457;False;0
50.4;12.7441;False;0
50.44;12.7426;False;0
50.48;12.7411;False;0
50.52;12.738;False;0
50.56;12.738;False;0
50.6;12.7365;False;1
50.64;12.7335;False;1
50.68;12.7319;False;1
50.72;12.7258;False;1
50.76;12.7258;False;1
50.8;12.7258;False;1
50.84;12.7243;False;1
50.88;12.7213;False;1
50.92;12.7182;False;1
50.96;12.7151;False;1
51.0;12.7106;False;1
51.04;12.7136;False;1
51.08;12.7136;False;1
51.12;12.7213;False;1
51.16;12.7243;False;1
51.2;12.7319;False;1
51.24;12.7411;True;1
51.28;12.7762;True;1
51.32;12.7594;True;1
51.36;12.7625;True;1
51.4;12.7609;True;1
51.44;12.7777;True;1
51.48;12.7808;True;1
51.52;12.793;True;1
51.56;12.8052;True;1
51.6;12.8082;True;1
51.64;12.7884;True;1
51.68;12.8082;True;1
51.72;12.8265;True;1
51.76;12.8342;True;1
51.8;12.8494;True;1
51.84;12.8342;True;1
51.88;12.8235;True;1
51.92;12.8387;True;1
51.96;12.851;True;1
52.0;12.8601;True;1
52.04;12.8418;True;1
52.08;12.8311;True;1
52.12;12.8448;True;1
52.16;12.8647;True;1
52.2;12.9059;True;1
52.24;12.8647;True;1
52.28;12.8448;True;1
52.32;12.8662;True;1
52.36;12.8616;True;1
52.4;12.8738;True;1
52.44;12.8754;True;1
52.48;12.8555;True;1
52.52;12.8632;True;1
52.56;12.8708;True;1
52.6;12.8616;True;1
52.64;12.8479;True;1
52.68;12.8586;True;1
52.72;12.8647;True;1
52.76;12.8738;True;1
52.8;12.851;True;1
52.84;12.8387;True;1
52.88;12.8494;True;1
52.92;12.8571;True;1
52.96;12.8662;True;1
53.0;12.8265;True;1
53.04;12.8311;True;1
53.08;12.8387;True;1
53.12;12.8342;True;1
53.16;12.8281;True;1
53.2;12.8098;True;1
53.24;12.8174;False;1
53.28;12.8174;False;1
53.32;12.8067;False;1
53.36;12.793;False;1
53.4;12.7991;False;1
53.44;12.8113;False;1
53.48;12.8204;False;1
53.52;12.8052;False;1
53.56;12.7869;False;1
53.6;12.796;False;1
53.64;12.8021;False;1
53.68;12.796;False;1
53.72;12.7731;False;1
53.76;12.7762;False;1
53.8;12.7823;False;1
53.84;12.7853;False;1
53.88;12.7762;False;1
53.92;12.7579;False;1
53.96;12.7762;False;1
54.0;12.7884;False;1
54.04;12.7914;False;1
54.08;12.7838;False;1
54.12;12.7884;False;1
54.16;12.8021;False;1
54.2;12.8189;False;1
54.24;12.8311;False;1
54.28;12.8143;False;1
54.32;12.8174;True;1
54.36;12.8357;True;1
54.4;12.8387;True;1
54.44;12.8326;True;1
54.48;12.8387;True;1
54.52;12.8464;True;1
54.56;12.854;True;1
54.6;12.8586;True;1
54.64;12.8601;True;1
54.68;12.8662;True;1
54.72;12.8647;True;1
54.76;12.8738;True;1
54.8;12.8799;True;1
54.84;12.8876;True;1
54.88;12.8845;True;1
54.92;12.8845;True;1
54.96;12.8876;True;1
55.0;12.886;True;1
55.04;12.8937;True;1
55.08;12.8937;True;1
55.12;12.8983;True;1
55.16;12.8998;True;1
55.2;12.8998;True;1
55.24;12.8998;True;1
55.28;12.9028;True;1
55.32;12.8998;True;1
55.36;12.8983;True;1
55.4;12.8983;True;1
55.44;12.8967;True;1
55.48;12.8952;True;1
55.52;12.8952;True;1
55.56;12.8784;True;1
55.6;12.886;True;1
55.64;12.8891;True;1
55.68;12.8845;True;1
55.72;12.8815;True;1
55.76;12.8769;True;1
55.8;12.8723;True;1
55.84;12.8693;True;1
55.88;12.8662;True;1
55.92;12.8632;True;1
55.96;12.8601;True;1
56.0;12.8586;True;1
56.04;12.854;True;1
56.08;12.8525;True;1
56.12;12.8494;True;1
56.16;12.8433;True;1
56.2;12.8372;True;1
56.24;12.8342;True;1
56.28;12.8326;True;1
56.32;12.8235;False;1
56.36;12.8189;False;1
56.4;12.8128;False;1
56.44;12.8143;False;1
56.48;12.8082;False;1
56.52;12.8021;False;1
56.56;12.7975;False;1
56.6;12.793;False;1
56.64;12.7869;False;1
56.68;12.7792;False;1
56.72;12.7777;False;1
56.76;12.7762;False;1
56.8;12.7716;False;1
56.84;12.7686;False;1
56.88;12.7625;False;1
56.92;12.7548;False;1
56.96;12.7563;False;1
57.0;12.7518;False;1
57.04;12.7457;False;1
57.08;12.7563;False;1
57.12;12.7335;False;1
57.16;12.7243;False;1
57.2;12.735;False;1
57.24;12.738;False;1
57.28;12.7335;False;1
57.32;12.7289;False;1
57.36;12.7319;False;1
57.4;12.7182;False;1
57.44;12.7289;False;1
57.48;12.706;False;1
57.52;12.709;False;1
57.56;12.7243;False;1
57.6;12.7136;False;1
57.64;12.7182;False;1
57.68;12.7121;False;1
57.72;12.7029;False;1
57.76;12.709;False;1
57.8;12.7029;False;1
57.84;12.706;False;1
57.88;12.7213;False;1
57.92;12.7274;False;1
57.96;12.7304;False;1
58.0;12.7243;False;1
58.04;12.735;False;1
58.08;12.7563;False;1
58.12;12.7472;False;1
58.16;12.7518;False;1
58.2;12.7899;False;1
58.24;12.8159;False;1
58.28;12.8693;False;1
58.32;12.8723;False;1
58.36;12.8815;False;1
58.4;12.8754;False;1
58.44;12.8937;False;1
58.48;12.9181;False;1
58.52;12.9379;False;1
58.56;12.9593;False;1
58.6;12.9715;False;1
58.64;12.9623;False;1
58.68;12.97;False;1
58.72;13.0096;False;1
58.76;13.0478;False;1
58.8;13.0707;False;1
58.84;13.0859;False;1
58.88;13.0707;False;1
58.92;13.0814;False;1
58.96;13.1042;False;1
59.0;13.1317;False;1
59.04;13.1409;False;1
59.08;13.1317;False;1
59.12;13.147;False;1
59.16;13.1683;False;1
59.2;13.1897;False;1
59.24;13.1989;False;1
59.28;13.1821;False;1
59.32;13.1882;False;1
59.36;13.205;True;1
59.4;13.2095;True;1
59.44;13.205;True;1
59.48;13.2004;True;1
59.52;13.2172;True;1
59.56;13.2309;True;1
59.6;13.2416;True;1
59.64;13.2294;True;1
59.68;13.2309;True;1
59.72;13.2462;True;1
59.76;13.2553;True;1
59.8;13.2431;True;1
59.84;13.2431;True;1
59.88;13.2599;True;1
59.92;13.2736;True;1
59.96;13.2874;True;1
60.0;13.2843;True;1
60.04;13.2782;True;1
60.08;13.2935;True;1
60.12;13.3057;True;1
60.16;13.3163;True;1
60.2;13.3026;True;1
60.24;13.3041;True;1
60.28;13.3148;True;1
60.32;13.3209;True;1
60.36;13.3224;True;1
60.4;13.295;True;1
60.44;13.2996;True;1
60.48;13.3026;True;1
60.52;13.3057;True;1
60.56;13.2919;True;1
60.6;13.2797;True;1
60.64;13.2828;True;1
60.68;13.2843;True;1
60.72;13.2858;True;1
60.76;13.2584;True;1
60.8;13.2431;True;1
60.84;13.2507;True;1
60.88;13.2568;True;1
60.92;13.2401;True;1
60.96;13.2187;True;1
61.0;13.2202;True;1
61.04;13.2141;True;1
61.08;13.2095;True;1
61.12;13.1958;True;1
61.16;13.1927;True;1
61.2;13.1836;True;1
61.24;13.1729;True;1
61.28;13.1592;True;1
61.32;13.15;True;1
61.36;13.1439;False;1
61.4;13.1363;False;1
61.44;13.1241;False;1
61.48;13.1165;False;1
61.52;13.1119;False;1
61.56;13.1058;False;1
61.6;13.0814;False;1
61.64;13.0829;False;1
61.68;13.0783;False;1
61.72;13.0692;False;1
61.76;13.0646;False;1
61.8;13.0539;False;1
61.84;13.0463;False;1
61.88;13.0447;False;1
61.92;13.0341;False;1
61.96;13.0295;False;1
62.0;13.0219;False;1
62.04;13.0157;False;1
62.08;13.0096;False;1
62.12;13.0005;False;1
62.16;12.9944;False;1
62.2;12.9883;False;1
62.24;12.9837;False;1
62.28;12.9791;False;1
62.32;12.97;False;1
62.36;12.9623;False;1
62.4;12.9562;False;1
62.44;12.9395;False;1
62.48;12.941;False;1
62.52;12.9425;False;1
62.56;12.9364;False;1
62.6;12.9333;False;1
62.64;12.9257;False;1
62.68;12.9196;False;1
62.72;12.9166;False;1
62.76;12.915;False;1
62.8;12.912;False;1
62.84;12.9074;False;1
62.88;12.9059;False;1
62.92;12.9028;False;1
62.96;12.9028;False;1
63.0;12.9074;False;1
63.04;12.9044;False;1
63.08;12.9089;False;1
63.12;12.9059;False;1
63.16;12.9074;False;1
63.2;12.9089;False;1
63.24;12.9074;False;1
63.28;12.8967;False;1
63.32;12.8998;False;1
63.36;12.9044;False;1
63.4;12.8967;False;1
63.44;12.8983;False;1
63.48;12.8952;False;1
63.52;12.8891;False;1
63.56;12.886;False;1
63.6;12.8891;False;1
63.64;12.886;False;1
63.68;12.883;False;1
63.72;12.883;False;1
63.76;12.8922;False;1
63.8;12.8967;False;1
63.84;12.8952;False;1
63.88;12.8952;False;1
63.92;12.8937;False;1
63.96;12.8876;False;1
64.0;12.8845;False;1
64.04;12.8799;False;1
64.08;12.8754;False;0
64.12;12.8723;False;0
64.16;12.8601;False;0
64.2;12.8662;False;0
64.24;12.8708;False;0
64.28;12.8662;False;0
64.32;12.8693;False;0
64.36;12.8708;False;0
64.4;12.8677;False;0
64.44;12.8693;False;0
64.48;12.8723;False;0
64.52;12.8738;False;0
64.56;12.8738;False;0
64.6;12.8754;False;0
64.64;12.8738;False;0
64.68;12.8784;False;0
64.72;12.8799;False;0
64.76;12.8845;False;0
64.8;12.8891;False;0
64.84;12.8952;False;0
64.88;12.8998;False;0
64.92;12.9028;False;0
64.96;12.9059;False;0
65.0;12.912;False;0
65.04;12.9044;False;0
65.08;12.9181;False;0
65.12;12.9272;False;0
65.16;12.9333;False;0
65.2;12.9379;False;0
65.24;12.941;False;0
65.28;12.941;False;0
65.32;12.9471;False;0
65.36;12.9562;False;0
65.4;12.9578;False;0
65.44;12.9623;False;0
65.48;12.9623;False;0
65.52;12.9654;False;0
65.56;12.9669;False;0
65.6;12.9684;False;0
65.64;12.9715;False;0
65.68;12.9715;False;0
65.72;12.97;False;0
65.76;12.9745;False;0
65.8;12.9745;False;0
65.84;12.97;False;0
65.88;12.9669;False;0
65.92;12.9532;False;0
65.96;12.9654;False;0
66.0;12.9761;False;0
66.04;12.9883;False;0
66.08;12.9776;False;0
66.12;12.973;False;0
66.16;12.9715;False;0
66.2;12.9715;False;0
66.24;12.9745;False;0
66.28;12.9745;False;0
66.32;12.9868;False;0
66.36;12.9974;False;0
66.4;13.0035;True;0
66.44;13.0157;True;0
66.48;13.0203;True;0
66.52;13.0234;True;0
66.56;13.0264;True;0
66.6;13.0295;True;0
66.64;13.0386;True;0
66.68;13.0417;True;0
66.72;13.0493;True;0
66.76;13.0554;True;0
66.8;13.0478;True;0
66.84;13.0646;True;0
66.88;13.0783;True;0
66.92;13.0844;True;0
66.96;13.089;True;-1
67.0;13.089;True;-1
67.04;13.0875;True;-1
67.08;13.0936;True;-1
67.12;13.0981;True;-1
67.16;13.1012;True;-1
67.2;13.1012;True;-1
67.24;13.1012;True;-1
67.28;13.1012;True;-1
67.32;13.1042;True;-1
67.36;13.1012;True;-1
67.4;13.1027;True;-1
67.44;13.0981;True;-1
67.48;13.0981;True;-1
67.52;13.0951;True;-1
67.56;13.092;True;-1
67.6;13.089;True;-1
67.64;13.0737;True;-1
67.68;13.0798;True;-1
67.72;13.0814;True;-1
67.76;13.0768;True;-1
67.8;13.0707;True;-1
67.84;13.0661;True;-1
67.88;13.0585;True;-1
67.92;13.0585;True;-1
67.96;13.0554;True;-1
68.0;13.0478;True;-1
68.04;13.0447;True;-1
68.08;13.0386;True;-1
68.12;13.031;True;-1
68.16;13.0234;True;-1
68.2;13.0188;True;-1
68.24;13.0112;True;-1
68.28;13.0096;True;-1
68.32;13.002;True;-1
68.36;12.9974;True;-1
68.4;12.9898;False;-1
68.44;12.9745;False;-1
68.48;12.9745;False;-1
68.52;12.9761;False;-1
68.56;12.973;False;-1
68.6;12.9684;False;-1
68.64;12.9639;False;-1
68.68;12.9562;False;-1
68.72;12.9578;False;-1
68.76;12.9578;False;0
68.8;12.9562;False;0
68.84;12.9532;False;0
68.88;12.9501;False;0
68.92;12.9501;False;0
68.96;12.9486;False;0
69.0;12.944;False;0
69.04;12.944;False;0
69.08;12.941;False;0
69.12;12.941;False;0
69.16;12.9395;False;0
69.2;12.9379;False;0
69.24;12.9257;False;0
69.28;12.9272;False;0
69.32;12.9303;False;0
69.36;12.9272;False;0
69.4;12.9257;False;0
69.44;12.9211;False;0
69.48;12.9196;False;0
69.52;12.9196;False;0
69.56;12.9196;False;0
69.6;12.9181;False;0
69.64;12.915;False;0
69.68;12.9135;False;0
69.72;12.912;False;0
69.76;12.9105;True;1
69.8;12.9089;True;1
69.84;12.9059;True;1
69.88;12.9028;True;1
69.92;12.9013;True;1
69.96;12.8983;True;1
70.0;12.8952;True;1
70.04;12.8937;True;1
70.08;12.8799;True;1
70.12;12.8845;True;1
70.16;12.883;True;1
70.2;12.8784;True;1
70.24;12.8754;True;1
70.28;12.8693;True;1
70.32;12.8647;True;1
70.36;12.8677;True;1
70.4;12.8647;True;1
70.44;12.8616;True;1
70.48;12.8586;True;1
70.52;12.851;True;1
70.56;12.8418;True;1
70.6;12.8036;True;1
70.64;12.764;True;1
70.68;12.7411;True;1
70.72;12.8082;True;1
70.76;12.8479;True;1
70.8;12.8448;True;1
70.84;12.8403;True;1
70.88;12.8281;True;1
70.92;12.8311;True;1
70.96;12.8342;True;1
71.0;12.8281;True;1
71.04;12.8235;True;1
71.08;12.8189;True;1
71.12;12.8143;True;1
71.16;12.8128;True;1
71.2;12.8143;True;1
71.24;12.8113;True;1
71.28;12.8082;True;1
71.32;12.8067;True;1
71.36;12.8052;True;1
71.4;12.8036;True;1
71.44;12.8006;True;1
71.48;12.7991;True;1
71.52;12.7991;True;1
71.56;12.7975;True;1
71.6;12.7991;True;1
71.64;12.7869;True;1
71.68;12.7884;True;1
71.72;12.7975;True;1
71.76;12.796;False;1
71.8;12.7945;False;1
71.84;12.7945;False;1
71.88;12.7914;False;1
71.92;12.7991;False;1
71.96;12.7991;False;1
72.0;12.8021;False;1
72.04;12.8006;False;1
72.08;12.8006;False;1
72.12;12.796;False;1
72.16;12.796;False;1
72.2;12.793;False;1
72.24;12.7914;False;1
72.28;12.796;False;1
72.32;12.7945;False;1
72.36;12.7869;False;1
72.4;12.7762;False;1
72.44;12.7777;False;1
72.48;12.7731;False;1
72.52;12.7731;False;1
72.56;12.7731;False;1
72.6;12.7686;False;1
72.64;12.7655;False;1
72.68;12.764;False;1
72.72;12.764;False;1
72.76;12.7609;False;1
72.8;12.7594;False;1
72.84;12.7579;False;1
72.88;12.7563;False;1
72.92;12.7533;False;1
72.96;12.7518;False;1
73.0;12.7487;False;1
73.04;12.7518;False;1
73.08;12.7487;False;1
73.12;12.7457;False;1
73.16;12.7487;False;1
73.2;12.7487;False;1
73.24;12.7396;False;1
73.28;12.7457;False;1
73.32;12.7502;False;1
73.36;12.7502;False;1
73.4;12.7487;False;1
73.44;12.7472;False;1
73.48;12.7457;False;1
73.52;12.7487;False;1
73.56;12.7487;False;1
73.6;12.7472;False;1
73.64;12.7441;False;1
73.68;12.7426;False;1
73.72;12.7411;False;1
73.76;12.7396;False;1
73.8;12.7396;False;1
73.84;12.735;False;1
73.88;12.7365;False;1
73.92;12.735;False;1
73.96;12.735;False;1
74.0;12.735;False;1
74.04;12.7335;False;1
74.08;12.7335;False;1
74.12;12.7335;False;1
74.16;12.7228;False;1
74.2;12.7274;False;1
74.24;12.7304;False;1
74.28;12.7304;False;1
74.32;12.7289;False;1
74.36;12.7304;False;1
74.4;12.7304;False;1
74.44;12.7319;False;1
74.48;12.7365;False;1
74.52;12.7335;False;1
74.56;12.7365;False;1
74.6;12.738;False;1
74.64;12.7396;False;1
74.68;12.7411;False;1
74.72;12.7426;False;1
74.76;12.7411;False;1
74.8;12.7457;False;1
74.84;12.7457;False;1
74.88;12.7472;False;1
74.92;12.7487;False;1
74.96;12.7487;False;1
75.0;12.7502;False;1
75.04;12.738;False;1
75.08;12.7472;False;1
75.12;12.7533;False;1
75.16;12.7533;False;1
75.2;12.7548;False;1
75.24;12.7533;False;1
75.28;12.7518;False;1
75.32;12.7518;False;1
75.36;12.7533;False;1
75.4;12.7548;False;1
75.44;12.7548;False;1
75.48;12.7533;False;1
75.52;12.7518;False;1
75.56;12.7502;False;1
75.6;12.7487;False;1
75.64;12.7518;False;1
75.68;12.7487;False;1
75.72;12.7457;False;1
75.76;12.7441;False;1
75.8;12.7441;False;1
75.84;12.7426;False;1
75.88;12.7304;False;1
75.92;12.7335;False;1
75.96;12.735;False;1
76.0;12.738;False;1
76.04;12.735;False;1
76.08;12.7335;False;1
76.12;12.7289;False;1
76.16;12.7274;False;1
76.2;12.7243;False;1
76.24;12.7243;False;1
76.28;12.7197;False;1
76.32;12.7167;False;1
76.36;12.7167;False;1
76.4;12.7151;False;1
76.44;12.7121;False;1
76.48;12.7106;False;1
76.52;12.706;False;1
76.56;12.706;False;1
76.6;12.7045;False;1
76.64;12.6999;False;1
76.68;12.6984;False;1
76.72;12.6953;False;1
76.76;12.6907;False;1
76.8;12.6785;False;1
76.84;12.6816;False;1
76.88;12.6846;False;1
76.92;12.6816;False;1
76.96;12.6801;False;1
77.0;12.677;False;1
77.04;12.6724;False;1
77.08;12.6709;False;1
77.12;12.6694;False;1
77.16;12.6678;False;1
77.2;12.6633;False;1
77.24;12.6633;False;1
77.28;12.6587;False;1
77.32;12.6572;False;1
77.36;12.6541;False;1
77.4;12.6495;False;0
77.44;12.6526;False;0
77.48;12.6465;False;0
77.52;12.6434;False;0
77.56;12.6404;False;0
77.6;12.6373;False;0
77.64;12.6373;False;0
77.68;12.6358;False;0
77.72;12.6282;False;0
77.76;12.6282;False;0
77.8;12.6266;False;0
77.84;12.6236;False;0
77.88;12.6236;False;0
77.92;12.619;False;0
77.96;12.6175;False;0
78.0;12.6205;False;0
78.04;12.6205;False;0
78.08;12.6175;False;0
78.12;12.6175;False;0
78.16;12.6175;False;0
78.2;12.6083;False;0
78.24;12.6068;False;0
78.28;12.6068;False;0
78.32;12.6038;False;0
78.36;12.6022;False;0
78.4;12.5977;False;0
78.44;12.5977;False;0
78.48;12.5961;False;0
78.52;12.5916;False;0
78.56;12.5916;False;0
78.6;12.5824;False;0
78.64;12.5885;False;0
78.68;12.59;False;0
78.72;12.5916;False;0
78.76;12.5916;False;0
78.8;12.5885;False;0
78.84;12.5854;False;0
78.88;12.5839;False;0
78.92;12.5839;False;0
78.96;12.5809;False;0
79.0;12.5809;False;0
79.04;12.5778;False;0
79.08;12.5778;False;0
79.12;12.5763;False;0
79.16;12.5763;False;0
79.2;12.5732;False;0
79.24;12.5763;False;0
79.28;12.5732;False;0
79.32;12.5717;False;0
79.36;12.5702;False;0
79.4;12.5687;False;0
79.44;12.5671;False;0
79.48;12.5549;False;0
79.52;12.561;False;0
79.56;12.5671;False;0
79.6;12.5656;False;0
79.64;12.5626;False;0
79.68;12.5626;False;0
79.72;12.5595;False;0
79.76;12.558;False;0
79.8;12.561;False;0
79.84;12.5595;False;0
79.88;12.561;False;0
79.92;12.5595;False;0
79.96;12.5595;False;0
80.0;12.558;False;0
80.04;12.5565;False;0
80.08;12.558;False;0
80.12;12.558;False;0
80.16;12.561;False;0
80.2;12.561;False;0
80.24;12.5626;False;0
80.28;12.561;False;0
80.32;12.5626;False;0
80.36;12.5549;False;0
80.4;12.5641;False;0
80.44;12.5626;False;0
80.48;12.5626;False;0
80.52;12.5626;False;0
80.56;12.5626;False;0
80.6;12.5626;False;0
80.64;12.5671;False;0
80.68;12.5702;False;0
80.72;12.5702;False;0
80.76;12.5717;False;0
80.8;12.5717;False;0
80.84;12.5748;False;0
80.88;12.5732;False;0
80.92;12.5778;False;0
80.96;12.5793;False;0
81.0;12.5809;False;0
81.04;12.5778;False;0
81.08;12.5793;False;0
81.12;12.5748;False;0
81.16;12.5793;False;0
81.2;12.5916;False;0
81.24;12.5961;False;0
81.28;12.5977;False;0
81.32;12.5992;False;0
81.36;12.5977;False;0
81.4;12.5992;False;0
81.44;12.6022;False;0
81.48;12.6022;False;0
81.52;12.6022;False;0
81.56;12.6022;False;0
81.6;12.6022;False;0
81.64;12.6022;False;0
81.68;12.6022;False;0
81.72;12.6053;False;0
81.76;12.6068;False;0
81.8;12.6068;False;0
81.84;12.6114;False;0
81.88;12.6083;False;0
81.92;12.6129;False;0
81.96;12.619;False;0
82.0;12.6205;False;0
82.04;12.6221;False;0
82.08;12.6266;False;0
82.12;12.6266;False;0
82.16;12.6312;False;0
82.2;12.6328;False;0
82.24;12.6373;True;0
82.28;12.6389;True;0
82.32;12.6419;True;0
82.36;12.645;True;0
82.4;12.648;True;0
82.44;12.6526;True;0
82.48;12.6556;True;0
82.52;12.6572;True;0
82.56;12.6526;True;0
82.6;12.6602;True;0
82.64;12.6633;True;0
82.68;12.6663;True;0
82.72;12.6694;True;0
82.76;12.6724;True;0
82.8;12.6724;True;0
82.84;12.677;True;0
82.88;12.6831;True;0
82.92;12.6877;True;0
82.96;12.6846;True;0
83.0;12.6862;True;0
83.04;12.6877;True;0
83.08;12.6862;True;0
83.12;12.6877;True;0
83.16;12.6877;True;0
83.2;12.6907;True;0
83.24;12.6892;True;0
83.28;12.6877;True;0
83.32;12.6862;True;0
83.36;12.6816;True;0
83.4;12.6831;True;0
83.44;12.6816;True;0
83.48;12.6801;True;0
83.52;12.6816;True;0
83.56;12.6785;True;0
83.6;12.6755;True;0
83.64;12.6755;True;0
83.68;12.674;True;0
83.72;12.6694;True;0
83.76;12.6663;True;0
83.8;12.6648;True;0
83.84;12.6648;True;0
83.88;12.6617;True;0
83.92;12.6617;True;0
83.96;12.6572;True;0
84.0;12.6556;True;0
84.04;12.6541;True;0
84.08;12.6526;True;0
84.12;12.645;True;0
84.16;12.6434;True;0
84.2;12.6465;True;0
84.24;12.6434;False;0
84.28;12.645;False;0
84.32;12.6404;False;0
84.36;12.6373;False;0
84.4;12.6358;False;0
84.44;12.6343;False;0
84.48;12.6297;False;0
84.52;12.6282;False;0
84.56;12.6236;False;0
84.6;12.6221;False;0
84.64;12.6205;False;0
84.68;12.6175;False;-1
84.72;12.6144;False;-1
84.76;12.6129;False;-1
84.8;12.6083;False;-1
84.84;12.6083;False;-1
84.88;12.6053;False;-1
84.92;12.6038;False;-1
84.96;12.6038;False;-1
85.0;12.59;False;-1
85.04;12.5961;False;-1
85.08;12.5977;False;-1
85.12;12.5961;False;-1
85.16;12.5946;False;-1
85.2;12.59;False;-1
85.24;12.5885;False;-1
85.28;12.587;False;-1
85.32;12.587;False;-1
85.36;12.587;False;-1
85.4;12.5916;False;-1
85.44;12.5946;False;-1
85.48;12.59;False;-1
85.52;12.587;False;-1
85.56;12.5885;False;-1
85.6;12.59;False;-1
85.64;12.5885;False;-1
85.68;12.5916;False;-1
85.72;12.5931;False;-1
85.76;12.5961;False;-1
85.8;12.5977;False;-1
85.84;12.5992;False;-1
85.88;12.5931;False;-1
85.92;12.6022;False;-1
85.96;12.6099;False;-1
86.0;12.6099;False;-1
86.04;12.6205;False;-1
86.08;12.6175;False;-1
86.12;12.619;False;-1
86.16;12.6236;False;-1
86.2;12.6297;False;-1
86.24;12.6343;False;-1
