time;EDA;is_peak;classes
41.8;20.7443;0;1
41.84;20.7687;0;1
41.88;20.7993;0;1
41.92;20.8374;0;1
41.96;20.874;0;1
42.0;20.9091;0;1
42.04;20.9457;0;1
42.08;20.9763;0;1
42.12;21.0129;0;1
42.16;21.0617;0;1
42.2;21.1075;0;1
42.24;21.1517;0;1
42.28;21.1838;0;1
42.32;21.2021;0;1
42.36;21.2158;0;1
42.4;21.2234;0;1
42.44;21.2341;0;1
42.48;21.2372;0;1
42.52;21.2387;0;1
42.56;21.2387;0;1
42.6;21.2418;0;1
42.64;21.2418;0;1
42.68;21.2387;0;1
42.72;21.2326;0;1
42.76;21.225;0;1
42.8;21.2158;0;1
42.84;21.2051;0;1
42.88;21.1945;0;1
42.92;21.1884;0;1
42.96;21.1731;0;1
43.0;21.1716;0;1
43.04;21.1655;0;1
43.08;21.1563;0;1
43.12;21.1472;0;1
43.16;21.1533;0;1
43.2;21.1594;0;1
43.24;21.1639;0;1
43.28;21.1548;0;1
43.32;21.1441;0;1
43.36;21.1395;0;1
43.4;21.1441;0;1
43.44;21.1517;0;1
43.48;21.1609;0;1
43.52;21.17;0;1
43.56;21.1761;0;1
43.6;21.2021;0;1
43.64;21.1884;0;1
43.68;21.1945;0;1
43.72;21.2006;0;1
43.76;21.2097;0;1
43.8;21.2128;0;1
43.84;21.2173;0;1
43.88;21.2234;0;1
43.92;21.228;0;1
43.96;21.2341;0;1
44.0;21.2463;0;1
44.04;21.2555;0;1
44.08;21.2692;0;1
44.12;21.2982;0;1
44.16;21.3394;0;1
44.2;21.4066;1;1
44.24;21.4905;1;1
44.28;21.5378;1;1
44.32;21.5851;1;1
44.36;21.6217;1;1
44.4;21.6431;1;1
44.44;21.6583;1;1
44.48;21.6675;1;1
44.52;21.6553;1;1
44.56;21.6309;1;1
44.6;21.5958;1;1
44.64;21.5744;1;1
44.68;21.5591;1;1
44.72;21.553;1;1
44.76;21.55;1;1
44.8;21.5546;1;1
44.84;21.5637;1;1
44.88;21.5683;1;1
44.92;21.5683;1;1
44.96;21.5729;1;1
45.0;21.5897;1;1
45.04;21.6064;1;1
45.08;21.6278;1;1
45.12;21.6873;1;1
45.16;21.7438;1;1
45.2;21.7545;1;1
45.24;21.7361;1;1
45.28;21.7178;1;1
45.32;21.7026;1;1
45.36;21.6949;1;1
45.4;21.6904;1;1
45.44;21.6812;1;1
45.48;21.6705;1;1
45.52;21.6766;1;1
45.56;21.6644;1;1
45.6;21.666;1;1
45.64;21.6705;1;1
45.68;21.6858;1;1
45.72;21.7026;1;1
45.76;21.7224;1;1
45.8;21.73;1;1
45.84;21.7331;1;1
45.88;21.7316;1;1
45.92;21.7194;1;1
45.96;21.7102;1;1
46.0;21.6873;1;1
46.04;21.6721;1;1
46.08;21.6614;1;1
46.12;21.6568;1;1
46.16;21.6507;1;1
46.2;21.6721;0;1
46.24;21.666;0;1
46.28;21.6766;0;1
46.32;21.6904;0;1
46.36;21.7087;0;1
46.4;21.7148;0;1
46.44;21.7163;0;1
46.48;21.7163;0;1
46.52;21.7072;0;1
46.56;21.6949;0;1
46.6;21.6782;0;1
46.64;21.6431;0;1
46.68;21.6156;0;1
46.72;21.608;0;1
46.76;21.5912;0;1
46.8;21.582;0;1
46.84;21.582;0;1
46.88;21.5958;0;1
46.92;21.6141;0;1
46.96;21.6217;0;1
47.0;21.6263;0;1
47.04;21.6339;0;1
47.08;21.6278;0;1
47.12;21.6187;0;1
47.16;21.6034;0;1
47.2;21.5866;0;1
47.24;21.5652;0;1
47.28;21.5485;0;1
47.32;21.5393;0;1
47.36;21.5302;0;1
47.4;21.5256;0;1
47.44;21.524;0;1
47.48;21.5225;0;1
47.52;21.524;0;1
47.56;21.5424;0;1
47.6;21.5363;0;1
47.64;21.5454;0;1
47.68;21.5698;0;1
47.72;21.5897;0;1
47.76;21.5927;0;1
47.8;21.5866;0;1
47.84;21.5714;0;1
47.88;21.55;0;1
47.92;21.5347;0;1
47.96;21.5256;0;1
48.0;21.5179;0;1
48.04;21.5134;0;1
48.08;21.5225;0;1
48.12;21.5347;0;1
48.16;21.5546;0;1
48.2;21.5668;0;1
48.24;21.5897;0;1
48.28;21.5805;0;1
48.32;21.5775;0;1
48.36;21.5775;0;1
48.4;21.579;0;1
48.44;21.5744;0;1
48.48;21.5759;0;1
48.52;21.5637;0;1
48.56;21.5546;0;1
48.6;21.5424;0;1
48.64;21.5286;0;1
48.68;21.5179;0;1
48.72;21.5057;0;1
48.76;21.4951;0;1
48.8;21.4844;0;1
48.84;21.4737;0;1
48.88;21.4661;0;1
48.92;21.4783;0;1
48.96;21.4554;0;1
49.0;21.4478;0;1
49.04;21.4386;0;1
49.08;21.4294;0;1
49.12;21.4218;0;1
49.16;21.4157;0;1
49.2;21.4066;0;1
49.24;21.3989;0;1
49.28;21.3913;0;1
49.32;21.3852;0;1
49.36;21.3791;0;1
49.4;21.3791;0;1
49.44;21.3776;0;1
49.48;21.3745;0;1
49.52;21.373;0;1
49.56;21.3669;0;1
49.6;21.376;0;1
49.64;21.3562;0;1
49.68;21.3501;0;1
49.72;21.3409;0;1
49.76;21.3318;0;1
49.8;21.3242;0;1
49.84;21.315;0;1
49.88;21.3089;0;1
49.92;21.3013;0;1
49.96;21.3013;0;1
50.0;21.3043;0;1
50.04;21.3089;0;1
50.08;21.3135;0;1
50.12;21.3165;0;1
50.16;21.3211;0;1
50.2;21.3211;0;1
50.24;21.3211;0;1
50.28;21.3242;0;1
50.32;21.3181;0;1
50.36;21.315;0;1
50.4;21.3135;0;1
50.44;21.3104;0;1
50.48;21.3074;0;1
50.52;21.3058;0;1
50.56;21.3013;0;1
50.6;21.2967;0;1
50.64;21.2952;0;1
50.68;21.2906;0;1
50.72;21.2891;0;1
50.76;21.2921;0;1
50.8;21.2906;0;1
50.84;21.2952;0;1
50.88;21.3013;0;1
50.92;21.3318;0;1
50.96;21.3303;0;1
51.0;21.3486;0;1
51.04;21.3715;0;1
51.08;21.3943;0;1
51.12;21.4188;0;1
51.16;21.4447;0;1
51.2;21.4676;0;1
51.24;21.4951;0;1
51.28;21.524;0;1
51.32;21.5561;0;1
51.36;21.5912;0;1
51.4;21.6263;0;1
51.44;21.6614;0;1
51.48;21.6949;0;1
51.52;21.7331;0;1
51.56;21.7789;0;1
51.6;21.8185;0;1
51.64;21.8613;0;1
51.68;21.8979;0;1
51.72;21.9406;0;1
51.76;21.9788;0;1
51.8;22.0184;0;1
51.84;22.0612;0;1
51.88;22.1008;0;1
51.92;22.1527;0;1
51.96;22.2229;0;1
52.0;22.29;0;1
52.04;22.3419;0;1
52.08;22.3724;0;1
52.12;22.4014;0;1
52.16;22.4289;0;1
52.2;22.4548;0;1
52.24;22.496;0;1
52.28;22.5174;0;1
52.32;22.5525;0;1
52.36;22.5983;0;1
52.4;22.6471;0;1
52.44;22.699;0;1
52.48;22.7539;0;1
52.52;22.8058;0;1
52.56;22.8622;0;1
52.6;22.9233;1;1
52.64;22.9782;1;1
52.68;23.0347;1;1
52.72;23.0927;1;1
52.76;23.1552;1;1
52.8;23.2132;1;1
52.84;23.2651;1;1
52.88;23.3124;1;1
52.92;23.3627;1;1
52.96;23.3978;1;1
53.0;23.4329;1;1
53.04;23.4619;1;1
53.08;23.4863;1;1
53.12;23.5214;1;1
53.16;23.5718;1;1
53.2;23.6069;1;1
53.24;23.6252;1;1
53.28;23.6481;1;1
53.32;23.671;1;1
53.36;23.6893;1;1
53.4;23.6893;1;1
53.44;23.6877;1;1
53.48;23.6877;1;1
53.52;23.6954;1;1
53.56;23.7045;1;1
53.6;23.6862;1;1
53.64;23.6725;1;1
53.68;23.6557;1;1
53.72;23.6374;1;1
53.76;23.6191;1;1
53.8;23.5977;1;1
53.84;23.5718;1;1
53.88;23.5458;1;1
53.92;23.5214;1;1
53.96;23.4955;1;1
54.0;23.468;1;1
54.04;23.4436;1;1
54.08;23.4268;1;1
54.12;23.407;1;1
54.16;23.3765;1;1
54.2;23.3444;1;1
54.24;23.3231;1;1
54.28;23.262;1;1
54.32;23.2269;1;1
54.36;23.1903;1;1
54.4;23.1583;1;1
54.44;23.1247;1;1
54.48;23.0911;1;1
54.52;23.0591;1;1
54.56;23.027;1;1
54.6;22.9919;0;1
54.64;22.9553;0;1
54.68;22.9202;0;1
54.72;22.8867;0;1
54.76;22.8516;0;1
54.8;22.8165;0;1
54.84;22.7814;0;1
54.88;22.7432;0;1
54.92;22.7127;0;1
54.96;22.6959;0;1
55.0;22.6547;0;1
55.04;22.6349;0;1
55.08;22.612;0;1
55.12;22.5906;0;1
55.16;22.5693;0;1
55.2;22.5464;0;1
55.24;22.525;0;1
55.28;22.4991;0;1
55.32;22.4716;0;1
55.36;22.4396;0;1
55.4;22.4091;0;1
55.44;22.3801;0;1
55.48;22.3541;0;1
55.52;22.3297;0;1
55.56;22.3068;0;1
55.6;22.2794;0;1
55.64;22.2565;0;1
55.68;22.229;0;1
55.72;22.2168;0;1
55.76;22.1832;0;1
55.8;22.1634;0;1
55.84;22.139;0;1
55.88;22.1191;0;1
55.92;22.0993;0;1
55.96;22.081;0;1
56.0;22.0612;0;1
56.04;22.0413;0;1
56.08;22.0215;0;1
56.12;22.0001;0;1
56.16;21.9788;0;1
56.2;21.9604;0;1
56.24;21.9376;0;1
56.28;21.9208;0;1
56.32;21.9009;0;1
56.36;21.8811;0;1
56.4;21.8613;0;1
56.44;21.8597;0;1
56.48;21.8277;0;1
56.52;21.8079;0;1
56.56;21.7896;0;1
56.6;21.7728;0;1
56.64;21.759;0;1
56.68;21.7438;0;1
56.72;21.7285;0;1
56.76;21.7133;0;1
56.8;21.7072;0;1
56.84;21.698;0;1
56.88;21.698;0;1
56.92;21.698;0;1
56.96;21.6995;0;1
57.0;21.7026;0;1
57.04;21.7087;0;1
57.08;21.7331;0;1
57.12;21.7407;0;1
57.16;21.759;0;1
57.2;21.7682;0;1
57.24;21.7819;0;1
57.28;21.7957;0;1
57.32;21.8231;0;1
57.36;21.8552;0;1
57.4;21.8887;0;1
57.44;21.8918;0;1
57.48;21.8933;0;1
57.52;21.8887;0;1
57.56;21.8811;0;1
57.6;21.8796;0;1
57.64;21.8796;0;1
57.68;21.8765;0;1
57.72;21.8765;0;1
57.76;21.8826;0;1
57.8;21.8735;0;1
57.84;21.8689;0;1
57.88;21.8658;0;1
57.92;21.8674;0;1
57.96;21.8872;0;1
58.0;21.8964;0;1
58.04;21.8918;0;1
58.08;21.8933;0;1
58.12;21.904;0;1
58.16;21.9147;0;1
58.2;21.9254;0;1
58.24;21.933;0;1
58.28;21.9467;0;1
58.32;21.9482;0;1
58.36;21.9559;0;1
58.4;21.9604;0;1
58.44;21.9574;0;1
58.48;21.9513;0;1
58.52;21.9482;0;1
58.56;21.9437;0;1
58.6;21.9437;0;1
58.64;21.9452;0;1
58.68;21.9376;0;1
58.72;21.9406;0;1
58.76;21.9452;0;1
58.8;21.9498;0;1
58.84;21.9574;0;1
58.88;21.9574;0;1
58.92;21.9559;0;1
58.96;21.9528;0;1
59.0;21.9437;0;1
59.04;21.9345;0;1
59.08;21.9223;0;1
59.12;21.9193;0;1
59.16;21.9086;0;1
59.2;21.904;0;1
59.24;21.8964;0;1
59.28;21.8842;0;1
59.32;21.8674;0;1
59.36;21.8521;0;1
59.4;21.8338;0;1
59.44;21.8109;0;1
59.48;21.788;0;1
59.52;21.7773;0;1
59.56;21.7697;0;1
59.6;21.7575;0;1
59.64;21.7514;0;1
59.68;21.7438;0;1
59.72;21.7361;0;1
59.76;21.73;0;1
59.8;21.7224;0;1
59.84;21.7102;0;1
59.88;21.7056;0;1
59.92;21.701;0;1
59.96;21.7072;0;1
60.0;21.7163;0;1
60.04;21.7361;0;-1
60.08;21.7499;0;-1
60.12;21.7499;0;-1
60.16;21.7438;0;-1
60.2;21.7377;0;-1
60.24;21.7285;0;-1
60.28;21.727;0;-1
60.32;21.7224;0;-1
60.36;21.7133;0;-1
60.4;21.7056;0;-1
60.44;21.6965;0;-1
60.48;21.6797;0;-1
60.52;21.6675;0;-1
60.56;21.6583;0;-1
60.6;21.6492;0;-1
60.64;21.6385;0;-1
60.68;21.6293;0;-1
60.72;21.6171;0;-1
60.76;21.6034;0;-1
60.8;21.5912;0;-1
60.84;21.582;0;-1
60.88;21.5652;0;-1
60.92;21.5515;0;-1
60.96;21.5408;0;-1
61.0;21.5225;0;-1
61.04;21.5103;0;-1
61.08;21.5103;0;-1
61.12;21.4828;0;-1
61.16;21.4691;0;-1
61.2;21.4584;0;-1
61.24;21.4493;0;-1
61.28;21.4386;0;-1
61.32;21.4294;0;-1
61.36;21.4188;0;-1
61.4;21.4096;0;-1
61.44;21.3989;0;-1
61.48;21.3867;0;-1
61.52;21.3776;0;-1
61.56;21.3684;0;-1
61.6;21.3593;0;-1
61.64;21.3455;0;-1
61.68;21.3333;0;-1
61.72;21.3196;0;-1
61.76;21.3272;0;-1
61.8;21.2936;0;-1
61.84;21.2799;0;-1
61.88;21.2723;0;-1
61.92;21.2723;0;-1
61.96;21.2708;0;-1
62.0;21.2585;0;-1
62.04;21.2494;0;-1
62.08;21.2372;0;-1
62.12;21.2296;0;-1
62.16;21.2219;0;-1
62.2;21.2143;0;-1
62.24;21.2036;0;-1
62.28;21.1975;0;-1
62.32;21.1975;0;-1
62.36;21.199;0;-1
62.4;21.2036;0;1
62.44;21.225;0;1
62.48;21.2082;0;1
62.52;21.2067;0;1
62.56;21.2006;0;1
62.6;21.196;0;1
62.64;21.196;0;1
62.68;21.1975;0;1
62.72;21.199;0;1
62.76;21.2006;0;1
62.8;21.196;0;1
62.84;21.196;0;1
62.88;21.1929;0;1
62.92;21.1868;0;1
62.96;21.1731;0;1
63.0;21.1609;0;1
63.04;21.1487;0;1
63.08;21.1395;0;1
63.12;21.1456;0;1
63.16;21.1273;0;1
63.2;21.1288;0;1
63.24;21.1258;0;1
63.28;21.1273;0;1
63.32;21.1304;0;1
63.36;21.1334;0;1
63.4;21.1304;0;1
63.44;21.1288;0;1
63.48;21.1243;0;1
63.52;21.1166;0;1
63.56;21.1121;0;1
63.6;21.1121;0;1
63.64;21.109;0;1
63.68;21.1075;0;1
63.72;21.106;0;1
63.76;21.1075;0;1
63.8;21.1227;0;1
63.84;21.1136;0;1
63.88;21.1182;0;1
63.92;21.1258;0;1
63.96;21.1411;0;1
64.0;21.1731;0;1
64.04;21.2173;0;1
64.08;21.2601;0;1
64.12;21.3211;0;1
64.16;21.3577;0;1
64.2;21.3974;0;1
64.24;21.4279;0;1
64.28;21.4691;0;1
64.32;21.4905;0;1
64.36;21.5317;0;1
64.4;21.582;0;1
64.44;21.64;0;1
64.48;21.6751;0;1
64.52;21.7331;0;1
64.56;21.7484;0;1
64.6;21.8582;0;1
64.64;21.962;0;1
64.68;22.0139;0;1
64.72;22.0444;0;1
64.76;22.1344;0;1
64.8;22.0963;0;1
64.84;22.052;0;1
64.88;22.0383;0;1
64.92;22.0261;0;1
64.96;21.9696;0;1
65.0;22.0978;0;1
65.04;22.139;0;1
65.08;22.2061;0;1
65.12;22.2839;0;1
65.16;22.4884;0;1
65.2;22.876;0;1
65.24;23.0362;0;1
65.28;23.0469;0;1
65.32;22.9889;0;1
65.36;22.8897;0;1
65.4;22.8516;0;1
65.44;22.8943;0;1
65.48;22.9172;0;1
65.52;22.9553;0;1
65.56;23.0042;0;1
65.6;23.0637;0;1
65.64;23.1155;0;1
65.68;23.1827;0;1
65.72;23.2635;0;1
65.76;23.3398;0;1
65.8;23.4314;0;1
65.84;23.5107;0;1
65.88;23.5931;0;1
65.92;23.6649;0;1
65.96;23.735;0;1
66.0;23.8022;1;1
66.04;23.8571;1;1
66.08;23.8998;1;1
66.12;23.9609;1;1
66.16;24.0112;1;1
66.2;24.0448;1;1
66.24;24.086;1;1
66.28;24.1211;1;1
66.32;24.1531;1;1
66.36;24.176;1;1
66.4;24.2035;1;1
66.44;24.2264;1;1
66.48;24.2523;1;1
66.52;24.2767;1;1
66.56;24.2935;1;1
66.6;24.3027;1;1
66.64;24.3134;1;1
66.68;24.3271;1;1
66.72;24.3225;1;1
66.76;24.324;1;1
66.8;24.3271;1;1
66.84;24.3301;1;1
66.88;24.3271;1;1
66.92;24.3332;1;1
66.96;24.3393;1;1
67.0;24.3393;1;1
67.04;24.3378;1;1
67.08;24.3332;1;1
67.12;24.3271;1;1
67.16;24.3179;1;1
67.2;24.3073;1;1
67.24;24.2966;1;1
67.28;24.2783;1;1
67.32;24.2554;1;1
67.36;24.2401;1;1
67.4;24.2294;1;1
67.44;24.2142;1;1
67.48;24.1928;1;1
67.52;24.1669;1;1
67.56;24.1348;1;1
67.6;24.1013;1;1
67.64;24.0707;1;1
67.68;24.0448;1;1
67.72;24.0204;1;1
67.76;24.0005;1;1
67.8;23.9578;1;1
67.84;23.9243;1;1
67.88;23.8754;1;1
67.92;23.8403;1;1
67.96;23.8174;1;1
68.0;23.7885;0;1
68.04;23.7549;0;1
68.08;23.7274;0;1
68.12;23.7061;0;1
68.16;23.6816;0;1
68.2;23.6481;0;1
68.24;23.6115;0;1
68.28;23.6038;0;1
68.32;23.558;0;1
68.36;23.526;0;1
68.4;23.5016;0;1
68.44;23.4756;0;1
68.48;23.4421;0;1
68.52;23.4131;0;1
68.56;23.3795;0;1
68.6;23.3444;0;1
68.64;23.3109;0;1
68.68;23.2803;0;1
68.72;23.2452;0;1
68.76;23.2162;0;1
68.8;23.2117;0;1
68.84;23.2132;0;1
68.88;23.2483;0;1
68.92;23.2941;0;1
68.96;23.3475;0;1
69.0;23.4055;0;1
69.04;23.465;0;1
69.08;23.497;0;1
69.12;23.5184;0;1
69.16;23.5306;0;1
69.2;23.5367;0;1
69.24;23.5657;0;1
69.28;23.5886;0;1
69.32;23.6252;0;1
69.36;23.6801;1;1
69.4;23.7244;1;1
69.44;23.7717;1;1
69.48;23.8434;1;1
69.52;23.8754;1;1
69.56;23.9166;1;1
69.6;23.9868;1;1
69.64;24.0585;1;1
69.68;24.0768;1;1
69.72;24.1196;1;1
69.76;24.1776;1;1
69.8;24.2264;1;1
69.84;24.2615;1;1
69.88;24.2996;1;1
69.92;24.3332;1;1
69.96;24.3652;1;1
70.0;24.3851;1;1
70.04;24.4064;1;1
70.08;24.4263;1;1
70.12;24.437;1;1
70.16;24.4507;1;1
70.2;24.4659;1;1
70.24;24.4781;1;1
70.28;24.4904;1;1
70.32;24.4965;1;1
70.36;24.4919;1;1
70.4;24.4888;1;1
70.44;24.4858;1;1
70.48;24.4827;1;1
70.52;24.4537;1;1
70.56;24.4507;1;1
70.6;24.4781;1;1
70.64;24.4492;1;1
70.68;24.4278;1;1
70.72;24.4415;1;1
70.76;24.4522;1;1
70.8;24.4598;1;1
70.84;24.4598;1;1
70.88;24.4461;1;1
70.92;24.4247;1;1
70.96;24.4141;1;1
71.0;24.3973;1;1
71.04;24.3851;1;1
71.08;24.3729;1;1
71.12;24.3576;1;1
71.16;24.3484;1;1
71.2;24.3317;1;1
71.24;24.3134;1;1
71.28;24.3027;1;1
71.32;24.2798;1;1
71.36;24.2584;0;1
71.4;24.2401;0;1
71.44;24.2203;0;1
71.48;24.205;0;1
71.52;24.1898;0;1
71.56;24.1699;0;1
71.6;24.1516;0;1
71.64;24.1333;0;1
71.68;24.118;0;1
71.72;24.0967;0;1
71.76;24.0784;0;1
71.8;24.0585;0;1
71.84;24.0387;0;1
71.88;24.0219;0;1
71.92;24.0005;0;1
71.96;23.9761;0;1
72.0;23.9548;0;1
72.04;23.9563;0;1
72.08;23.9182;0;1
72.12;23.8983;0;1
72.16;23.8815;0;1
72.2;23.8632;0;1
72.24;23.848;0;1
72.28;23.8358;0;1
72.32;23.8235;0;1
72.36;23.8098;0;1
72.4;23.7991;0;1
72.44;23.79;0;1
72.48;23.7839;0;1
72.52;23.7839;0;1
72.56;23.7762;0;1
72.6;23.7793;0;1
72.64;23.7778;0;1
72.68;23.7778;0;1
72.72;23.7839;0;1
72.76;23.7885;0;1
72.8;23.7915;0;1
72.84;23.7961;0;1
72.88;23.7991;0;1
72.92;23.8083;0;1
72.96;23.822;0;1
73.0;23.8373;0;1
73.04;23.8297;0;1
73.08;23.819;0;1
73.12;23.8174;0;1
73.16;23.8068;0;1
73.2;23.7915;0;1
73.24;23.7839;0;1
73.28;23.7686;0;1
73.32;23.7579;0;1
73.36;23.7625;0;1
73.4;23.7839;0;1
73.44;23.8007;0;1
73.48;23.7823;0;1
73.52;23.764;0;1
73.56;23.7473;0;1
73.6;23.7366;0;1
73.64;23.703;0;1
73.68;23.6633;0;1
73.72;23.6282;0;1
73.76;23.5855;0;1
73.8;23.5458;0;1
73.84;23.5123;0;1
73.88;23.4848;0;1
73.92;23.4558;0;1
73.96;23.4283;0;1
74.0;23.4085;0;1
74.04;23.4055;0;1
74.08;23.4116;0;1
74.12;23.4009;0;1
74.16;23.349;0;1
74.2;23.32;0;1
74.24;23.288;0;1
74.28;23.2529;0;1
74.32;23.2224;0;1
74.36;23.1949;0;1
74.4;23.1644;0;1
74.44;23.14;0;1
74.48;23.1171;0;1
74.52;23.0988;0;1
74.56;23.0804;0;1
74.6;23.0621;0;1
74.64;23.0347;0;1
74.68;23.0118;0;1
74.72;22.9843;0;1
74.76;22.966;0;1
74.8;22.9218;0;1
74.84;22.8928;0;1
74.88;22.8622;0;1
74.92;22.8348;0;1
74.96;22.8104;0;1
75.0;22.7951;0;1
75.04;22.7707;0;1
75.08;22.7509;0;1
75.12;22.7325;0;1
75.16;22.7127;0;1
75.2;22.6944;0;1
75.24;22.6807;0;1
75.28;22.6685;0;1
75.32;22.6532;0;1
75.36;22.641;0;1
75.4;22.6288;0;1
75.44;22.6151;0;1
75.48;22.5998;0;1
75.52;22.5891;0;1
75.56;22.5754;0;1
75.6;22.5693;0;1
75.64;22.5616;0;1
75.68;22.554;0;1
75.72;22.5494;1;1
75.76;22.551;1;1
75.8;22.5494;1;1
75.84;22.5464;1;1
75.88;22.5388;1;1
75.92;22.5372;1;1
75.96;22.5357;1;1
76.0;22.5327;1;1
76.04;22.5555;1;1
76.08;22.6013;1;1
76.12;22.6303;1;1
76.16;22.6395;1;1
76.2;22.6456;1;1
76.24;22.6532;1;1
76.28;22.6593;1;1
76.32;22.6593;1;1
76.36;22.6624;1;1
76.4;22.6624;1;1
76.44;22.6624;1;1
76.48;22.6669;1;1
76.52;22.6685;1;1
76.56;22.8485;1;1
76.6;22.9919;1;1
76.64;23.0515;1;1
76.68;23.0881;1;1
76.72;23.1079;1;1
76.76;23.0911;1;1
76.8;23.0606;1;1
76.84;23.0087;1;1
76.88;22.9355;1;1
76.92;22.8714;1;1
76.96;22.8317;1;1
77.0;22.7936;1;1
77.04;22.7631;1;1
77.08;22.731;1;1
77.12;22.7066;1;1
77.16;22.6791;1;1
77.2;22.6578;1;1
77.24;22.6379;1;1
77.28;22.6151;1;1
77.32;22.5891;1;1
77.36;22.5861;1;1
77.4;22.5494;1;1
77.44;22.5235;1;1
77.48;22.5006;1;1
77.52;22.4808;1;1
77.56;22.4609;1;1
77.6;22.4396;1;1
77.64;22.4228;1;1
77.68;22.3999;1;1
77.72;22.3816;0;1
77.76;22.3587;0;1
77.8;22.3373;0;1
77.84;22.3145;0;1
77.88;22.2946;0;1
77.92;22.2763;0;1
77.96;22.2534;0;1
78.0;22.2321;0;1
78.04;22.229;0;1
78.08;22.1954;0;1
78.12;22.1832;0;1
78.16;22.171;0;1
78.2;22.1573;0;1
78.24;22.1436;0;1
78.28;22.1283;0;1
78.32;22.1146;0;1
78.36;22.0978;0;1
78.4;22.0825;0;1
78.44;22.0657;0;1
78.48;22.0474;0;1
78.52;22.0306;0;1
78.56;22.0139;0;1
78.6;21.9955;0;1
78.64;21.9818;0;1
78.68;21.965;0;1
78.72;21.9498;0;1
78.76;21.9559;0;1
78.8;21.9254;0;1
78.84;21.9116;0;-1
78.88;21.8964;0;-1
78.92;21.8842;0;-1
78.96;21.8704;0;-1
79.0;21.8582;0;-1
79.04;21.8445;0;-1
79.08;21.8323;0;-1
79.12;21.8201;0;-1
79.16;21.8079;0;-1
79.2;21.7941;0;-1
79.24;21.7834;0;-1
79.28;21.7743;0;-1
79.32;21.7621;0;-1
79.36;21.7529;0;-1
79.4;21.7377;0;-1
79.44;21.727;0;-1
79.48;21.7224;0;-1
79.52;21.7072;0;-1
79.56;21.698;0;-1
79.6;21.6904;0;-1
79.64;21.6797;0;-1
79.68;21.6721;0;-1
79.72;21.6629;0;-1
79.76;21.6522;0;-1
79.8;21.64;0;-1
79.84;21.6309;0;-1
79.88;21.6187;0;-1
79.92;21.6095;0;-1
79.96;21.5958;0;-1
80.0;21.5866;0;-1
80.04;21.5775;0;-1
80.08;21.5637;0;-1
80.12;21.5576;0;-1
80.16;21.5469;0;-1
80.2;21.5378;0;-1
80.24;21.5256;0;-1
80.28;21.5225;0;-1
80.32;21.5057;0;-1
80.36;21.4966;0;-1
80.4;21.4859;0;-1
80.44;21.4767;0;-1
80.48;21.4661;0;-1
80.52;21.46;0;-1
80.56;21.4493;0;-1
80.6;21.4432;0;-1
80.64;21.434;0;-1
80.68;21.4233;0;-1
80.72;21.4157;0;-1
80.76;21.405;0;-1
80.8;21.3989;0;-1
80.84;21.3882;0;-1
80.88;21.3806;0;-1
80.92;21.3699;0;-1
80.96;21.3608;0;-1
81.0;21.3577;0;-1
81.04;21.3455;0;-1
81.08;21.3409;0;-1
81.12;21.3303;0;-1
81.16;21.3226;0;-1
81.2;21.315;0;-1
81.24;21.3089;0;-1
81.28;21.3028;0;-1
81.32;21.2936;0;-1
81.36;21.286;0;-1
81.4;21.2784;0;-1
81.44;21.2692;0;-1
81.48;21.2646;0;-1
81.52;21.2585;0;-1
81.56;21.2524;0;-1
81.6;21.2433;0;-1
81.64;21.2357;0;-1
81.68;21.2448;0;-1
81.72;21.2234;0;-1
81.76;21.2173;0;-1
81.8;21.2112;0;-1
81.84;21.2036;0;-1
81.88;21.199;0;-1
81.92;21.1945;0;-1
81.96;21.1884;0;-1
82.0;21.1838;0;-1
82.04;21.1761;0;-1
82.08;21.1716;0;-1
82.12;21.1685;0;-1
82.16;21.1624;0;-1
82.2;21.1609;0;-1
82.24;21.1548;0;-1
82.28;21.1487;0;-1
82.32;21.1472;0;-1
82.36;21.1426;0;-1
82.4;21.1365;0;-1
82.44;21.1334;0;-1
82.48;21.1288;0;-1
82.52;21.1258;0;-1
82.56;21.1243;0;-1
82.6;21.1197;0;-1
82.64;21.1136;0;-1
82.68;21.1105;0;-1
82.72;21.1075;0;-1
82.76;21.1014;0;-1
82.8;21.0999;0;-1
82.84;21.0968;0;-1
82.88;21.0938;0;-1
82.92;21.0892;0;-1
82.96;21.0861;0;-1
83.0;21.08;0;-1
83.04;21.0907;0;-1
83.08;21.0754;0;-1
83.12;21.0724;0;-1
83.16;21.0663;0;-1
83.2;21.0648;0;-1
83.24;21.0617;0;-1
83.28;21.0587;0;-1
83.32;21.0541;0;-1
83.36;21.0526;0;-1
83.4;21.051;0;-1
83.44;21.0449;0;-1
83.48;21.0419;0;-1
83.52;21.0373;0;-1
83.56;21.0358;0;-1
83.6;21.0327;0;-1
83.64;21.0281;0;-1
83.68;21.0236;0;-1
83.72;21.022;0;-1
83.76;21.0175;0;-1
83.8;21.0114;0;-1
83.84;21.0083;0;-1
83.88;21.0129;0;-1
83.92;21.0129;0;-1
83.96;21.0083;0;-1
84.0;21.0037;0;-1
84.04;20.9976;0;-1
84.08;20.99;0;-1
84.12;20.9854;0;-1
84.16;20.9824;0;-1
84.2;20.9747;0;-1
84.24;20.9702;0;-1
84.28;20.9625;0;-1
84.32;20.9564;0;-1
84.36;20.9503;0;-1
84.4;20.9457;0;-1
84.44;20.9396;0;-1
84.48;20.9351;0;-1
