time;EDA;is_peak;classes
42.48;12.1002;False;-1
42.52;12.0926;False;-1
42.56;12.0865;False;-1
42.6;12.0804;False;-1
42.64;12.0789;False;-1
42.68;12.0834;False;-1
42.72;12.0895;False;-1
42.76;12.0911;False;-1
42.8;12.0911;False;-1
42.84;12.1078;False;-1
42.88;12.1338;False;-1
42.92;12.1338;False;-1
42.96;12.1597;False;-1
43.0;12.178;False;-1
43.04;12.1994;False;-1
43.08;12.2223;False;-1
43.12;12.2467;False;-1
43.16;12.2665;False;-1
43.2;12.2864;False;-1
43.24;12.3047;False;-1
43.28;12.323;False;-1
43.32;12.3398;False;-1
43.36;12.3596;False;-1
43.4;12.3734;False;-1
43.44;12.3901;False;-1
43.48;12.4069;False;-1
43.52;12.4176;False;0
43.56;12.4268;False;0
43.6;12.4359;False;0
43.64;12.4512;False;0
43.68;12.4481;False;0
43.72;12.4512;False;0
43.76;12.4542;False;0
43.8;12.4573;False;0
43.84;12.4588;False;0
43.88;12.4664;False;0
43.92;12.4725;False;0
43.96;12.4817;False;0
44.0;12.4893;False;0
44.04;12.4985;False;0
44.08;12.5061;False;0
44.12;12.5183;False;0
44.16;12.5275;False;0
44.2;12.5381;False;0
44.24;12.5504;False;0
44.28;12.5641;False;0
44.32;12.5778;False;0
44.36;12.5916;False;0
44.4;12.6083;False;0
44.44;12.6236;False;0
44.48;12.6389;False;0
44.52;12.6556;False;0
44.56;12.6709;False;0
44.6;12.6923;False;0
44.64;12.7228;False;0
44.68;12.7426;False;0
44.72;12.764;False;0
44.76;12.7808;False;0
44.8;12.7991;False;0
44.84;12.8174;False;0
44.88;12.8387;False;0
44.92;12.8647;False;0
44.96;12.8906;False;0
45.0;12.9044;False;0
45.04;12.9105;False;0
45.08;12.9196;False;0
45.12;12.9318;False;0
45.16;12.9395;False;0
45.2;12.9425;False;0
45.24;12.9379;False;0
45.28;12.9364;False;0
45.32;12.9349;False;0
45.36;12.9272;False;0
45.4;12.9227;False;0
45.44;12.9181;False;0
45.48;12.9089;False;0
45.52;12.9028;False;0
45.56;12.8937;False;0
45.6;12.8891;False;0
45.64;12.8815;False;0
45.68;12.8723;False;0
45.72;12.8555;False;0
45.76;12.8403;False;0
45.8;12.8265;False;0
45.84;12.8128;False;0
45.88;12.8006;False;0
45.92;12.7914;False;0
45.96;12.7716;False;0
46.0;12.7563;False;0
46.04;12.7487;False;0
46.08;12.7441;False;0
46.12;12.7502;True;0
46.16;12.7594;True;0
46.2;12.7762;True;0
46.24;12.796;True;0
46.28;12.8189;True;0
46.32;12.8448;True;0
46.36;12.8738;True;0
46.4;12.9044;True;0
46.44;12.9303;True;0
46.48;12.9608;True;0
46.52;12.9883;True;0
46.56;13.0157;True;0
46.6;13.0417;True;0
46.64;13.0722;True;0
46.68;13.1027;True;0
46.72;13.1241;True;0
46.76;13.1485;True;0
46.8;13.1729;True;0
46.84;13.1943;True;0
46.88;13.2111;True;0
46.92;13.2233;True;0
46.96;13.237;True;0
47.0;13.2431;True;0
47.04;13.2492;True;0
47.08;13.2507;True;0
47.12;13.2507;True;0
47.16;13.2507;True;0
47.2;13.2477;True;0
47.24;13.2401;True;0
47.28;13.2294;True;0
47.32;13.2172;True;0
47.36;13.205;True;0
47.4;13.2065;True;0
47.44;13.1805;True;0
47.48;13.1668;True;0
47.52;13.1531;True;0
47.56;13.1363;True;0
47.6;13.1195;True;0
47.64;13.1088;True;0
47.68;13.0951;True;0
47.72;13.0768;True;0
47.76;13.0615;True;0
47.8;13.0447;True;0
47.84;13.028;True;0
47.88;13.0096;True;0
47.92;12.999;True;0
47.96;12.9837;True;0
48.0;12.9623;True;0
48.04;12.9395;True;0
48.08;12.9288;True;0
48.12;12.8983;False;0
48.16;12.8784;False;0
48.2;12.851;False;0
48.24;12.8281;False;0
48.28;12.8036;False;0
48.32;12.7792;False;0
48.36;12.7594;False;0
48.4;12.7319;False;0
48.44;12.7029;False;0
48.48;12.6785;False;0
48.52;12.6495;False;0
48.56;12.6205;False;0
48.6;12.5946;False;0
48.64;12.5656;False;0
48.68;12.5397;False;0
48.72;12.5137;False;0
48.76;12.4893;False;0
48.8;12.4664;False;0
48.84;12.442;False;0
48.88;12.4207;False;0
48.92;12.4008;False;0
48.96;12.3825;False;0
49.0;12.3657;False;0
49.04;12.3505;False;0
49.08;12.3352;False;0
49.12;12.3184;False;0
49.16;12.3047;False;0
49.2;12.2894;False;0
49.24;12.2742;False;0
49.28;12.2574;False;0
49.32;12.2452;False;0
49.36;12.233;False;0
49.4;12.2147;False;0
49.44;12.1994;False;0
49.48;12.1857;False;0
49.52;12.1826;False;0
49.56;12.1597;False;0
49.6;12.149;False;0
49.64;12.1368;False;0
49.68;12.1231;False;0
49.72;12.1094;False;0
49.76;12.0972;False;0
49.8;12.085;False;0
49.84;12.0697;False;0
49.88;12.0529;False;0
49.92;12.0361;False;0
49.96;12.0209;False;0
50.0;12.0056;False;0
50.04;11.9919;False;0
50.08;11.9736;False;0
50.12;11.9553;False;0
50.16;11.9339;False;0
50.2;11.9232;False;0
50.24;11.9141;False;0
50.28;11.8988;False;0
50.32;11.8835;False;0
50.36;11.8744;False;0
50.4;11.8607;False;0
50.44;11.8454;False;0
50.48;11.8317;False;0
50.52;11.8225;False;0
50.56;11.8103;False;0
50.6;11.795;False;0
50.64;11.7874;False;0
50.68;11.7752;False;0
50.72;11.763;False;0
50.76;11.7523;False;0
50.8;11.7432;False;0
50.84;11.7294;False;0
50.88;11.7188;False;0
50.92;11.7065;False;0
50.96;11.6943;False;0
51.0;11.6821;False;0
51.04;11.6684;False;0
51.08;11.6653;False;0
51.12;11.6409;False;0
51.16;11.6302;False;0
51.2;11.6211;False;0
51.24;11.6104;False;0
51.28;11.6028;False;0
51.32;11.5936;False;0
51.36;11.586;False;0
51.4;11.5738;False;0
51.44;11.5646;False;0
51.48;11.5555;False;0
51.52;11.5448;False;0
51.56;11.5326;False;0
51.6;11.5204;False;0
51.64;11.5082;False;0
51.68;11.4944;False;0
51.72;11.4838;False;0
51.76;11.4761;False;0
51.8;11.4624;False;0
51.84;11.4563;False;0
51.88;11.4517;False;0
51.92;11.441;False;0
51.96;11.4319;False;0
52.0;11.4258;False;0
52.04;11.4151;False;0
52.08;11.409;False;0
52.12;11.3998;False;0
52.16;11.3937;False;0
52.2;11.3892;False;0
52.24;11.3831;False;0
52.28;11.377;False;0
52.32;11.3693;False;0
52.36;11.3647;False;0
52.4;11.3571;False;0
52.44;11.3495;False;0
52.48;11.3449;False;0
52.52;11.3388;False;0
52.56;11.3327;False;0
52.6;11.3266;False;0
52.64;11.3235;False;0
52.68;11.3159;False;0
52.72;11.3113;False;0
52.76;11.3083;False;0
52.8;11.3037;False;0
52.84;11.2976;False;0
52.88;11.293;False;0
52.92;11.29;False;0
52.96;11.2885;False;0
53.0;11.2854;False;0
53.04;11.2793;False;0
53.08;11.2747;False;0
53.12;11.2686;False;0
53.16;11.2625;False;0
53.2;11.2579;False;0
53.24;11.2549;False;0
53.28;11.2488;False;0
53.32;11.2396;False;0
53.36;11.2289;False;0
53.4;11.2213;False;0
53.44;11.2091;False;0
53.48;11.2015;False;0
53.52;11.2015;False;0
53.56;11.1847;False;0
53.6;11.1771;False;0
53.64;11.1694;False;0
53.68;11.1572;False;0
53.72;11.1526;False;0
53.76;11.1481;False;0
53.8;11.145;False;0
53.84;11.1374;False;0
53.88;11.1328;False;0
53.92;11.1282;False;0
53.96;11.1191;False;0
54.0;11.1115;False;0
54.04;11.1069;False;0
54.08;11.1008;False;0
54.12;11.0931;False;0
54.16;11.087;False;0
54.2;11.0794;False;0
54.24;11.0748;False;0
54.28;11.0703;False;0
54.32;11.0626;False;0
54.36;11.0657;False;0
54.4;11.0519;False;0
54.44;11.0458;False;0
54.48;11.0397;False;0
54.52;11.0352;False;0
54.56;11.0306;False;0
54.6;11.0306;False;0
54.64;11.026;False;0
54.68;11.0199;False;0
54.72;11.0153;False;-1
54.76;11.0123;False;-1
54.8;11.0046;False;-1
54.84;11.0016;False;-1
54.88;10.997;False;-1
54.92;10.9894;False;-1
54.96;10.9848;False;-1
55.0;10.9787;False;-1
55.04;10.9711;False;-1
55.08;10.965;False;-1
55.12;10.9589;False;-1
55.16;10.9573;False;-1
55.2;10.9497;False;-1
55.24;10.9451;False;-1
55.28;10.939;False;-1
55.32;10.9344;False;-1
55.36;10.9283;False;-1
55.4;10.9268;False;-1
55.44;10.9268;False;0
55.48;10.9207;False;0
55.52;10.9161;False;0
55.56;10.91;False;0
55.6;10.9085;False;0
55.64;10.9009;False;0
55.68;10.8978;False;0
55.72;10.8917;False;0
55.76;10.8856;False;0
55.8;10.8826;False;0
55.84;10.8765;False;0
55.88;10.8704;False;0
55.92;10.8765;False;0
55.96;10.8627;False;1
56.0;10.8566;False;1
56.04;10.8536;False;1
56.08;10.849;False;1
56.12;10.849;False;1
56.16;10.8505;False;1
56.2;10.8521;False;1
56.24;10.8521;False;1
56.28;10.8566;False;1
56.32;10.8566;False;1
56.36;10.8612;False;1
56.4;10.8643;False;1
56.44;10.8704;False;1
56.48;10.8749;False;1
56.52;10.881;False;1
56.56;10.8917;False;1
56.6;10.9055;False;1
56.64;10.9314;False;1
56.68;10.9558;False;1
56.72;10.9818;False;1
56.76;11.0168;False;1
56.8;11.055;False;1
56.84;11.0977;False;1
56.88;11.1481;False;1
56.92;11.203;False;1
56.96;11.261;False;1
57.0;11.3266;False;1
57.04;11.4029;False;1
57.08;11.4761;False;1
57.12;11.5479;False;1
57.16;11.6196;False;1
57.2;11.6882;False;1
57.24;11.7554;False;1
57.28;11.8103;False;1
57.32;11.8622;False;1
57.36;11.9324;False;1
57.4;11.9858;False;1
57.44;12.0453;False;1
57.48;12.1017;False;1
57.52;12.1552;False;1
57.56;12.207;False;1
57.6;12.262;False;1
57.64;12.3138;False;1
57.68;12.3642;False;1
57.72;12.4084;False;1
57.76;12.4512;True;1
57.8;12.4939;True;1
57.84;12.529;True;1
57.88;12.5687;True;1
57.92;12.5992;True;1
57.96;12.616;True;1
58.0;12.6297;True;1
58.04;12.648;True;1
58.08;12.6694;True;1
58.12;12.677;True;1
58.16;12.6907;True;1
58.2;12.706;True;1
58.24;12.7182;True;1
58.28;12.7289;True;1
58.32;12.7396;True;1
58.36;12.7487;True;1
58.4;12.7548;True;1
58.44;12.7609;True;1
58.48;12.7701;True;1
58.52;12.7731;True;1
58.56;12.7762;True;1
58.6;12.7838;True;1
58.64;12.7777;True;1
58.68;12.7823;True;1
58.72;12.7808;True;1
58.76;12.7823;True;1
58.8;12.7747;True;1
58.84;12.7701;True;1
58.88;12.767;True;1
58.92;12.7609;True;1
58.96;12.7563;True;1
59.0;12.7518;True;1
59.04;12.7472;True;1
59.08;12.7472;True;1
59.12;12.7457;True;1
59.16;12.738;True;1
59.2;12.7274;True;1
59.24;12.7121;True;1
59.28;12.6938;True;1
59.32;12.6755;True;1
59.36;12.6617;True;1
59.4;12.6465;True;1
59.44;12.6419;True;1
59.48;12.6282;True;1
59.52;12.6205;True;1
59.56;12.6175;True;1
59.6;12.6114;True;1
59.64;12.6053;True;1
59.68;12.6007;True;1
59.72;12.5992;True;1
59.76;12.5977;False;1
59.8;12.5961;False;1
59.84;12.5961;False;1
59.88;12.5977;False;1
59.92;12.6007;False;1
59.96;12.6038;False;1
60.0;12.6083;False;1
60.04;12.619;False;1
60.08;12.6343;False;1
60.12;12.6511;False;1
60.16;12.6724;False;1
60.2;12.6785;False;1
60.24;12.6892;False;1
60.28;12.6999;False;1
60.32;12.7045;False;1
60.36;12.7121;False;1
60.4;12.7243;False;1
60.44;12.7304;False;1
60.48;12.7365;False;1
60.52;12.7396;False;1
60.56;12.7365;False;1
60.6;12.738;False;1
60.64;12.7396;False;1
60.68;12.7365;False;1
60.72;12.7365;False;1
60.76;12.7335;False;1
60.8;12.7274;False;1
60.84;12.7213;False;1
60.88;12.7182;False;1
60.92;12.7151;False;1
60.96;12.7075;False;1
61.0;12.7045;False;1
61.04;12.6984;False;1
61.08;12.6923;False;1
61.12;12.6846;False;1
61.16;12.674;False;1
61.2;12.6617;False;1
61.24;12.645;False;1
61.28;12.6251;False;1
61.32;12.6038;False;1
61.36;12.5748;False;1
61.4;12.5427;False;0
61.44;12.5214;False;0
61.48;12.5;False;0
61.52;12.4847;False;0
61.56;12.4649;False;0
61.6;12.4481;False;0
61.64;12.4374;False;0
61.68;12.4222;False;0
61.72;12.41;False;1
61.76;12.4039;False;1
61.8;12.3917;False;1
61.84;12.3825;False;1
61.88;12.3749;False;1
61.92;12.3688;False;1
61.96;12.3627;False;1
62.0;12.3596;False;1
62.04;12.3627;False;1
62.08;12.3718;False;1
62.12;12.3795;False;1
62.16;12.3795;False;1
62.2;12.381;False;1
62.24;12.384;False;1
62.28;12.3886;False;1
62.32;12.3917;False;1
62.36;12.3978;False;1
62.4;12.4176;False;1
62.44;12.4252;False;1
62.48;12.4268;False;1
62.52;12.4329;False;1
62.56;12.4359;False;1
62.6;12.4191;False;1
62.64;12.4023;False;1
62.68;12.3764;False;1
62.72;12.355;False;1
62.76;12.3489;False;1
62.8;12.3474;False;1
62.84;12.3474;False;1
62.88;12.3489;False;1
62.92;12.3566;False;1
62.96;12.3657;False;1
63.0;12.3734;False;1
63.04;12.3856;False;1
63.08;12.3947;False;1
63.12;12.4069;False;1
63.16;12.4207;False;1
63.2;12.4313;False;1
63.24;12.4451;False;1
63.28;12.4573;False;1
63.32;12.4786;False;1
63.36;12.4832;False;1
63.4;12.4954;False;1
63.44;12.5046;False;1
63.48;12.5153;False;1
63.52;12.5229;False;1
63.56;12.532;False;1
63.6;12.5443;False;1
63.64;12.5504;False;1
63.68;12.5626;False;1
63.72;12.5793;False;1
63.76;12.5885;False;1
63.8;12.5946;False;1
63.84;12.5992;False;1
63.88;12.6007;False;1
63.92;12.5946;False;1
63.96;12.5916;False;1
64.0;12.5916;False;1
64.04;12.5854;False;1
64.08;12.5824;False;1
64.12;12.5565;False;1
64.16;12.5336;False;1
64.2;12.5229;False;1
64.24;12.5107;False;1
64.28;12.4954;False;1
64.32;12.4893;False;1
64.36;12.4832;False;1
64.4;12.4741;False;1
64.44;12.4542;False;1
64.48;12.4344;False;1
64.52;12.4176;False;1
64.56;12.4008;False;1
64.6;12.381;False;1
64.64;12.3657;False;1
64.68;12.355;False;1
64.72;12.3398;False;1
64.76;12.3245;False;1
64.8;12.3123;False;1
64.84;12.2955;False;1
64.88;12.2772;False;1
64.92;12.2635;False;1
64.96;12.2513;False;1
65.0;12.2375;False;1
65.04;12.2238;False;1
65.08;12.2116;False;1
65.12;12.1964;False;1
65.16;12.1796;False;1
65.2;12.1613;False;1
65.24;12.1353;False;1
65.28;12.1078;False;1
65.32;12.0804;False;1
65.36;12.0529;False;1
65.4;12.03;False;1
65.44;12.0071;False;1
65.48;11.9873;False;1
65.52;11.9705;False;1
65.56;11.9553;False;1
65.6;11.9354;False;1
65.64;11.9217;False;1
65.68;11.908;False;1
65.72;11.8927;False;1
65.76;11.882;False;1
65.8;11.8729;False;1
65.84;11.8622;False;1
65.88;11.853;False;1
65.92;11.8454;False;1
65.96;11.8362;False;1
66.0;11.8271;False;1
66.04;11.8195;False;1
66.08;11.8134;False;1
66.12;11.8088;False;1
66.16;11.8042;False;1
66.2;11.8011;False;1
66.24;11.7981;False;1
66.28;11.795;False;1
66.32;11.8011;False;1
66.36;11.7905;False;1
66.4;11.7905;False;1
66.44;11.7874;False;1
66.48;11.7859;False;1
66.52;11.7874;False;1
66.56;11.7889;False;1
66.6;11.7859;False;1
66.64;11.7844;False;1
66.68;11.7859;False;1
66.72;11.7813;False;1
66.76;11.7798;False;1
66.8;11.7783;False;1
66.84;11.7752;False;1
66.88;11.7722;False;1
66.92;11.7676;False;1
66.96;11.7645;False;1
67.0;11.7615;False;1
67.04;11.7661;False;1
67.08;11.7523;False;1
67.12;11.7493;False;1
67.16;11.7432;False;1
67.2;11.7371;False;1
67.24;11.731;False;1
67.28;11.7249;False;1
67.32;11.7188;False;1
67.36;11.7142;False;1
67.4;11.7065;False;1
67.44;11.702;False;1
67.48;11.6959;False;1
67.52;11.6898;False;1
67.56;11.6867;False;1
67.6;11.6852;False;1
67.64;11.6852;False;1
67.68;11.6867;False;1
67.72;11.6913;False;1
67.76;11.6974;False;1
67.8;11.7065;False;1
67.84;11.7203;False;1
67.88;11.7371;False;1
67.92;11.7569;False;1
67.96;11.7813;False;1
68.0;11.8088;False;1
68.04;11.8393;False;1
68.08;11.8668;False;1
68.12;11.8973;False;1
68.16;11.9293;False;1
68.2;11.9598;False;1
68.24;11.9904;False;1
68.28;12.0224;True;1
68.32;12.056;True;1
68.36;12.088;True;1
68.4;12.1185;True;1
68.44;12.149;True;1
68.48;12.1796;True;1
68.52;12.2131;True;1
68.56;12.2314;True;1
68.6;12.2513;True;1
68.64;12.2726;True;1
68.68;12.2925;True;1
68.72;12.3062;True;1
68.76;12.3245;True;1
68.8;12.3383;True;1
68.84;12.3489;True;1
68.88;12.3581;True;1
68.92;12.3672;True;1
68.96;12.3718;True;1
69.0;12.3734;True;1
69.04;12.3779;True;1
69.08;12.3795;True;1
69.12;12.3795;True;1
69.16;12.3764;True;1
69.2;12.3734;True;1
69.24;12.3718;True;1
69.28;12.3795;True;1
69.32;12.3703;True;1
69.36;12.3642;True;1
69.4;12.3611;True;1
69.44;12.3566;True;1
69.48;12.3535;True;1
69.52;12.3505;True;1
69.56;12.3505;True;1
69.6;12.3444;True;1
69.64;12.3413;True;1
69.68;12.3367;True;1
69.72;12.3352;True;1
69.76;12.3306;True;1
69.8;12.326;True;1
69.84;12.3215;True;1
69.88;12.3169;True;1
69.92;12.3093;True;1
69.96;12.3032;True;1
70.0;12.2955;True;1
70.04;12.294;True;1
70.08;12.2803;True;1
70.12;12.2742;True;1
70.16;12.2665;True;1
70.2;12.2559;True;1
70.24;12.2467;True;1
70.28;12.2391;False;1
70.32;12.2299;False;1
70.36;12.2162;False;1
70.4;12.207;False;1
70.44;12.1948;False;1
70.48;12.1841;False;1
70.52;12.1735;False;1
70.56;12.1628;False;1
70.6;12.1521;False;1
70.64;12.1384;False;1
70.68;12.1262;False;1
70.72;12.1124;False;1
70.76;12.1002;False;1
70.8;12.0819;False;1
70.84;12.0667;False;1
70.88;12.0514;False;1
70.92;12.0392;False;1
70.96;12.0239;False;1
71.0;12.0102;False;1
71.04;12.001;False;1
71.08;11.9858;False;1
71.12;11.9736;False;1
71.16;11.9614;False;1
71.2;11.9446;False;1
71.24;11.9293;False;1
71.28;11.9156;False;1
71.32;11.9034;False;1
71.36;11.8881;False;1
71.4;11.8744;False;1
71.44;11.8591;False;1
71.48;11.8454;False;1
71.52;11.8301;False;1
71.56;11.821;False;1
71.6;11.8073;False;1
71.64;11.7935;False;1
71.68;11.7798;False;1
71.72;11.7645;False;1
71.76;11.7523;False;1
71.8;11.7386;False;1
71.84;11.7218;False;1
71.88;11.7111;False;1
71.92;11.7004;False;1
71.96;11.6867;False;1
72.0;11.6791;False;1
72.04;11.673;False;1
72.08;11.6608;False;1
72.12;11.6409;False;1
72.16;11.6379;False;1
72.2;11.6409;False;1
72.24;11.6409;False;1
72.28;11.6501;False;1
72.32;11.6608;False;1
72.36;11.6776;False;1
72.4;11.6989;False;1
72.44;11.7249;False;1
72.48;11.7599;False;1
72.52;11.792;False;1
72.56;11.8286;False;1
72.6;11.8622;False;1
72.64;11.8973;False;1
72.68;11.9339;False;1
72.72;11.972;False;1
72.76;12.0132;False;1
72.8;12.0575;False;1
72.84;12.1002;False;1
72.88;12.146;False;1
72.92;12.1841;False;1
72.96;12.2253;False;1
73.0;12.265;False;1
73.04;12.3062;False;1
73.08;12.3444;False;1
73.12;12.3795;False;1
73.16;12.413;False;1
73.2;12.4451;False;1
73.24;12.4771;False;1
73.28;12.5061;False;1
73.32;12.532;False;1
73.36;12.5549;False;1
73.4;12.5748;False;1
73.44;12.59;False;1
73.48;12.6038;False;1
73.52;12.619;False;1
73.56;12.6312;False;1
73.6;12.6404;False;1
73.64;12.6526;False;1
73.68;12.6602;False;1
73.72;12.6694;False;1
73.76;12.6801;False;1
73.8;12.6923;False;1
73.84;12.7014;True;1
73.88;12.7075;True;1
73.92;12.7167;True;1
73.96;12.7243;True;1
74.0;12.735;True;1
74.04;12.7472;True;1
74.08;12.7655;True;1
74.12;12.7792;True;1
74.16;12.7975;True;1
74.2;12.8128;True;1
74.24;12.8326;True;1
74.28;12.8448;True;1
74.32;12.8586;True;1
74.36;12.8723;True;1
74.4;12.8876;True;1
74.44;12.8983;True;1
74.48;12.9089;True;1
74.52;12.9181;True;1
74.56;12.9272;True;1
74.6;12.9364;True;1
74.64;12.9425;True;1
74.68;12.944;True;1
74.72;12.9456;True;1
74.76;12.9456;True;1
74.8;12.9501;True;1
74.84;12.9501;True;1
74.88;12.9456;True;1
74.92;12.941;True;1
74.96;12.9272;True;1
75.0;12.9028;True;1
75.04;12.8845;True;1
75.08;12.8754;True;1
75.12;12.8586;True;1
75.16;12.8479;True;1
75.2;12.8342;True;1
75.24;12.8174;True;1
75.28;12.8021;True;1
75.32;12.7869;True;1
75.36;12.7731;True;1
75.4;12.7563;True;1
75.44;12.738;True;1
75.48;12.7258;True;1
75.52;12.7106;True;1
75.56;12.6999;True;1
75.6;12.6862;True;1
75.64;12.6755;True;1
75.68;12.6602;True;1
75.72;12.645;True;1
75.76;12.6297;True;1
75.8;12.6175;True;1
75.84;12.6007;False;1
75.88;12.5854;False;1
75.92;12.5656;False;1
75.96;12.5488;False;1
76.0;12.532;False;1
76.04;12.5076;False;1
76.08;12.4878;False;1
76.12;12.468;False;1
76.16;12.4512;False;1
76.2;12.4313;False;1
76.24;12.4115;False;1
76.28;12.3947;False;1
76.32;12.381;False;1
76.36;12.3627;False;1
76.4;12.3489;False;1
76.44;12.3276;False;1
76.48;12.3108;False;1
76.52;12.2925;False;1
76.56;12.2757;False;1
76.6;12.2559;False;1
76.64;12.2406;False;1
76.68;12.2253;False;1
76.72;12.2162;False;1
76.76;12.1933;False;1
76.8;12.1796;False;1
76.84;12.1628;False;1
76.88;12.1475;False;1
76.92;12.1323;False;1
76.96;12.1201;False;1
77.0;12.1078;False;1
77.04;12.0926;False;1
77.08;12.0819;False;1
77.12;12.0667;False;1
77.16;12.0514;False;1
77.2;12.0407;False;1
77.24;12.0285;False;1
77.28;12.0178;False;1
77.32;12.0148;False;1
77.36;12.0041;False;1
77.4;11.9995;False;1
77.44;11.9873;False;1
77.48;11.9873;False;1
77.52;11.9629;False;1
77.56;11.9492;False;1
77.6;11.9385;False;1
77.64;11.9247;False;1
77.68;11.9186;False;1
77.72;11.9141;False;1
77.76;11.908;False;1
77.8;11.9064;False;1
77.84;11.9019;False;1
77.88;11.9034;False;1
77.92;11.9049;False;1
77.96;11.9049;False;1
78.0;11.9095;False;1
78.04;11.9125;False;1
78.08;11.9171;False;1
78.12;11.9232;False;1
78.16;11.9293;False;1
78.2;11.9354;False;1
78.24;11.9507;False;1
78.28;11.9461;False;1
78.32;11.9507;False;1
78.36;11.9568;False;1
78.4;11.9659;False;1
78.44;11.9736;False;1
78.48;11.9827;False;1
78.52;11.9919;False;1
78.56;11.9965;False;1
78.6;12.0026;False;1
78.64;12.0087;False;1
78.68;12.0132;False;1
78.72;12.0132;False;1
78.76;12.0163;False;0
78.8;12.0163;False;0
78.84;12.0163;False;0
78.88;12.0148;False;0
78.92;12.0132;False;0
78.96;12.0102;False;0
79.0;12.0163;False;0
79.04;12.0026;False;0
79.08;12.001;False;0
79.12;11.9949;False;0
79.16;11.9904;False;0
79.2;11.9827;False;0
79.24;11.9812;False;0
79.28;11.9766;False;0
79.32;11.969;False;0
79.36;11.9598;False;0
79.4;11.9537;False;0
79.44;11.9461;False;0
79.48;11.9385;False;0
79.52;11.9308;False;0
79.56;11.9263;False;0
79.6;11.9156;False;0
79.64;11.9141;False;0
79.68;11.911;False;0
79.72;11.9034;False;0
79.76;11.9019;False;0
79.8;11.8896;False;0
79.84;11.8835;False;0
79.88;11.8744;False;0
79.92;11.8652;False;0
79.96;11.8622;False;0
80.0;11.8591;False;0
80.04;11.8515;False;0
80.08;11.8484;False;0
80.12;11.8423;False;0
80.16;11.8362;False;0
80.2;11.8317;False;0
80.24;11.8271;False;0
80.28;11.821;False;0
80.32;11.8179;False;0
80.36;11.8149;False;0
80.4;11.8118;False;0
80.44;11.8073;False;0
80.48;11.8027;False;0
80.52;11.7981;False;0
80.56;11.7859;False;0
80.6;11.7813;False;0
80.64;11.7752;False;0
80.68;11.7691;False;0
80.72;11.7615;False;0
80.76;11.7615;False;0
80.8;11.7508;False;0
80.84;11.7416;False;0
80.88;11.7325;False;0
80.92;11.7249;False;0
80.96;11.7157;False;0
81.0;11.7065;False;0
81.04;11.6974;False;0
81.08;11.6898;False;0
81.12;11.6806;False;0
81.16;11.673;False;0
81.2;11.6684;False;0
81.24;11.6547;False;0
81.28;11.6455;False;0
81.32;11.6364;False;0
81.36;11.6257;False;0
81.4;11.6165;False;0
81.44;11.6104;False;0
81.48;11.6013;False;0
81.52;11.5921;False;0
81.56;11.5845;False;0
81.6;11.5738;False;0
81.64;11.5616;False;0
81.68;11.554;False;0
81.72;11.5448;False;0
81.76;11.5356;False;0
81.8;11.5234;False;0
81.84;11.5112;False;0
81.88;11.5021;False;0
81.92;11.4975;False;0
81.96;11.4761;False;0
82.0;11.467;False;0
82.04;11.4548;False;0
82.08;11.4426;False;0
82.12;11.4349;False;0
82.16;11.4273;False;0
82.2;11.4182;False;0
82.24;11.412;False;0
82.28;11.4059;False;0
82.32;11.3968;False;0
82.36;11.3892;False;0
82.4;11.3785;False;0
82.44;11.3724;False;0
82.48;11.3693;False;0
82.52;11.3663;False;0
82.56;11.3678;False;0
82.6;11.3693;False;0
82.64;11.3785;False;0
82.68;11.3785;False;-1
82.72;11.3831;False;-1
82.76;11.3907;False;-1
82.8;11.3998;False;-1
82.84;11.412;False;-1
82.88;11.4273;False;-1
82.92;11.4441;False;-1
82.96;11.4609;False;-1
83.0;11.4792;False;-1
83.04;11.496;False;-1
83.08;11.5128;False;-1
83.12;11.528;False;-1
83.16;11.5433;False;-1
83.2;11.557;False;-1
83.24;11.5753;False;-1
83.28;11.5906;False;-1
83.32;11.6043;False;-1
83.36;11.6211;False;-1
83.4;11.6425;False;-1
83.44;11.6486;False;-1
83.48;11.6592;False;-1
83.52;11.6684;False;-1
83.56;11.6776;False;-1
83.6;11.6898;False;-1
83.64;11.6974;False;-1
83.68;11.7035;False;-1
83.72;11.7096;False;-1
83.76;11.7142;False;-1
83.8;11.7188;False;-1
83.84;11.7203;False;-1
83.88;11.7188;False;-1
83.92;11.7172;False;-1
83.96;11.7172;False;-1
84.0;11.7157;False;-1
84.04;11.7126;False;-1
84.08;11.7081;False;-1
84.12;11.705;False;-1
84.16;11.6974;False;-1
84.2;11.6959;False;-1
84.24;11.6867;False;-1
84.28;11.6806;False;-1
84.32;11.673;False;-1
84.36;11.6653;False;-1
84.4;11.6577;False;-1
84.44;11.6516;False;-1
84.48;11.647;False;-1
84.52;11.6379;False;-1
84.56;11.6272;False;-1
84.6;11.618;False;-1
84.64;11.6058;False;-1
84.68;11.5952;False;-1
84.72;11.5829;False;-1
84.76;11.5723;False;-1
84.8;11.5601;False;-1
84.84;11.5494;False;-1
84.88;11.5387;False;-1
84.92;11.525;False;-1
84.96;11.5158;False;-1
85.0;11.5021;False;-1
85.04;11.4944;False;-1
85.08;11.4807;False;-1
85.12;11.4655;False;-1
85.16;11.4532;False;-1
85.2;11.4426;False;-1
85.24;11.4319;False;-1
85.28;11.4243;False;-1
85.32;11.4151;False;-1
85.36;11.4044;False;-1
85.4;11.3937;False;-1
85.44;11.3831;False;-1
