time;EDA;is_peak;classes
42.16;7.637;0;1
42.2;7.6401;0;1
42.24;7.6385;0;1
42.28;7.6401;0;1
42.32;7.6416;0;1
42.36;7.6447;0;1
42.4;7.6447;0;1
42.44;7.6462;0;1
42.48;7.6492;0;1
42.52;7.6538;0;1
42.56;7.6538;0;1
42.6;7.6553;0;1
42.64;7.6584;0;1
42.68;7.6584;0;1
42.72;7.6614;0;1
42.76;7.6614;0;1
42.8;7.663;0;1
42.84;7.666;0;1
42.88;7.6614;0;1
42.92;7.6645;0;1
42.96;7.666;0;1
43.0;7.6645;0;1
43.04;7.663;0;1
43.08;7.6645;0;1
43.12;7.6645;0;1
43.16;7.6645;0;1
43.2;7.6675;0;1
43.24;7.6645;0;1
43.28;7.6645;0;1
43.32;7.6645;0;1
43.36;7.6645;1;1
43.4;7.663;1;1
43.44;7.6599;1;1
43.48;7.6614;1;1
43.52;7.6614;1;1
43.56;7.6599;1;1
43.6;7.6584;1;1
43.64;7.666;1;1
43.68;7.6569;1;1
43.72;7.6584;1;1
43.76;7.6584;1;1
43.8;7.6584;1;1
43.84;7.6599;1;1
43.88;7.6584;1;1
43.92;7.6599;1;1
43.96;7.6614;1;1
44.0;7.6614;1;1
44.04;7.663;1;1
44.08;7.6645;1;1
44.12;7.6614;1;1
44.16;7.6614;1;1
44.2;7.6645;1;1
44.24;7.6645;1;1
44.28;7.666;1;1
44.32;7.6691;1;1
44.36;7.6782;1;1
44.4;7.6736;1;1
44.44;7.6752;1;1
44.48;7.6752;1;1
44.52;7.6767;1;1
44.56;7.6782;1;1
44.6;7.6736;1;1
44.64;7.6706;1;1
44.68;7.6721;1;-1
44.72;7.6675;1;-1
44.76;7.6691;1;-1
44.8;7.6691;1;-1
44.84;7.663;1;-1
44.88;7.666;1;-1
44.92;7.6721;1;-1
44.96;7.6691;1;-1
45.0;7.6691;1;-1
45.04;7.6752;1;-1
45.08;7.666;1;-1
45.12;7.6645;1;-1
45.16;7.663;1;-1
45.2;7.6584;1;-1
45.24;7.6599;1;-1
45.28;7.6569;1;-1
45.32;7.6538;1;-1
45.36;7.6538;0;-1
45.4;7.6523;0;-1
45.44;7.6508;0;-1
45.48;7.6492;0;-1
45.52;7.6508;0;-1
45.56;7.6462;0;-1
45.6;7.6462;0;-1
45.64;7.6462;0;-1
45.68;7.6447;0;-1
45.72;7.6447;0;-1
45.76;7.6553;0;-1
45.8;7.6462;0;-1
45.84;7.6508;0;-1
45.88;7.6492;0;-1
45.92;7.6508;0;-1
45.96;7.6523;0;-1
46.0;7.6523;0;-1
46.04;7.6553;0;-1
46.08;7.6553;0;-1
46.12;7.6538;0;-1
46.16;7.6538;0;-1
46.2;7.6599;0;-1
46.24;7.6599;0;-1
46.28;7.6599;0;-1
46.32;7.6599;0;-1
46.36;7.6599;0;-1
46.4;7.6599;0;-1
46.44;7.6599;0;-1
46.48;7.6599;0;-1
46.52;7.666;0;-1
46.56;7.6584;0;-1
46.6;7.6584;0;-1
46.64;7.6584;0;-1
46.68;7.6553;0;-1
46.72;7.6538;0;-1
46.76;7.6569;0;-1
46.8;7.6584;0;-1
46.84;7.6538;0;-1
46.88;7.6492;0;-1
46.92;7.6462;0;-1
46.96;7.6462;0;-1
47.0;7.6431;0;-1
47.04;7.6401;0;-1
47.08;7.6401;0;-1
47.12;7.637;0;-1
47.16;7.634;0;-1
47.2;7.634;0;-1
47.24;7.6294;0;-1
47.28;7.6309;0;-1
47.32;7.6248;0;-1
47.36;7.6218;0;-1
47.4;7.6202;0;-1
47.44;7.6172;0;-1
47.48;7.6141;0;-1
47.52;7.6126;0;-1
47.56;7.608;0;-1
47.6;7.6065;0;-1
47.64;7.605;0;-1
47.68;7.6004;0;-1
47.72;7.5974;0;-1
47.76;7.5943;0;-1
47.8;7.5928;0;-1
47.84;7.5882;0;-1
47.88;7.5836;0;-1
47.92;7.5806;0;-1
47.96;7.5775;0;-1
48.0;7.5806;0;-1
48.04;7.5699;0;-1
48.08;7.5668;0;-1
48.12;7.5623;0;-1
48.16;7.5607;0;1
48.2;7.5546;0;1
48.24;7.5516;0;1
48.28;7.5485;0;1
48.32;7.5455;0;1
48.36;7.5424;0;1
48.4;7.5409;0;1
48.44;7.5363;0;1
48.48;7.5333;0;1
48.52;7.5302;0;1
48.56;7.5272;0;1
48.6;7.5241;0;1
48.64;7.5211;0;1
48.68;7.5165;0;1
48.72;7.5134;0;1
48.76;7.5119;0;1
48.8;7.5073;0;1
48.84;7.5058;0;1
48.88;7.5012;0;1
48.92;7.4982;0;1
48.96;7.4951;0;1
49.0;7.4936;0;1
49.04;7.489;0;1
49.08;7.4875;0;1
49.12;7.4844;0;1
49.16;7.4844;0;1
49.2;7.4829;0;1
49.24;7.4829;0;1
49.28;7.4783;0;1
49.32;7.4768;0;1
49.36;7.4768;0;1
49.4;7.4753;0;1
49.44;7.4738;0;1
49.48;7.4722;0;1
49.52;7.4722;0;1
49.56;7.4707;0;1
49.6;7.4707;0;1
49.64;7.4692;0;1
49.68;7.4677;0;1
49.72;7.4692;0;1
49.76;7.4661;0;1
49.8;7.4677;0;1
49.84;7.4661;0;1
49.88;7.4677;0;1
49.92;7.4661;0;1
49.96;7.4661;0;1
50.0;7.4661;0;1
50.04;7.4661;0;1
50.08;7.4631;0;1
50.12;7.46;0;1
50.16;7.46;0;1
50.2;7.457;0;1
50.24;7.457;0;1
50.28;7.4585;0;1
50.32;7.4539;0;1
50.36;7.4524;0;1
50.4;7.46;0;1
50.44;7.4478;0;1
50.48;7.4493;0;1
50.52;7.4463;0;1
50.56;7.4432;0;1
50.6;7.4432;0;1
50.64;7.4402;0;1
50.68;7.4402;0;1
50.72;7.4371;0;1
50.76;7.4371;0;1
50.8;7.4356;0;1
50.84;7.4326;0;1
50.88;7.431;0;1
50.92;7.4295;0;1
50.96;7.4265;0;1
51.0;7.4249;0;1
51.04;7.4234;0;1
51.08;7.4203;0;1
51.12;7.4203;0;1
51.16;7.4173;0;1
51.2;7.4127;0;1
51.24;7.4127;0;1
51.28;7.4127;0;1
51.32;7.4081;0;1
51.36;7.4066;0;1
51.4;7.4036;0;1
51.44;7.4036;0;1
51.48;7.4005;0;1
51.52;7.3959;0;1
51.56;7.3959;0;1
51.6;7.3929;0;1
51.64;7.3914;0;1
51.68;7.3898;0;1
51.72;7.3883;0;1
51.76;7.3868;0;1
51.8;7.3837;0;1
51.84;7.3822;0;1
51.88;7.3807;0;1
51.92;7.3792;0;1
51.96;7.3761;0;1
52.0;7.3746;0;1
52.04;7.373;0;1
52.08;7.37;0;1
52.12;7.3715;0;1
52.16;7.3685;0;1
52.2;7.3685;0;1
52.24;7.3639;0;1
52.28;7.3639;0;1
52.32;7.3624;0;1
52.36;7.3624;0;1
52.4;7.3624;0;1
52.44;7.3593;0;1
52.48;7.3578;0;1
52.52;7.3563;0;1
52.56;7.3563;0;1
52.6;7.3547;0;1
52.64;7.3532;0;1
52.68;7.3517;0;1
52.72;7.3517;0;1
52.76;7.3502;0;1
52.8;7.3502;0;1
52.84;7.3578;0;1
52.88;7.3471;0;1
52.92;7.3456;0;1
52.96;7.3441;0;1
53.0;7.3425;0;1
53.04;7.341;0;1
53.08;7.3395;0;1
53.12;7.338;0;1
53.16;7.3395;0;1
53.2;7.3364;0;1
53.24;7.338;0;1
53.28;7.3364;0;1
53.32;7.3318;0;1
53.36;7.3303;0;1
53.4;7.3303;0;1
53.44;7.3288;0;1
53.48;7.3288;0;1
53.52;7.3288;0;1
53.56;7.3273;0;1
53.6;7.3257;0;1
53.64;7.3349;0;1
53.68;7.3257;0;1
53.72;7.3257;0;1
53.76;7.3257;0;1
53.8;7.3242;0;1
53.84;7.3242;0;1
53.88;7.3257;0;1
53.92;7.3273;0;1
53.96;7.3288;0;1
54.0;7.3288;0;1
54.04;7.3303;0;1
54.08;7.3318;0;1
54.12;7.3318;0;1
54.16;7.3318;0;1
54.2;7.3349;0;1
54.24;7.3364;0;1
54.28;7.338;0;1
54.32;7.3395;0;1
54.36;7.3395;0;1
54.4;7.3441;0;1
54.44;7.341;0;1
54.48;7.3441;0;1
54.52;7.3456;0;1
54.56;7.3456;0;1
54.6;7.3471;0;1
54.64;7.3456;0;1
54.68;7.3502;0;1
54.72;7.3486;0;1
54.76;7.3502;0;1
54.8;7.3502;0;1
54.84;7.3502;0;1
54.88;7.3502;0;1
54.92;7.3517;0;1
54.96;7.3517;0;1
55.0;7.3517;0;1
55.04;7.3486;0;1
55.08;7.3502;0;1
55.12;7.3547;0;1
55.16;7.3471;0;1
55.2;7.3486;0;1
55.24;7.3471;0;1
55.28;7.3456;0;1
55.32;7.3441;0;1
55.36;7.3441;0;1
55.4;7.3425;0;1
55.44;7.3441;0;1
55.48;7.341;0;1
55.52;7.3395;0;1
55.56;7.338;0;1
55.6;7.3395;0;1
55.64;7.3364;0;1
55.68;7.3349;0;1
55.72;7.3349;0;1
55.76;7.3334;0;1
55.8;7.3318;0;1
55.84;7.3349;0;1
55.88;7.3273;0;1
55.92;7.3273;0;1
55.96;7.3303;0;1
56.0;7.3303;0;1
56.04;7.3303;0;1
56.08;7.3303;0;1
56.12;7.3318;0;1
56.16;7.3364;0;1
56.2;7.3364;0;-1
56.24;7.341;0;-1
56.28;7.3471;0;-1
56.32;7.3502;0;-1
56.36;7.3547;0;1
56.4;7.3608;0;1
56.44;7.3669;0;1
56.48;7.373;0;1
56.52;7.3761;0;1
56.56;7.3822;0;-1
56.6;7.402;0;-1
56.64;7.402;0;-1
56.68;7.4066;0;-1
56.72;7.4142;0;-1
56.76;7.4203;0;-1
56.8;7.4265;0;-1
56.84;7.4326;0;1
56.88;7.4402;0;1
56.92;7.4478;0;1
56.96;7.457;0;1
57.0;7.4615;0;-1
57.04;7.4692;0;-1
57.08;7.4753;0;-1
57.12;7.4783;0;-1
57.16;7.486;0;-1
57.2;7.4905;0;-1
57.24;7.4966;0;-1
57.28;7.5027;0;-1
57.32;7.5058;0;-1
57.36;7.5089;0;-1
57.4;7.5119;0;-1
57.44;7.5195;0;-1
57.48;7.518;0;-1
57.52;7.518;0;-1
57.56;7.518;0;-1
57.6;7.518;0;-1
57.64;7.5165;0;-1
57.68;7.5211;0;-1
57.72;7.5226;0;-1
57.76;7.5256;0;-1
57.8;7.5302;0;-1
57.84;7.5333;0;-1
57.88;7.5333;0;-1
57.92;7.5348;0;-1
57.96;7.5378;0;1
58.0;7.5363;0;1
58.04;7.5363;0;1
58.08;7.5348;0;1
58.12;7.5363;0;1
58.16;7.5363;0;1
58.2;7.5363;0;1
58.24;7.5378;0;1
58.28;7.5455;0;1
58.32;7.5378;0;1
58.36;7.5378;0;1
58.4;7.5424;0;1
58.44;7.5409;0;1
58.48;7.5409;0;1
58.52;7.5424;1;1
58.56;7.5439;1;1
58.6;7.5455;1;1
58.64;7.5439;1;1
58.68;7.547;1;1
58.72;7.5485;1;1
58.76;7.5516;1;1
58.8;7.5531;1;1
58.84;7.5516;1;1
58.88;7.5562;1;1
58.92;7.5577;1;1
58.96;7.5592;1;1
59.0;7.5607;1;1
59.04;7.5607;1;1
59.08;7.5638;1;1
59.12;7.5668;1;1
59.16;7.5775;1;1
59.2;7.5699;1;1
59.24;7.5699;1;1
59.28;7.5714;1;1
59.32;7.5729;1;1
59.36;7.5729;1;1
59.4;7.5745;1;1
59.44;7.5745;1;1
59.48;7.576;1;1
59.52;7.5745;1;1
59.56;7.576;1;1
59.6;7.576;1;1
59.64;7.5745;1;1
59.68;7.5745;1;1
59.72;7.5745;1;1
59.76;7.5714;1;1
59.8;7.5714;1;1
59.84;7.5699;1;1
59.88;7.5699;1;1
59.92;7.5699;1;1
59.96;7.5684;1;1
60.0;7.5653;1;1
60.04;7.5745;1;1
60.08;7.5638;1;1
60.12;7.5623;1;1
60.16;7.5607;1;1
60.2;7.5592;1;1
60.24;7.5546;1;1
60.28;7.55;1;1
60.32;7.5516;1;1
60.36;7.5531;1;1
60.4;7.5485;1;1
60.44;7.547;1;1
60.48;7.5455;1;1
60.52;7.5439;0;1
60.56;7.5409;0;1
60.6;7.5363;0;1
60.64;7.5317;0;1
60.68;7.5302;0;1
60.72;7.5302;0;1
60.76;7.5287;0;1
60.8;7.5272;0;1
60.84;7.5272;0;1
60.88;7.5256;0;-1
60.92;7.518;0;-1
60.96;7.518;0;-1
61.0;7.5165;0;-1
61.04;7.5119;0;-1
61.08;7.5104;0;-1
61.12;7.5073;0;-1
61.16;7.5058;0;-1
61.2;7.5012;0;-1
61.24;7.4997;0;-1
61.28;7.4997;0;-1
61.32;7.4921;0;-1
61.36;7.489;0;-1
61.4;7.4875;0;-1
61.44;7.4844;0;1
61.48;7.4814;0;1
61.52;7.4768;0;1
61.56;7.4738;0;1
61.6;7.4722;0;1
61.64;7.4707;0;1
61.68;7.4738;0;1
61.72;7.4646;0;1
61.76;7.4539;0;1
61.8;7.4524;0;1
61.84;7.457;0;1
61.88;7.4509;0;1
61.92;7.4432;0;1
61.96;7.4432;0;1
62.0;7.4402;0;1
62.04;7.4371;0;1
62.08;7.4341;0;1
62.12;7.4295;0;1
62.16;7.4249;0;1
62.2;7.4219;0;1
62.24;7.4203;0;1
62.28;7.4158;0;1
62.32;7.4097;0;1
62.36;7.4081;0;1
62.4;7.4051;0;1
62.44;7.402;0;1
62.48;7.3975;0;1
62.52;7.3959;0;1
62.56;7.3944;0;1
62.6;7.3929;0;1
62.64;7.3914;0;1
62.68;7.3853;0;1
62.72;7.3853;0;1
62.76;7.3822;0;1
62.8;7.3792;0;1
62.84;7.3807;0;1
62.88;7.3761;0;1
62.92;7.3715;0;1
62.96;7.3669;0;1
63.0;7.3639;0;1
63.04;7.3639;0;1
63.08;7.3624;0;1
63.12;7.3563;0;1
63.16;7.3517;0;1
63.2;7.3471;0;1
63.24;7.3456;0;1
63.28;7.3471;0;1
63.32;7.3502;0;1
63.36;7.3395;0;1
63.4;7.338;0;1
63.44;7.3395;0;1
63.48;7.3334;0;1
63.52;7.3303;0;1
63.56;7.3303;0;1
63.6;7.3257;0;1
63.64;7.3242;0;1
63.68;7.3227;0;1
63.72;7.3181;0;1
63.76;7.3166;0;1
63.8;7.3151;0;1
63.84;7.3151;0;1
63.88;7.3151;0;1
63.92;7.312;0;1
63.96;7.3135;0;1
64.0;7.3044;0;1
64.04;7.2983;0;1
64.08;7.2998;0;1
64.12;7.3044;0;1
64.16;7.2998;0;1
64.2;7.2937;0;1
64.24;7.2922;0;1
64.28;7.2937;0;1
64.32;7.2922;0;1
64.36;7.2876;0;1
64.4;7.283;0;1
64.44;7.2845;0;1
64.48;7.2861;0;1
64.52;7.283;0;1
64.56;7.2784;0;1
64.6;7.2784;0;1
64.64;7.2769;0;1
64.68;7.2769;0;1
64.72;7.2739;0;1
64.76;7.2723;0;1
64.8;7.2723;0;1
64.84;7.2678;0;1
64.88;7.2678;0;1
64.92;7.2662;0;1
64.96;7.2662;0;1
65.0;7.2632;0;1
65.04;7.2632;0;1
65.08;7.2586;0;1
65.12;7.2586;0;1
65.16;7.2586;0;1
65.2;7.2556;0;1
65.24;7.2571;0;1
65.28;7.2556;0;1
65.32;7.254;0;1
65.36;7.2525;0;1
65.4;7.251;0;1
65.44;7.2556;0;1
65.48;7.2495;0;1
65.52;7.2479;0;1
65.56;7.2449;0;1
65.6;7.2449;0;1
65.64;7.2449;0;1
65.68;7.2433;0;1
65.72;7.2418;0;1
65.76;7.2403;0;1
65.8;7.2388;0;1
65.84;7.2418;0;1
65.88;7.2433;0;1
65.92;7.2372;0;1
65.96;7.2311;0;1
66.0;7.2372;0;1
66.04;7.2418;0;1
66.08;7.2342;0;1
66.12;7.2311;0;1
66.16;7.2281;0;1
66.2;7.2281;0;1
66.24;7.2296;0;1
66.28;7.2266;0;1
66.32;7.2311;0;1
66.36;7.2327;0;1
66.4;7.2281;0;1
66.44;7.222;0;1
66.48;7.2235;0;1
66.52;7.2189;0;1
66.56;7.2174;0;1
66.6;7.2235;0;1
66.64;7.2205;0;1
66.68;7.2159;0;1
66.72;7.2174;0;1
66.76;7.222;0;1
66.8;7.2205;0;1
66.84;7.2113;0;1
66.88;7.2189;0;1
66.92;7.2113;0;1
66.96;7.2052;0;1
67.0;7.2037;0;1
67.04;7.2067;0;1
67.08;7.2037;0;1
67.12;7.2098;0;1
67.16;7.2083;0;1
67.2;7.2098;0;1
67.24;7.2098;0;1
67.28;7.2098;0;1
67.32;7.2098;0;1
67.36;7.2067;0;1
67.4;7.2128;0;1
67.44;7.2083;0;1
67.48;7.2083;0;1
67.52;7.2113;0;1
67.56;7.2144;0;1
67.6;7.2159;0;1
67.64;7.2144;0;1
67.68;7.2189;0;1
67.72;7.225;0;1
67.76;7.225;0;1
67.8;7.2205;0;1
67.84;7.2266;0;1
67.88;7.2327;0;1
67.92;7.2403;0;1
67.96;7.2418;0;1
68.0;7.2418;0;1
68.04;7.2479;0;1
68.08;7.2479;0;1
68.12;7.2479;0;1
68.16;7.2464;0;1
68.2;7.2525;0;1
68.24;7.2571;0;1
68.28;7.2586;0;1
68.32;7.2678;0;1
68.36;7.2739;0;1
68.4;7.2754;1;1
68.44;7.2739;1;1
68.48;7.28;1;1
68.52;7.28;1;1
68.56;7.2815;1;1
68.6;7.2845;1;1
68.64;7.2952;1;1
68.68;7.2891;1;1
68.72;7.2906;1;1
68.76;7.2891;1;1
68.8;7.2876;1;1
68.84;7.2891;1;1
68.88;7.2952;1;1
68.92;7.2968;1;1
68.96;7.2906;1;1
69.0;7.2906;1;1
69.04;7.2968;1;1
69.08;7.3013;1;1
69.12;7.2983;1;1
69.16;7.2983;1;1
69.2;7.2983;1;1
69.24;7.2998;1;1
69.28;7.2952;1;1
69.32;7.2968;1;1
69.36;7.2968;1;1
69.4;7.2952;1;1
69.44;7.2968;1;1
69.48;7.2968;1;1
69.52;7.2983;1;1
69.56;7.2937;1;1
69.6;7.2891;1;1
69.64;7.2769;1;1
69.68;7.2845;1;1
69.72;7.2906;1;1
69.76;7.2861;1;1
69.8;7.2861;1;1
69.84;7.2861;1;1
69.88;7.2861;1;1
69.92;7.2876;1;1
69.96;7.2861;1;1
70.0;7.2876;1;1
70.04;7.283;1;1
70.08;7.2906;1;1
70.12;7.283;1;1
70.16;7.28;1;1
70.2;7.2784;1;1
70.24;7.2769;1;1
70.28;7.2754;1;1
70.32;7.2754;1;1
70.36;7.2739;1;1
70.4;7.2708;0;1
70.44;7.2693;0;1
70.48;7.2601;0;1
70.52;7.2739;0;1
70.56;7.3013;0;1
70.6;7.2983;0;1
70.64;7.2998;0;1
70.68;7.3013;0;1
70.72;7.2968;0;1
70.76;7.2891;0;1
70.8;7.2906;0;1
70.84;7.2952;0;1
70.88;7.3212;0;1
70.92;7.3242;0;1
70.96;7.3196;0;1
71.0;7.3181;0;1
71.04;7.3196;0;1
71.08;7.3212;0;1
71.12;7.3257;0;1
71.16;7.3273;0;1
71.2;7.3257;0;1
71.24;7.3257;0;1
71.28;7.3303;0;1
71.32;7.3318;0;1
71.36;7.341;0;1
71.4;7.3395;0;1
71.44;7.3441;0;1
71.48;7.3486;0;1
71.52;7.3517;0;1
71.56;7.3563;0;1
71.6;7.3593;0;1
71.64;7.37;0;1
71.68;7.3792;0;1
71.72;7.3837;0;1
71.76;7.3959;0;1
71.8;7.3975;0;1
71.84;7.4097;1;1
71.88;7.4158;1;1
71.92;7.4173;1;1
71.96;7.4234;1;1
72.0;7.4249;1;1
72.04;7.4265;1;1
72.08;7.4387;1;1
72.12;7.431;1;1
72.16;7.4402;1;1
72.2;7.4341;1;1
72.24;7.4448;1;1
72.28;7.4448;1;1
72.32;7.4478;1;1
72.36;7.4524;1;1
72.4;7.4509;1;1
72.44;7.4554;1;1
72.48;7.457;1;1
72.52;7.4585;1;1
72.56;7.46;1;1
72.6;7.46;1;1
72.64;7.46;1;1
72.68;7.4615;1;1
72.72;7.4615;1;1
72.76;7.4631;1;1
72.8;7.4646;1;1
72.84;7.4615;1;1
72.88;7.4615;1;1
72.92;7.46;1;1
72.96;7.4539;1;1
73.0;7.4554;1;1
73.04;7.4524;1;1
73.08;7.4509;1;1
73.12;7.4463;1;1
73.16;7.4493;1;1
73.2;7.4448;1;1
73.24;7.4432;1;1
73.28;7.4402;1;1
73.32;7.4402;1;1
73.36;7.4265;1;1
73.4;7.4158;1;1
73.44;7.4097;1;1
73.48;7.4142;1;1
73.52;7.4097;1;1
73.56;7.4005;1;1
73.6;7.3975;1;1
73.64;7.3959;1;1
73.68;7.3975;1;1
73.72;7.3959;1;1
73.76;7.3929;1;1
73.8;7.3853;1;1
73.84;7.3822;0;1
73.88;7.3761;0;1
73.92;7.3776;0;1
73.96;7.373;0;1
74.0;7.3715;0;1
74.04;7.3669;0;1
74.08;7.3608;0;1
74.12;7.3624;0;1
74.16;7.3563;0;1
74.2;7.3532;0;1
74.24;7.3502;0;1
74.28;7.3486;0;1
74.32;7.3471;0;1
74.36;7.3441;0;1
74.4;7.341;0;1
74.44;7.338;0;1
74.48;7.3349;0;1
74.52;7.3303;0;1
74.56;7.3273;0;1
74.6;7.3257;0;1
74.64;7.3242;0;1
74.68;7.3227;0;1
74.72;7.3181;0;1
74.76;7.3151;0;1
74.8;7.3166;0;1
74.84;7.3166;0;1
74.88;7.3135;0;1
74.92;7.3044;0;1
74.96;7.3029;0;1
75.0;7.3029;0;1
75.04;7.3059;0;1
75.08;7.3044;0;1
75.12;7.3044;0;1
75.16;7.3013;0;1
75.2;7.2983;0;1
75.24;7.2998;0;1
75.28;7.2998;0;1
75.32;7.2968;0;1
75.36;7.2968;0;1
75.4;7.2937;0;1
75.44;7.2906;0;1
75.48;7.2906;0;1
75.52;7.2983;0;1
75.56;7.2891;0;1
75.6;7.2861;0;1
75.64;7.2861;0;1
75.68;7.283;0;1
75.72;7.283;0;1
75.76;7.2815;0;1
75.8;7.2815;0;1
75.84;7.283;0;1
75.88;7.2815;0;1
75.92;7.283;0;1
75.96;7.283;0;1
76.0;7.2784;0;1
76.04;7.2815;0;1
76.08;7.283;0;1
76.12;7.28;0;1
76.16;7.2784;0;1
76.2;7.2861;0;1
76.24;7.2784;0;1
76.28;7.2784;0;1
76.32;7.2769;0;1
76.36;7.2769;0;1
76.4;7.2754;0;1
76.44;7.2754;0;1
76.48;7.2754;0;1
76.52;7.2769;0;1
76.56;7.2723;0;1
76.6;7.2739;0;1
76.64;7.2723;0;1
76.68;7.2739;0;1
76.72;7.2708;0;1
76.76;7.2708;0;1
76.8;7.2708;0;1
76.84;7.2693;0;1
76.88;7.2693;0;1
76.92;7.28;0;1
76.96;7.2708;0;1
77.0;7.2723;0;1
77.04;7.2769;0;1
77.08;7.2784;0;1
77.12;7.2815;0;1
77.16;7.2815;0;1
77.2;7.2876;0;1
77.24;7.2891;0;1
77.28;7.2937;0;1
77.32;7.2968;0;1
77.36;7.2998;0;1
77.4;7.3074;0;1
77.44;7.3151;0;1
77.48;7.3212;0;1
77.52;7.3273;0;1
77.56;7.3334;0;1
77.6;7.3395;0;1
77.64;7.3456;0;1
77.68;7.3624;0;1
77.72;7.3593;0;1
77.76;7.37;0;1
77.8;7.3746;0;1
77.84;7.3837;0;1
77.88;7.3898;0;1
77.92;7.3975;0;1
77.96;7.402;0;1
78.0;7.4066;0;1
78.04;7.4081;0;1
78.08;7.4142;1;1
78.12;7.4173;1;1
78.16;7.4219;1;1
78.2;7.4249;1;1
78.24;7.4295;1;1
78.28;7.4371;1;1
78.32;7.4387;1;1
78.36;7.4448;1;1
78.4;7.4448;1;1
78.44;7.4493;1;1
78.48;7.4585;1;1
78.52;7.4524;1;1
78.56;7.4554;1;1
78.6;7.4585;1;1
78.64;7.46;1;1
78.68;7.46;1;1
78.72;7.4631;1;1
78.76;7.4631;1;1
78.8;7.4661;1;1
78.84;7.4646;1;1
78.88;7.4585;1;1
78.92;7.4646;1;1
78.96;7.4661;1;1
79.0;7.4707;1;1
79.04;7.4768;1;1
79.08;7.4722;1;1
79.12;7.4677;1;1
79.16;7.4677;1;1
79.2;7.4661;1;1
79.24;7.4677;1;1
79.28;7.4677;1;1
79.32;7.4615;1;1
79.36;7.457;1;1
79.4;7.4615;1;1
79.44;7.4554;1;1
79.48;7.4554;1;1
79.52;7.4509;1;1
79.56;7.457;1;1
79.6;7.4509;1;1
79.64;7.4554;1;1
79.68;7.4524;1;1
79.72;7.4463;1;1
79.76;7.4402;1;1
79.8;7.4341;1;1
79.84;7.4295;1;1
79.88;7.431;1;1
79.92;7.4249;1;1
79.96;7.4188;1;1
80.0;7.4203;1;1
80.04;7.4188;1;1
80.08;7.4097;0;1
80.12;7.4081;0;1
80.16;7.4066;0;1
80.2;7.4051;0;1
80.24;7.402;0;1
80.28;7.399;0;1
80.32;7.3944;0;1
80.36;7.3944;0;1
80.4;7.3883;0;1
80.44;7.3868;0;1
80.48;7.3822;0;1
80.52;7.3792;0;1
80.56;7.3776;0;1
80.6;7.3746;0;1
80.64;7.3715;0;1
80.68;7.37;0;1
80.72;7.3669;0;1
80.76;7.3639;0;1
80.8;7.3563;0;1
80.84;7.3532;0;1
80.88;7.3517;0;1
80.92;7.3486;0;1
80.96;7.3441;0;1
81.0;7.3395;0;1
81.04;7.338;0;1
81.08;7.3364;0;1
81.12;7.3349;0;1
81.16;7.3273;0;1
81.2;7.3227;0;1
81.24;7.3227;0;1
81.28;7.3196;0;1
81.32;7.3151;0;1
81.36;7.3151;0;1
81.4;7.312;0;1
81.44;7.309;0;1
81.48;7.3059;0;1
81.52;7.2998;0;1
81.56;7.2937;0;1
81.6;7.2952;0;1
81.64;7.2922;0;1
81.68;7.2937;0;1
81.72;7.2922;0;1
81.76;7.2891;0;1
81.8;7.2815;0;1
81.84;7.28;0;1
81.88;7.2815;0;1
81.92;7.2784;0;1
81.96;7.2754;0;1
82.0;7.2708;0;1
82.04;7.2708;0;1
82.08;7.2662;0;1
82.12;7.2647;0;1
82.16;7.2647;0;1
82.2;7.2632;0;1
82.24;7.2647;0;1
82.28;7.2601;0;1
82.32;7.2571;0;1
82.36;7.2571;0;1
82.4;7.2556;0;1
82.44;7.2556;0;1
82.48;7.2556;0;1
82.52;7.2571;0;1
82.56;7.2556;0;1
82.6;7.254;0;1
82.64;7.2586;0;1
82.68;7.2586;0;1
82.72;7.2601;0;1
82.76;7.2632;0;1
82.8;7.2647;0;1
82.84;7.2678;0;1
82.88;7.2693;1;1
82.92;7.2708;1;1
82.96;7.2754;1;1
83.0;7.2784;1;1
83.04;7.2769;1;1
83.08;7.2754;1;1
83.12;7.2891;1;1
83.16;7.283;1;1
83.2;7.2861;1;1
83.24;7.2906;1;1
83.28;7.2937;1;1
83.32;7.2968;1;1
83.36;7.2937;1;1
83.4;7.2998;1;1
83.44;7.3029;1;1
83.48;7.3029;1;1
83.52;7.3059;1;1
83.56;7.3029;1;1
83.6;7.3059;1;1
83.64;7.3074;1;1
83.68;7.3105;1;1
83.72;7.312;1;1
83.76;7.3135;1;1
83.8;7.312;1;1
83.84;7.3135;1;1
83.88;7.312;1;1
83.92;7.3135;1;1
83.96;7.3151;1;1
84.0;7.3166;1;1
84.04;7.3166;1;1
84.08;7.3151;1;1
84.12;7.3166;1;1
84.16;7.3166;1;1
84.2;7.3151;1;1
84.24;7.3166;1;1
84.28;7.3151;1;1
84.32;7.3166;1;1
84.36;7.3151;1;1
84.4;7.3151;1;1
84.44;7.3135;1;1
84.48;7.3135;1;1
84.52;7.3105;1;1
84.56;7.3105;1;1
84.6;7.3105;1;1
84.64;7.3166;1;1
84.68;7.309;1;1
84.72;7.3059;1;1
84.76;7.3044;1;1
84.8;7.3059;1;1
84.84;7.3029;1;1
84.88;7.3029;0;1
84.92;7.3029;0;1
84.96;7.3013;0;1
85.0;7.2998;0;1
85.04;7.2998;0;1
