time;EDA;is_peak;classes
40.52;11.4105;0;-1
40.56;11.4105;0;-1
40.6;11.409;0;-1
40.64;11.409;0;-1
40.68;11.4075;0;-1
40.72;11.4075;0;-1
40.76;11.4059;0;-1
40.8;11.4029;0;-1
40.84;11.4044;0;-1
40.88;11.4029;0;-1
40.92;11.4029;0;-1
40.96;11.412;0;-1
41.0;11.3998;0;-1
41.04;11.3983;0;-1
41.08;11.3998;0;-1
41.12;11.3983;0;-1
41.16;11.3983;0;-1
41.2;11.3983;0;-1
41.24;11.3983;0;-1
41.28;11.3968;0;-1
41.32;11.3968;0;-1
41.36;11.3937;0;-1
41.4;11.3922;0;-1
41.44;11.3922;0;-1
41.48;11.3892;0;-1
41.52;11.3892;0;-1
41.56;11.3861;0;-1
41.6;11.3876;0;-1
41.64;11.3846;0;-1
41.68;11.3846;0;-1
41.72;11.3846;0;-1
41.76;11.3815;0;-1
41.8;11.3815;0;-1
41.84;11.38;0;-1
41.88;11.3922;0;-1
41.92;11.3785;0;-1
41.96;11.38;0;-1
42.0;11.3785;0;-1
42.04;11.377;0;-1
42.08;11.377;0;-1
42.12;11.3785;0;-1
42.16;11.3754;0;-1
42.2;11.3724;0;-1
42.24;11.3724;0;-1
42.28;11.3708;0;-1
42.32;11.3739;0;-1
42.36;11.3708;0;-1
42.4;11.3693;0;-1
42.44;11.3693;0;-1
42.48;11.3724;0;-1
42.52;11.3693;0;-1
42.56;11.3708;0;-1
42.6;11.3724;0;-1
42.64;11.3708;0;-1
42.68;11.3724;0;-1
42.72;11.3846;0;-1
42.76;11.3708;0;-1
42.8;11.3708;0;-1
42.84;11.3708;0;-1
42.88;11.3708;0;-1
42.92;11.3724;0;-1
42.96;11.3739;0;-1
43.0;11.3724;0;-1
43.04;11.3724;0;-1
43.08;11.3708;0;-1
43.12;11.3708;0;-1
43.16;11.3724;0;-1
43.2;11.3708;0;-1
43.24;11.3724;0;-1
43.28;11.3708;0;-1
43.32;11.3708;0;-1
43.36;11.3708;0;-1
43.4;11.3708;0;-1
43.44;11.3708;0;-1
43.48;11.3724;0;-1
43.52;11.3693;0;-1
43.56;11.377;0;-1
43.6;11.3678;0;-1
43.64;11.3708;0;-1
43.68;11.3724;0;-1
43.72;11.3708;0;-1
43.76;11.3708;0;-1
43.8;11.3724;0;-1
43.84;11.3739;0;-1
43.88;11.3724;0;-1
43.92;11.3724;0;-1
43.96;11.3708;0;-1
44.0;11.3708;0;-1
44.04;11.3708;0;-1
44.08;11.3693;0;-1
44.12;11.3693;0;-1
44.16;11.3678;0;-1
44.2;11.3678;0;-1
44.24;11.3663;0;-1
44.28;11.3663;0;-1
44.32;11.3678;0;-1
44.36;11.3663;0;-1
44.4;11.3663;0;-1
44.44;11.3632;0;-1
44.48;11.3617;0;-1
44.52;11.3678;0;-1
44.56;11.3617;0;-1
44.6;11.3602;0;-1
44.64;11.3617;0;-1
44.68;11.3617;0;-1
44.72;11.3617;0;-1
44.76;11.3586;0;-1
44.8;11.3556;0;-1
44.84;11.3541;0;-1
44.88;11.351;0;-1
44.92;11.3495;0;-1
44.96;11.3449;0;-1
45.0;11.3464;0;1
45.04;11.3541;0;1
45.08;11.3525;0;1
45.12;11.3556;0;1
45.16;11.3525;0;1
45.2;11.351;0;1
45.24;11.3495;0;1
45.28;11.351;0;1
45.32;11.3464;0;1
45.36;11.3464;0;1
45.4;11.3495;0;1
45.44;11.3678;0;1
45.48;11.3495;0;1
45.52;11.3495;0;1
45.56;11.3541;0;1
45.6;11.3525;0;1
45.64;11.3556;0;1
45.68;11.3571;0;1
45.72;11.3541;0;1
45.76;11.351;0;1
45.8;11.348;0;1
45.84;11.3495;0;1
45.88;11.351;0;1
45.92;11.3464;0;1
45.96;11.3464;0;1
46.0;11.3464;0;1
46.04;11.3449;0;1
46.08;11.3449;0;1
46.12;11.3449;0;1
46.16;11.3449;0;1
46.2;11.3449;0;1
46.24;11.3464;0;1
46.28;11.3434;0;1
46.32;11.3419;0;1
46.36;11.3403;0;1
46.4;11.3541;0;1
46.44;11.3403;0;1
46.48;11.3388;0;1
46.52;11.3373;0;1
46.56;11.3388;0;1
46.6;11.3403;0;1
46.64;11.3388;0;1
46.68;11.3403;0;1
46.72;11.3373;0;1
46.76;11.3388;0;1
46.8;11.3403;0;1
46.84;11.3388;0;1
46.88;11.3388;0;1
46.92;11.3388;0;1
46.96;11.3358;0;1
47.0;11.3358;0;1
47.04;11.3388;0;1
47.08;11.3388;0;1
47.12;11.3403;0;1
47.16;11.3388;0;1
47.2;11.3419;0;1
47.24;11.3449;0;1
47.28;11.3464;0;1
47.32;11.348;0;1
47.36;11.3556;0;1
47.4;11.348;0;1
47.44;11.3541;0;1
47.48;11.3556;0;1
47.52;11.3556;0;1
47.56;11.3632;0;1
47.6;11.3663;0;1
47.64;11.3724;0;1
47.68;11.3754;0;1
47.72;11.38;0;1
47.76;11.3831;0;1
47.8;11.3846;0;1
47.84;11.3815;0;1
47.88;11.3861;0;1
47.92;11.3983;0;1
47.96;11.4075;0;1
48.0;11.4136;0;1
48.04;11.4227;0;1
48.08;11.4288;0;1
48.12;11.4349;0;1
48.16;11.4395;0;1
48.2;11.4441;0;1
48.24;11.4456;0;1
48.28;11.4517;0;1
48.32;11.4655;0;1
48.36;11.4609;0;1
48.4;11.4685;0;1
48.44;11.4731;0;1
48.48;11.4822;0;1
48.52;11.4899;0;1
48.56;11.496;0;1
48.6;11.5021;0;1
48.64;11.5036;0;1
48.68;11.5097;0;1
48.72;11.5128;0;1
48.76;11.5158;0;1
48.8;11.5189;0;1
48.84;11.5234;0;1
48.88;11.528;0;1
48.92;11.5311;0;1
48.96;11.5356;0;1
49.0;11.5372;0;1
49.04;11.5372;0;1
49.08;11.5448;0;1
49.12;11.5509;0;1
49.16;11.5509;0;1
49.2;11.5494;0;1
49.24;11.5524;0;1
49.28;11.5616;0;1
49.32;11.5585;0;1
49.36;11.5585;0;1
49.4;11.5601;0;1
49.44;11.5631;0;1
49.48;11.5646;0;1
49.52;11.5662;0;1
49.56;11.5662;0;1
49.6;11.5677;0;1
49.64;11.5677;0;1
49.68;11.5677;0;1
49.72;11.5662;0;1
49.76;11.5692;0;1
49.8;11.5677;0;1
49.84;11.5677;0;1
49.88;11.5692;0;1
49.92;11.5707;0;1
49.96;11.5692;0;1
50.0;11.5677;0;1
50.04;11.5662;0;1
50.08;11.5738;0;1
50.12;11.5677;0;1
50.16;11.5662;0;1
50.2;11.5662;0;1
50.24;11.5662;0;1
50.28;11.5677;0;1
50.32;11.5677;0;1
50.36;11.5646;0;1
50.4;11.5646;0;1
50.44;11.5631;0;1
50.48;11.5616;0;1
50.52;11.5616;0;1
50.56;11.5601;0;1
50.6;11.5601;0;1
50.64;11.5585;0;1
50.68;11.5585;0;1
50.72;11.5631;0;1
50.76;11.5631;0;1
50.8;11.5616;0;1
50.84;11.5646;0;1
50.88;11.5616;0;1
50.92;11.5662;0;1
50.96;11.5692;0;1
51.0;11.5723;0;1
51.04;11.5753;0;1
51.08;11.5799;0;1
51.12;11.5829;0;1
51.16;11.5829;0;1
51.2;11.5891;0;1
51.24;11.5921;0;1
51.28;11.5967;0;1
51.32;11.6013;0;1
51.36;11.6043;0;1
51.4;11.6135;0;1
51.44;11.618;0;1
51.48;11.6241;0;1
51.52;11.6302;0;1
51.56;11.6379;0;1
51.6;11.6455;0;1
51.64;11.6531;0;1
51.68;11.6684;0;1
51.72;11.6608;0;1
51.76;11.6714;0;1
51.8;11.6791;0;1
51.84;11.6852;0;1
51.88;11.6928;0;1
51.92;11.702;0;1
51.96;11.7065;0;1
52.0;11.7126;0;1
52.04;11.7203;0;1
52.08;11.7264;0;1
52.12;11.731;0;1
52.16;11.7386;0;1
52.2;11.7432;0;1
52.24;11.7462;0;1
52.28;11.7508;0;1
52.32;11.7599;0;1
52.36;11.7645;0;1
52.4;11.7706;0;1
52.44;11.7752;0;1
52.48;11.7798;1;1
52.52;11.7813;1;1
52.56;11.7966;1;1
52.6;11.7889;1;1
52.64;11.792;1;1
52.68;11.7935;1;1
52.72;11.7966;1;1
52.76;11.7996;1;1
52.8;11.8027;1;1
52.84;11.8011;1;1
52.88;11.8042;1;1
52.92;11.8057;1;1
52.96;11.8057;1;1
53.0;11.8057;1;1
53.04;11.8057;1;1
53.08;11.8057;1;1
53.12;11.8073;1;1
53.16;11.8057;1;1
53.2;11.8073;1;1
53.24;11.8088;1;1
53.28;11.8118;1;1
53.32;11.8149;1;1
53.36;11.8103;1;1
53.4;11.8088;1;1
53.44;11.8088;1;1
53.48;11.8057;1;1
53.52;11.8073;1;1
53.56;11.8057;1;1
53.6;11.8057;1;1
53.64;11.8042;1;1
53.68;11.8042;1;1
53.72;11.8027;1;1
53.76;11.8011;1;1
53.8;11.795;1;1
53.84;11.795;1;1
53.88;11.795;1;1
53.92;11.7935;1;1
53.96;11.7905;1;1
54.0;11.7874;1;1
54.04;11.7874;1;1
54.08;11.7844;1;1
54.12;11.7828;1;1
54.16;11.7828;1;1
54.2;11.7783;1;1
54.24;11.7767;1;1
54.28;11.7752;1;1
54.32;11.7722;1;1
54.36;11.7706;1;1
54.4;11.7676;1;1
54.44;11.7737;1;-1
54.48;11.7645;0;-1
54.52;11.7584;0;-1
54.56;11.7584;0;-1
54.6;11.7554;0;-1
54.64;11.7569;0;-1
54.68;11.7523;0;-1
54.72;11.7508;0;-1
54.76;11.7493;0;-1
54.8;11.7447;0;-1
54.84;11.7432;0;-1
54.88;11.7401;0;-1
54.92;11.7386;0;-1
54.96;11.7371;0;-1
55.0;11.734;0;-1
55.04;11.7325;0;-1
55.08;11.7279;0;-1
55.12;11.7294;0;-1
55.16;11.7233;0;-1
55.2;11.7233;0;-1
55.24;11.7218;0;-1
55.28;11.7218;0;-1
55.32;11.7142;0;-1
55.36;11.7142;0;-1
55.4;11.7065;0;-1
55.44;11.7081;0;-1
55.48;11.7081;0;-1
55.52;11.702;0;-1
55.56;11.702;0;-1
55.6;11.702;0;-1
55.64;11.6989;0;-1
55.68;11.6974;0;-1
55.72;11.6943;0;-1
55.76;11.6913;0;-1
55.8;11.6882;0;-1
55.84;11.6898;0;-1
55.88;11.6852;0;-1
55.92;11.6852;0;-1
55.96;11.6821;0;-1
56.0;11.6791;0;-1
56.04;11.676;0;-1
56.08;11.676;0;-1
56.12;11.6745;0;-1
56.16;11.6699;0;-1
56.2;11.6699;0;-1
56.24;11.6684;0;-1
56.28;11.6669;0;-1
56.32;11.6653;0;-1
56.36;11.6608;0;-1
56.4;11.6577;0;-1
56.44;11.6577;0;-1
56.48;11.6562;0;-1
56.52;11.6531;0;-1
56.56;11.6547;0;-1
56.6;11.6531;0;-1
56.64;11.6531;0;-1
56.68;11.6501;0;-1
56.72;11.6486;0;-1
56.76;11.644;0;-1
56.8;11.6425;0;-1
56.84;11.6425;0;-1
56.88;11.6409;0;-1
56.92;11.6379;0;-1
56.96;11.6379;0;-1
57.0;11.6348;0;-1
57.04;11.6318;0;-1
57.08;11.6348;0;-1
57.12;11.6302;0;-1
57.16;11.6287;0;-1
57.2;11.6287;0;-1
57.24;11.6302;0;-1
57.28;11.6257;0;-1
57.32;11.6257;0;-1
57.36;11.6226;0;-1
57.4;11.6272;0;-1
57.44;11.6211;0;-1
57.48;11.6211;0;-1
57.52;11.6196;0;-1
57.56;11.618;0;-1
57.6;11.6196;0;-1
57.64;11.6196;0;-1
57.68;11.615;0;-1
57.72;11.615;0;-1
57.76;11.6119;0;-1
57.8;11.6119;0;-1
57.84;11.6104;0;-1
57.88;11.6074;0;-1
57.92;11.6089;0;-1
57.96;11.6058;0;-1
58.0;11.6058;0;-1
58.04;11.6043;0;-1
58.08;11.6028;0;-1
58.12;11.6028;0;-1
58.16;11.5997;0;-1
58.2;11.5997;0;-1
58.24;11.5997;0;-1
58.28;11.5967;0;-1
58.32;11.5952;0;-1
58.36;11.5936;0;-1
58.4;11.5997;0;-1
58.44;11.5906;0;-1
58.48;11.5875;0;-1
58.52;11.5875;0;-1
58.56;11.586;0;-1
58.6;11.5875;0;-1
58.64;11.586;0;-1
58.68;11.5845;0;-1
58.72;11.5814;0;-1
58.76;11.5799;0;-1
58.8;11.5784;0;-1
58.84;11.5784;0;-1
58.88;11.5738;0;-1
58.92;11.5753;0;-1
58.96;11.5738;0;-1
59.0;11.5692;0;1
59.04;11.5692;0;1
59.08;11.5692;0;1
59.12;11.5677;0;1
59.16;11.5662;0;1
59.2;11.5646;0;1
59.24;11.5646;0;1
59.28;11.5616;0;1
59.32;11.5601;0;1
59.36;11.5601;0;1
59.4;11.5555;0;1
59.44;11.5555;0;1
59.48;11.5555;0;1
59.52;11.5555;0;1
59.56;11.5555;0;1
59.6;11.554;0;1
59.64;11.5524;0;1
59.68;11.554;0;1
59.72;11.5494;0;1
59.76;11.5494;0;1
59.8;11.5479;0;1
59.84;11.5479;0;1
59.88;11.5463;0;1
59.92;11.5433;0;1
59.96;11.5433;0;1
60.0;11.5402;0;1
60.04;11.5387;0;1
60.08;11.5372;0;1
60.12;11.5372;0;1
60.16;11.5341;0;1
60.2;11.5341;0;1
60.24;11.5356;0;1
60.28;11.5311;0;1
60.32;11.5295;0;1
60.36;11.5341;0;1
60.4;11.5219;0;1
60.44;11.528;0;1
60.48;11.5265;0;1
60.52;11.525;0;1
60.56;11.525;0;1
60.6;11.5265;0;-1
60.64;11.525;0;-1
60.68;11.5234;0;-1
60.72;11.5219;0;-1
60.76;11.5189;0;-1
60.8;11.5173;0;-1
60.84;11.5158;0;-1
60.88;11.5143;0;-1
60.92;11.5143;0;-1
60.96;11.5112;0;-1
61.0;11.5112;0;-1
61.04;11.5112;0;-1
61.08;11.5097;0;-1
61.12;11.5082;0;-1
61.16;11.5067;0;-1
61.2;11.5067;0;-1
61.24;11.5036;0;-1
61.28;11.5082;0;-1
61.32;11.5021;0;-1
61.36;11.5005;0;-1
61.4;11.5005;0;-1
61.44;11.5021;0;-1
61.48;11.499;0;-1
61.52;11.5021;0;-1
61.56;11.4975;0;-1
61.6;11.496;0;-1
61.64;11.4944;0;-1
61.68;11.4929;0;-1
61.72;11.4914;0;-1
61.76;11.4914;0;-1
61.8;11.4914;0;-1
61.84;11.4899;0;-1
61.88;11.4883;0;-1
61.92;11.4868;0;-1
61.96;11.4853;0;-1
62.0;11.4868;0;-1
62.04;11.4853;0;-1
62.08;11.4838;0;-1
62.12;11.4822;0;-1
62.16;11.496;0;-1
62.2;11.4822;0;-1
62.24;11.4807;0;1
62.28;11.4777;0;1
62.32;11.4777;0;1
62.36;11.4792;0;1
62.4;11.4807;0;1
62.44;11.4792;0;1
62.48;11.4777;0;1
62.52;11.4761;0;1
62.56;11.4746;0;1
62.6;11.4731;0;1
62.64;11.4731;0;1
62.68;11.47;0;1
62.72;11.47;0;1
62.76;11.47;0;1
62.8;11.47;0;1
62.84;11.4685;0;1
62.88;11.47;0;1
62.92;11.467;0;1
62.96;11.4639;0;1
63.0;11.4624;0;1
63.04;11.4624;0;1
63.08;11.4746;0;1
63.12;11.4609;0;1
63.16;11.4594;0;1
63.2;11.4578;0;1
63.24;11.4594;0;1
63.28;11.4578;0;1
63.32;11.4578;0;1
63.36;11.4594;0;1
63.4;11.4532;0;1
63.44;11.4517;0;1
63.48;11.4548;0;1
63.52;11.4517;0;1
63.56;11.4517;0;1
63.6;11.4487;0;1
63.64;11.4502;0;1
63.68;11.4487;0;1
63.72;11.4471;0;1
63.76;11.4456;0;1
63.8;11.4426;0;1
63.84;11.4456;0;1
63.88;11.4426;0;1
63.92;11.441;0;1
63.96;11.441;0;1
64.0;11.438;0;1
64.04;11.438;0;1
64.08;11.438;0;1
64.12;11.4365;0;1
64.16;11.438;0;1
64.2;11.4349;0;1
64.24;11.4349;0;1
64.28;11.438;0;1
64.32;11.4349;0;1
64.36;11.4319;0;1
64.4;11.4334;0;1
64.44;11.4334;0;1
64.48;11.4319;0;1
64.52;11.4304;0;1
64.56;11.4304;0;1
64.6;11.4304;0;1
64.64;11.4288;0;1
64.68;11.4273;0;1
64.72;11.4273;0;1
64.76;11.4258;0;1
64.8;11.4273;0;1
64.84;11.4243;0;1
64.88;11.4212;0;1
64.92;11.4227;0;1
64.96;11.4212;0;1
65.0;11.4227;0;1
65.04;11.4212;0;1
65.08;11.4197;0;1
65.12;11.4197;0;1
65.16;11.4212;0;1
65.2;11.4212;0;1
65.24;11.4182;0;1
65.28;11.4166;0;1
65.32;11.4166;0;1
65.36;11.4151;0;1
65.4;11.4151;0;1
65.44;11.4151;0;1
65.48;11.4151;0;1
65.52;11.4105;0;1
65.56;11.4105;0;1
65.6;11.409;0;1
65.64;11.409;0;1
65.68;11.4105;0;1
65.72;11.409;0;1
65.76;11.4075;0;1
65.8;11.412;0;1
65.84;11.4059;0;1
65.88;11.4075;0;1
65.92;11.4075;0;1
65.96;11.4075;0;1
66.0;11.4075;0;1
66.04;11.4075;0;1
66.08;11.4044;0;1
66.12;11.4014;0;1
66.16;11.4014;0;1
66.2;11.4014;0;1
66.24;11.4029;0;1
66.28;11.3983;0;1
66.32;11.3968;0;1
66.36;11.3968;0;1
66.4;11.3953;0;1
66.44;11.3968;0;1
66.48;11.3953;0;1
66.52;11.3953;0;1
66.56;11.3922;0;1
66.6;11.3907;0;1
66.64;11.3922;0;1
66.68;11.3876;0;1
66.72;11.3892;0;1
66.76;11.3892;0;1
66.8;11.3892;0;1
66.84;11.3892;0;1
66.88;11.3907;0;1
66.92;11.3907;0;1
66.96;11.3892;0;1
67.0;11.3876;0;1
67.04;11.3861;0;1
67.08;11.3846;0;1
67.12;11.3831;0;1
67.16;11.3846;0;1
67.2;11.38;0;1
67.24;11.3815;0;1
67.28;11.3815;0;1
67.32;11.3785;0;1
67.36;11.3785;0;1
67.4;11.3754;0;1
67.44;11.377;0;1
67.48;11.3739;0;1
67.52;11.3724;0;1
67.56;11.3739;0;1
67.6;11.3693;0;1
67.64;11.3708;0;1
67.68;11.3708;0;1
67.72;11.3708;0;1
67.76;11.3708;0;1
67.8;11.3708;0;1
67.84;11.3708;0;1
67.88;11.3693;0;1
67.92;11.3678;0;1
67.96;11.3647;0;1
68.0;11.3647;0;1
68.04;11.3617;0;1
68.08;11.3632;0;1
68.12;11.3602;0;1
68.16;11.3602;0;1
68.2;11.3571;0;1
68.24;11.3586;0;1
68.28;11.3571;0;1
68.32;11.3571;0;1
68.36;11.3586;0;1
68.4;11.3541;0;1
68.44;11.3541;0;1
68.48;11.3663;0;1
68.52;11.3525;0;1
68.56;11.3541;0;1
68.6;11.3556;0;1
68.64;11.3541;0;1
68.68;11.3525;0;1
68.72;11.3541;0;1
68.76;11.3556;0;1
68.8;11.3525;0;1
68.84;11.3525;0;1
68.88;11.351;0;1
68.92;11.3495;0;1
68.96;11.3495;0;1
69.0;11.3495;0;1
69.04;11.348;0;1
69.08;11.3464;0;1
69.12;11.348;0;-1
69.16;11.3464;0;-1
69.2;11.3464;0;-1
69.24;11.3464;0;-1
69.28;11.3464;0;-1
69.32;11.3449;0;-1
69.36;11.3617;0;-1
69.4;11.3434;0;-1
69.44;11.3434;0;-1
69.48;11.3419;0;-1
69.52;11.3419;0;-1
69.56;11.3419;0;-1
69.6;11.3449;0;-1
69.64;11.3434;0;-1
69.68;11.3403;0;-1
69.72;11.3403;0;-1
69.76;11.3403;0;-1
69.8;11.3388;0;-1
69.84;11.3388;0;-1
69.88;11.3373;0;-1
69.92;11.3358;0;-1
69.96;11.3358;0;-1
70.0;11.3373;0;-1
70.04;11.3342;0;-1
70.08;11.3373;0;-1
70.12;11.3358;0;-1
70.16;11.3342;0;-1
70.2;11.3358;0;-1
70.24;11.3403;0;-1
70.28;11.3312;0;-1
70.32;11.3342;0;-1
70.36;11.3327;0;-1
70.4;11.3358;0;-1
70.44;11.3358;0;-1
70.48;11.3358;0;-1
70.52;11.3342;0;-1
70.56;11.3342;0;-1
70.6;11.3327;0;-1
70.64;11.3342;0;-1
70.68;11.3327;0;-1
70.72;11.3327;0;-1
70.76;11.3312;0;-1
70.8;11.3327;0;-1
70.84;11.3327;0;-1
70.88;11.3312;0;-1
70.92;11.3312;0;-1
70.96;11.3312;0;-1
71.0;11.3312;0;-1
71.04;11.3312;0;-1
71.08;11.3281;0;-1
71.12;11.3266;0;-1
71.16;11.3281;0;-1
71.2;11.3235;0;-1
71.24;11.3281;0;-1
71.28;11.3251;0;-1
71.32;11.3251;0;-1
71.36;11.3235;0;-1
71.4;11.3251;0;-1
71.44;11.3251;0;-1
71.48;11.3235;0;-1
71.52;11.3235;0;-1
71.56;11.322;0;-1
71.6;11.3205;0;-1
71.64;11.3174;0;-1
71.68;11.319;0;-1
71.72;11.319;0;1
71.76;11.3159;0;1
71.8;11.3174;0;1
71.84;11.3174;0;1
71.88;11.3159;0;1
71.92;11.3174;0;1
71.96;11.3159;0;1
72.0;11.3159;0;1
72.04;11.3129;0;1
72.08;11.3129;0;1
72.12;11.3281;0;1
72.16;11.3098;0;1
72.2;11.3098;0;1
72.24;11.3113;0;1
72.28;11.3113;0;1
72.32;11.3098;0;1
72.36;11.3098;0;1
72.4;11.3098;0;1
72.44;11.3052;0;1
72.48;11.3052;0;1
72.52;11.3037;0;1
72.56;11.3037;0;1
72.6;11.3037;0;1
72.64;11.3022;0;1
72.68;11.3007;0;1
72.72;11.2991;0;1
72.76;11.2991;0;1
72.8;11.2976;0;1
72.84;11.2991;0;1
72.88;11.2976;0;1
72.92;11.2961;0;1
72.96;11.2961;0;1
73.0;11.3022;0;1
73.04;11.29;0;1
73.08;11.2915;0;1
73.12;11.293;0;1
73.16;11.2915;0;1
73.2;11.2915;0;1
73.24;11.293;0;1
73.28;11.293;0;1
73.32;11.2915;0;1
73.36;11.2915;0;1
73.4;11.2885;0;1
73.44;11.29;0;1
73.48;11.2869;0;1
73.52;11.2869;0;1
73.56;11.2854;0;1
73.6;11.2854;0;1
73.64;11.2869;0;1
73.68;11.2854;0;1
73.72;11.2854;0;1
73.76;11.2839;0;1
73.8;11.2839;0;1
73.84;11.2839;0;1
73.88;11.2976;0;1
73.92;11.2808;0;1
73.96;11.2808;0;1
74.0;11.2808;0;1
74.04;11.2808;0;1
74.08;11.2808;0;1
74.12;11.2823;0;1
74.16;11.2823;0;1
74.2;11.2808;0;1
74.24;11.2778;0;1
74.28;11.2778;0;1
74.32;11.2762;0;1
74.36;11.2747;0;1
74.4;11.2747;0;1
74.44;11.2747;0;1
74.48;11.2762;0;1
74.52;11.2747;0;1
74.56;11.2732;0;1
74.6;11.2732;0;1
74.64;11.2747;0;1
74.68;11.2732;0;1
74.72;11.2701;0;1
74.76;11.2717;0;1
74.8;11.2717;0;1
74.84;11.2717;0;1
74.88;11.2732;0;1
74.92;11.2717;0;1
74.96;11.2717;0;1
75.0;11.2732;0;1
75.04;11.2732;0;1
75.08;11.2717;0;1
75.12;11.2686;0;1
75.16;11.2686;0;1
75.2;11.2686;0;1
75.24;11.2671;0;1
75.28;11.2656;0;1
75.32;11.2656;0;-1
75.36;11.2625;0;-1
75.4;11.2656;0;-1
75.44;11.2625;0;-1
75.48;11.261;0;-1
75.52;11.264;0;-1
75.56;11.261;0;-1
75.6;11.2595;0;-1
75.64;11.2595;0;-1
75.68;11.2549;0;-1
75.72;11.261;0;-1
75.76;11.2579;0;-1
75.8;11.2579;0;-1
75.84;11.2564;0;-1
75.88;11.2579;0;-1
75.92;11.2595;0;-1
75.96;11.2595;0;-1
76.0;11.261;0;-1
76.04;11.261;0;-1
76.08;11.2564;0;-1
76.12;11.2549;0;-1
76.16;11.2564;0;-1
76.2;11.2564;0;-1
76.24;11.2579;0;1
76.28;11.2564;0;1
76.32;11.2549;0;1
76.36;11.2564;0;1
76.4;11.2534;0;1
76.44;11.2518;0;1
76.48;11.2549;0;1
76.52;11.2518;0;1
76.56;11.2549;0;1
76.6;11.2534;0;1
76.64;11.2534;0;1
76.68;11.2534;0;1
76.72;11.2503;0;1
76.76;11.2503;0;1
76.8;11.2503;0;1
76.84;11.2518;0;1
76.88;11.2534;0;1
76.92;11.2488;0;1
76.96;11.2503;0;1
77.0;11.2488;0;1
77.04;11.2488;0;1
77.08;11.2473;0;1
77.12;11.2473;0;1
77.16;11.2442;0;1
77.2;11.2427;0;1
77.24;11.2442;0;1
77.28;11.2411;0;1
77.32;11.2396;0;1
77.36;11.2396;0;1
77.4;11.2381;0;-1
77.44;11.2381;0;-1
77.48;11.2366;0;-1
77.52;11.235;0;-1
77.56;11.2427;0;-1
77.6;11.2366;0;-1
77.64;11.235;0;-1
77.68;11.235;0;-1
77.72;11.232;0;-1
77.76;11.235;0;-1
77.8;11.2366;0;-1
77.84;11.235;0;-1
77.88;11.232;0;-1
77.92;11.232;0;-1
77.96;11.2305;0;-1
78.0;11.232;0;-1
78.04;11.232;0;-1
78.08;11.2335;0;-1
78.12;11.2335;0;-1
78.16;11.2335;0;-1
78.2;11.2335;0;-1
78.24;11.2335;0;-1
78.28;11.235;0;-1
78.32;11.2366;0;-1
78.36;11.235;0;-1
78.4;11.2366;0;-1
78.44;11.2366;0;-1
78.48;11.235;0;-1
78.52;11.2366;0;-1
78.56;11.2381;0;-1
78.6;11.2411;0;-1
78.64;11.2411;0;-1
78.68;11.2427;0;-1
78.72;11.2442;0;-1
78.76;11.2442;0;-1
78.8;11.2427;0;-1
78.84;11.2442;0;-1
78.88;11.2457;0;-1
78.92;11.2442;0;-1
78.96;11.2442;0;-1
79.0;11.2442;0;-1
79.04;11.2442;0;-1
79.08;11.2457;0;-1
79.12;11.2442;0;-1
79.16;11.2457;0;-1
79.2;11.2473;0;-1
79.24;11.2457;0;-1
79.28;11.2457;0;-1
79.32;11.2625;0;-1
79.36;11.2473;0;-1
79.4;11.2473;0;-1
79.44;11.2473;0;-1
79.48;11.2488;0;-1
79.52;11.2503;0;-1
79.56;11.2518;0;-1
79.6;11.2488;0;-1
79.64;11.2488;0;-1
79.68;11.2503;0;-1
79.72;11.2488;0;-1
79.76;11.2488;0;-1
79.8;11.2473;0;-1
79.84;11.2473;0;-1
79.88;11.2488;0;-1
79.92;11.2473;0;-1
79.96;11.2503;0;-1
80.0;11.2473;0;-1
80.04;11.2503;0;-1
80.08;11.2488;0;-1
80.12;11.2488;0;-1
80.16;11.2488;0;-1
80.2;11.2473;0;-1
80.24;11.2488;0;-1
80.28;11.2473;0;-1
80.32;11.2473;0;-1
80.36;11.2473;0;-1
80.4;11.2473;0;-1
80.44;11.2473;0;-1
80.48;11.2457;0;-1
80.52;11.2457;0;-1
80.56;11.2442;0;-1
80.6;11.2442;0;-1
80.64;11.2427;0;-1
80.68;11.2427;0;-1
80.72;11.2427;0;-1
80.76;11.2411;0;-1
80.8;11.2411;0;-1
80.84;11.2442;0;-1
80.88;11.2411;0;-1
80.92;11.2411;0;-1
80.96;11.2411;0;-1
81.0;11.2411;0;-1
81.04;11.2396;0;-1
81.08;11.2503;0;-1
81.12;11.2366;0;-1
81.16;11.2411;0;-1
81.2;11.2366;0;-1
81.24;11.2381;0;-1
81.28;11.2381;0;-1
81.32;11.2411;0;-1
81.36;11.2396;0;-1
81.4;11.2381;0;-1
81.44;11.2381;0;-1
81.48;11.2381;0;-1
81.52;11.2366;0;-1
81.56;11.235;0;-1
81.6;11.2366;0;-1
81.64;11.235;0;-1
81.68;11.2366;0;-1
81.72;11.235;0;-1
81.76;11.235;0;-1
81.8;11.232;0;-1
81.84;11.2305;0;-1
81.88;11.2335;0;1
81.92;11.2305;0;1
81.96;11.2305;0;1
82.0;11.2442;0;1
82.04;11.2274;0;1
82.08;11.2305;0;1
82.12;11.2289;0;1
82.16;11.2289;0;1
82.2;11.2289;0;1
82.24;11.2305;0;1
82.28;11.2305;0;1
82.32;11.2259;0;1
82.36;11.2274;0;1
