time;EDA;is_peak;classes
43.2;10.1837;False;1
43.24;10.1761;False;1
43.28;10.1715;False;1
43.32;10.1654;False;1
43.36;10.1578;False;1
43.4;10.1517;False;1
43.44;10.144;False;1
43.48;10.141;False;1
43.52;10.1334;False;1
43.56;10.1273;False;1
43.6;10.1212;False;1
43.64;10.1151;False;1
43.68;10.1105;False;1
43.72;10.1028;False;1
43.76;10.0952;False;1
43.8;10.0922;False;1
43.84;10.0815;False;1
43.88;10.0769;False;1
43.92;10.0708;False;1
43.96;10.0647;False;1
44.0;10.0586;False;1
44.04;10.0525;False;1
44.08;10.0449;False;1
44.12;10.0372;False;1
44.16;10.0311;False;1
44.2;10.022;False;0
44.24;10.0189;False;0
44.28;10.0098;False;0
44.32;10.0052;False;0
44.36;9.9991;False;0
44.4;9.9915;False;0
44.44;9.9838;False;0
44.48;9.9792;False;0
44.52;9.9716;False;0
44.56;9.964;False;0
44.6;9.9594;False;0
44.64;9.9487;False;0
44.68;9.9457;False;0
44.72;9.9411;False;0
44.76;9.935;False;0
44.8;9.9289;False;0
44.84;9.9213;False;0
44.88;9.9152;False;0
44.92;9.9121;False;0
44.96;9.903;False;0
45.0;9.8969;False;0
45.04;9.8923;False;0
45.08;9.8862;False;0
45.12;9.8785;False;0
45.16;9.8724;False;0
45.2;9.8663;False;0
45.24;9.8633;False;0
45.28;9.8572;False;0
45.32;9.8541;False;0
45.36;9.848;False;0
45.4;9.8419;False;0
45.44;9.8389;False;0
45.48;9.8312;False;0
45.52;9.8282;False;0
45.56;9.8221;False;0
45.6;9.819;False;0
45.64;9.8099;False;0
45.68;9.8083;False;0
45.72;9.8038;False;0
45.76;9.7992;False;0
45.8;9.7946;False;0
45.84;9.79;False;0
45.88;9.7839;False;0
45.92;9.7824;False;0
45.96;9.7778;False;0
46.0;9.7748;False;0
46.04;9.7672;False;0
46.08;9.7641;False;0
46.12;9.761;False;0
46.16;9.7565;False;0
46.2;9.7534;False;0
46.24;9.7488;False;0
46.28;9.7443;False;0
46.32;9.7412;False;0
46.36;9.7382;False;0
46.4;9.7366;False;0
46.44;9.7305;False;0
46.48;9.7275;False;0
46.52;9.7244;False;0
46.56;9.7198;False;0
46.6;9.7153;False;0
46.64;9.7137;False;0
46.68;9.7107;False;0
46.72;9.7076;False;0
46.76;9.7031;False;0
46.8;9.6985;False;0
46.84;9.6954;False;0
46.88;9.6924;False;0
46.92;9.6893;False;0
46.96;9.6863;False;0
47.0;9.6817;False;0
47.04;9.6802;False;0
47.08;9.6756;False;0
47.12;9.6725;False;0
47.16;9.6695;False;0
47.2;9.668;False;0
47.24;9.6634;False;0
47.28;9.6619;False;0
47.32;9.6573;False;0
47.36;9.6558;False;0
47.4;9.6512;False;0
47.44;9.6497;False;0
47.48;9.6466;False;0
47.52;9.642;False;0
47.56;9.6375;False;0
47.6;9.6344;False;0
47.64;9.6298;False;0
47.68;9.6268;False;0
47.72;9.6252;False;0
47.76;9.6252;False;0
47.8;9.6207;False;0
47.84;9.6176;False;0
47.88;9.6085;False;0
47.92;9.61;False;0
47.96;9.6069;False;0
48.0;9.6054;False;0
48.04;9.6008;False;0
48.08;9.5993;False;0
48.12;9.5978;False;0
48.16;9.5932;False;0
48.2;9.5886;False;0
48.24;9.5871;False;0
48.28;9.5856;False;0
48.32;9.581;False;0
48.36;9.581;False;0
48.4;9.5764;False;0
48.44;9.5734;False;0
48.48;9.5703;False;0
48.52;9.5673;False;0
48.56;9.5642;False;0
48.6;9.5627;False;0
48.64;9.5596;False;0
48.68;9.5581;False;0
48.72;9.552;False;0
48.76;9.5505;False;0
48.8;9.549;False;0
48.84;9.5428;False;0
48.88;9.5428;False;0
48.92;9.5398;False;0
48.96;9.5367;False;0
49.0;9.5322;False;0
49.04;9.5291;False;0
49.08;9.5276;False;0
49.12;9.5245;False;0
49.16;9.523;False;0
49.2;9.5215;False;0
49.24;9.5184;False;0
49.28;9.5154;False;0
49.32;9.5139;False;0
49.36;9.5093;False;0
49.4;9.5078;False;0
49.44;9.5093;False;0
49.48;9.5001;False;0
49.52;9.5016;False;0
49.56;9.4955;False;0
49.6;9.4955;False;0
49.64;9.494;False;0
49.68;9.491;False;0
49.72;9.4894;False;0
49.76;9.4849;False;0
49.8;9.4833;False;0
49.84;9.4818;False;0
49.88;9.4803;False;0
49.92;9.4772;False;0
49.96;9.4742;False;0
50.0;9.4711;False;0
50.04;9.4681;False;0
50.08;9.4696;False;0
50.12;9.4666;False;0
50.16;9.462;False;0
50.2;9.4604;False;0
50.24;9.4574;False;0
50.28;9.4559;False;0
50.32;9.4543;False;0
50.36;9.4528;False;0
50.4;9.4513;False;0
50.44;9.4482;False;0
50.48;9.4452;False;0
50.52;9.4437;False;0
50.56;9.4421;False;0
50.6;9.4406;False;0
50.64;9.436;False;0
50.68;9.4376;False;0
50.72;9.4345;False;0
50.76;9.433;False;0
50.8;9.4315;False;0
50.84;9.4299;False;0
50.88;9.4284;False;0
50.92;9.4254;False;0
50.96;9.4238;False;0
51.0;9.4238;False;0
51.04;9.4193;False;-1
51.08;9.4208;False;-1
51.12;9.4162;False;-1
51.16;9.4162;False;-1
51.2;9.4131;False;-1
51.24;9.4116;False;-1
51.28;9.4086;False;-1
51.32;9.4086;False;-1
51.36;9.4055;False;-1
51.4;9.404;False;-1
51.44;9.4025;False;-1
51.48;9.3994;False;-1
51.52;9.3964;False;-1
51.56;9.3979;False;-1
51.6;9.3964;False;-1
51.64;9.3933;False;-1
51.68;9.3918;False;-1
51.72;9.3918;False;-1
51.76;9.3872;False;-1
51.8;9.3872;False;-1
51.84;9.3811;False;-1
51.88;9.3811;False;-1
51.92;9.3826;False;-1
51.96;9.3796;False;-1
52.0;9.3796;False;-1
52.04;9.3765;False;-1
52.08;9.375;False;-1
52.12;9.375;False;-1
52.16;9.3719;False;-1
52.2;9.3674;False;-1
52.24;9.3689;False;-1
52.28;9.3674;False;-1
52.32;9.3643;False;-1
52.36;9.3628;False;-1
52.4;9.3628;False;-1
52.44;9.3582;False;-1
52.48;9.3582;False;-1
52.52;9.3567;False;-1
52.56;9.3582;False;-1
52.6;9.3567;False;-1
52.64;9.3552;False;-1
52.68;9.3597;False;-1
52.72;9.3536;False;-1
52.76;9.3445;False;-1
52.8;9.346;False;-1
52.84;9.3445;False;-1
52.88;9.343;False;-1
52.92;9.3369;False;-1
52.96;9.3262;False;-1
53.0;9.3491;False;-1
53.04;9.2957;False;-1
53.08;9.3521;False;-1
53.12;9.3658;False;-1
53.16;9.3628;False;-1
53.2;9.3445;False;-1
53.24;9.3292;False;-1
53.28;9.3353;False;-1
53.32;9.3552;False;-1
53.36;9.346;False;-1
53.4;9.3475;False;-1
53.44;9.2651;False;-1
53.48;9.2773;False;-1
53.52;9.3628;False;-1
53.56;9.3842;False;-1
53.6;9.3887;False;-1
53.64;9.3307;False;-1
53.68;9.317;False;-1
53.72;9.3384;False;-1
53.76;9.3719;False;-1
53.8;9.3735;False;-1
53.84;9.3521;False;-1
53.88;9.3353;False;-1
53.92;9.3353;False;-1
53.96;9.3445;False;-1
54.0;9.3491;False;-1
54.04;9.3414;False;-1
54.08;9.3369;False;-1
54.12;9.3338;False;0
54.16;9.3384;False;0
54.2;9.3414;False;0
54.24;9.3369;False;0
54.28;9.3384;False;0
54.32;9.3414;False;0
54.36;9.3399;False;0
54.4;9.3384;False;0
54.44;9.343;False;0
54.48;9.3445;False;0
54.52;9.346;False;0
54.56;9.3475;False;0
54.6;9.3491;False;0
54.64;9.3506;False;0
54.68;9.3536;False;0
54.72;9.3552;False;0
54.76;9.3582;False;0
54.8;9.3628;False;0
54.84;9.3643;False;0
54.88;9.3658;False;0
54.92;9.3689;False;0
54.96;9.375;False;0
55.0;9.3765;False;0
55.04;9.3796;False;0
55.08;9.3842;False;0
55.12;9.3872;False;0
55.16;9.3918;False;0
55.2;9.3979;False;0
55.24;9.4009;False;0
55.28;9.4055;False;0
55.32;9.4101;False;0
55.36;9.4162;False;0
55.4;9.4223;False;0
55.44;9.4269;False;0
55.48;9.4315;False;0
55.52;9.4376;False;0
55.56;9.4421;False;0
55.6;9.4467;False;0
55.64;9.4543;False;0
55.68;9.4604;False;0
55.72;9.4635;False;0
55.76;9.4666;False;0
55.8;9.4711;False;0
55.84;9.4772;False;0
55.88;9.4818;False;0
55.92;9.4849;False;0
55.96;9.4879;False;0
56.0;9.4955;False;0
56.04;9.4986;False;0
56.08;9.5032;False;0
56.12;9.5062;False;0
56.16;9.5108;False;0
56.2;9.5139;True;0
56.24;9.5184;True;0
56.28;9.5215;True;0
56.32;9.5245;True;0
56.36;9.5276;True;0
56.4;9.5291;True;0
56.44;9.5322;True;0
56.48;9.5337;True;0
56.52;9.5337;True;0
56.56;9.5337;True;0
56.6;9.5367;True;0
56.64;9.5413;True;0
56.68;9.5398;True;0
56.72;9.5428;True;0
56.76;9.5444;True;0
56.8;9.5444;True;0
56.84;9.5459;True;0
56.88;9.549;True;0
56.92;9.5474;True;0
56.96;9.5459;True;0
57.0;9.549;True;0
57.04;9.549;True;0
57.08;9.5474;True;0
57.12;9.552;True;0
57.16;9.5627;True;0
57.2;9.5535;True;0
57.24;9.5474;True;0
57.28;9.5474;True;0
57.32;9.5428;True;0
57.36;9.5398;True;0
57.4;9.5367;True;0
57.44;9.5398;True;0
57.48;9.5428;True;0
57.52;9.5413;True;0
57.56;9.5428;True;0
57.6;9.5413;True;0
57.64;9.5413;True;0
57.68;9.5398;True;0
57.72;9.5383;True;0
57.76;9.5383;True;0
57.8;9.5383;True;0
57.84;9.5367;True;0
57.88;9.5367;True;0
57.92;9.5367;True;0
57.96;9.5352;True;0
58.0;9.5367;True;0
58.04;9.5367;True;0
58.08;9.5352;True;0
58.12;9.5367;True;0
58.16;9.5367;True;0
58.2;9.5383;False;0
58.24;9.5383;False;0
58.28;9.5383;False;0
58.32;9.5398;False;0
58.36;9.5383;False;0
58.4;9.5413;False;0
58.44;9.5428;False;0
58.48;9.5413;False;0
58.52;9.5444;False;0
58.56;9.5444;False;0
58.6;9.5474;False;0
58.64;9.549;False;0
58.68;9.5505;False;0
58.72;9.5535;False;0
58.76;9.5535;False;0
58.8;9.5535;False;0
58.84;9.5535;False;0
58.88;9.5551;False;0
58.92;9.5535;False;0
58.96;9.5551;False;0
59.0;9.5551;False;0
59.04;9.5566;False;0
59.08;9.5566;False;0
59.12;9.5581;False;0
59.16;9.5581;False;0
59.2;9.5566;False;0
59.24;9.5551;False;0
59.28;9.5566;False;0
59.32;9.5566;False;0
59.36;9.5551;False;0
59.4;9.5566;False;0
59.44;9.5535;False;0
59.48;9.552;False;0
59.52;9.549;False;0
59.56;9.5505;False;0
59.6;9.5459;False;0
59.64;9.5459;False;0
59.68;9.5413;False;0
59.72;9.5428;False;0
59.76;9.5444;False;0
59.8;9.5398;False;0
59.84;9.5398;False;0
59.88;9.5367;False;0
59.92;9.5352;False;0
59.96;9.5337;False;0
60.0;9.5306;False;0
60.04;9.5322;False;0
60.08;9.5291;False;0
60.12;9.5276;False;0
60.16;9.5245;False;0
60.2;9.523;False;0
60.24;9.523;False;0
60.28;9.5215;False;0
60.32;9.5184;False;0
60.36;9.5184;False;0
60.4;9.5123;False;0
60.44;9.5139;False;0
60.48;9.5139;False;0
60.52;9.5093;False;0
60.56;9.5078;False;0
60.6;9.5047;False;0
60.64;9.5047;False;0
60.68;9.5001;False;0
60.72;9.4986;False;0
60.76;9.4986;False;0
60.8;9.4986;False;0
60.84;9.494;False;0
60.88;9.491;False;0
60.92;9.491;False;0
60.96;9.4864;False;0
61.0;9.4849;False;0
61.04;9.4849;False;0
61.08;9.4772;False;0
61.12;9.4788;False;0
61.16;9.4757;False;0
61.2;9.4742;False;0
61.24;9.4711;False;0
61.28;9.4696;False;0
61.32;9.4666;False;0
61.36;9.4635;False;0
61.4;9.462;False;0
61.44;9.462;False;0
61.48;9.4604;False;0
61.52;9.4559;False;0
61.56;9.4543;False;0
61.6;9.4528;False;0
61.64;9.4498;False;0
61.68;9.4467;False;0
61.72;9.4452;False;-1
61.76;9.4437;False;-1
61.8;9.4421;False;-1
61.84;9.4376;False;-1
61.88;9.4376;False;-1
61.92;9.4299;False;-1
61.96;9.4315;False;-1
62.0;9.4284;False;-1
62.04;9.4269;False;-1
62.08;9.4238;False;-1
62.12;9.4223;False;-1
62.16;9.4177;False;-1
62.2;9.4162;False;-1
62.24;9.4162;False;-1
62.28;9.4131;False;-1
62.32;9.4116;False;-1
62.36;9.407;False;-1
62.4;9.404;False;-1
62.44;9.4055;False;-1
62.48;9.404;False;-1
62.52;9.4009;False;-1
62.56;9.3994;False;-1
62.6;9.3948;False;-1
62.64;9.3933;False;-1
62.68;9.3903;False;-1
62.72;9.3903;False;-1
62.76;9.3872;False;-1
62.8;9.3842;False;-1
62.84;9.3826;False;-1
62.88;9.3826;False;-1
62.92;9.3796;False;-1
62.96;9.375;False;-1
63.0;9.3719;False;-1
63.04;9.3704;False;-1
63.08;9.3658;False;-1
63.12;9.3643;False;-1
63.16;9.3597;False;-1
63.2;9.3582;False;-1
63.24;9.3567;False;-1
63.28;9.3536;False;-1
63.32;9.3506;False;-1
63.36;9.3491;False;-1
63.4;9.3491;False;-1
63.44;9.346;False;-1
63.48;9.3475;False;-1
63.52;9.3445;False;-1
63.56;9.346;False;-1
63.6;9.3475;False;-1
63.64;9.3475;False;-1
63.68;9.3475;False;-1
63.72;9.3475;False;-1
63.76;9.3475;False;-1
63.8;9.3506;False;-1
63.84;9.3536;False;-1
63.88;9.3567;False;-1
63.92;9.3597;False;-1
63.96;9.3643;False;-1
64.0;9.3658;False;-1
64.04;9.3719;False;-1
64.08;9.3735;False;-1
64.12;9.3781;False;-1
64.16;9.3857;False;-1
64.2;9.3903;False;-1
64.24;9.3918;False;-1
64.28;9.3994;False;-1
64.32;9.407;False;-1
64.36;9.4116;False;-1
64.4;9.4162;False;-1
64.44;9.4238;False;-1
64.48;9.4284;False;-1
64.52;9.433;False;-1
64.56;9.4376;False;-1
64.6;9.4421;False;-1
64.64;9.4467;False;0
64.68;9.4543;False;0
64.72;9.4589;False;0
64.76;9.465;False;0
64.8;9.4711;False;0
64.84;9.4742;False;0
64.88;9.4788;False;0
64.92;9.4849;False;0
64.96;9.4864;False;0
65.0;9.4894;False;0
65.04;9.4925;False;0
65.08;9.494;False;0
65.12;9.4986;True;0
65.16;9.5016;True;0
65.2;9.5062;True;0
65.24;9.5123;True;0
65.28;9.5139;True;0
65.32;9.5169;True;0
65.36;9.52;True;0
65.4;9.523;True;0
65.44;9.5261;True;0
65.48;9.5261;True;0
65.52;9.5291;True;0
65.56;9.5322;True;0
65.6;9.5337;True;0
65.64;9.5337;True;0
65.68;9.5352;True;0
65.72;9.5337;True;0
65.76;9.5367;True;0
65.8;9.5367;True;0
65.84;9.5398;True;0
65.88;9.5398;True;0
65.92;9.5413;True;0
65.96;9.5383;True;0
66.0;9.5413;True;0
66.04;9.5398;True;0
66.08;9.5413;True;0
66.12;9.5367;True;0
66.16;9.5383;True;0
66.2;9.5383;True;0
66.24;9.5383;True;0
66.28;9.5383;True;0
66.32;9.5352;True;0
66.36;9.5322;True;0
66.4;9.5337;True;0
66.44;9.5322;True;0
66.48;9.5291;True;0
66.52;9.5291;True;0
66.56;9.5276;True;0
66.6;9.5261;True;0
66.64;9.5276;True;0
66.68;9.5261;True;0
66.72;9.5261;True;0
66.76;9.5245;True;1
66.8;9.5215;True;1
66.84;9.5184;True;1
66.88;9.5154;True;1
66.92;9.5139;True;1
66.96;9.5123;True;1
67.0;9.5093;True;1
67.04;9.5078;True;1
67.08;9.5047;True;1
67.12;9.5001;True;1
67.16;9.5032;True;1
67.2;9.4986;True;1
67.24;9.494;True;1
67.28;9.494;True;1
67.32;9.4925;True;1
67.36;9.4925;True;1
67.4;9.491;True;1
67.44;9.4879;True;1
67.48;9.4894;True;1
67.52;9.4864;True;1
67.56;9.4833;True;1
67.6;9.4833;True;1
67.64;9.4818;True;1
67.68;9.4803;True;1
67.72;9.4727;True;1
67.76;9.4269;True;1
67.8;9.3552;True;1
67.84;9.288;True;1
67.88;9.4528;True;1
67.92;9.5291;True;1
67.96;9.523;True;1
68.0;9.6542;True;1
68.04;9.5169;True;1
68.08;9.4727;True;1
68.12;9.462;True;1
68.16;9.5016;True;1
68.2;9.5276;True;1
68.24;9.5123;True;1
68.28;9.4955;True;1
68.32;9.5001;True;1
68.36;9.5184;True;1
68.4;9.523;True;1
68.44;9.5169;True;1
68.48;9.5154;True;1
68.52;9.5184;True;1
68.56;9.5245;True;1
68.6;9.5261;True;1
68.64;9.5276;True;1
68.68;9.5276;True;1
68.72;9.5306;True;1
68.76;9.5291;True;1
68.8;9.5337;True;1
68.84;9.5352;True;1
68.88;9.5367;True;1
68.92;9.5398;True;1
68.96;9.5413;True;1
69.0;9.5413;True;1
69.04;9.5413;False;1
69.08;9.5413;False;1
69.12;9.5413;False;1
69.16;9.5413;False;1
69.2;9.5413;False;1
69.24;9.5428;False;1
69.28;9.5383;False;1
69.32;9.5367;False;1
69.36;9.5352;False;1
69.4;9.5383;False;1
69.44;9.5413;False;1
69.48;9.5337;False;1
69.52;9.5413;False;1
69.56;9.5413;False;1
69.6;9.5413;False;1
69.64;9.5413;False;1
69.68;9.5398;False;1
69.72;9.5398;False;1
69.76;9.5383;False;1
69.8;9.5383;False;1
69.84;9.5398;False;1
69.88;9.5383;False;1
69.92;9.5367;False;1
69.96;9.5367;False;1
70.0;9.5367;False;1
70.04;9.5337;False;1
70.08;9.5367;False;1
70.12;9.5367;False;1
70.16;9.5383;False;1
70.2;9.5337;False;1
70.24;9.5352;False;1
70.28;9.5337;False;1
70.32;9.5367;False;1
70.36;9.5367;False;1
70.4;9.5367;False;1
70.44;9.5367;False;1
70.48;9.5383;False;1
70.52;9.5383;False;1
70.56;9.5367;False;1
70.6;9.5383;False;1
70.64;9.5383;False;1
70.68;9.5367;False;1
70.72;9.5383;False;1
70.76;9.5383;False;1
70.8;9.5398;False;1
70.84;9.5428;False;1
70.88;9.5413;False;1
70.92;9.5428;False;1
70.96;9.5428;False;1
71.0;9.5428;False;1
71.04;9.5428;False;1
71.08;9.5428;False;1
71.12;9.5428;False;1
71.16;9.5413;False;1
71.2;9.5337;False;1
71.24;9.5383;False;1
71.28;9.5352;False;1
71.32;9.5337;False;1
71.36;9.5322;False;1
71.4;9.5306;False;1
71.44;9.5322;False;1
71.48;9.5322;False;1
71.52;9.5291;False;1
71.56;9.5291;False;1
71.6;9.5276;False;1
71.64;9.5261;False;1
71.68;9.5261;False;1
71.72;9.523;False;1
71.76;9.52;False;1
71.8;9.52;False;1
71.84;9.52;False;1
71.88;9.52;False;1
71.92;9.52;False;1
71.96;9.5169;False;1
72.0;9.5154;False;1
72.04;9.5139;False;1
72.08;9.5078;False;1
72.12;9.5062;False;1
72.16;9.5016;False;1
72.2;9.5032;False;1
72.24;9.5016;False;1
72.28;9.5016;False;1
72.32;9.5032;False;1
72.36;9.5001;False;1
72.4;9.4986;False;1
72.44;9.494;False;1
72.48;9.494;False;1
72.52;9.4894;False;1
72.56;9.4879;False;1
72.6;9.4864;False;1
72.64;9.4849;False;1
72.68;9.4833;False;1
72.72;9.4833;False;1
72.76;9.4803;False;1
72.8;9.4803;False;1
72.84;9.4772;False;1
72.88;9.4742;False;1
72.92;9.4711;False;1
72.96;9.4711;False;1
73.0;9.4681;False;1
73.04;9.4681;False;1
73.08;9.4604;False;1
73.12;9.4604;False;1
73.16;9.4589;False;1
73.2;9.4574;False;1
73.24;9.4543;False;1
73.28;9.4513;False;1
73.32;9.4482;False;1
73.36;9.4482;False;1
73.4;9.4467;False;1
73.44;9.4437;False;1
73.48;9.4406;False;1
73.52;9.4391;False;1
73.56;9.436;False;1
73.6;9.4345;False;1
73.64;9.4315;False;1
73.68;9.4284;False;1
73.72;9.4269;False;1
73.76;9.4238;False;1
73.8;9.4223;False;1
73.84;9.4208;False;1
73.88;9.4193;False;1
73.92;9.4147;False;0
73.96;9.4101;False;0
74.0;9.4086;False;0
74.04;9.4101;False;0
74.08;9.407;False;0
74.12;9.407;False;0
74.16;9.4086;False;0
74.2;9.404;False;0
74.24;9.3979;False;0
74.28;9.3948;False;0
74.32;9.3918;False;0
74.36;9.3903;False;0
74.4;9.3842;False;0
74.44;9.3842;False;0
74.48;9.3857;False;0
74.52;9.3781;False;0
74.56;9.3765;False;0
74.6;9.375;False;0
74.64;9.3781;False;0
74.68;9.3781;False;0
74.72;9.3811;False;0
74.76;9.375;False;0
74.8;9.3796;False;0
74.84;9.3796;False;0
74.88;9.3765;False;0
74.92;9.3765;False;0
74.96;9.3765;False;0
75.0;9.375;False;0
75.04;9.3704;False;0
75.08;9.3689;False;0
75.12;9.3658;False;0
75.16;9.3674;False;0
75.2;9.3658;False;0
75.24;9.3628;False;0
75.28;9.3613;False;0
75.32;9.3613;False;0
75.36;9.3567;False;0
75.4;9.3567;False;0
75.44;9.3567;False;0
75.48;9.3521;False;0
75.52;9.3536;False;0
75.56;9.3521;False;0
75.6;9.3521;False;0
75.64;9.3521;False;0
75.68;9.3521;False;0
75.72;9.3475;False;0
75.76;9.3506;False;0
75.8;9.3475;False;0
75.84;9.3475;False;0
75.88;9.346;False;0
75.92;9.346;False;0
75.96;9.3445;False;0
76.0;9.3445;False;0
76.04;9.3445;False;0
76.08;9.3414;False;0
76.12;9.3414;False;0
76.16;9.3414;False;0
76.2;9.3414;False;0
76.24;9.3399;False;0
76.28;9.3353;False;0
76.32;9.3353;False;0
76.36;9.3338;False;0
76.4;9.3307;False;0
76.44;9.3277;False;0
76.48;9.3262;False;0
76.52;9.3262;False;0
76.56;9.3231;False;0
76.6;9.3201;False;0
76.64;9.317;False;0
76.68;9.314;False;0
76.72;9.3124;False;0
76.76;9.3079;False;0
76.8;9.3048;False;0
76.84;9.3048;False;0
76.88;9.2987;False;0
76.92;9.3002;False;0
76.96;9.3002;False;0
77.0;9.3002;False;0
77.04;9.3002;False;0
77.08;9.3002;False;0
77.12;9.3018;False;0
77.16;9.3018;False;0
77.2;9.3018;False;0
77.24;9.3048;False;0
77.28;9.3079;False;0
77.32;9.3124;False;0
77.36;9.314;False;0
77.4;9.3201;False;0
77.44;9.3216;False;0
77.48;9.3262;False;0
77.52;9.3323;False;0
77.56;9.3384;False;0
77.6;9.3445;False;0
77.64;9.3475;False;0
77.68;9.3567;False;0
77.72;9.3613;False;0
77.76;9.3719;False;0
77.8;9.3796;False;0
77.84;9.3872;False;0
77.88;9.3948;False;0
77.92;9.4025;False;0
77.96;9.4116;False;0
78.0;9.4208;False;0
78.04;9.4299;False;0
78.08;9.4376;False;0
78.12;9.4482;False;0
78.16;9.4559;False;0
78.2;9.465;False;0
78.24;9.4727;False;0
78.28;9.4788;False;0
78.32;9.4879;False;0
78.36;9.4955;False;0
78.4;9.5016;False;0
78.44;9.5093;False;0
78.48;9.5139;False;0
78.52;9.52;False;0
78.56;9.5276;False;0
78.6;9.5367;False;0
78.64;9.5383;False;0
78.68;9.5459;False;0
78.72;9.552;False;0
78.76;9.5566;False;0
78.8;9.5581;False;0
78.84;9.5642;False;0
78.88;9.5688;False;0
78.92;9.5734;False;0
78.96;9.5779;True;0
79.0;9.581;True;0
79.04;9.584;True;0
79.08;9.5886;True;0
79.12;9.5886;True;0
79.16;9.5932;True;0
79.2;9.5947;True;0
79.24;9.5993;True;0
79.28;9.5993;True;0
79.32;9.6008;True;0
79.36;9.6024;True;0
79.4;9.6024;True;0
79.44;9.6069;True;0
79.48;9.6054;True;0
79.52;9.6069;True;0
79.56;9.6115;True;0
79.6;9.6115;True;0
79.64;9.6115;True;0
79.68;9.6115;True;0
79.72;9.6146;True;0
79.76;9.6161;True;0
79.8;9.6161;True;0
79.84;9.6176;True;0
79.88;9.6161;True;0
79.92;9.6176;True;0
79.96;9.6161;True;0
80.0;9.6161;True;0
80.04;9.6161;True;0
80.08;9.6161;True;0
80.12;9.613;True;0
80.16;9.6115;True;0
80.2;9.61;True;0
80.24;9.61;True;0
80.28;9.61;True;0
80.32;9.6085;True;0
80.36;9.61;True;0
80.4;9.6039;True;0
80.44;9.6024;True;0
80.48;9.6008;True;0
80.52;9.6008;True;0
80.56;9.5993;True;0
80.6;9.5978;True;0
80.64;9.5932;True;0
80.68;9.5947;True;0
80.72;9.5932;True;0
80.76;9.5901;True;0
80.8;9.5886;True;0
80.84;9.584;True;0
80.88;9.584;True;0
80.92;9.5795;True;0
80.96;9.5795;False;0
81.0;9.5764;False;0
81.04;9.5749;False;0
81.08;9.5718;False;0
81.12;9.5718;False;0
81.16;9.5673;False;0
81.2;9.5642;False;0
81.24;9.5642;False;0
81.28;9.5566;False;0
81.32;9.5566;False;0
81.36;9.5551;False;0
81.4;9.5535;False;0
81.44;9.549;False;0
81.48;9.5474;False;0
81.52;9.5444;False;0
81.56;9.5413;False;0
81.6;9.5367;False;0
81.64;9.5337;False;0
81.68;9.5306;False;0
81.72;9.5276;False;0
81.76;9.5245;False;0
81.8;9.523;False;0
81.84;9.5169;False;0
81.88;9.5139;False;0
81.92;9.5108;False;0
81.96;9.5093;False;0
82.0;9.5047;False;0
82.04;9.5001;False;0
82.08;9.4971;False;0
82.12;9.494;False;0
82.16;9.491;False;0
82.2;9.4849;False;0
82.24;9.4833;False;0
82.28;9.4803;False;0
82.32;9.4788;False;0
82.36;9.4742;False;0
82.4;9.4711;False;0
82.44;9.4681;False;0
82.48;9.462;False;0
82.52;9.4604;False;0
82.56;9.4589;False;0
82.6;9.4559;False;0
82.64;9.4513;False;0
82.68;9.4482;False;0
82.72;9.4437;False;0
82.76;9.4437;False;0
82.8;9.4345;False;0
82.84;9.4345;False;0
82.88;9.433;False;0
82.92;9.4315;False;0
82.96;9.4284;False;0
83.0;9.4238;False;0
83.04;9.4193;False;0
83.08;9.4193;False;0
83.12;9.4177;False;0
83.16;9.4086;False;0
83.2;9.4086;False;0
83.24;9.4055;False;0
83.28;9.4025;False;0
83.32;9.3994;False;0
83.36;9.3979;False;0
83.4;9.3948;False;0
83.44;9.3918;False;0
83.48;9.3887;False;0
83.52;9.3857;False;0
83.56;9.3842;False;0
83.6;9.3796;False;0
83.64;9.3765;False;0
83.68;9.375;False;0
83.72;9.3719;False;0
83.76;9.3704;False;0
83.8;9.3658;False;0
83.84;9.3643;False;0
83.88;9.3628;False;0
83.92;9.3582;False;0
83.96;9.3521;False;0
84.0;9.3536;False;0
84.04;9.3506;False;0
84.08;9.3506;False;0
84.12;9.3491;False;0
84.16;9.3445;False;0
84.2;9.343;False;0
84.24;9.3399;False;0
84.28;9.3369;False;0
84.32;9.3338;False;0
84.36;9.3323;False;0
84.4;9.3307;False;0
84.44;9.3277;False;0
84.48;9.3216;False;0
84.52;9.3216;False;0
84.56;9.3201;False;0
84.6;9.3185;False;0
84.64;9.3185;False;0
84.68;9.314;False;-1
84.72;9.3109;False;-1
84.76;9.3079;False;-1
84.8;9.3079;False;-1
84.84;9.3063;False;-1
84.88;9.3048;False;-1
84.92;9.3033;False;-1
84.96;9.3002;False;-1
85.0;9.2987;False;-1
85.04;9.2972;False;-1
85.08;9.2941;False;-1
85.12;9.2926;False;-1
85.16;9.288;False;-1
85.2;9.2865;False;-1
85.24;9.285;False;-1
85.28;9.2804;False;-1
85.32;9.2789;False;-1
85.36;9.2789;False;-1
85.4;9.2758;False;-1
85.44;9.2743;False;-1
85.48;9.2728;False;-1
85.52;9.2758;False;-1
85.56;9.2682;False;-1
85.6;9.2682;False;-1
85.64;9.2682;False;-1
85.68;9.2667;False;-1
85.72;9.2667;False;-1
85.76;9.2636;False;-1
85.8;9.2636;False;-1
85.84;9.2606;False;-1
85.88;9.2575;False;-1
85.92;9.259;False;-1
85.96;9.259;False;-1
