time;EDA;is_peak;classes
42.76;18.8797;0;1
42.8;18.8751;0;1
42.84;18.8705;0;1
42.88;18.8675;0;1
42.92;18.8644;0;1
42.96;18.8583;0;1
43.0;18.8583;0;1
43.04;18.8553;0;1
43.08;18.8522;0;1
43.12;18.8507;0;1
43.16;18.8507;0;1
43.2;18.8416;0;1
43.24;18.8385;0;1
43.28;18.8599;0;1
43.32;18.8248;0;1
43.36;18.8278;0;1
43.4;18.8248;0;1
43.44;18.8217;0;1
43.48;18.8217;0;1
43.52;18.8187;0;1
43.56;18.811;0;1
43.6;18.8095;0;1
43.64;18.8065;0;1
43.68;18.8019;0;1
43.72;18.7988;0;1
43.76;18.7943;0;1
43.8;18.7943;0;1
43.84;18.7927;0;1
43.88;18.7851;0;1
43.92;18.782;0;1
43.96;18.7881;0;1
44.0;18.7637;0;1
44.04;18.7714;0;1
44.08;18.7683;0;1
44.12;18.7653;0;1
44.16;18.7622;0;1
44.2;18.7607;0;1
44.24;18.7531;0;1
44.28;18.7485;0;1
44.32;18.7469;0;1
44.36;18.7424;0;0
44.4;18.7378;0;0
44.44;18.7378;0;0
44.48;18.7363;0;0
44.52;18.7302;0;0
44.56;18.7241;0;0
44.6;18.7164;0;0
44.64;18.779;0;0
44.68;18.7149;0;0
44.72;18.7057;0;0
44.76;18.7042;0;0
44.8;18.7012;0;0
44.84;18.6981;0;0
44.88;18.6981;0;0
44.92;18.689;0;0
44.96;18.6844;0;0
45.0;18.6798;0;0
45.04;18.6768;0;0
45.08;18.6722;0;-1
45.12;18.6676;0;-1
45.16;18.6661;0;-1
45.2;18.6691;0;-1
45.24;18.6554;0;-1
45.28;18.6523;0;-1
45.32;18.6417;0;-1
45.36;18.6691;0;-1
45.4;18.6371;0;-1
45.44;18.6356;0;-1
45.48;18.631;0;-1
45.52;18.6295;0;-1
45.56;18.6249;0;-1
45.6;18.6218;0;-1
45.64;18.6157;0;-1
45.68;18.6111;0;-1
45.72;18.6081;0;-1
45.76;18.605;0;-1
45.8;18.5989;0;-1
45.84;18.5944;0;-1
45.88;18.5913;0;-1
45.92;18.5867;0;-1
45.96;18.5822;0;-1
46.0;18.5822;0;-1
46.04;18.5745;0;-1
46.08;18.5699;0;-1
46.12;18.5654;0;-1
46.16;18.6096;0;-1
46.2;18.5547;0;-1
46.24;18.5501;0;-1
46.28;18.5486;0;-1
46.32;18.5455;0;-1
46.36;18.5425;0;-1
46.4;18.5394;0;-1
46.44;18.5318;0;-1
46.48;18.5318;0;-1
46.52;18.5242;0;-1
46.56;18.5226;0;-1
46.6;18.5181;0;-1
46.64;18.512;0;-1
46.68;18.5104;0;-1
46.72;18.5043;0;-1
46.76;18.5028;0;-1
46.8;18.4998;0;-1
46.84;18.4967;0;-1
46.88;18.4937;0;-1
46.92;18.4891;0;-1
46.96;18.4845;0;-1
47.0;18.4769;0;-1
47.04;18.5303;0;-1
47.08;18.4753;0;-1
47.12;18.4677;0;-1
47.16;18.4647;0;-1
47.2;18.4631;0;-1
47.24;18.4616;0;-1
47.28;18.4601;0;-1
47.32;18.4525;0;-1
47.36;18.4509;0;-1
47.4;18.4494;0;-1
47.44;18.4464;0;-1
47.48;18.4418;0;-1
47.52;18.4418;0;-1
47.56;18.4357;0;-1
47.6;18.4326;0;-1
47.64;18.4311;0;-1
47.68;18.4296;0;-1
47.72;18.425;0;-1
47.76;18.425;0;-1
47.8;18.4219;0;-1
47.84;18.4189;0;-1
47.88;18.4128;0;-1
47.92;18.4097;0;-1
47.96;18.4097;0;-1
48.0;18.396;0;-1
48.04;18.4021;0;-1
48.08;18.4006;0;-1
48.12;18.399;0;-1
48.16;18.396;0;-1
48.2;18.3945;0;-1
48.24;18.3929;0;-1
48.28;18.3868;0;-1
48.32;18.3823;0;-1
48.36;18.3823;0;-1
48.4;18.3853;0;-1
48.44;18.3823;0;-1
48.48;18.3792;0;-1
48.52;18.3762;0;-1
48.56;18.3685;0;-1
48.6;18.3594;0;-1
48.64;18.3594;0;-1
48.68;18.3517;0;-1
48.72;18.3548;0;-1
48.76;18.3517;0;-1
48.8;18.3502;0;-1
48.84;18.3426;0;-1
48.88;18.3395;0;-1
48.92;18.338;0;-1
48.96;18.3258;0;-1
49.0;18.3304;0;-1
49.04;18.3273;0;-1
49.08;18.3365;0;-1
49.12;18.3289;0;-1
49.16;18.3304;0;-1
49.2;18.3365;0;-1
49.24;18.3319;0;0
49.28;18.3319;0;0
49.32;18.3212;0;0
49.36;18.3182;0;0
49.4;18.3197;0;0
49.44;18.3151;0;0
49.48;18.3075;0;0
49.52;18.306;0;0
49.56;18.2968;0;0
49.6;18.2938;0;0
49.64;18.2877;0;0
49.68;18.2922;0;0
49.72;18.2907;0;0
49.76;18.2816;0;0
49.8;18.2739;0;0
49.84;18.2785;0;0
49.88;18.2632;0;0
49.92;18.2648;0;0
49.96;18.2663;0;0
50.0;18.2602;0;0
50.04;18.2693;0;0
50.08;18.2571;0;0
50.12;18.2663;0;1
50.16;18.2571;0;1
50.2;18.2587;0;1
50.24;18.2556;0;1
50.28;18.2587;0;1
50.32;18.2587;0;1
50.36;18.2587;0;1
50.4;18.2663;0;1
50.44;18.2709;0;1
50.48;18.2877;0;1
50.52;18.2816;0;1
50.56;18.2846;0;1
50.6;18.309;0;1
50.64;18.3014;0;1
50.68;18.3273;0;1
50.72;18.3426;0;1
50.76;18.3563;0;1
50.8;18.3762;0;1
50.84;18.399;0;1
50.88;18.425;0;1
50.92;18.4464;0;1
50.96;18.4708;0;1
51.0;18.4952;0;1
51.04;18.5257;0;1
51.08;18.5516;0;0
51.12;18.5837;0;0
51.16;18.6188;0;0
51.2;18.6462;0;0
51.24;18.6798;0;0
51.28;18.7119;0;0
51.32;18.8171;0;0
51.36;18.7943;0;0
51.4;18.8309;0;0
51.44;18.8599;0;0
51.48;18.9026;0;0
51.52;18.9407;0;0
51.56;18.9789;0;0
51.6;19.0155;0;0
51.64;19.0445;0;0
51.68;19.0781;0;0
51.72;19.1116;0;0
51.76;19.1452;0;0
51.8;19.1818;0;0
51.84;19.2184;0;0
51.88;19.2429;0;0
51.92;19.2719;0;0
51.96;19.2947;0;0
52.0;19.3497;0;0
52.04;19.3527;0;0
52.08;19.3756;0;0
52.12;19.4031;0;0
52.16;19.4336;0;0
52.2;19.4534;0;0
52.24;19.4778;0;0
52.28;19.4946;0;0
52.32;19.5129;0;0
52.36;19.5343;1;0
52.4;19.5526;1;0
52.44;19.5755;1;0
52.48;19.5938;1;0
52.52;19.6167;1;0
52.56;19.6304;1;0
52.6;19.6487;1;0
52.64;19.6671;1;0
52.68;19.6671;1;0
52.72;19.6823;1;0
52.76;19.6899;1;0
52.8;19.7021;1;0
52.84;19.7083;1;0
52.88;19.7189;1;0
52.92;19.7266;1;0
52.96;19.7281;1;0
53.0;19.7327;1;0
53.04;19.7433;1;0
53.08;19.7464;1;0
53.12;19.7556;1;0
53.16;19.7632;1;0
53.2;19.7708;1;0
53.24;19.7693;1;0
53.28;19.7708;1;0
53.32;19.7662;1;0
53.36;19.7662;1;0
53.4;19.7693;1;0
53.44;19.7678;1;0
53.48;19.7693;1;0
53.52;19.7693;1;0
53.56;19.7678;1;0
53.6;19.7662;1;0
53.64;19.7586;1;0
53.68;19.7586;1;0
53.72;19.7586;1;0
53.76;19.7525;1;0
53.8;19.754;1;0
53.84;19.7479;1;0
53.88;19.7449;1;0
53.92;19.7403;1;0
53.96;19.7372;1;0
54.0;19.725;1;0
54.04;19.722;1;0
54.08;19.7311;1;0
54.12;19.7021;1;0
54.16;19.7083;1;0
54.2;19.6991;1;0
54.24;19.693;1;0
54.28;19.6884;1;0
54.32;19.6869;1;0
54.36;19.6762;0;0
54.4;19.6655;0;0
54.44;19.6579;0;0
54.48;19.6487;0;0
54.52;19.6411;0;0
54.56;19.632;0;0
54.6;19.6243;0;0
54.64;19.6152;0;0
54.68;19.606;0;0
54.72;19.5938;0;0
54.76;19.5862;0;0
54.8;19.5755;0;0
54.84;19.5648;0;0
54.88;19.5572;0;0
54.92;19.545;0;0
54.96;19.5328;0;0
55.0;19.519;0;0
55.04;19.5602;0;0
55.08;19.4977;0;0
55.12;19.4855;0;0
55.16;19.4763;0;0
55.2;19.4656;0;0
55.24;19.4565;0;0
55.28;19.4458;0;0
55.32;19.4336;0;0
55.36;19.4214;0;0
55.4;19.4077;0;0
55.44;19.4;0;0
55.48;19.3863;0;0
55.52;19.3726;0;0
55.56;19.3619;0;0
55.6;19.3527;0;0
55.64;19.3375;0;0
55.68;19.3298;0;0
55.72;19.3192;0;0
55.76;19.31;0;0
55.8;19.2947;0;0
55.84;19.2856;0;0
55.88;19.2749;0;0
55.92;19.2581;0;0
55.96;19.2535;0;0
56.0;19.2398;0;0
56.04;19.2322;0;0
56.08;19.2215;0;0
56.12;19.2108;0;0
56.16;19.2017;0;0
56.2;19.1879;0;0
56.24;19.1757;0;0
56.28;19.1666;0;-1
56.32;19.1574;0;-1
56.36;19.1467;0;-1
56.4;19.136;0;0
56.44;19.1284;0;0
56.48;19.1208;0;0
56.52;19.1086;0;0
56.56;19.0979;0;0
56.6;19.0918;0;0
56.64;19.0826;0;0
56.68;19.0704;0;0
56.72;19.0613;0;0
56.76;19.0857;0;0
56.8;19.0353;0;0
56.84;19.0338;0;0
56.88;19.0277;0;0
56.92;19.0216;0;0
56.96;19.0125;0;0
57.0;19.0079;0;0
57.04;18.9957;0;0
57.08;18.985;0;0
57.12;18.9804;0;0
57.16;18.9743;0;0
57.2;18.9651;0;0
57.24;18.959;0;0
57.28;18.9514;0;0
57.32;18.9438;0;0
57.36;18.9392;0;0
57.4;18.9331;0;0
57.44;18.9255;0;0
57.48;18.9209;0;1
57.52;18.9148;0;1
57.56;18.9102;0;1
57.6;18.8995;0;1
57.64;18.8919;0;1
57.68;18.8843;0;1
57.72;18.8797;0;1
57.76;18.8751;0;1
57.8;18.8675;0;1
57.84;18.8644;0;1
57.88;18.8599;0;1
57.92;18.8538;0;1
57.96;18.8522;0;1
58.0;18.8431;0;1
58.04;18.837;0;1
58.08;18.8339;0;1
58.12;18.8278;0;1
58.16;18.8202;0;1
58.2;18.8171;0;1
58.24;18.8126;0;1
58.28;18.8095;0;1
58.32;18.8034;0;1
58.36;18.8004;0;1
58.4;18.7958;0;1
58.44;18.7912;0;1
58.48;18.7897;0;1
58.52;18.782;0;1
58.56;18.779;0;1
58.6;18.7698;0;1
58.64;18.8217;0;1
58.68;18.7653;0;1
58.72;18.7576;0;1
58.76;18.7576;0;1
58.8;18.75;0;1
58.84;18.7515;0;1
58.88;18.7515;0;1
58.92;18.7439;0;1
58.96;18.7378;0;1
59.0;18.7332;0;1
59.04;18.7302;0;1
59.08;18.7286;0;1
59.12;18.7256;0;1
59.16;18.7225;0;1
59.2;18.7149;0;1
59.24;18.7119;0;1
59.28;18.7103;0;1
59.32;18.7057;0;1
59.36;18.7027;0;1
59.4;18.7012;0;1
59.44;18.6935;0;1
59.48;18.6905;0;1
59.52;18.6966;0;1
59.56;18.6722;0;1
59.6;18.6752;0;1
59.64;18.6722;0;1
59.68;18.6691;0;1
59.72;18.6661;0;1
59.76;18.663;0;1
59.8;18.6554;0;1
59.84;18.6539;0;1
59.88;18.6493;0;1
59.92;18.6432;0;1
59.96;18.6386;0;1
60.0;18.6371;0;1
60.04;18.6325;0;1
60.08;18.6295;0;1
60.12;18.6264;0;1
60.16;18.6188;0;1
60.2;18.6157;0;1
60.24;18.6157;0;1
60.28;18.6096;0;1
60.32;18.602;0;1
60.36;18.5989;0;1
60.4;18.6264;0;1
60.44;18.5867;0;1
60.48;18.5867;0;1
60.52;18.5822;0;1
60.56;18.5776;0;1
60.6;18.5745;0;1
60.64;18.576;0;1
60.68;18.5684;0;1
60.72;18.5638;0;1
60.76;18.5608;0;1
60.8;18.5547;0;1
60.84;18.5532;0;1
60.88;18.5501;0;1
60.92;18.5455;0;1
60.96;18.5394;0;1
61.0;18.5379;0;1
61.04;18.5333;0;1
61.08;18.5318;0;1
61.12;18.5272;0;1
61.16;18.5211;0;1
61.2;18.5181;0;1
61.24;18.5577;0;1
61.28;18.5089;0;1
61.32;18.5043;0;1
61.36;18.5028;0;1
61.4;18.4967;0;1
61.44;18.4937;0;1
61.48;18.4952;0;1
61.52;18.4891;0;1
61.56;18.486;0;1
61.6;18.4799;0;1
61.64;18.4784;0;1
61.68;18.4738;0;1
61.72;18.4738;0;1
61.76;18.4692;0;1
61.8;18.4647;0;1
61.84;18.4616;0;1
61.88;18.4586;0;1
61.92;18.4586;0;1
61.96;18.4509;0;1
62.0;18.4494;0;1
62.04;18.4402;0;1
62.08;18.4586;0;1
62.12;18.4372;0;1
62.16;18.4341;0;1
62.2;18.4326;0;1
62.24;18.428;0;1
62.28;18.425;0;1
62.32;18.428;0;1
62.36;18.4219;0;1
62.4;18.4189;0;1
62.44;18.4143;0;1
62.48;18.4128;0;1
62.52;18.4113;0;1
62.56;18.4067;0;1
62.6;18.4036;0;1
62.64;18.4036;0;1
62.68;18.4021;0;1
62.72;18.3929;0;1
62.76;18.3884;0;1
62.8;18.3823;0;1
62.84;18.3868;0;1
62.88;18.3792;0;1
62.92;18.3777;0;1
62.96;18.3746;0;1
63.0;18.3731;0;1
63.04;18.3731;0;1
63.08;18.3701;0;1
63.12;18.364;0;1
63.16;18.3624;0;1
63.2;18.3594;0;1
63.24;18.3548;0;1
63.28;18.3517;0;1
63.32;18.3517;0;1
63.36;18.3472;0;1
63.4;18.3472;0;1
63.44;18.3426;0;1
63.48;18.3365;0;1
63.52;18.3258;0;1
63.56;18.3334;0;1
63.6;18.3243;0;1
63.64;18.3228;0;1
63.68;18.3212;0;1
63.72;18.3182;0;1
63.76;18.3151;0;1
63.8;18.3151;0;1
63.84;18.3105;0;1
63.88;18.3044;0;1
63.92;18.3029;0;1
63.96;18.3014;0;1
64.0;18.2953;0;1
64.04;18.2938;0;1
64.08;18.2922;0;1
64.12;18.2938;0;1
64.16;18.2907;0;1
64.2;18.28;0;1
64.24;18.28;0;1
64.28;18.2755;0;1
64.32;18.2632;0;1
64.36;18.2693;0;1
64.4;18.2648;0;1
64.44;18.2617;0;1
64.48;18.2617;0;1
64.52;18.2587;0;1
64.56;18.2587;0;1
64.6;18.2571;0;1
64.64;18.251;0;1
64.68;18.248;0;1
64.72;18.2465;0;1
64.76;18.2434;0;1
64.8;18.2419;0;1
64.84;18.2388;0;1
64.88;18.2358;0;1
64.92;18.2388;0;1
64.96;18.2327;0;1
65.0;18.2281;0;1
65.04;18.222;0;1
65.08;18.2816;0;1
65.12;18.222;0;1
65.16;18.2175;0;1
65.2;18.2175;0;1
65.24;18.2129;0;1
65.28;18.2114;0;1
65.32;18.2129;0;1
65.36;18.2083;0;1
65.4;18.2037;0;1
65.44;18.2037;0;1
65.48;18.2068;0;1
65.52;18.2053;0;1
65.56;18.2037;0;1
65.6;18.2053;0;1
65.64;18.2068;0;1
65.68;18.2022;0;1
65.72;18.2037;0;1
65.76;18.2022;0;1
65.8;18.1946;0;1
65.84;18.1931;0;1
65.88;18.1885;0;1
65.92;18.1778;0;1
65.96;18.1854;0;1
66.0;18.1824;0;1
66.04;18.1778;0;1
66.08;18.1778;0;1
66.12;18.1747;0;1
66.16;18.1747;0;1
66.2;18.1732;0;1
66.24;18.1671;0;1
66.28;18.1656;0;1
66.32;18.1641;0;1
66.36;18.161;0;1
66.4;18.158;0;1
66.44;18.1564;0;1
66.48;18.1549;0;1
66.52;18.1534;0;1
66.56;18.1519;0;1
66.6;18.1473;0;1
66.64;18.1442;0;1
66.68;18.161;0;1
66.72;18.132;0;1
66.76;18.1351;0;1
66.8;18.1335;0;1
66.84;18.132;0;1
66.88;18.129;0;1
66.92;18.129;0;1
66.96;18.1244;0;1
67.0;18.1229;0;1
67.04;18.1198;0;1
67.08;18.1168;0;1
67.12;18.1168;0;1
67.16;18.1122;0;1
67.2;18.1107;0;1
67.24;18.1091;0;1
67.28;18.1061;0;1
67.32;18.1091;0;1
67.36;18.103;0;1
67.4;18.0984;0;1
67.44;18.0908;0;1
67.48;18.1213;0;1
67.52;18.0908;0;1
67.56;18.0893;0;1
67.6;18.0893;0;1
67.64;18.0862;0;1
67.68;18.0847;0;1
67.72;18.0862;0;1
67.76;18.0847;0;1
67.8;18.0817;0;1
67.84;18.0786;0;1
67.88;18.0786;0;1
67.92;18.0786;0;1
67.96;18.0771;0;1
68.0;18.0786;0;1
68.04;18.0756;0;1
68.08;18.0801;0;1
68.12;18.0756;0;1
68.16;18.074;0;1
68.2;18.071;0;1
68.24;18.0756;0;1
68.28;18.074;0;1
68.32;18.074;0;1
68.36;18.0756;0;1
68.4;18.074;0;1
68.44;18.0756;0;1
68.48;18.0801;0;1
68.52;18.0801;0;1
68.56;18.0801;0;1
68.6;18.0817;0;1
68.64;18.0786;0;1
68.68;18.0817;0;1
68.72;18.0817;0;1
68.76;18.0862;0;1
68.8;18.0878;0;1
68.84;18.0847;0;1
68.88;18.0847;0;1
68.92;18.0862;0;1
68.96;18.0771;0;1
69.0;18.0862;0;1
69.04;18.0878;0;1
69.08;18.0908;0;1
69.12;18.0923;0;1
69.16;18.0954;0;1
69.2;18.0969;0;1
69.24;18.0969;0;1
69.28;18.0954;0;1
69.32;18.0969;0;1
69.36;18.0984;0;1
69.4;18.1;0;1
69.44;18.0984;0;1
69.48;18.1046;0;1
69.52;18.103;0;1
69.56;18.0984;0;1
69.6;18.1015;0;1
69.64;18.161;0;1
69.68;18.103;0;1
69.72;18.1;0;1
69.76;18.1015;0;1
69.8;18.1;0;1
69.84;18.1046;0;1
69.88;18.1076;0;1
69.92;18.1046;0;1
69.96;18.1046;0;1
70.0;18.103;0;1
70.04;18.103;0;1
70.08;18.1015;0;1
70.12;18.103;0;1
70.16;18.103;0;1
70.2;18.1046;0;1
70.24;18.1061;0;1
70.28;18.103;0;1
70.32;18.103;0;1
70.36;18.1183;0;1
70.4;18.0984;0;1
70.44;18.1046;0;1
70.48;18.1091;0;1
70.52;18.1137;0;1
70.56;18.1152;0;1
70.6;18.1183;0;1
70.64;18.1198;0;1
70.68;18.1229;0;1
70.72;18.1259;0;1
70.76;18.1305;0;1
70.8;18.132;0;1
70.84;18.1335;0;1
70.88;18.1396;0;1
70.92;18.1427;0;1
70.96;18.1442;0;1
71.0;18.1519;1;1
71.04;18.1503;1;1
71.08;18.1534;1;1
71.12;18.1595;1;1
71.16;18.1931;1;1
71.2;18.1625;1;1
71.24;18.1686;1;1
71.28;18.1732;1;1
71.32;18.1747;1;1
71.36;18.1763;1;1
71.4;18.1824;1;1
71.44;18.1839;1;1
71.48;18.187;1;1
71.52;18.1915;1;1
71.56;18.1931;1;1
71.6;18.1931;1;1
71.64;18.1976;1;1
71.68;18.1976;1;1
71.72;18.2007;1;1
71.76;18.2022;1;1
71.8;18.2022;1;1
71.84;18.2098;1;1
71.88;18.2022;1;1
71.92;18.2098;1;1
71.96;18.2068;1;1
72.0;18.1992;1;1
72.04;18.2098;1;1
72.08;18.2098;1;1
72.12;18.2098;1;1
72.16;18.2129;1;1
72.2;18.2129;1;1
72.24;18.2129;1;1
72.28;18.2098;1;1
72.32;18.2083;1;1
72.36;18.2083;1;1
72.4;18.2068;1;1
72.44;18.2068;1;1
72.48;18.2068;1;1
72.52;18.2053;1;1
72.56;18.2053;1;1
72.6;18.2068;1;1
72.64;18.2068;1;1
72.68;18.2022;1;1
72.72;18.1992;1;1
72.76;18.1976;1;1
72.8;18.2587;1;1
72.84;18.1976;1;1
72.88;18.1915;1;1
72.92;18.19;1;1
72.96;18.19;1;1
73.0;18.1885;0;1
73.04;18.1915;0;0
73.08;18.187;0;0
73.12;18.1839;0;0
73.16;18.1824;0;0
73.2;18.1808;0;0
73.24;18.1808;0;0
73.28;18.1778;0;0
73.32;18.1763;0;0
73.36;18.1747;0;0
73.4;18.1747;0;0
73.44;18.1778;0;0
73.48;18.1702;0;0
73.52;18.1671;0;0
73.56;18.1595;0;-1
73.6;18.2114;0;-1
73.64;18.161;0;-1
73.68;18.158;0;-1
73.72;18.158;0;-1
73.76;18.1534;0;-1
73.8;18.1534;0;-1
73.84;18.158;0;-1
73.88;18.1534;0;-1
73.92;18.1534;0;-1
73.96;18.1488;0;-1
74.0;18.1488;0;-1
74.04;18.1473;0;-1
74.08;18.1488;0;-1
74.12;18.1458;0;0
74.16;18.1442;0;0
74.2;18.1412;0;0
74.24;18.1412;0;0
74.28;18.1412;0;0
74.32;18.1366;0;0
74.36;18.1351;0;0
74.4;18.1259;0;0
74.44;18.1488;0;0
74.48;18.1305;0;0
74.52;18.129;0;0
74.56;18.1274;0;0
74.6;18.129;0;0
74.64;18.1244;0;0
74.68;18.129;0;0
74.72;18.1244;0;0
74.76;18.1198;0;0
74.8;18.1213;0;0
74.84;18.1198;0;0
74.88;18.1183;0;0
74.92;18.1152;0;0
74.96;18.1137;0;0
75.0;18.1107;0;0
75.04;18.1107;0;0
75.08;18.1107;0;0
75.12;18.1091;0;0
75.16;18.1061;0;0
75.2;18.103;0;1
75.24;18.0923;0;1
75.28;18.1015;0;1
75.32;18.0969;0;1
75.36;18.0954;0;1
75.4;18.0939;0;1
75.44;18.0908;0;1
75.48;18.0908;0;1
75.52;18.0908;0;1
75.56;18.0862;0;1
75.6;18.0832;0;1
75.64;18.0817;0;1
75.68;18.0786;0;1
75.72;18.0771;0;1
75.76;18.074;0;1
75.8;18.0725;0;1
75.84;18.074;0;1
75.88;18.0695;0;1
75.92;18.0664;0;1
75.96;18.0695;0;1
76.0;18.0664;0;1
76.04;18.0603;0;1
76.08;18.0603;0;1
76.12;18.0695;0;1
76.16;18.0496;0;1
76.2;18.0511;0;1
76.24;18.0511;0;1
76.28;18.0466;0;1
76.32;18.045;0;1
76.36;18.045;0;1
76.4;18.042;0;1
76.44;18.0389;0;1
76.48;18.0374;0;1
76.52;18.0359;0;1
76.56;18.0328;0;1
76.6;18.0313;0;1
76.64;18.0313;0;1
76.68;18.0283;0;0
76.72;18.0237;0;0
76.76;18.0237;0;0
76.8;18.0222;0;0
76.84;18.0237;0;0
76.88;18.0145;0;0
76.92;18.013;0;0
76.96;18.0069;0;0
77.0;18.0649;0;0
77.04;18.0054;0;0
77.08;18.0023;0;0
77.12;18.0023;0;0
77.16;17.9993;0;0
77.2;17.9977;0;0
77.24;17.9962;0;0
77.28;17.9932;0;0
77.32;17.9901;0;0
77.36;17.9916;0;0
77.4;17.984;0;0
77.44;17.984;0;0
77.48;17.9825;0;0
77.52;17.981;0;0
77.56;17.9794;0;0
77.6;17.9794;0;0
77.64;17.9779;0;0
77.68;17.9718;0;0
77.72;17.9688;0;0
77.76;17.9672;0;0
77.8;18.0283;0;0
77.84;17.9657;0;-1
77.88;17.9596;0;-1
77.92;17.9611;0;-1
77.96;17.9596;0;-1
78.0;17.9565;0;-1
78.04;17.9565;0;-1
78.08;17.9535;0;-1
78.12;17.9489;0;-1
78.16;17.9474;0;-1
78.2;17.9459;0;-1
78.24;17.9443;0;-1
78.28;17.9413;0;-1
78.32;17.9382;0;-1
78.36;17.9398;0;-1
78.4;17.9382;0;-1
78.44;17.9382;0;-1
78.48;17.9321;0;-1
78.52;17.9306;0;-1
78.56;17.9276;0;-1
78.6;17.9794;0;-1
78.64;17.9245;0;-1
78.68;17.9245;0;-1
78.72;17.9199;0;-1
78.76;17.9214;0;-1
78.8;17.9169;0;-1
78.84;17.9153;0;-1
78.88;17.9169;0;-1
78.92;17.9092;0;-1
78.96;17.9092;0;-1
79.0;17.9108;0;-1
79.04;17.9077;0;-1
79.08;17.9077;0;-1
79.12;17.9047;0;-1
79.16;17.9047;0;-1
79.2;17.9016;0;-1
79.24;17.9001;0;-1
79.28;17.9031;0;-1
79.32;17.8955;0;-1
79.36;17.8925;0;-1
79.4;17.8894;0;-1
79.44;17.9535;0;-1
79.48;17.8894;0;-1
79.52;17.8864;0;-1
79.56;17.8848;0;-1
79.6;17.8833;0;-1
79.64;17.8848;0;-1
79.68;17.8818;0;-1
79.72;17.8802;0;-1
79.76;17.8772;0;-1
79.8;17.8772;0;-1
79.84;17.8741;0;-1
79.88;17.8711;0;-1
79.92;17.8696;0;-1
79.96;17.8711;0;-1
80.0;17.8665;0;-1
80.04;17.865;0;-1
80.08;17.8619;0;-1
80.12;17.865;0;-1
80.16;17.8589;0;-1
80.2;17.8558;0;-1
80.24;17.8482;0;0
80.28;17.894;0;0
80.32;17.8513;0;0
80.36;17.8497;0;0
80.4;17.8467;0;0
80.44;17.8436;0;0
80.48;17.8467;0;0
80.52;17.8482;0;0
80.56;17.8421;0;0
80.6;17.8391;0;0
80.64;17.8391;0;0
80.68;17.8391;0;0
80.72;17.8391;0;0
80.76;17.8345;0;0
80.8;17.8299;0;0
80.84;17.8329;0;0
80.88;17.8299;0;0
80.92;17.8299;0;0
80.96;17.8284;0;0
81.0;17.8238;0;0
81.04;17.8238;0;0
81.08;17.8467;0;0
81.12;17.8146;0;1
81.16;17.8177;0;1
81.2;17.8146;0;1
81.24;17.8146;0;1
81.28;17.8116;0;1
81.32;17.8116;0;1
81.36;17.8116;0;1
81.4;17.807;0;1
81.44;17.8055;0;1
81.48;17.8055;0;1
81.52;17.8024;0;1
81.56;17.7994;0;1
81.6;17.7963;0;1
81.64;17.7994;0;1
81.68;17.7994;0;1
81.72;17.7979;0;1
81.76;17.7979;0;1
81.8;17.7917;0;1
81.84;17.7902;0;1
81.88;17.7841;0;1
81.92;17.7979;0;1
81.96;17.7856;0;1
82.0;17.7841;0;1
82.04;17.7811;0;1
82.08;17.7795;0;1
82.12;17.7795;0;1
82.16;17.7811;0;1
82.2;17.7765;0;1
82.24;17.775;0;1
82.28;17.7734;0;1
82.32;17.7734;0;1
82.36;17.7704;0;1
82.4;17.7689;0;1
82.44;17.7689;0;1
82.48;17.7658;0;1
82.52;17.7658;0;1
82.56;17.7643;0;1
82.6;17.7612;0;1
82.64;17.7597;0;1
82.68;17.778;0;1
82.72;17.7505;0;1
82.76;17.7536;0;1
82.8;17.7521;0;1
82.84;17.7536;0;1
82.88;17.7505;0;1
82.92;17.749;0;1
82.96;17.7475;0;1
83.0;17.746;0;1
83.04;17.7444;0;1
83.08;17.7429;0;1
83.12;17.7429;0;1
83.16;17.7399;0;1
83.2;17.7368;0;1
83.24;17.7399;0;1
83.28;17.7399;0;0
83.32;17.7338;0;0
83.36;17.7322;0;0
83.4;17.7231;0;0
83.44;17.749;0;0
83.48;17.7261;0;0
83.52;17.7231;0;0
83.56;17.7246;0;0
83.6;17.7231;0;0
83.64;17.7231;0;0
83.68;17.7216;0;0
83.72;17.717;0;0
83.76;17.7155;0;0
83.8;17.7139;0;0
83.84;17.7139;0;0
83.88;17.7155;0;0
83.92;17.7109;0;0
83.96;17.7124;0;-1
84.0;17.7139;0;-1
84.04;17.7063;0;-1
84.08;17.7048;0;-1
84.12;17.6987;0;-1
84.16;17.7277;0;-1
84.2;17.6987;0;-1
84.24;17.6971;0;-1
84.28;17.6971;0;-1
84.32;17.6956;0;-1
84.36;17.6971;0;-1
84.4;17.6971;0;-1
84.44;17.691;0;-1
84.48;17.6895;0;-1
84.52;17.691;0;-1
84.56;17.688;0;-1
84.6;17.6895;0;-1
84.64;17.6865;0;-1
84.68;17.6895;0;-1
84.72;17.6865;0;-1
84.76;17.6819;0;-1
84.8;17.6804;0;-1
84.84;17.7231;0;-1
84.88;17.6758;0;-1
84.92;17.6758;0;-1
84.96;17.6758;0;-1
85.0;17.6743;0;-1
85.04;17.6743;0;-1
85.08;17.6758;0;-1
85.12;17.6727;0;-1
85.16;17.6712;0;-1
85.2;17.6697;0;-1
85.24;17.6712;0;-1
85.28;17.6727;0;-1
85.32;17.6682;0;-1
85.36;17.6697;0;-1
85.4;17.6651;0;-1
