time;EDA;is_peak;classes
42.04;30.1483;False;-1
42.08;30.1865;False;-1
42.12;30.2231;False;-1
42.16;30.2643;False;-1
42.2;30.304;False;-1
42.24;30.3497;False;-1
42.28;30.3833;False;-1
42.32;30.423;False;-1
42.36;30.4657;False;-1
42.4;30.4901;False;-1
42.44;30.5267;False;-1
42.48;30.5603;False;-1
42.52;30.5893;False;-1
42.56;30.6198;False;-1
42.6;30.6473;False;-1
42.64;30.6656;False;-1
42.68;30.6793;False;-1
42.72;30.6915;False;-1
42.76;30.7053;False;-1
42.8;30.719;True;-1
42.84;30.7251;True;-1
42.88;30.7327;True;-1
42.92;30.7434;True;-1
42.96;30.7465;True;-1
43.0;30.7449;True;-1
43.04;30.7495;True;-1
43.08;30.7419;True;-1
43.12;30.7495;True;-1
43.16;30.7526;True;-1
43.2;30.7571;True;-1
43.24;30.7602;True;-1
43.28;30.7663;True;-1
43.32;30.7693;True;-1
43.36;30.7648;True;-1
43.4;30.7663;True;-1
43.44;30.7663;True;-1
43.48;30.7693;True;-1
43.52;30.7693;True;-1
43.56;30.7693;True;-1
43.6;30.7693;True;-1
43.64;30.7663;True;-1
43.68;30.7648;True;-1
43.72;30.7587;True;-1
43.76;30.751;True;-1
43.8;30.7434;True;-1
43.84;30.7373;True;-1
43.88;30.7281;True;-1
43.92;30.719;True;-1
43.96;30.7083;True;-1
44.0;30.7022;True;-1
44.04;30.6946;True;-1
44.08;30.6732;True;-1
44.12;30.658;True;-1
44.16;30.6442;True;-1
44.2;30.629;True;-1
44.24;30.6107;True;-1
44.28;30.5954;True;-1
44.32;30.5786;True;-1
44.36;30.5634;True;-1
44.4;30.5466;True;-1
44.44;30.5313;True;-1
44.48;30.5115;True;-1
44.52;30.4901;True;-1
44.56;30.4703;True;-1
44.6;30.455;True;-1
44.64;30.4382;True;-1
44.68;30.4199;True;-1
44.72;30.4062;True;-1
44.76;30.3909;True;-1
44.8;30.3741;False;-1
44.84;30.3528;False;-1
44.88;30.3314;False;-1
44.92;30.3162;False;-1
44.96;30.2994;False;-1
45.0;30.2826;False;-1
45.04;30.2643;False;-1
45.08;30.246;False;-1
45.12;30.2322;False;-1
45.16;30.2139;False;-1
45.2;30.1926;False;-1
45.24;30.1773;False;-1
45.28;30.1956;False;-1
45.32;30.1498;False;-1
45.36;30.1331;False;-1
45.4;30.1178;False;-1
45.44;30.1041;False;-1
45.48;30.0949;False;-1
45.52;30.0842;False;-1
45.56;30.0674;False;-1
45.6;30.0507;False;-1
45.64;30.0369;False;-1
45.68;30.0232;False;-1
45.72;30.011;False;-1
45.76;29.9988;False;-1
45.8;29.9881;False;-1
45.84;29.9744;False;-1
45.88;29.9622;False;-1
45.92;29.95;False;-1
45.96;29.9698;False;-1
46.0;29.9301;False;-1
46.04;29.9194;False;-1
46.08;29.9072;False;-1
46.12;29.8981;False;-1
46.16;29.895;False;-1
46.2;29.8889;False;-1
46.24;29.8752;False;-1
46.28;29.863;False;-1
46.32;29.8553;False;-1
46.36;29.8462;False;-1
46.4;29.8401;False;-1
46.44;29.8309;False;-1
46.48;29.8233;False;-1
46.52;29.8126;False;-1
46.56;29.8065;False;-1
46.6;29.8248;False;-1
46.64;29.7943;False;-1
46.68;29.7897;False;-1
46.72;29.7867;False;-1
46.76;29.7821;False;-1
46.8;29.7806;False;-1
46.84;29.7821;False;-1
46.88;29.7745;False;-1
46.92;29.7745;False;-1
46.96;29.7729;False;-1
47.0;29.776;False;-1
47.04;29.7791;False;-1
47.08;29.7836;False;-1
47.12;29.7974;False;-1
47.16;29.8019;False;-1
47.2;29.8172;False;-1
47.24;29.8431;False;-1
47.28;29.8477;False;-1
47.32;29.8737;False;-1
47.36;29.8996;False;-1
47.4;29.9286;False;-1
47.44;29.9637;False;-1
47.48;30.0034;False;-1
47.52;30.0415;True;-1
47.56;30.0797;True;-1
47.6;30.1208;True;-1
47.64;30.1682;True;-1
47.68;30.217;True;-1
47.72;30.2689;True;-1
47.76;30.3223;True;-1
47.8;30.3741;True;-1
47.84;30.426;True;-1
47.88;30.484;True;-1
47.92;30.5283;True;-1
47.96;30.5893;True;-1
48.0;30.6442;True;-1
48.04;30.6976;True;-1
48.08;30.751;True;-1
48.12;30.8044;True;-1
48.16;30.8472;True;-1
48.2;30.8853;True;-1
48.24;30.9235;True;-1
48.28;30.954;True;-1
48.32;30.9891;True;-1
48.36;31.0165;True;-1
48.4;31.0394;True;-1
48.44;31.0577;True;-1
48.48;31.0745;True;-1
48.52;31.0837;True;-1
48.56;31.0959;True;-1
48.6;31.1005;True;-1
48.64;31.1035;True;-1
48.68;31.1066;True;-1
48.72;31.1066;True;-1
48.76;31.0989;True;-1
48.8;31.0867;True;-1
48.84;31.0745;True;-1
48.88;31.0608;True;-1
48.92;31.0455;True;-1
48.96;31.0272;True;-1
49.0;31.012;True;-1
49.04;30.9875;True;-1
49.08;30.9631;True;-1
49.12;30.9555;True;-1
49.16;30.9128;True;-1
49.2;30.8929;True;-1
49.24;30.8685;True;-1
49.28;30.8426;True;-1
49.32;30.8182;True;-1
49.36;30.7968;True;-1
49.4;30.7693;True;-1
49.44;30.7358;True;-1
49.48;30.7083;True;-1
49.52;30.6808;False;-1
49.56;30.6503;False;-1
49.6;30.6229;False;-1
49.64;30.5969;False;-1
49.68;30.5725;False;-1
49.72;30.5405;False;-1
49.76;30.5115;False;-1
49.8;30.5023;False;-1
49.84;30.4611;False;-1
49.88;30.4382;False;-1
49.92;30.4123;False;-1
49.96;30.3909;False;-1
50.0;30.3711;False;-1
50.04;30.3528;False;-1
50.08;30.3299;False;-1
50.12;30.304;False;-1
50.16;30.2826;False;-1
50.2;30.2597;False;-1
50.24;30.2368;False;-1
50.28;30.22;False;-1
50.32;30.2002;False;-1
50.36;30.1849;False;-1
50.4;30.1666;False;-1
50.44;30.1453;False;-1
50.48;30.1285;False;-1
50.52;30.1285;False;-1
50.56;30.0949;False;-1
50.6;30.0827;False;-1
50.64;30.0674;False;-1
50.68;30.0522;False;-1
50.72;30.043;False;-1
50.76;30.0293;False;-1
50.8;30.0156;False;-1
50.84;29.9973;False;-1
50.88;29.985;False;-1
50.92;29.9713;False;-1
50.96;29.9576;False;-1
51.0;29.95;False;-1
51.04;29.9362;False;-1
51.08;29.924;False;-1
51.12;29.9164;False;-1
51.16;29.9026;False;-1
51.2;29.8889;False;-1
51.24;29.8859;False;-1
51.28;29.8645;False;-1
51.32;29.8584;False;-1
51.36;29.8508;False;-1
51.4;29.8416;False;-1
51.44;29.834;False;-1
51.48;29.8309;False;-1
51.52;29.8218;False;-1
51.56;29.8065;False;-1
51.6;29.7943;False;-1
51.64;29.7867;False;-1
51.68;29.7791;False;-1
51.72;29.7699;False;-1
51.76;29.7638;False;-1
51.8;29.7531;False;-1
51.84;29.7485;False;-1
51.88;29.7409;False;-1
51.92;29.7318;False;-1
51.96;29.7226;False;-1
52.0;29.7485;False;-1
52.04;29.7073;False;-1
52.08;29.6997;False;-1
52.12;29.6936;False;-1
52.16;29.686;False;-1
52.2;29.6829;False;-1
52.24;29.6799;False;-1
52.28;29.6677;False;-1
52.32;29.6585;False;-1
52.36;29.6509;False;-1
52.4;29.6448;False;-1
52.44;29.6356;False;-1
52.48;29.631;False;-1
52.52;29.6219;False;-1
52.56;29.6188;False;-1
52.6;29.6097;False;-1
52.64;29.6005;False;-1
52.68;29.5929;False;-1
52.72;29.6066;False;-1
52.76;29.5807;False;-1
52.8;29.5746;False;-1
52.84;29.567;False;-1
52.88;29.5639;False;-1
52.92;29.5593;False;-1
52.96;29.5563;False;-1
53.0;29.5441;False;-1
53.04;29.5364;False;-1
53.08;29.5319;False;-1
53.12;29.5258;False;-1
53.16;29.5212;False;-1
53.2;29.5151;False;-1
53.24;29.5105;False;-1
53.28;29.5013;False;-1
53.32;29.4952;False;-1
53.36;29.4922;False;-1
53.4;29.4785;False;-1
53.44;29.4785;False;-1
53.48;29.4724;False;-1
53.52;29.4693;False;-1
53.56;29.4693;False;-1
53.6;29.4693;False;-1
53.64;29.4678;False;-1
53.68;29.4586;False;-1
53.72;29.454;False;-1
53.76;29.4525;False;-1
53.8;29.451;False;-1
53.84;29.451;False;-1
53.88;29.4571;False;-1
53.92;29.454;False;-1
53.96;29.4586;False;-1
54.0;29.4724;False;-1
54.04;29.4662;False;-1
54.08;29.48;False;-1
54.12;29.4937;False;-1
54.16;29.5074;False;-1
54.2;29.5288;False;-1
54.24;29.5547;False;-1
54.28;29.5776;False;-1
54.32;29.6021;False;-1
54.36;29.631;False;-1
54.4;29.6631;False;-1
54.44;29.6967;False;-1
54.48;29.7318;False;-1
54.52;29.7729;False;-1
54.56;29.8111;False;-1
54.6;29.8523;False;-1
54.64;29.9026;False;-1
54.68;29.9271;False;-1
54.72;29.9728;False;-1
54.76;30.011;False;-1
54.8;30.0522;False;-1
54.84;30.0934;False;-1
54.88;30.1315;False;-1
54.92;30.1651;False;-1
54.96;30.1895;False;-1
55.0;30.217;False;-1
55.04;30.2429;False;-1
55.08;30.2643;False;-1
55.12;30.2841;False;-1
55.16;30.3055;False;-1
55.2;30.3177;False;-1
55.24;30.3314;False;-1
55.28;30.3421;True;-1
55.32;30.3802;True;-1
55.36;30.3726;True;-1
55.4;30.3848;True;-1
55.44;30.4001;True;-1
55.48;30.4138;True;-1
55.52;30.4367;True;-1
55.56;30.4581;True;-1
55.6;30.4703;True;-1
55.64;30.4886;True;-1
55.68;30.5084;True;-1
55.72;30.5313;True;-1
55.76;30.5511;True;-1
55.8;30.574;True;-1
55.84;30.5954;True;-1
55.88;30.6183;True;-1
55.92;30.632;True;-1
55.96;30.6503;True;-1
56.0;30.6915;True;-1
56.04;30.6808;True;-1
56.08;30.6976;True;-1
56.12;30.7083;True;-1
56.16;30.7205;True;-1
56.2;30.7281;True;-1
56.24;30.7373;True;-1
56.28;30.7373;True;-1
56.32;30.7312;True;-1
56.36;30.7266;True;-1
56.4;30.722;True;-1
56.44;30.7129;True;-1
56.48;30.7037;True;-1
56.52;30.6931;True;-1
56.56;30.6793;True;-1
56.6;30.6686;True;-1
56.64;30.6549;True;-1
56.68;30.6351;True;-1
56.72;30.6168;True;-1
56.76;30.6274;True;-1
56.8;30.5801;True;-1
56.84;30.5603;True;-1
56.88;30.5374;True;-1
56.92;30.5191;True;-1
56.96;30.5008;True;-1
57.0;30.4825;True;-1
57.04;30.4535;True;-1
57.08;30.4276;True;-1
57.12;30.4016;True;-1
57.16;30.3787;True;-1
57.2;30.3558;True;-1
57.24;30.3284;True;-1
57.28;30.3055;False;-1
57.32;30.2826;False;-1
57.36;30.2582;False;-1
57.4;30.2322;False;-1
57.44;30.2078;False;-1
57.48;30.2017;False;-1
57.52;30.1575;False;-1
57.56;30.1361;False;-1
57.6;30.1132;False;-1
57.64;30.0919;False;-1
57.68;30.0751;False;-1
57.72;30.0583;False;-1
57.76;30.0354;False;-1
57.8;30.0095;False;-1
57.84;29.9896;False;-1
57.88;29.9683;False;-1
57.92;29.95;False;-1
57.96;29.9332;False;-1
58.0;29.9164;False;-1
58.04;29.8996;False;-1
58.08;29.8813;False;-1
58.12;29.8645;False;-1
58.16;29.8477;False;-1
58.2;29.863;False;-1
58.24;29.8141;False;-1
58.28;29.8019;False;-1
58.32;29.7867;False;-1
58.36;29.7745;False;-1
58.4;29.7623;False;-1
58.44;29.7531;False;-1
58.48;29.7394;False;-1
58.52;29.7241;False;-1
58.56;29.7104;False;-1
58.6;29.6982;False;-1
58.64;29.6875;False;-1
58.68;29.6753;False;-1
58.72;29.6646;False;-1
58.76;29.6585;False;-1
58.8;29.6417;False;-1
58.84;29.631;False;-1
58.88;29.6356;False;-1
58.92;29.6082;False;-1
58.96;29.6021;False;-1
59.0;29.5959;False;-1
59.04;29.5868;False;-1
59.08;29.5807;False;-1
59.12;29.5746;False;-1
59.16;29.57;False;-1
59.2;29.5609;False;-1
59.24;29.5486;False;-1
59.28;29.541;False;-1
59.32;29.5334;False;-1
59.36;29.5258;False;-1
59.4;29.5181;False;-1
59.44;29.5166;False;-1
59.48;29.5074;False;-1
59.52;29.4968;False;-1
59.56;29.4876;False;-1
59.6;29.5044;False;0
59.64;29.4785;False;0
59.68;29.4708;False;0
59.72;29.4678;False;0
59.76;29.4601;False;0
59.8;29.4571;False;0
59.84;29.4571;False;0
59.88;29.4479;False;0
59.92;29.4418;False;1
59.96;29.4357;False;1
60.0;29.4312;False;1
60.04;29.4281;False;1
60.08;29.4327;False;1
60.12;29.4403;False;1
60.16;29.4449;False;1
60.2;29.4601;False;1
60.24;29.4769;False;1
60.28;29.5044;False;1
60.32;29.5471;False;1
60.36;29.5883;False;1
60.4;29.6478;False;1
60.44;29.718;False;1
60.48;29.8035;False;1
60.52;29.8965;False;1
60.56;29.9942;False;1
60.6;30.1071;False;1
60.64;30.2261;False;1
60.68;30.3528;False;1
60.72;30.4825;False;1
60.76;30.6152;False;1
60.8;30.7465;False;1
60.84;30.8807;False;1
60.88;31.0211;False;1
60.92;31.1295;False;1
60.96;31.25;False;1
61.0;31.3599;False;1
61.04;31.4651;False;1
61.08;31.5613;False;1
61.12;31.6574;False;1
61.16;31.7383;False;1
61.2;31.8069;False;1
61.24;31.8756;False;1
61.28;31.9336;False;1
61.32;31.987;False;1
61.36;32.0282;False;1
61.4;32.0663;False;1
61.44;32.0984;False;1
61.48;32.1442;False;1
61.52;32.1426;False;1
61.56;32.1564;False;1
61.6;32.1716;False;1
61.64;32.1808;False;1
61.68;32.1869;False;1
61.72;32.1945;False;1
61.76;32.1915;False;1
61.8;32.1823;False;1
61.84;32.1732;False;1
61.88;32.164;False;1
61.92;32.1533;False;1
61.96;32.1411;False;1
62.0;32.132;False;1
62.04;32.1228;False;1
62.08;32.1503;False;1
62.12;32.1198;True;1
62.16;32.1289;True;1
62.2;32.1442;True;1
62.24;32.1686;True;1
62.28;32.2021;True;1
62.32;32.2449;True;1
62.36;32.2861;True;1
62.4;32.3303;True;1
62.44;32.3837;True;1
62.48;32.4371;True;1
62.52;32.4982;True;1
62.56;32.5592;True;1
62.6;32.6126;True;1
62.64;32.666;True;1
62.68;32.7255;True;1
62.72;32.7621;True;1
62.76;32.8125;True;1
62.8;32.8522;True;1
62.84;32.8873;True;1
62.88;32.9193;True;1
62.92;32.9498;True;1
62.96;32.9697;True;1
63.0;32.9803;True;1
63.04;32.9865;True;1
63.08;32.9941;True;1
63.12;32.991;True;1
63.16;32.991;True;1
63.2;32.9865;True;1
63.24;32.9742;True;1
63.28;32.959;True;1
63.32;32.9514;True;1
63.36;32.9163;True;1
63.4;32.8995;True;1
63.44;32.8751;True;1
63.48;32.8445;True;1
63.52;32.8171;True;1
63.56;32.7896;True;1
63.6;32.7545;True;1
63.64;32.7118;True;1
63.68;32.6675;True;1
63.72;32.6248;True;1
63.76;32.576;True;1
63.8;32.5287;True;1
63.84;32.4814;True;1
63.88;32.4341;True;1
63.92;32.3807;True;1
63.96;32.3318;True;1
64.0;32.3059;True;1
64.04;32.2342;True;1
64.08;32.1869;True;1
64.12;32.1411;False;1
64.16;32.1014;False;1
64.2;32.0648;False;1
64.24;32.0343;False;1
64.28;32.0023;False;1
64.32;31.9702;False;1
64.36;31.9458;False;1
64.4;31.9275;False;1
64.44;31.9138;False;1
64.48;31.9046;False;1
64.52;31.9031;False;1
64.56;31.9061;False;1
64.6;31.9122;False;1
64.64;31.926;False;1
64.68;31.9443;False;1
64.72;31.9565;False;1
64.76;31.9824;False;1
64.8;32.0053;False;1
64.84;32.0297;False;1
64.88;32.0602;False;1
64.92;32.0923;False;1
64.96;32.1182;False;1
65.0;32.135;False;1
65.04;32.1533;False;1
65.08;32.1732;False;1
65.12;32.1854;False;1
65.16;32.1991;False;1
65.2;32.2083;False;1
65.24;32.2174;False;1
65.28;32.225;False;1
65.32;32.2189;False;1
65.36;32.2159;False;1
65.4;32.2235;False;1
65.44;32.2021;False;1
65.48;32.193;False;1
65.52;32.1808;False;1
65.56;32.1655;False;1
65.6;32.1533;False;1
65.64;32.1411;False;1
65.68;32.1259;False;1
65.72;32.0999;False;1
65.76;32.0755;False;1
65.8;32.0526;False;1
65.84;32.0297;False;1
65.88;32.0023;False;1
65.92;31.9794;False;1
65.96;31.955;False;1
66.0;31.929;False;1
66.04;31.9;False;1
66.08;31.8695;False;1
66.12;31.8756;False;1
66.16;31.8161;False;1
66.2;31.7902;False;1
66.24;31.7612;False;1
66.28;31.7352;False;1
66.32;31.7093;False;1
66.36;31.6895;False;1
66.4;31.6635;False;1
66.44;31.633;False;1
66.48;31.6071;False;1
66.52;31.5826;False;1
66.56;31.5613;False;1
66.6;31.5353;False;1
66.64;31.5155;False;1
66.68;31.488;False;1
66.72;31.4636;False;1
66.76;31.4575;False;1
66.8;31.4148;False;1
66.84;31.398;False;1
66.88;31.3766;False;1
66.92;31.3568;False;1
66.96;31.34;False;1
67.0;31.3263;False;1
67.04;31.3065;False;1
67.08;31.2866;False;1
67.12;31.2698;False;1
67.16;31.2531;False;1
67.2;31.2393;False;1
67.24;31.2225;False;1
67.28;31.2103;False;1
67.32;31.2012;False;1
67.36;31.1874;False;1
67.4;31.1798;False;1
67.44;31.189;False;1
67.48;31.1676;False;1
67.52;31.1707;False;1
67.56;31.1676;False;1
67.6;31.1691;False;1
67.64;31.1768;False;1
67.68;31.1874;False;1
67.72;31.192;False;1
67.76;31.1966;False;1
67.8;31.2012;False;1
67.84;31.2088;False;1
67.88;31.2195;False;1
67.92;31.2271;False;1
67.96;31.2393;False;1
68.0;31.25;False;1
68.04;31.2561;False;1
68.08;31.2607;False;1
68.12;31.3004;False;1
68.16;31.2759;False;1
68.2;31.282;False;1
68.24;31.2897;False;1
68.28;31.2927;False;1
68.32;31.3004;False;1
68.36;31.308;False;1
68.4;31.308;False;1
68.44;31.3065;False;1
68.48;31.308;False;1
68.52;31.3065;False;1
68.56;31.3034;False;1
68.6;31.3019;False;1
68.64;31.2988;False;1
68.68;31.2943;False;1
68.72;31.2881;False;1
68.76;31.2851;False;1
68.8;31.2927;False;1
68.84;31.2759;False;1
68.88;31.2698;False;1
68.92;31.2637;False;1
68.96;31.2607;False;1
69.0;31.2622;False;1
69.04;31.2592;False;1
69.08;31.2515;False;1
69.12;31.2454;False;1
69.16;31.2424;False;1
69.2;31.2378;False;1
69.24;31.2393;False;1
69.28;31.2363;False;1
69.32;31.2378;False;1
69.36;31.2378;False;1
69.4;31.2378;False;1
69.44;31.2439;False;1
69.48;31.2363;False;1
69.52;31.2454;False;1
69.56;31.2485;False;1
69.6;31.2531;False;1
69.64;31.2607;False;1
69.68;31.2683;False;1
69.72;31.2744;False;1
69.76;31.2744;False;1
69.8;31.2775;False;1
69.84;31.2775;False;1
69.88;31.2805;False;1
69.92;31.2775;False;1
69.96;31.282;False;1
70.0;31.279;False;1
70.04;31.279;False;1
70.08;31.2744;False;1
70.12;31.2988;False;1
70.16;31.2744;False;1
70.2;31.2714;False;1
70.24;31.2683;False;1
70.28;31.2653;False;1
70.32;31.2622;False;1
70.36;31.2576;False;1
70.4;31.25;False;1
70.44;31.2408;False;1
70.48;31.2332;False;1
70.52;31.2225;False;1
70.56;31.2119;False;1
70.6;31.2042;False;1
70.64;31.1966;False;1
70.68;31.1829;False;1
70.72;31.1691;False;1
70.76;31.1615;False;1
70.8;31.1371;False;1
70.84;31.1279;False;1
70.88;31.1142;False;1
70.92;31.1005;False;1
70.96;31.0898;False;1
71.0;31.076;False;1
71.04;31.0623;False;1
71.08;31.044;False;1
71.12;31.0257;False;1
71.16;31.012;False;1
71.2;30.9921;False;1
71.24;30.9753;False;1
71.28;30.9647;False;1
71.32;30.9464;False;1
71.36;30.9265;False;1
71.4;30.9097;False;1
71.44;30.925;False;1
71.48;30.8823;False;1
71.52;30.8655;False;1
71.56;30.8548;False;1
71.6;30.8456;False;1
71.64;30.838;False;1
71.68;30.8334;False;1
71.72;30.8258;False;1
71.76;30.8197;False;1
71.8;30.8136;False;1
71.84;30.8121;False;1
71.88;30.809;False;1
71.92;30.8121;False;1
71.96;30.8136;False;1
72.0;30.8212;False;1
72.04;30.8212;False;1
72.08;30.8243;False;1
72.12;30.8578;False;1
72.16;30.835;False;1
72.2;30.8365;False;1
72.24;30.8441;False;1
72.28;30.8472;False;1
72.32;30.8578;False;1
72.36;30.864;False;1
72.4;30.8624;False;1
72.44;30.8594;False;1
72.48;30.8594;False;1
72.52;30.8624;False;1
72.56;30.867;False;1
72.6;30.8731;False;1
72.64;30.8685;False;1
72.68;30.8655;False;1
72.72;30.8914;False;1
72.76;30.8899;False;1
72.8;30.8853;False;1
72.84;30.8685;False;1
72.88;30.8746;False;1
72.92;30.8899;False;1
72.96;30.8868;False;1
73.0;30.8807;False;1
73.04;30.8655;False;1
73.08;30.8472;False;1
73.12;30.8304;False;1
73.16;30.8182;False;1
73.2;30.8136;False;1
73.24;30.7739;False;1
73.28;30.7556;False;1
73.32;30.7465;False;1
73.36;30.7556;False;1
73.4;30.751;False;1
73.44;30.7617;False;1
73.48;30.78;False;1
73.52;30.8044;False;1
73.56;30.8365;False;1
73.6;30.867;False;1
73.64;30.9006;False;1
73.68;30.9464;False;1
73.72;30.9906;False;1
73.76;31.0455;False;1
73.8;31.0974;False;1
73.84;31.1569;False;1
73.88;31.218;False;1
73.92;31.2805;False;1
73.96;31.3461;False;1
74.0;31.4087;False;1
74.04;31.4804;False;1
74.08;31.543;False;1
74.12;31.5994;False;1
74.16;31.6559;False;1
74.2;31.7078;False;1
74.24;31.7596;False;1
74.28;31.7993;False;1
74.32;31.839;False;1
74.36;31.8741;False;1
74.4;31.9061;False;1
74.44;31.9305;False;1
74.48;31.958;False;1
74.52;31.9733;False;1
74.56;31.9855;False;1
74.6;31.9992;False;1
74.64;32.0007;True;1
74.68;32.0099;True;1
74.72;32.0114;True;1
74.76;32.0145;True;1
74.8;32.0145;True;1
74.84;32.016;True;1
74.88;32.019;True;1
74.92;32.0114;True;1
74.96;32.0038;True;1
75.0;32.0007;True;1
75.04;31.9992;True;1
75.08;31.9946;True;1
75.12;31.9962;True;1
75.16;31.9977;True;1
75.2;31.9992;True;1
75.24;31.9977;True;1
75.28;32.0114;True;1
75.32;32.0084;True;1
75.36;32.0145;True;1
75.4;32.0206;True;1
75.44;32.0267;True;1
75.48;32.0358;True;1
75.52;32.0419;True;1
75.56;32.0419;True;1
75.6;32.0389;True;1
75.64;32.0419;True;1
75.68;32.0419;True;1
75.72;32.0389;True;1
75.76;32.0389;True;1
75.8;32.0297;True;1
75.84;32.0175;True;1
75.88;32.0068;True;1
75.92;32.0221;True;1
75.96;31.9794;True;1
76.0;31.9626;True;1
76.04;31.9473;True;1
76.08;31.9275;True;1
76.12;31.9122;True;1
76.16;31.8954;True;1
76.2;31.8665;True;1
76.24;31.839;True;1
76.28;31.813;True;1
76.32;31.7886;True;1
76.36;31.7612;True;1
76.4;31.7337;True;1
76.44;31.7032;True;1
76.48;31.6757;True;1
76.52;31.6452;True;1
76.56;31.6162;True;1
76.6;31.5872;True;1
76.64;31.5582;False;1
76.68;31.5308;False;1
76.72;31.5063;False;1
76.76;31.4926;False;1
76.8;31.4774;False;1
76.84;31.4621;False;1
76.88;31.459;False;1
76.92;31.4621;False;1
76.96;31.4728;False;1
77.0;31.4911;False;1
77.04;31.5216;False;1
77.08;31.5521;False;1
77.12;31.5903;False;1
77.16;31.636;False;1
77.2;31.6727;False;1
77.24;31.7322;False;1
77.28;31.781;False;1
77.32;31.8314;False;1
77.36;31.8832;False;1
77.4;31.9397;False;1
77.44;31.9855;False;1
77.48;32.0221;False;1
77.52;32.0587;False;1
77.56;32.0908;False;1
77.6;32.1228;False;1
77.64;32.1457;False;1
77.68;32.1686;False;1
77.72;32.1823;False;1
77.76;32.1945;False;1
77.8;32.1991;False;1
77.84;32.2021;False;1
77.88;32.2067;False;1
77.92;32.2037;False;1
77.96;32.196;False;1
78.0;32.193;False;1
78.04;32.1854;False;1
78.08;32.1747;False;1
78.12;32.1548;False;1
78.16;32.1365;False;1
78.2;32.1136;False;1
78.24;32.0938;False;1
78.28;32.0694;False;1
78.32;32.045;False;1
78.36;32.019;False;1
78.4;31.9916;False;1
78.44;31.9794;False;1
78.48;31.9962;False;1
78.52;31.9916;False;1
78.56;32.0175;False;1
78.6;32.0374;False;1
78.64;32.074;False;1
78.68;32.1228;False;1
78.72;32.1426;False;1
78.76;32.132;True;1
78.8;32.1335;True;1
78.84;32.135;True;1
78.88;32.1381;True;1
78.92;32.1487;True;1
78.96;32.1655;True;1
79.0;32.1854;True;1
79.04;32.2113;True;1
79.08;32.2418;True;1
79.12;32.2876;True;1
79.16;32.3227;True;1
79.2;32.3654;True;1
79.24;32.4081;True;1
79.28;32.4524;True;1
79.32;32.5027;True;1
79.36;32.55;True;1
79.4;32.5851;True;1
79.44;32.6263;True;1
79.48;32.666;True;1
79.52;32.7011;True;1
79.56;32.7286;True;1
79.6;32.756;True;1
79.64;32.7728;True;1
79.68;32.7896;True;1
79.72;32.811;True;1
79.76;32.8094;True;1
79.8;32.8201;True;1
79.84;32.8262;True;1
79.88;32.8262;True;1
79.92;32.8293;True;1
79.96;32.8262;True;1
80.0;32.8186;True;1
80.04;32.8033;True;1
80.08;32.7881;True;1
80.12;32.7713;True;1
80.16;32.7515;True;1
80.2;32.7332;True;1
80.24;32.7087;True;1
80.28;32.6797;True;1
80.32;32.6508;True;1
80.36;32.6263;True;1
80.4;32.5928;True;1
80.44;32.5607;True;1
80.48;32.5256;True;1
80.52;32.4921;True;1
80.56;32.46;True;1
80.6;32.428;True;1
80.64;32.3853;True;1
80.68;32.3441;True;1
80.72;32.3059;True;1
80.76;32.2662;False;1
80.8;32.2327;False;1
80.84;32.193;False;1
80.88;32.1503;False;1
80.92;32.1136;False;1
80.96;32.0801;False;1
81.0;32.0419;False;1
81.04;32.0084;False;1
81.08;31.9733;False;1
81.12;31.9427;False;1
81.16;31.9168;False;1
81.2;31.8893;False;1
81.24;31.8573;False;1
81.28;31.8329;False;1
81.32;31.8115;False;1
81.36;31.7978;False;1
81.4;31.7856;False;1
81.44;31.7856;False;1
81.48;31.781;False;1
81.52;31.7871;True;1
81.56;31.8222;True;1
81.6;31.8222;True;1
81.64;31.8542;True;1
81.68;31.8924;True;1
81.72;31.9351;True;1
81.76;31.9885;True;1
81.8;32.048;True;1
81.84;32.0999;True;1
81.88;32.1579;True;1
81.92;32.2159;True;1
81.96;32.2769;True;1
82.0;32.3364;True;1
82.04;32.3898;True;1
82.08;32.4448;True;1
82.12;32.4936;True;1
82.16;32.5348;True;1
82.2;32.5729;True;1
82.24;32.6248;True;1
82.28;32.6416;True;1
82.32;32.666;True;1
82.36;32.6889;True;1
82.4;32.7087;True;1
82.44;32.7255;True;1
82.48;32.7377;True;1
82.52;32.7377;True;1
82.56;32.7362;True;1
82.6;32.7316;True;1
82.64;32.7255;True;1
82.68;32.7164;True;1
82.72;32.7042;True;1
82.76;32.6859;True;1
82.8;32.6706;True;1
82.84;32.6492;True;1
82.88;32.6233;True;1
82.92;32.6019;True;1
82.96;32.5638;True;1
83.0;32.5394;True;1
83.04;32.5104;True;1
83.08;32.4799;True;1
83.12;32.4493;True;1
83.16;32.4188;True;1
83.2;32.3853;True;1
83.24;32.3441;True;1
83.28;32.3074;True;1
83.32;32.2693;True;1
83.36;32.2372;True;1
83.4;32.2006;True;1
83.44;32.1625;True;1
83.48;32.1289;True;1
83.52;32.0938;False;1
83.56;32.0648;False;1
83.6;32.0297;False;1
83.64;31.9946;False;1
83.68;31.9626;False;1
83.72;31.9412;False;1
83.76;31.9016;False;1
83.8;31.871;False;1
83.84;31.8436;False;1
83.88;31.8161;False;1
83.92;31.7917;False;1
83.96;31.7703;False;1
84.0;31.7398;False;1
84.04;31.7154;False;1
