time;EDA;is_peak;classes
42.32;27.6962;0;-1
42.36;27.7145;0;-1
42.4;27.6917;0;-1
42.44;27.7161;0;-1
42.48;27.7374;0;-1
42.52;27.7451;0;-1
42.56;27.7542;0;-1
42.6;27.7634;0;-1
42.64;27.7542;0;-1
42.68;27.7237;0;-1
42.72;27.7023;0;-1
42.76;27.7023;0;-1
42.8;27.7069;0;-1
42.84;27.7084;0;-1
42.88;27.7161;0;-1
42.92;27.7145;0;-1
42.96;27.7252;0;-1
43.0;27.739;0;-1
43.04;27.742;0;-1
43.08;27.7344;0;-1
43.12;27.7344;0;-1
43.16;27.7313;0;-1
43.2;27.7298;0;-1
43.24;27.7267;0;-1
43.28;27.7313;0;-1
43.32;27.6993;0;-1
43.36;27.7039;0;-1
43.4;27.7145;0;-1
43.44;27.7176;0;-1
43.48;27.713;0;-1
43.52;27.7023;0;-1
43.56;27.6886;0;-1
43.6;27.6825;0;-1
43.64;27.6733;0;-1
43.68;27.6627;0;-1
43.72;27.6672;0;-1
43.76;27.6886;0;-1
43.8;27.6962;0;-1
43.84;27.684;0;-1
43.88;27.6688;0;-1
43.92;27.6581;0;-1
43.96;27.6642;0;-1
44.0;27.6703;0;-1
44.04;27.6794;0;-1
44.08;27.684;0;-1
44.12;27.6917;0;-1
44.16;27.6886;0;-1
44.2;27.6794;0;-1
44.24;27.7008;0;-1
44.28;27.8305;1;-1
44.32;27.9114;1;-1
44.36;27.948;1;-1
44.4;27.9358;1;-1
44.44;27.8748;1;-1
44.48;27.7878;1;-1
44.52;27.7756;1;-1
44.56;27.8397;1;-1
44.6;27.9251;1;-1
44.64;27.9892;1;-1
44.68;28.0258;1;-1
44.72;28.0441;1;-1
44.76;28.0701;1;-1
44.8;28.1097;1;-1
44.84;28.1174;1;-1
44.88;28.1219;1;-1
44.92;28.1418;1;-1
44.96;28.1662;1;-1
45.0;28.1967;1;-1
45.04;28.2211;1;-1
45.08;28.2516;1;-1
45.12;28.2608;1;-1
45.16;28.2761;1;-1
45.2;28.2852;1;-1
45.24;28.3005;1;-1
45.28;28.299;1;-1
45.32;28.2852;1;-1
45.36;28.2501;1;-1
45.4;28.1677;1;-1
45.44;27.7679;1;-1
45.48;27.6535;1;-1
45.52;27.7557;1;-1
45.56;27.829;1;-1
45.6;27.9953;1;-1
45.64;28.0945;1;-1
45.68;28.0914;1;-1
45.72;28.096;1;-1
45.76;28.0899;1;-1
45.8;28.0884;1;-1
45.84;28.0914;1;-1
45.88;28.1036;1;-1
45.92;28.1158;1;-1
45.96;28.154;1;-1
46.0;28.1738;1;-1
46.04;28.1525;1;-1
46.08;28.1357;1;-1
46.12;28.1158;1;-1
46.16;28.1586;1;-1
46.2;28.1998;1;-1
46.24;28.2364;1;-1
46.28;28.2578;1;-1
46.32;28.2562;1;-1
46.36;28.241;1;-1
46.4;28.2181;1;-1
46.44;28.1952;1;-1
46.48;28.1708;1;-1
46.52;28.1479;1;-1
46.56;28.1235;1;-1
46.6;28.0975;1;-1
46.64;28.0731;1;-1
46.68;28.0487;1;-1
46.72;28.0258;1;-1
46.76;28.006;1;-1
46.8;27.9907;1;-1
46.84;27.9709;1;-1
46.88;27.9617;1;-1
46.92;27.9404;1;-1
46.96;27.9266;1;-1
47.0;27.9129;1;-1
47.04;27.8961;1;-1
47.08;27.8839;1;-1
47.12;27.8687;1;-1
47.16;27.858;1;-1
47.2;27.8519;1;-1
47.24;27.8534;1;-1
47.28;27.8503;1;-1
47.32;27.8412;0;-1
47.36;27.8275;0;-1
47.4;27.8152;0;-1
47.44;27.8061;0;-1
47.48;27.7924;0;-1
47.52;27.7802;0;-1
47.56;27.7695;0;-1
47.6;27.7618;0;-1
47.64;27.7512;0;-1
47.68;27.742;0;-1
47.72;27.7344;0;-1
47.76;27.7267;0;-1
47.8;27.7298;0;-1
47.84;27.7878;0;-1
47.88;27.8381;0;-1
47.92;27.8336;0;-1
47.96;27.8137;0;-1
48.0;27.8046;0;-1
48.04;27.803;0;-1
48.08;27.8061;0;-1
48.12;27.8137;0;-1
48.16;27.8168;0;-1
48.2;27.8244;0;-1
48.24;27.8305;0;-1
48.28;27.8381;0;-1
48.32;27.8458;0;-1
48.36;27.8534;0;-1
48.4;27.858;0;-1
48.44;27.8656;0;-1
48.48;27.8732;0;-1
48.52;27.8824;0;-1
48.56;27.8885;0;-1
48.6;27.8915;0;-1
48.64;27.8946;0;-1
48.68;27.9007;0;-1
48.72;27.9022;0;-1
48.76;27.9099;0;-1
48.8;27.919;0;-1
48.84;27.9175;0;-1
48.88;27.9144;0;-1
48.92;27.9129;0;-1
48.96;27.916;0;-1
49.0;27.9144;0;-1
49.04;27.9099;0;-1
49.08;27.9068;0;-1
49.12;27.9037;0;-1
49.16;27.9022;0;-1
49.2;27.8992;0;-1
49.24;27.8946;0;-1
49.28;27.89;0;-1
49.32;27.887;0;-1
49.36;27.8809;0;-1
49.4;27.8748;0;-1
49.44;27.8656;0;-1
49.48;27.8564;0;-1
49.52;27.8503;0;-1
49.56;27.8458;0;-1
49.6;27.8381;0;-1
49.64;27.8305;0;-1
49.68;27.8229;0;-1
49.72;27.8152;0;-1
49.76;27.8091;0;-1
49.8;27.8015;0;-1
49.84;27.7908;0;-1
49.88;27.7832;0;-1
49.92;27.774;0;-1
49.96;27.7679;0;-1
50.0;27.7618;0;-1
50.04;27.7542;0;-1
50.08;27.7451;0;-1
50.12;27.7359;0;-1
50.16;27.7252;0;-1
50.2;27.7191;0;-1
50.24;27.7084;0;-1
50.28;27.6978;0;-1
50.32;27.6901;0;-1
50.36;27.6825;0;-1
50.4;27.6764;0;-1
50.44;27.6657;0;-1
50.48;27.6566;0;-1
50.52;27.652;0;-1
50.56;27.6413;0;-1
50.6;27.6337;0;-1
50.64;27.626;0;-1
50.68;27.6184;0;-1
50.72;27.6138;0;-1
50.76;27.6016;0;-1
50.8;27.5986;0;-1
50.84;27.5894;0;-1
50.88;27.5848;0;-1
50.92;27.5787;0;-1
50.96;27.5742;0;-1
51.0;27.5711;0;-1
51.04;27.5681;0;-1
51.08;27.5635;0;-1
51.12;27.5589;0;-1
51.16;27.5513;0;-1
51.2;27.5513;0;-1
51.24;27.5497;0;-1
51.28;27.5528;0;-1
51.32;27.5558;0;-1
51.36;27.5604;0;-1
51.4;27.5696;0;-1
51.44;27.5665;0;-1
51.48;27.5757;0;-1
51.52;27.6367;0;-1
51.56;27.7084;0;-1
51.6;27.7145;0;-1
51.64;27.7069;0;-1
51.68;27.681;0;-1
51.72;27.6596;0;-1
51.76;27.6474;0;-1
51.8;27.6428;0;-1
51.84;27.6474;0;-1
51.88;27.6382;0;-1
51.92;27.655;0;-1
51.96;27.6489;0;-1
52.0;27.6276;0;-1
52.04;27.626;0;-1
52.08;27.6505;0;-1
52.12;27.6306;0;-1
52.16;27.6337;0;-1
52.2;27.6306;0;-1
52.24;27.6321;0;-1
52.28;27.6337;0;-1
52.32;27.6443;0;-1
52.36;27.6398;0;-1
52.4;27.6352;0;-1
52.44;27.6382;0;-1
52.48;27.6291;0;-1
52.52;27.6138;0;-1
52.56;27.6108;0;-1
52.6;27.6123;0;-1
52.64;27.6031;0;-1
52.68;27.6108;0;-1
52.72;27.6016;0;-1
52.76;27.5955;0;-1
52.8;27.5909;0;-1
52.84;27.5864;0;-1
52.88;27.5803;0;-1
52.92;27.5818;0;-1
52.96;27.5787;0;-1
53.0;27.5635;0;-1
53.04;27.5482;0;-1
53.08;27.536;0;-1
53.12;27.5421;0;-1
53.16;27.562;0;-1
53.2;27.5635;0;-1
53.24;27.536;0;-1
53.28;27.5208;0;-1
53.32;27.5269;0;-1
53.36;27.5375;0;-1
53.4;27.5406;0;-1
53.44;27.5284;0;-1
53.48;27.5238;0;-1
53.52;27.5208;0;-1
53.56;27.5208;0;-1
53.6;27.5085;0;-1
53.64;27.504;0;-1
53.68;27.5269;0;-1
53.72;27.5665;0;-1
53.76;27.597;0;-1
53.8;27.6062;0;-1
53.84;27.6505;0;-1
53.88;27.6932;0;-1
53.92;27.7451;0;-1
53.96;27.7969;0;-1
54.0;27.8564;0;-1
54.04;27.9236;0;-1
54.08;27.9922;0;-1
54.12;28.0609;0;-1
54.16;28.1509;0;-1
54.2;28.2364;0;-1
54.24;28.334;0;-1
54.28;28.4317;0;-1
54.32;28.5477;0;-1
54.36;28.6392;0;-1
54.4;28.7231;0;-1
54.44;28.8132;0;-1
54.48;28.9276;0;-1
54.52;29.0298;0;-1
54.56;29.126;0;-1
54.6;29.213;0;-1
54.64;29.2953;0;-1
54.68;29.3762;0;-1
54.72;29.4556;0;-1
54.76;29.5303;0;-1
54.8;29.6005;0;-1
54.84;29.6692;0;-1
54.88;29.7272;0;-1
54.92;29.7852;0;-1
54.96;29.8325;0;-1
55.0;29.8828;0;-1
55.04;29.9301;1;-1
55.08;29.9744;1;-1
55.12;30.0171;1;-1
55.16;30.0537;1;-1
55.2;30.0964;1;-1
55.24;30.1254;1;-1
55.28;30.1315;1;-1
55.32;30.1224;1;-1
55.36;30.0964;1;-1
55.4;30.1178;1;-1
55.44;30.1483;1;-1
55.48;30.2109;1;-1
55.52;30.2856;1;-1
55.56;30.3253;1;-1
55.6;30.3436;1;-1
55.64;30.368;1;-1
55.68;30.4626;1;-1
55.72;30.5328;1;-1
55.76;30.5573;1;-1
55.8;30.5878;1;-1
55.84;30.6229;1;-1
55.88;30.6702;1;-1
55.92;30.8548;1;-1
55.96;30.9418;1;-1
56.0;30.9753;1;-1
56.04;30.9738;1;-1
56.08;30.9677;1;-1
56.12;30.9616;1;-1
56.16;30.9586;1;-1
56.2;30.9509;1;-1
56.24;30.9479;1;-1
56.28;30.9448;1;-1
56.32;30.9341;1;-1
56.36;30.9235;1;-1
56.4;30.9113;1;-1
56.44;30.8945;1;-1
56.48;30.8792;1;-1
56.52;30.8685;1;-1
56.56;30.8456;1;-1
56.6;30.8228;1;-1
56.64;30.7999;1;-1
56.68;30.7755;1;-1
56.72;30.748;1;-1
56.76;30.7205;1;-1
56.8;30.6915;1;-1
56.84;30.6625;1;-1
56.88;30.629;1;-1
56.92;30.5954;1;-1
56.96;30.5603;1;-1
57.0;30.5252;1;-1
57.04;30.4901;0;-1
57.08;30.4535;0;-1
57.12;30.4169;0;-1
57.16;30.3772;0;-1
57.2;30.3406;0;-1
57.24;30.3024;0;-1
57.28;30.2643;0;-1
57.32;30.2246;0;-1
57.36;30.1849;0;-1
57.4;30.1407;0;-1
57.44;30.1071;0;-1
57.48;30.0644;0;-1
57.52;30.0278;0;-1
57.56;29.9911;0;-1
57.6;29.9515;0;-1
57.64;29.9149;0;-1
57.68;29.8798;0;-1
57.72;29.8386;0;-1
57.76;29.8035;0;-1
57.8;29.7684;0;-1
57.84;29.7333;0;-1
57.88;29.6997;0;-1
57.92;29.6646;0;-1
57.96;29.631;0;-1
58.0;29.6005;0;-1
58.04;29.5715;0;-1
58.08;29.5425;0;-1
58.12;29.5166;0;-1
58.16;29.4922;0;-1
58.2;29.4662;0;-1
58.24;29.4418;0;-1
58.28;29.4266;0;-1
58.32;29.4006;0;-1
58.36;29.3823;0;-1
58.4;29.3655;0;-1
58.44;29.3442;0;-1
58.48;29.3228;0;-1
58.52;29.303;0;-1
58.56;29.2877;0;-1
58.6;29.2725;0;-1
58.64;29.2618;0;-1
58.68;29.248;0;-1
58.72;29.2374;0;-1
58.76;29.2252;0;-1
58.8;29.213;0;-1
58.84;29.1992;0;-1
58.88;29.1885;0;-1
58.92;29.1779;0;-1
58.96;29.1672;0;-1
59.0;29.1626;0;-1
59.04;29.1534;0;-1
59.08;29.1504;0;-1
59.12;29.1473;0;-1
59.16;29.1443;0;-1
59.2;29.1412;0;-1
59.24;29.1428;0;-1
59.28;29.1397;0;-1
59.32;29.1397;0;-1
59.36;29.1412;0;-1
59.4;29.1412;0;-1
59.44;29.1443;0;-1
59.48;29.1443;0;-1
59.52;29.1443;0;-1
59.56;29.1412;0;-1
59.6;29.1412;0;-1
59.64;29.1336;0;-1
59.68;29.1275;0;-1
59.72;29.1214;0;-1
59.76;29.1107;0;-1
59.8;29.1016;0;-1
59.84;29.0909;0;-1
59.88;29.0817;0;-1
59.92;29.071;0;-1
59.96;29.0588;0;-1
60.0;29.0497;0;-1
60.04;29.0344;0;-1
60.08;29.0207;0;-1
60.12;29.0131;0;-1
60.16;28.9902;0;-1
60.2;28.978;0;-1
60.24;28.9597;0;-1
60.28;28.9444;0;-1
60.32;28.9291;0;-1
60.36;28.9139;0;-1
60.4;28.9001;0;-1
60.44;28.8803;0;-1
60.48;28.8666;0;-1
60.52;28.8498;0;-1
60.56;28.833;0;-1
60.6;28.8132;0;-1
60.64;28.7933;0;-1
60.68;28.7796;0;-1
60.72;28.7628;0;-1
60.76;28.746;0;-1
60.8;28.7338;0;-1
60.84;28.714;0;-1
60.88;28.7003;0;-1
60.92;28.685;0;-1
60.96;28.6667;0;-1
61.0;28.6545;0;-1
61.04;28.6423;0;-1
61.08;28.6407;0;-1
61.12;28.6255;0;-1
61.16;28.6209;0;-1
61.2;28.6087;0;-1
61.24;28.6026;0;-1
61.28;28.595;0;-1
61.32;28.5797;0;-1
61.36;28.5706;0;-1
61.4;28.5645;0;-1
61.44;28.5507;0;-1
61.48;28.5324;0;-1
61.52;28.5233;0;-1
61.56;28.5049;0;-1
61.6;28.4943;0;-1
61.64;28.4866;0;-1
61.68;28.4805;0;-1
61.72;28.476;0;-1
61.76;28.4714;0;-1
61.8;28.4576;0;-1
61.84;28.4515;0;-1
61.88;28.4485;0;-1
61.92;28.4409;0;-1
61.96;28.4424;0;-1
62.0;28.4439;0;-1
62.04;28.447;0;-1
62.08;28.4515;0;-1
62.12;28.4531;0;-1
62.16;28.4683;0;-1
62.2;28.4821;0;-1
62.24;28.4988;0;-1
62.28;28.5202;0;-1
62.32;28.5614;0;-1
62.36;28.5614;0;-1
62.4;28.5675;0;-1
62.44;28.5583;0;-1
62.48;28.5736;0;-1
62.52;28.5995;0;-1
62.56;28.6148;1;-1
62.6;28.6316;1;-1
62.64;28.6484;1;-1
62.68;28.6713;1;-1
62.72;28.7125;1;-1
62.76;28.7521;1;-1
62.8;28.7872;1;-1
62.84;28.8162;1;-1
62.88;28.8437;1;-1
62.92;28.8696;1;-1
62.96;28.8879;1;-1
63.0;28.8986;1;-1
63.04;28.9169;1;-1
63.08;28.9307;1;-1
63.12;28.9505;1;-1
63.16;28.9886;1;-1
63.2;29.0222;1;-1
63.24;29.0405;1;-1
63.28;29.0543;1;-1
63.32;29.0588;1;-1
63.36;29.0634;1;-1
63.4;29.0665;1;-1
63.44;29.0649;1;-1
63.48;29.0649;1;-1
63.52;29.0695;1;-1
63.56;29.0619;1;-1
63.6;29.0573;1;-1
63.64;29.0497;1;-1
63.68;29.039;1;-1
63.72;29.0298;1;-1
63.76;29.0222;1;-1
63.8;29.0115;1;-1
63.84;29.0009;1;-1
63.88;28.9902;1;-1
63.92;28.981;1;-1
63.96;28.9673;1;-1
64.0;28.9566;1;-1
64.04;28.9352;1;-1
64.08;28.9063;1;-1
64.12;28.8879;1;-1
64.16;28.8727;1;-1
64.2;28.8589;1;-1
64.24;28.8406;1;-1
64.28;28.8193;1;-1
64.32;28.8055;1;-1
64.36;28.7872;1;-1
64.4;28.772;1;-1
64.44;28.7552;1;-1
64.48;28.7399;1;-1
64.52;28.7247;1;-1
64.56;28.7064;0;-1
64.6;28.6911;0;-1
64.64;28.6728;0;-1
64.68;28.656;0;-1
64.72;28.6392;0;-1
64.76;28.6224;0;-1
64.8;28.6057;0;-1
64.84;28.5873;0;-1
64.88;28.5767;0;-1
64.92;28.5706;0;-1
64.96;28.5553;0;-1
65.0;28.5355;0;-1
65.04;28.4973;0;-1
65.08;28.4653;0;-1
65.12;28.4439;0;-1
65.16;28.4241;0;-1
65.2;28.4119;0;-1
65.24;28.3997;0;-1
65.28;28.3905;0;-1
65.32;28.3829;0;-1
65.36;28.3905;0;-1
65.4;28.4775;0;-1
65.44;28.5843;0;-1
65.48;28.6163;0;-1
65.52;28.6041;0;-1
65.56;28.566;0;-1
65.6;28.5355;0;-1
65.64;28.5065;0;-1
65.68;28.4729;0;-1
65.72;28.45;0;-1
65.76;28.4378;0;-1
65.8;28.4149;0;-1
65.84;28.4073;0;-1
65.88;28.392;0;-1
65.92;28.3768;0;-1
65.96;28.3661;0;-1
66.0;28.3554;0;-1
66.04;28.3463;0;-1
66.08;28.3356;0;-1
66.12;28.3249;0;-1
66.16;28.3096;0;-1
66.2;28.299;0;-1
66.24;28.2883;0;-1
66.28;28.2761;0;-1
66.32;28.27;0;-1
66.36;28.2639;0;-1
66.4;28.2623;0;-1
66.44;28.2639;0;-1
66.48;28.2516;0;-1
66.52;28.2501;0;-1
66.56;28.241;0;-1
66.6;28.2288;0;-1
66.64;28.2227;0;-1
66.68;28.2089;0;-1
66.72;28.1937;0;-1
66.76;28.1769;0;-1
66.8;28.1601;0;-1
66.84;28.1509;0;-1
66.88;28.1418;0;-1
66.92;28.1342;0;-1
66.96;28.1357;0;-1
67.0;28.1204;0;-1
67.04;28.0991;0;-1
67.08;28.0807;0;-1
67.12;28.0533;0;-1
67.16;28.0319;0;-1
67.2;28.0121;0;-1
67.24;27.9953;0;-1
67.28;27.9861;0;-1
67.32;27.9877;0;-1
67.36;27.9922;0;-1
67.4;27.9907;0;-1
67.44;27.9694;0;-1
67.48;27.9541;0;-1
67.52;27.9434;0;-1
67.56;27.9327;0;-1
67.6;27.9175;0;-1
67.64;27.9007;0;-1
67.68;27.8976;0;-1
67.72;27.8885;0;-1
67.76;27.8839;0;-1
67.8;27.8793;0;-1
67.84;27.8702;0;-1
67.88;27.858;0;-1
67.92;27.8519;0;-1
67.96;27.8458;0;-1
68.0;27.8412;0;-1
68.04;27.832;0;-1
68.08;27.8275;0;-1
68.12;27.8229;0;-1
68.16;27.8214;0;-1
68.2;27.8214;0;-1
68.24;27.8152;0;-1
68.28;27.8168;0;1
68.32;27.8091;0;1
68.36;27.803;0;1
68.4;27.7985;0;1
68.44;27.7985;0;1
68.48;27.7969;0;1
68.52;27.7939;0;1
68.56;27.7893;0;1
68.6;27.7893;0;1
68.64;27.7847;0;1
68.68;27.7893;0;1
68.72;27.7908;0;1
68.76;27.7908;0;1
68.8;27.8015;0;1
68.84;27.8122;0;1
68.88;27.8214;0;1
68.92;27.8397;0;1
68.96;27.8519;0;1
69.0;27.8671;0;1
69.04;27.8961;0;1
69.08;27.9068;0;1
69.12;27.9282;0;1
69.16;27.9663;0;1
69.2;27.9968;0;1
69.24;28.0319;0;1
69.28;28.067;0;1
69.32;28.0975;0;1
69.36;28.1281;0;1
69.4;28.1601;0;1
69.44;28.1937;0;1
69.48;28.2272;0;1
69.52;28.2578;0;1
69.56;28.2883;0;1
69.6;28.3051;0;1
69.64;28.3188;0;1
69.68;28.3401;0;1
69.72;28.363;0;1
69.76;28.3813;0;1
69.8;28.389;0;1
69.84;28.3997;0;1
69.88;28.4195;0;1
69.92;28.4241;0;1
69.96;28.4286;0;1
70.0;28.4317;0;1
70.04;28.4348;0;1
70.08;28.4424;0;1
70.12;28.4439;0;1
70.16;28.4485;0;1
70.2;28.4515;0;1
70.24;28.45;0;1
70.28;28.4531;0;1
70.32;28.4622;0;1
70.36;28.4729;0;1
70.4;28.4805;0;1
70.44;28.4943;1;1
70.48;28.5095;1;1
70.52;28.5294;1;1
70.56;28.5461;1;1
70.6;28.566;1;1
70.64;28.5889;1;1
70.68;28.6118;1;1
70.72;28.6362;1;1
70.76;28.6484;1;1
70.8;28.6774;1;1
70.84;28.7018;1;1
70.88;28.7247;1;1
70.92;28.7521;1;1
70.96;28.7796;1;1
71.0;28.804;1;1
71.04;28.8269;1;1
71.08;28.8589;1;1
71.12;28.894;1;1
71.16;28.9398;1;1
71.2;29.0085;1;1
71.24;29.0497;1;1
71.28;29.0741;1;1
71.32;29.0863;1;1
71.36;29.1061;1;1
71.4;29.1214;1;1
71.44;29.1168;1;1
71.48;29.1;1;1
71.52;29.0802;1;1
71.56;29.0619;1;1
71.6;29.0466;1;1
71.64;29.0298;1;1
71.68;29.0146;1;1
71.72;28.9993;1;1
71.76;28.9841;1;1
71.8;28.9658;1;1
71.84;28.949;1;1
71.88;28.9307;1;1
71.92;28.9108;1;1
71.96;28.8895;1;1
72.0;28.8651;1;1
72.04;28.8437;1;1
72.08;28.8193;1;1
72.12;28.7933;1;1
72.16;28.7704;1;1
72.2;28.746;1;1
72.24;28.7277;1;1
72.28;28.7033;1;1
72.32;28.6789;1;1
72.36;28.6621;1;1
72.4;28.6316;1;1
72.44;28.6087;0;1
72.48;28.5843;0;1
72.52;28.5614;0;1
72.56;28.5385;0;1
72.6;28.5141;0;1
72.64;28.4927;0;1
72.68;28.4714;0;1
72.72;28.45;0;1
72.76;28.4302;0;1
72.8;28.4088;0;1
72.84;28.392;0;1
72.88;28.3722;0;1
72.92;28.3569;0;1
72.96;28.3432;1;1
73.0;28.334;1;1
73.04;28.3279;1;1
73.08;28.3203;1;1
73.12;28.3157;1;1
73.16;28.3249;1;1
73.2;28.3234;1;1
73.24;28.3295;1;1
73.28;28.3417;1;1
73.32;28.3569;1;1
73.36;28.3783;1;1
73.4;28.4027;1;1
73.44;28.4332;1;1
73.48;28.4668;1;1
73.52;28.5019;1;1
73.56;28.5339;1;1
73.6;28.5645;1;1
73.64;28.5995;1;1
73.68;28.6438;1;1
73.72;28.6362;1;1
73.76;28.6469;1;1
73.8;28.6575;1;1
73.84;28.717;1;1
73.88;28.9261;1;1
73.92;28.978;1;1
73.96;28.9719;1;1
74.0;28.949;1;1
74.04;28.9352;1;1
74.08;28.9185;1;1
74.12;28.9124;1;1
74.16;28.9063;1;1
74.2;28.9398;1;1
74.24;28.9627;1;1
74.28;28.9658;1;1
74.32;28.9261;1;1
74.36;28.8727;1;1
74.4;28.8315;1;1
74.44;28.7949;1;1
74.48;28.7781;1;1
74.52;28.7704;1;1
74.56;28.8422;1;1
74.6;28.9185;1;1
74.64;28.9261;1;1
74.68;28.8513;1;1
74.72;28.8635;1;1
74.76;28.8818;1;1
74.8;28.8651;1;1
74.84;28.8528;1;1
74.88;28.8452;1;1
74.92;28.8055;1;1
74.96;28.772;0;1
75.0;28.7415;0;1
75.04;28.7094;0;1
75.08;28.6743;0;1
75.12;28.6438;0;1
75.16;28.5736;0;1
75.2;28.5217;0;1
75.24;28.4668;0;1
75.28;28.3997;0;1
75.32;28.3737;0;1
75.36;28.3783;0;1
75.4;28.3798;0;1
75.44;28.3478;0;1
75.48;28.3051;0;1
75.52;28.2776;0;1
75.56;28.2654;0;1
75.6;28.2455;0;1
75.64;28.2242;0;1
75.68;28.1967;0;1
75.72;28.1693;0;1
75.76;28.1464;0;1
75.8;28.1219;0;1
75.84;28.1067;0;1
75.88;28.0945;0;1
75.92;28.0807;0;1
75.96;28.0624;0;1
76.0;28.035;0;1
76.04;27.9709;0;1
76.08;27.9022;0;1
76.12;27.8732;0;1
76.16;27.8915;0;1
76.2;27.8732;0;1
76.24;27.8366;0;1
76.28;27.7939;0;1
76.32;27.7969;0;1
76.36;27.7725;0;1
76.4;27.8305;0;1
76.44;27.9495;0;1
76.48;28.0273;0;1
76.52;28.035;0;1
76.56;27.9831;0;1
76.6;27.8778;0;1
76.64;27.8061;0;1
76.68;27.8091;0;1
76.72;27.9556;0;1
76.76;28.0121;0;1
76.8;27.9877;0;1
76.84;27.919;0;1
76.88;27.8702;0;1
76.92;27.8427;0;1
76.96;27.8244;0;1
77.0;27.8152;0;1
77.04;27.7954;0;1
77.08;27.7756;0;1
77.12;27.7557;0;1
77.16;27.7328;0;1
77.2;27.7115;0;1
77.24;27.6932;0;1
77.28;27.6764;0;1
77.32;27.6596;0;1
77.36;27.6443;0;1
77.4;27.6291;0;1
77.44;27.6138;0;1
77.48;27.6001;0;1
77.52;27.5879;0;1
77.56;27.5787;0;1
77.6;27.5742;0;1
77.64;27.562;0;1
77.68;27.5482;0;1
77.72;27.5375;0;1
77.76;27.5299;0;1
77.8;27.5131;0;1
77.84;27.507;0;1
77.88;27.4918;0;1
77.92;27.4872;0;1
77.96;27.4765;0;1
78.0;27.4612;0;1
78.04;27.4551;0;1
78.08;27.4414;0;1
78.12;27.4338;0;1
78.16;27.4338;0;1
78.2;27.4292;0;1
78.24;27.4277;0;1
78.28;27.4246;0;1
78.32;27.4155;0;1
78.36;27.4109;0;1
78.4;27.3895;0;1
78.44;27.3697;0;1
78.48;27.3499;0;1
78.52;27.356;0;1
78.56;27.3514;0;1
78.6;27.3422;0;1
78.64;27.3422;0;1
78.68;27.3361;0;1
78.72;27.3483;0;1
78.76;27.3392;0;1
78.8;27.3254;0;1
78.84;27.3178;0;1
78.88;27.3132;0;1
78.92;27.3102;0;1
78.96;27.2934;0;1
79.0;27.2736;0;1
79.04;27.2568;0;1
79.08;27.2461;0;1
79.12;27.2385;0;1
79.16;27.2324;0;1
79.2;27.2263;0;1
79.24;27.2171;0;1
79.28;27.211;0;1
79.32;27.2049;0;1
79.36;27.2064;0;1
79.4;27.2095;0;1
79.44;27.2156;0;1
79.48;27.2202;0;1
79.52;27.2308;0;1
79.56;27.2415;0;1
79.6;27.2522;0;1
79.64;27.2705;0;1
79.68;27.2888;0;1
79.72;27.2995;0;1
79.76;27.2919;0;1
79.8;27.2919;0;1
79.84;27.2797;0;1
79.88;27.2598;0;1
79.92;27.2614;0;1
79.96;27.2568;0;1
80.0;27.24;0;1
80.04;27.2324;0;1
80.08;27.243;0;1
80.12;27.2522;0;1
80.16;27.2675;0;1
80.2;27.2827;0;1
80.24;27.3056;0;1
80.28;27.33;0;1
80.32;27.3666;0;1
80.36;27.3941;0;1
80.4;27.4338;0;1
80.44;27.4734;0;1
80.48;27.5085;0;1
80.52;27.5482;0;1
80.56;27.5955;0;1
80.6;27.6337;0;1
80.64;27.6733;0;1
80.68;27.713;0;1
80.72;27.7435;0;1
80.76;27.7832;0;1
80.8;27.8198;0;1
80.84;27.8595;0;1
80.88;27.8992;0;1
80.92;27.9388;1;1
80.96;27.977;1;1
81.0;28.009;1;1
81.04;28.0396;1;1
81.08;28.0731;1;1
81.12;28.0991;1;1
81.16;28.1265;1;1
81.2;28.1509;1;1
81.24;28.1723;1;1
81.28;28.1952;1;1
81.32;28.2089;1;1
81.36;28.2257;1;1
81.4;28.2379;1;1
81.44;28.2486;1;1
81.48;28.2501;1;1
81.52;28.2593;1;1
81.56;28.2593;1;1
81.6;28.2608;1;1
81.64;28.2593;1;1
81.68;28.2593;1;1
81.72;28.2608;1;1
81.76;28.3676;1;1
81.8;28.4424;1;1
81.84;28.4576;1;1
81.88;28.4714;1;1
81.92;28.4622;1;1
81.96;28.4393;1;1
82.0;28.3936;1;1
82.04;28.3524;1;1
82.08;28.3279;1;1
82.12;28.3142;1;1
82.16;28.2959;1;1
82.2;28.2883;1;1
82.24;28.2806;1;1
82.28;28.2715;1;1
82.32;28.2684;1;1
82.36;28.27;1;1
82.4;28.2867;1;1
82.44;28.2822;1;1
82.48;28.2791;1;1
82.52;28.299;1;1
82.56;28.3218;1;1
82.6;28.3142;1;1
82.64;28.302;1;1
82.68;28.2898;1;1
82.72;28.2806;1;1
82.76;28.2761;1;1
82.8;28.2806;1;1
82.84;28.2852;1;1
82.88;28.2959;1;1
82.92;28.3127;0;1
82.96;28.3264;0;1
83.0;28.3554;0;1
83.04;28.3875;0;1
83.08;28.392;0;1
83.12;28.3875;0;1
83.16;28.3813;0;1
83.2;28.3707;0;1
83.24;28.363;0;1
83.28;28.3401;0;1
83.32;28.3249;0;1
83.36;28.3096;0;1
83.4;28.2913;0;1
83.44;28.2852;0;1
83.48;28.27;0;1
83.52;28.2364;0;1
83.56;28.2288;0;1
83.6;28.2272;0;1
