time;EDA;is_peak;classes
42.84;21.6965;False;1
42.88;21.7072;False;1
42.92;21.7163;False;1
42.96;21.73;False;1
43.0;21.7422;False;1
43.04;21.756;False;1
43.08;21.7728;False;1
43.12;21.7911;False;1
43.16;21.8124;False;1
43.2;21.8369;False;1
43.24;21.8567;False;1
43.28;21.8765;False;1
43.32;21.8964;False;1
43.36;21.9147;False;1
43.4;21.962;False;1
43.44;21.9604;False;1
43.48;21.9803;False;1
43.52;22.0001;False;1
43.56;22.0169;False;1
43.6;22.0337;False;1
43.64;22.0535;False;1
43.68;22.0718;False;1
43.72;22.0856;False;1
43.76;22.0978;False;1
43.8;22.11;False;1
43.84;22.1237;False;1
43.88;22.1344;False;1
43.92;22.1466;False;1
43.96;22.1573;False;1
44.0;22.1695;False;1
44.04;22.1832;False;1
44.08;22.1939;False;1
44.12;22.2061;False;1
44.16;22.2244;True;1
44.2;22.2351;True;1
44.24;22.2733;True;1
44.28;22.2717;True;1
44.32;22.287;True;1
44.36;22.3053;True;1
44.4;22.316;True;1
44.44;22.3343;True;1
44.48;22.3526;True;1
44.52;22.3694;True;1
44.56;22.3862;True;1
44.6;22.403;True;1
44.64;22.4167;True;1
44.68;22.4304;True;1
44.72;22.4442;True;1
44.76;22.4564;True;1
44.8;22.4655;True;1
44.84;22.4731;True;1
44.88;22.4792;True;1
44.92;22.4854;True;1
44.96;22.4915;True;1
45.0;22.4945;True;1
45.04;22.496;True;1
45.08;22.4976;True;1
45.12;22.4945;True;1
45.16;22.5189;True;1
45.2;22.4991;True;1
45.24;22.4945;True;1
45.28;22.4899;True;1
45.32;22.4823;True;1
45.36;22.4823;True;1
45.4;22.4777;True;1
45.44;22.4731;True;1
45.48;22.467;True;1
45.52;22.4594;True;1
45.56;22.4518;True;1
45.6;22.4426;True;1
45.64;22.4319;True;1
45.68;22.4228;True;1
45.72;22.4121;True;1
45.76;22.3969;True;1
45.8;22.3877;True;1
45.84;22.3755;True;1
45.88;22.3618;True;1
45.92;22.3541;True;1
45.96;22.3419;True;1
46.0;22.3251;True;1
46.04;22.3099;True;1
46.08;22.2855;True;1
46.12;22.287;True;1
46.16;22.2641;True;1
46.2;22.2458;False;1
46.24;22.229;False;1
46.28;22.2137;False;1
46.32;22.1954;False;1
46.36;22.1848;False;1
46.4;22.171;False;1
46.44;22.1558;False;1
46.48;22.1405;False;1
46.52;22.1252;False;1
46.56;22.11;False;1
46.6;22.0963;False;1
46.64;22.0795;False;1
46.68;22.0657;False;1
46.72;22.0474;False;1
46.76;22.0337;False;1
46.8;22.0169;False;1
46.84;22.0047;False;1
46.88;21.991;False;1
46.92;21.9772;False;1
46.96;21.9635;False;1
47.0;21.9452;False;1
47.04;21.9589;False;1
47.08;21.9254;False;1
47.12;21.9116;False;1
47.16;21.9009;False;1
47.2;21.8948;False;1
47.24;21.8811;False;1
47.28;21.8704;False;1
47.32;21.8628;False;1
47.36;21.8536;False;1
47.4;21.843;False;1
47.44;21.8307;False;1
47.48;21.8201;False;1
47.52;21.8109;False;1
47.56;21.8018;False;1
47.6;21.7911;False;1
47.64;21.7819;False;1
47.68;21.7728;False;1
47.72;21.7636;False;1
47.76;21.7545;False;1
47.8;21.7453;False;0
47.84;21.7331;False;0
47.88;21.7239;False;0
47.92;21.7224;False;0
47.96;21.7056;False;0
48.0;21.701;False;0
48.04;21.6949;False;0
48.08;21.6827;False;0
48.12;21.6736;False;0
48.16;21.6675;False;0
48.2;21.6629;False;0
48.24;21.6568;False;0
48.28;21.6492;False;0
48.32;21.6415;False;0
48.36;21.6354;False;0
48.4;21.6278;False;0
48.44;21.6202;False;0
48.48;21.6156;False;0
48.52;21.611;False;0
48.56;21.6034;False;0
48.6;21.5988;False;0
48.64;21.5912;False;0
48.68;21.5866;False;-1
48.72;21.5805;False;-1
48.76;21.5759;False;-1
48.8;21.5607;False;-1
48.84;21.5683;False;-1
48.88;21.5561;False;-1
48.92;21.55;False;-1
48.96;21.5439;False;-1
49.0;21.5363;False;-1
49.04;21.5317;False;-1
49.08;21.5286;False;-1
49.12;21.5225;False;-1
49.16;21.5256;False;-1
49.2;21.521;False;-1
49.24;21.5118;False;-1
49.28;21.5103;False;-1
49.32;21.5088;False;-1
49.36;21.5057;False;-1
49.4;21.4996;False;-1
49.44;21.4966;False;-1
49.48;21.4905;False;-1
49.52;21.4844;False;-1
49.56;21.4844;False;-1
49.6;21.4783;False;-1
49.64;21.4767;False;-1
49.68;21.4676;False;-1
49.72;21.4874;False;-1
49.76;21.4645;False;-1
49.8;21.46;False;-1
49.84;21.4554;False;-1
49.88;21.4539;False;-1
49.92;21.4478;False;-1
49.96;21.4478;False;-1
50.0;21.4462;False;-1
50.04;21.4447;False;-1
50.08;21.4401;False;-1
50.12;21.4371;False;-1
50.16;21.434;False;-1
50.2;21.4279;False;-1
50.24;21.4294;False;-1
50.28;21.4233;False;-1
50.32;21.4188;False;-1
50.36;21.4172;False;-1
50.4;21.4157;False;-1
50.44;21.4111;False;-1
50.48;21.4111;False;-1
50.52;21.4035;False;-1
50.56;21.3989;False;-1
50.6;21.4218;False;-1
50.64;21.4035;False;-1
50.68;21.3989;False;-1
50.72;21.3928;False;-1
50.76;21.3913;False;-1
50.8;21.3837;False;-1
50.84;21.3837;False;-1
50.88;21.3867;False;-1
50.92;21.3867;False;-1
50.96;21.3852;False;-1
51.0;21.3837;False;-1
51.04;21.3852;False;-1
51.08;21.3821;False;-1
51.12;21.3806;False;-1
51.16;21.3776;False;-1
51.2;21.3745;False;-1
51.24;21.3791;False;-1
51.28;21.3821;False;-1
51.32;21.3806;False;-1
51.36;21.3776;False;-1
51.4;21.376;False;-1
51.44;21.373;False;-1
51.48;21.3654;False;-1
51.52;21.376;False;-1
51.56;21.3745;False;-1
51.6;21.376;False;-1
51.64;21.3776;False;-1
51.68;21.3776;False;-1
51.72;21.3776;False;-1
51.76;21.3821;False;-1
51.8;21.3821;False;-1
51.84;21.3806;False;-1
51.88;21.3806;False;-1
51.92;21.3791;False;-1
51.96;21.3791;False;-1
52.0;21.3791;False;-1
52.04;21.3791;False;-1
52.08;21.376;False;-1
52.12;21.3745;False;-1
52.16;21.3745;False;-1
52.2;21.3776;False;-1
52.24;21.3791;False;-1
52.28;21.3867;False;-1
52.32;21.3852;False;-1
52.36;21.3821;False;-1
52.4;21.373;False;-1
52.44;21.3745;False;-1
52.48;21.3745;False;-1
52.52;21.373;False;-1
52.56;21.3715;False;-1
52.6;21.3699;False;-1
52.64;21.3669;False;-1
52.68;21.3638;False;-1
52.72;21.3654;False;-1
52.76;21.3608;False;-1
52.8;21.3562;False;-1
52.84;21.3577;False;-1
52.88;21.3547;False;-1
52.92;21.3531;False;-1
52.96;21.3547;False;-1
53.0;21.3516;False;-1
53.04;21.3455;False;-1
53.08;21.3409;False;-1
53.12;21.3379;False;-1
53.16;21.3364;False;-1
53.2;21.3364;False;-1
53.24;21.3348;False;-1
53.28;21.3211;False;-1
53.32;21.3425;False;-1
53.36;21.3226;False;-1
53.4;21.3196;False;-1
53.44;21.315;False;-1
53.48;21.312;False;-1
53.52;21.3104;False;-1
53.56;21.3089;False;-1
53.6;21.3074;False;-1
53.64;21.3058;False;-1
53.68;21.3028;False;-1
53.72;21.3028;False;-1
53.76;21.2982;False;-1
53.8;21.2967;False;-1
53.84;21.2982;False;-1
53.88;21.2936;False;-1
53.92;21.2967;False;-1
53.96;21.2936;False;-1
54.0;21.2967;False;-1
54.04;21.2967;False;-1
54.08;21.2982;False;-1
54.12;21.2952;False;-1
54.16;21.2982;False;-1
54.2;21.2906;False;-1
54.24;21.3074;False;-1
54.28;21.2997;False;-1
54.32;21.2997;False;-1
54.36;21.2997;False;-1
54.4;21.2997;False;-1
54.44;21.3043;False;-1
54.48;21.3074;False;-1
54.52;21.3074;False;-1
54.56;21.3104;False;-1
54.6;21.312;False;-1
54.64;21.312;False;-1
54.68;21.315;False;-1
54.72;21.3165;False;-1
54.76;21.3181;False;-1
54.8;21.3196;False;-1
54.84;21.3196;False;-1
54.88;21.3211;False;-1
54.92;21.3226;False;-1
54.96;21.3242;False;-1
55.0;21.3242;False;-1
55.04;21.3257;False;-1
55.08;21.3257;False;-1
55.12;21.3196;False;-1
55.16;21.3409;False;-1
55.2;21.3318;False;-1
55.24;21.3303;False;-1
55.28;21.3303;False;-1
55.32;21.3318;False;-1
55.36;21.3318;False;-1
55.4;21.3348;False;-1
55.44;21.3364;False;-1
55.48;21.3364;False;-1
55.52;21.3364;False;-1
55.56;21.3394;False;-1
55.6;21.3364;False;-1
55.64;21.3364;False;-1
55.68;21.3348;False;-1
55.72;21.3318;False;-1
55.76;21.3318;False;-1
55.8;21.3303;False;-1
55.84;21.3287;False;-1
55.88;21.3272;False;-1
55.92;21.3272;False;-1
55.96;21.3196;False;-1
56.0;21.3181;False;-1
56.04;21.3104;False;-1
56.08;21.3303;False;-1
56.12;21.3104;False;-1
56.16;21.3058;False;-1
56.2;21.3013;False;-1
56.24;21.2952;False;-1
56.28;21.2906;False;-1
56.32;21.2906;False;-1
56.36;21.2921;False;-1
56.4;21.2906;False;-1
56.44;21.286;False;-1
56.48;21.2845;False;-1
56.52;21.2799;False;-1
56.56;21.2723;False;-1
56.6;21.2646;False;-1
56.64;21.2646;False;-1
56.68;21.2677;False;-1
56.72;21.2662;False;-1
56.76;21.2616;False;-1
56.8;21.257;False;-1
56.84;21.2494;False;-1
56.88;21.2433;False;-1
56.92;21.2372;False;-1
56.96;21.2265;False;-1
57.0;21.2357;False;-1
57.04;21.2402;False;-1
57.08;21.2418;False;-1
57.12;21.2524;False;-1
57.16;21.2509;False;-1
57.2;21.2524;False;-1
57.24;21.2601;False;-1
57.28;21.2631;False;-1
57.32;21.2616;False;-1
57.36;21.2601;False;-1
57.4;21.2555;False;-1
57.44;21.2494;False;-1
57.48;21.2433;False;-1
57.52;21.2418;False;-1
57.56;21.2387;False;-1
57.6;21.2341;False;-1
57.64;21.228;False;-1
57.68;21.2219;False;-1
57.72;21.2204;False;-1
57.76;21.2189;False;-1
57.8;21.2173;False;-1
57.84;21.2219;False;-1
57.88;21.225;False;-1
57.92;21.2479;False;-1
57.96;21.2204;False;-1
58.0;21.2128;False;-1
58.04;21.2067;False;-1
58.08;21.2067;False;-1
58.12;21.199;False;-1
58.16;21.2006;False;-1
58.2;21.199;False;-1
58.24;21.199;False;-1
58.28;21.199;False;-1
58.32;21.199;False;-1
58.36;21.1975;False;-1
58.4;21.1929;False;-1
58.44;21.1914;False;-1
58.48;21.1899;False;-1
58.52;21.1868;False;-1
58.56;21.1838;False;-1
58.6;21.1807;False;-1
58.64;21.1792;False;-1
58.68;21.1777;False;-1
58.72;21.1746;False;-1
58.76;21.1746;False;-1
58.8;21.1716;False;-1
58.84;21.17;False;-1
58.88;21.1685;False;-1
58.92;21.17;False;-1
58.96;21.167;False;-1
59.0;21.1639;False;-1
59.04;21.1609;False;-1
59.08;21.1624;False;-1
59.12;21.1609;False;-1
59.16;21.1609;False;-1
59.2;21.1578;False;-1
59.24;21.1548;False;-1
59.28;21.1533;False;-1
59.32;21.1517;False;-1
59.36;21.1517;False;-1
59.4;21.1517;False;-1
59.44;21.1502;False;-1
59.48;21.1502;False;-1
59.52;21.1472;False;-1
59.56;21.1441;False;-1
59.6;21.1426;False;-1
59.64;21.1395;False;-1
59.68;21.1365;False;-1
59.72;21.1288;False;-1
59.76;21.1426;False;-1
59.8;21.1258;False;-1
59.84;21.1243;False;-1
59.88;21.1227;False;-1
59.92;21.1243;False;-1
59.96;21.1227;False;-1
60.0;21.1227;False;-1
60.04;21.1258;False;-1
60.08;21.1212;False;-1
60.12;21.1197;False;-1
60.16;21.1212;False;-1
60.2;21.1197;False;-1
60.24;21.1166;False;-1
60.28;21.1136;False;-1
60.32;21.1105;False;-1
60.36;21.109;False;0
60.4;21.109;False;0
60.44;21.109;False;0
60.48;21.109;False;0
60.52;21.1075;False;0
60.56;21.1044;False;0
60.6;21.1044;False;0
60.64;21.1014;False;0
60.68;21.0938;False;0
60.72;21.1197;False;0
60.76;21.1014;False;0
60.8;21.0968;False;0
60.84;21.0968;False;0
60.88;21.0953;False;0
60.92;21.0907;False;0
60.96;21.0892;False;0
61.0;21.0922;False;0
61.04;21.0907;False;0
61.08;21.0892;False;0
61.12;21.0861;False;0
61.16;21.0831;False;0
61.2;21.0831;False;0
61.24;21.0846;False;0
61.28;21.0861;False;0
61.32;21.0861;False;0
61.36;21.0831;False;0
61.4;21.0815;False;0
61.44;21.0831;False;0
61.48;21.0815;False;0
61.52;21.0785;False;0
61.56;21.0785;False;0
61.6;21.0785;False;0
61.64;21.077;False;0
61.68;21.0739;False;0
61.72;21.0739;False;0
61.76;21.0709;False;0
61.8;21.0678;False;0
61.84;21.0648;False;0
61.88;21.0648;False;0
61.92;21.0663;False;0
61.96;21.0648;False;0
62.0;21.0648;False;0
62.04;21.0617;False;0
62.08;21.0571;False;0
62.12;21.0587;False;0
62.16;21.0556;False;0
62.2;21.0526;False;0
62.24;21.0526;False;0
62.28;21.0526;False;0
62.32;21.051;False;0
62.36;21.0464;False;0
62.4;21.0449;False;0
62.44;21.0449;False;0
62.48;21.0419;False;0
62.52;21.0403;False;0
62.56;21.051;False;0
62.6;21.0373;False;0
62.64;21.0403;False;0
62.68;21.0373;False;0
62.72;21.0358;False;0
62.76;21.0312;False;0
62.8;21.0266;False;0
62.84;21.0266;False;0
62.88;21.0236;False;0
62.92;21.0236;False;0
62.96;21.019;False;0
63.0;21.0175;False;0
63.04;21.0175;False;0
63.08;21.0129;False;1
63.12;21.0098;False;1
63.16;21.0114;False;1
63.2;21.0114;False;1
63.24;21.0098;False;1
63.28;21.0098;False;1
63.32;21.0068;False;1
63.36;21.0037;False;1
63.4;21.0037;False;1
63.44;21.0022;False;1
63.48;20.9976;False;1
63.52;21.019;False;0
63.56;20.9946;False;0
63.6;20.9961;False;0
63.64;20.9915;False;0
63.68;20.9915;False;0
63.72;20.99;False;0
63.76;20.9854;False;0
63.8;20.9885;False;0
63.84;20.9839;False;0
63.88;20.9869;False;0
63.92;20.9808;False;0
63.96;20.9763;False;0
64.0;20.9778;False;0
64.04;20.9763;False;0
64.08;20.9747;False;0
64.12;20.9747;False;0
64.16;20.9732;False;0
64.2;20.9702;False;0
64.24;20.9686;False;0
64.28;20.9686;False;0
64.32;20.9671;False;0
64.36;20.9656;False;0
64.4;20.9656;False;0
64.44;20.961;False;0
64.48;20.9763;False;0
64.52;20.961;False;0
64.56;20.9595;False;0
64.6;20.9564;False;0
64.64;20.9564;False;0
64.68;20.9503;False;0
64.72;20.9518;False;0
64.76;20.9518;False;0
64.8;20.9549;False;0
64.84;20.9534;False;0
64.88;20.9518;False;0
64.92;20.9473;False;0
64.96;20.9457;False;0
65.0;20.9442;False;0
65.04;20.9427;False;0
65.08;20.9427;False;0
65.12;20.9412;False;-1
65.16;20.9396;False;-1
65.2;20.9396;False;-1
65.24;20.9381;False;-1
65.28;20.9381;False;-1
65.32;20.9381;False;-1
65.36;20.9366;False;-1
65.4;20.9351;False;-1
65.44;20.9335;False;-1
65.48;20.932;False;-1
65.52;20.9335;False;-1
65.56;20.9305;False;-1
65.6;20.929;False;-1
65.64;20.9274;False;-1
65.68;20.9229;False;-1
65.72;20.9274;False;-1
65.76;20.9274;False;-1
65.8;20.9213;False;-1
65.84;20.9152;False;-1
65.88;20.9167;False;-1
65.92;20.9198;False;-1
65.96;20.9152;False;-1
66.0;20.9137;False;-1
66.04;20.9122;False;-1
66.08;20.9091;False;-1
66.12;20.903;False;-1
66.16;20.9;False;-1
66.2;20.9015;False;-1
66.24;20.9045;False;-1
66.28;20.9076;False;-1
66.32;20.9152;False;-1
66.36;20.9213;False;-1
66.4;20.9595;False;-1
66.44;20.9412;False;-1
66.48;20.9488;False;-1
66.52;20.9549;False;-1
66.56;20.9595;False;-1
66.6;20.9641;False;-1
66.64;20.9717;False;-1
66.68;20.9732;False;-1
66.72;20.9732;False;-1
66.76;20.9717;False;-1
66.8;20.9747;False;-1
66.84;20.9763;False;-1
66.88;20.9793;False;-1
66.92;20.9824;False;-1
66.96;20.9869;False;-1
67.0;20.99;False;-1
67.04;20.993;False;-1
67.08;20.9976;False;-1
67.12;20.9961;False;-1
67.16;20.9885;False;-1
67.2;20.9869;False;-1
67.24;20.9824;False;-1
67.28;20.9778;False;-1
67.32;20.9869;False;-1
67.36;20.9763;False;-1
67.4;20.9717;False;-1
67.44;20.9686;False;-1
67.48;20.9671;False;-1
67.52;20.9625;False;-1
67.56;20.9671;False;-1
67.6;20.9747;False;-1
67.64;20.9732;False;-1
67.68;20.9686;False;-1
67.72;20.9671;False;-1
67.76;20.9625;False;-1
67.8;20.961;False;-1
67.84;20.961;False;-1
67.88;20.961;False;-1
67.92;20.9641;False;-1
67.96;20.9625;False;-1
68.0;20.961;False;-1
68.04;20.9549;False;-1
68.08;20.9488;False;-1
68.12;20.9412;False;-1
68.16;20.9381;False;-1
68.2;20.9366;False;-1
68.24;20.9259;False;-1
68.28;20.9442;False;-1
68.32;20.932;False;-1
68.36;20.932;False;-1
68.4;20.932;False;-1
68.44;20.932;False;-1
68.48;20.929;False;-1
68.52;20.9305;False;-1
68.56;20.932;False;-1
68.6;20.9335;False;-1
68.64;20.929;False;-1
68.68;20.9259;False;-1
68.72;20.9213;False;-1
68.76;20.9137;False;-1
68.8;20.9091;False;-1
68.84;20.9061;False;-1
68.88;20.9076;False;-1
68.92;20.9076;False;-1
68.96;20.9106;False;-1
69.0;20.9183;False;-1
69.04;20.9244;False;-1
69.08;20.9274;False;-1
69.12;20.9198;False;-1
69.16;20.9152;False;-1
69.2;20.9198;False;-1
69.24;20.9076;False;-1
69.28;20.9061;False;-1
69.32;20.903;False;-1
69.36;20.9076;False;-1
69.4;20.9122;False;-1
69.44;20.9167;False;-1
69.48;20.9244;False;-1
69.52;20.9274;False;-1
69.56;20.932;False;0
69.6;20.932;False;0
69.64;20.929;False;0
69.68;20.929;False;0
69.72;20.9274;False;0
69.76;20.929;False;0
69.8;20.9274;False;0
69.84;20.9305;False;0
69.88;20.9305;False;0
69.92;20.932;False;0
69.96;20.9335;False;0
70.0;20.932;False;0
70.04;20.9351;False;0
70.08;20.9335;False;0
70.12;20.932;False;0
70.16;20.9381;False;0
70.2;20.9305;False;0
70.24;20.932;False;0
70.28;20.929;False;0
70.32;20.929;False;0
70.36;20.9259;False;0
70.4;20.9183;False;0
70.44;20.9244;False;0
70.48;20.9259;False;0
70.52;20.9259;False;0
70.56;20.9244;False;0
70.6;20.9213;False;0
70.64;20.9183;False;0
70.68;20.9167;False;0
70.72;20.9183;False;0
70.76;20.9152;False;0
70.8;20.9106;False;0
70.84;20.9106;False;0
70.88;20.9122;False;0
70.92;20.9122;False;0
70.96;20.9122;False;0
71.0;20.9122;False;1
71.04;20.9122;False;1
71.08;20.9274;False;1
71.12;20.9122;False;1
71.16;20.9106;False;1
71.2;20.9091;False;1
71.24;20.9091;False;1
71.28;20.9076;False;1
71.32;20.9091;False;1
71.36;20.9137;False;1
71.4;20.9152;False;1
71.44;20.9198;False;1
71.48;20.9152;False;1
71.52;20.9122;False;1
71.56;20.9167;False;1
71.6;20.9213;False;1
71.64;20.9244;False;1
71.68;20.9229;False;1
71.72;20.9244;False;1
71.76;20.9198;False;1
71.8;20.9167;False;1
71.84;20.9183;False;1
71.88;20.9167;False;1
71.92;20.9229;False;1
71.96;20.929;False;1
72.0;20.9335;False;1
72.04;20.932;False;1
72.08;20.9366;False;1
72.12;20.9427;False;1
72.16;20.9457;False;1
72.2;20.9503;False;1
72.24;20.9549;False;1
72.28;20.961;False;1
72.32;20.9686;False;1
72.36;20.9763;False;1
72.4;20.9808;False;1
72.44;20.9824;False;1
72.48;20.9854;False;1
72.52;20.9885;False;1
72.56;20.99;False;1
72.6;20.993;False;1
72.64;20.9991;False;1
72.68;20.9991;False;1
72.72;21.0022;False;1
72.76;21.0052;False;1
72.8;21.0052;False;1
72.84;21.0068;False;1
72.88;21.0068;False;1
72.92;21.0083;False;1
72.96;21.0083;False;1
73.0;21.0266;False;1
73.04;21.0098;False;1
73.08;21.0144;False;1
73.12;21.0129;False;1
73.16;21.0144;False;1
73.2;21.0129;False;1
73.24;21.0144;False;1
73.28;21.0159;False;1
73.32;21.019;False;1
73.36;21.019;False;1
73.4;21.0175;False;1
73.44;21.0114;False;1
73.48;21.0083;False;1
73.52;21.0068;False;1
73.56;21.0022;False;1
73.6;21.0022;False;1
73.64;21.019;False;1
73.68;21.0312;False;1
73.72;21.0434;False;1
73.76;21.0526;False;1
73.8;21.0617;False;1
73.84;21.0785;False;1
73.88;21.0861;False;1
73.92;21.0876;False;1
73.96;21.0892;False;1
74.0;21.0983;False;1
74.04;21.0999;False;1
74.08;21.1029;False;1
74.12;21.109;False;1
74.16;21.1075;False;1
74.2;21.106;False;1
74.24;21.1075;False;1
74.28;21.1197;False;1
74.32;21.1212;False;1
74.36;21.1334;False;1
74.4;21.1517;False;1
74.44;21.1731;False;1
74.48;21.1792;False;1
74.52;21.1838;False;1
74.56;21.1899;False;1
74.6;21.1975;False;1
74.64;21.199;False;1
74.68;21.2036;False;1
74.72;21.2097;False;1
74.76;21.2173;False;1
74.8;21.2234;False;1
74.84;21.2585;False;1
74.88;21.2509;False;1
74.92;21.2646;False;1
74.96;21.283;False;1
75.0;21.3043;False;1
75.04;21.3257;False;1
75.08;21.3516;False;1
75.12;21.3791;False;1
75.16;21.405;False;1
75.2;21.4355;False;1
75.24;21.4661;False;1
75.28;21.4966;False;1
75.32;21.5302;False;1
75.36;21.5591;False;1
75.4;21.5897;False;1
75.44;21.6187;False;1
75.48;21.6492;False;1
75.52;21.6782;False;1
75.56;21.7072;False;1
75.6;21.7316;False;1
75.64;21.756;False;1
75.68;21.7804;True;1
75.72;21.7926;True;1
75.76;21.8262;True;1
75.8;21.846;True;1
75.84;21.8674;True;1
75.88;21.8796;True;1
75.92;21.8964;True;1
75.96;21.9147;True;1
76.0;21.9299;True;1
76.04;21.9437;True;1
76.08;21.9467;True;1
76.12;21.9574;True;1
76.16;21.965;True;1
76.2;21.9757;True;1
76.24;21.9803;True;1
76.28;21.9894;True;1
76.32;21.9971;True;1
76.36;22.0001;True;1
76.4;21.9986;True;1
76.44;22.0001;True;1
76.48;22.0062;True;1
76.52;22.0093;True;1
76.56;22.0261;True;1
76.6;22.0398;True;1
76.64;22.0383;True;1
76.68;22.023;True;1
76.72;22.0139;True;1
76.76;22.0032;True;1
76.8;22.0032;True;1
76.84;21.991;True;1
76.88;22.0001;True;1
76.92;22.0322;True;1
76.96;22.0139;True;1
77.0;21.9757;True;1
77.04;21.9482;True;1
77.08;21.9238;True;1
77.12;21.9131;True;1
77.16;21.9009;True;1
77.2;21.8903;True;1
77.24;21.875;True;1
77.28;21.8597;True;1
77.32;21.8445;True;1
77.36;21.8338;True;1
77.4;21.8185;True;1
77.44;21.8033;True;1
77.48;21.7941;True;1
77.52;21.7667;True;1
77.56;21.7621;True;1
77.6;21.7392;True;1
77.64;21.7194;True;1
77.68;21.7056;False;1
77.72;21.6965;False;1
77.76;21.6797;False;1
77.8;21.6751;False;1
77.84;21.6644;False;1
77.88;21.6507;False;1
77.92;21.6354;False;1
77.96;21.6263;False;1
78.0;21.6202;False;1
78.04;21.611;False;1
78.08;21.5973;False;1
78.12;21.5759;False;1
78.16;21.5622;False;1
78.2;21.55;False;1
78.24;21.5347;False;1
78.28;21.5225;False;1
78.32;21.5057;False;1
78.36;21.4951;False;1
78.4;21.4798;False;1
78.44;21.4783;False;1
78.48;21.4737;False;1
78.52;21.4737;False;1
78.56;21.4752;False;1
78.6;21.4737;False;1
78.64;21.4645;False;1
78.68;21.46;False;1
78.72;21.4554;False;1
78.76;21.4432;False;1
78.8;21.4401;False;1
78.84;21.4417;False;1
78.88;21.4493;False;1
78.92;21.4752;False;1
78.96;21.4676;False;1
79.0;21.4615;False;1
79.04;21.4539;False;1
79.08;21.4554;False;1
79.12;21.4691;False;1
79.16;21.4645;False;1
79.2;21.4554;False;1
79.24;21.4401;False;1
79.28;21.4645;False;1
79.32;21.4508;False;1
79.36;21.4447;False;1
79.4;21.4432;False;1
79.44;21.4401;False;1
79.48;21.4417;False;1
79.52;21.4508;False;1
79.56;21.4539;False;1
79.6;21.4508;False;1
79.64;21.4386;False;1
79.68;21.434;False;1
79.72;21.431;False;1
79.76;21.4279;False;1
79.8;21.4249;False;1
79.84;21.4188;False;1
79.88;21.4142;False;1
79.92;21.4233;False;1
79.96;21.4203;False;1
80.0;21.4142;False;1
80.04;21.3959;False;1
80.08;21.3989;False;1
80.12;21.3898;False;1
80.16;21.3821;False;1
80.2;21.373;False;1
80.24;21.3699;False;1
80.28;21.3638;False;1
80.32;21.3608;False;1
80.36;21.3562;False;1
80.4;21.347;False;1
80.44;21.3409;False;1
80.48;21.3318;False;1
80.52;21.3287;False;1
80.56;21.3226;False;1
80.6;21.315;False;1
80.64;21.3074;False;1
80.68;21.2997;False;1
80.72;21.2936;False;1
80.76;21.2952;False;1
80.8;21.3058;False;1
80.84;21.2967;False;1
80.88;21.312;False;1
80.92;21.2982;False;1
80.96;21.2952;False;1
81.0;21.283;False;1
81.04;21.2723;False;1
81.08;21.2646;False;1
81.12;21.2601;False;1
81.16;21.254;False;1
81.2;21.2524;False;1
81.24;21.2494;False;1
81.28;21.2479;False;1
81.32;21.2433;False;1
81.36;21.2326;False;1
81.4;21.225;False;1
81.44;21.2189;False;1
81.48;21.2143;False;1
81.52;21.2051;False;1
81.56;21.2006;False;1
81.6;21.1975;False;1
81.64;21.1899;False;1
81.68;21.2128;False;1
81.72;21.1914;False;1
81.76;21.1929;False;1
81.8;21.2006;False;1
81.84;21.1975;False;1
81.88;21.1945;False;1
81.92;21.1884;False;1
81.96;21.1868;False;1
82.0;21.1838;False;1
82.04;21.1792;False;1
82.08;21.1777;False;1
82.12;21.1731;False;1
82.16;21.1685;False;1
82.2;21.167;False;1
82.24;21.1594;False;1
82.28;21.1548;False;1
82.32;21.1456;False;1
82.36;21.1395;False;1
82.4;21.1319;False;1
82.44;21.1258;False;1
82.48;21.1197;False;1
82.52;21.1044;False;1
82.56;21.1121;False;1
82.6;21.106;False;1
82.64;21.1075;False;1
82.68;21.0999;False;1
82.72;21.0968;False;1
82.76;21.0938;False;1
82.8;21.0922;False;1
82.84;21.0922;False;1
82.88;21.0922;False;1
82.92;21.0938;False;1
82.96;21.0907;False;1
83.0;21.0892;False;1
83.04;21.0876;False;1
83.08;21.08;False;1
83.12;21.0663;False;1
83.16;21.0709;False;1
83.2;21.0754;False;1
83.24;21.077;False;1
83.28;21.0709;False;1
83.32;21.0571;False;1
83.36;21.0526;False;1
83.4;21.0449;False;1
83.44;21.0739;False;1
83.48;21.0541;False;1
83.52;21.0526;False;1
83.56;21.0495;False;1
83.6;21.0449;False;1
83.64;21.0419;False;1
83.68;21.0464;False;1
83.72;21.048;False;1
83.76;21.0419;False;1
83.8;21.0373;False;1
83.84;21.0342;False;1
83.88;21.0327;False;1
83.92;21.0281;False;1
83.96;21.0236;False;1
84.0;21.022;False;1
84.04;21.022;False;1
84.08;21.0175;False;1
84.12;21.0175;False;1
84.16;21.0159;False;1
84.2;21.0114;False;1
84.24;21.0098;False;1
84.28;21.0114;False;1
84.32;20.9961;False;1
84.36;21.0129;False;1
84.4;21.0068;False;1
84.44;21.0007;False;1
84.48;20.9976;False;1
84.52;20.9946;False;1
84.56;20.993;False;1
84.6;20.9915;False;1
84.64;20.993;False;1
84.68;20.993;False;1
84.72;20.993;False;1
84.76;20.99;False;1
84.8;20.9854;False;1
84.84;20.9839;False;1
84.88;20.9778;False;1
84.92;20.9763;False;1
84.96;20.9747;False;1
