time;EDA;is_peak;classes
41.56;13.3255;0;0
41.6;13.327;0;0
41.64;13.327;0;0
41.68;13.327;0;0
41.72;13.3255;0;0
41.76;13.324;0;0
41.8;13.324;0;0
41.84;13.324;0;0
41.88;13.3255;0;0
41.92;13.327;0;0
41.96;13.3301;0;0
42.0;13.327;0;0
42.04;13.3301;0;0
42.08;13.3316;0;0
42.12;13.3347;0;0
42.16;13.3377;0;0
42.2;13.3392;0;0
42.24;13.3408;0;0
42.28;13.3453;0;0
42.32;13.3469;0;0
42.36;13.3514;0;0
42.4;13.356;0;0
42.44;13.3621;0;1
42.48;13.3667;0;1
42.52;13.3728;0;1
42.56;13.3728;0;1
42.6;13.3759;0;1
42.64;13.3804;0;1
42.68;13.3835;0;1
42.72;13.3881;0;1
42.76;13.3911;0;1
42.8;13.3926;0;1
42.84;13.3987;0;1
42.88;13.4033;0;1
42.92;13.4109;0;1
42.96;13.414;0;1
43.0;13.4232;0;1
43.04;13.4293;0;1
43.08;13.4354;0;0
43.12;13.4415;0;0
43.16;13.4491;0;0
43.2;13.4552;0;0
43.24;13.4583;0;0
43.28;13.4644;0;0
43.32;13.4705;0;0
43.36;13.475;0;0
43.4;13.4796;0;0
43.44;13.4872;0;0
43.48;13.4903;0;0
43.52;13.4949;0;0
43.56;13.5025;0;0
43.6;13.5086;0;0
43.64;13.5117;0;0
43.68;13.5193;0;0
43.72;13.5239;0;0
43.76;13.5284;0;0
43.8;13.533;0;0
43.84;13.5376;0;0
43.88;13.5437;0;0
43.92;13.5513;0;0
43.96;13.5605;0;0
44.0;13.5666;0;0
44.04;13.5757;0;0
44.08;13.588;0;0
44.12;13.588;0;0
44.16;13.5971;0;0
44.2;13.6032;0;0
44.24;13.6108;0;0
44.28;13.6093;0;0
44.32;13.6154;0;1
44.36;13.62;0;1
44.4;13.6276;0;1
44.44;13.6307;0;1
44.48;13.6368;0;1
44.52;13.6414;0;1
44.56;13.6444;0;1
44.6;13.652;0;1
44.64;13.649;0;1
44.68;13.6597;0;1
44.72;13.6841;0;1
44.76;13.678;0;1
44.8;13.6826;0;1
44.84;13.6932;0;1
44.88;13.6978;0;0
44.92;13.7039;0;0
44.96;13.7039;0;0
45.0;13.7085;0;0
45.04;13.7115;0;0
45.08;13.7146;0;0
45.12;13.7177;1;0
45.16;13.7177;1;0
45.2;13.7222;1;0
45.24;13.7268;1;0
45.28;13.7329;1;0
45.32;13.736;1;0
45.36;13.739;1;0
45.4;13.7436;1;0
45.44;13.7482;1;0
45.48;13.7512;1;0
45.52;13.7543;1;0
45.56;13.7589;1;0
45.6;13.7619;1;0
45.64;13.7619;1;0
45.68;13.7619;1;0
45.72;13.7619;1;0
45.76;13.7634;1;0
45.8;13.7634;1;0
45.84;13.765;1;0
45.88;13.7665;1;0
45.92;13.768;1;0
45.96;13.768;1;0
46.0;13.768;1;0
46.04;13.768;1;0
46.08;13.7695;1;0
46.12;13.7695;1;1
46.16;13.7695;1;1
46.2;13.7695;1;1
46.24;13.7695;1;1
46.28;13.768;1;1
46.32;13.7711;1;1
46.36;13.7665;1;1
46.4;13.7619;1;1
46.44;13.7558;1;1
46.48;13.7512;1;1
46.52;13.7497;1;1
46.56;13.7436;1;1
46.6;13.739;1;1
46.64;13.7375;1;1
46.68;13.7314;1;1
46.72;13.7222;1;1
46.76;13.7131;1;1
46.8;13.7024;1;1
46.84;13.6917;1;1
46.88;13.6887;1;1
46.92;13.6841;1;1
46.96;13.6826;1;1
47.0;13.6826;1;1
47.04;13.6795;1;1
47.08;13.681;1;1
47.12;13.6795;1;1
47.16;13.6795;1;1
47.2;13.678;0;1
47.24;13.6658;0;1
47.28;13.6566;0;1
47.32;13.6475;0;1
47.36;13.6414;0;1
47.4;13.6398;0;1
47.44;13.6368;0;1
47.48;13.6383;0;1
47.52;13.6353;0;1
47.56;13.6337;0;1
47.6;13.6292;0;1
47.64;13.6215;0;1
47.68;13.6139;0;1
47.72;13.6078;0;0
47.76;13.6017;0;0
47.8;13.5956;0;0
47.84;13.591;0;0
47.88;13.588;0;0
47.92;13.5818;0;0
47.96;13.5788;0;0
48.0;13.5742;0;0
48.04;13.5712;0;0
48.08;13.5681;0;0
48.12;13.562;0;0
48.16;13.5574;0;0
48.2;13.5529;0;0
48.24;13.5468;0;0
48.28;13.5437;0;0
48.32;13.5391;0;0
48.36;13.5361;0;0
48.4;13.533;0;0
48.44;13.5315;0;1
48.48;13.5345;0;1
48.52;13.5361;0;1
48.56;13.533;0;1
48.6;13.5315;0;1
48.64;13.5254;0;1
48.68;13.5254;0;1
48.72;13.5208;0;1
48.76;13.5147;0;1
48.8;13.5147;0;1
48.84;13.5101;0;1
48.88;13.5086;0;1
48.92;13.5056;0;1
48.96;13.5025;0;1
49.0;13.4995;0;1
49.04;13.4964;0;1
49.08;13.4949;0;1
49.12;13.4933;0;1
49.16;13.4888;0;1
49.2;13.4842;0;1
49.24;13.4796;0;1
49.28;13.4735;0;1
49.32;13.4705;0;1
49.36;13.4659;0;1
49.4;13.4644;0;1
49.44;13.4598;0;1
49.48;13.4583;0;1
49.52;13.4583;0;1
49.56;13.4552;0;1
49.6;13.4537;0;1
49.64;13.4491;0;1
49.68;13.4491;0;1
49.72;13.4445;0;1
49.76;13.4415;0;1
49.8;13.4354;0;1
49.84;13.4323;0;1
49.88;13.4262;0;1
49.92;13.4216;0;1
49.96;13.4155;0;1
50.0;13.4125;0;1
50.04;13.4079;0;1
50.08;13.4033;0;1
50.12;13.4003;0;1
50.16;13.3972;0;1
50.2;13.3911;0;1
50.24;13.3881;0;1
50.28;13.385;0;1
50.32;13.3789;0;1
50.36;13.3743;0;1
50.4;13.3713;0;1
50.44;13.3667;0;1
50.48;13.3621;0;1
50.52;13.3575;0;1
50.56;13.353;0;1
50.6;13.3499;0;1
50.64;13.3438;0;1
50.68;13.3408;0;1
50.72;13.3362;0;1
50.76;13.3316;0;1
50.8;13.3255;0;1
50.84;13.3224;0;1
50.88;13.3179;0;1
50.92;13.3133;0;1
50.96;13.3087;0;1
51.0;13.3057;0;1
51.04;13.3011;0;1
51.08;13.298;0;1
51.12;13.2935;0;1
51.16;13.2889;0;1
51.2;13.2858;0;1
51.24;13.2813;0;1
51.28;13.2767;0;1
51.32;13.2721;0;1
51.36;13.2675;0;1
51.4;13.2645;0;1
51.44;13.2614;0;1
51.48;13.2568;0;1
51.52;13.2523;0;1
51.56;13.2507;0;1
51.6;13.2477;0;1
51.64;13.2431;0;1
51.68;13.2401;0;1
51.72;13.237;0;1
51.76;13.2324;0;1
51.8;13.2309;0;1
51.84;13.2263;0;1
51.88;13.2233;0;1
51.92;13.2217;0;1
51.96;13.2172;0;1
52.0;13.2111;0;1
52.04;13.205;0;1
52.08;13.2019;0;1
52.12;13.2019;0;1
52.16;13.1973;0;1
52.2;13.1927;0;1
52.24;13.1912;0;1
52.28;13.1866;0;1
52.32;13.1851;0;1
52.36;13.1805;0;0
52.4;13.1775;0;1
52.44;13.1744;0;1
52.48;13.1699;0;1
52.52;13.1653;0;1
52.56;13.1638;0;1
52.6;13.1592;0;1
52.64;13.1561;0;1
52.68;13.1531;0;1
52.72;13.1485;0;1
52.76;13.1454;0;1
52.8;13.1409;0;1
52.84;13.1378;0;1
52.88;13.1348;0;1
52.92;13.1332;0;1
52.96;13.1271;0;1
53.0;13.1271;0;1
53.04;13.1226;0;1
53.08;13.121;0;0
53.12;13.1195;0;0
53.16;13.1149;0;0
53.2;13.1134;0;0
53.24;13.1104;0;0
53.28;13.1104;0;0
53.32;13.1088;0;0
53.36;13.1027;0;0
53.4;13.1027;0;0
53.44;13.1012;0;0
53.48;13.0997;0;0
53.52;13.0997;0;1
53.56;13.0981;0;1
53.6;13.0966;0;1
53.64;13.0936;0;1
53.68;13.092;0;1
53.72;13.089;0;1
53.76;13.0844;0;1
53.8;13.0814;0;1
53.84;13.0798;0;1
53.88;13.0737;0;1
53.92;13.0737;0;1
53.96;13.0722;0;1
54.0;13.0707;0;1
54.04;13.0692;0;1
54.08;13.0661;0;1
54.12;13.0661;0;1
54.16;13.063;0;1
54.2;13.063;0;1
54.24;13.06;0;1
54.28;13.0585;0;1
54.32;13.0569;0;1
54.36;13.0554;0;1
54.4;13.0524;0;1
54.44;13.0478;0;1
54.48;13.0432;0;1
54.52;13.0417;0;1
54.56;13.0371;0;1
54.6;13.0341;0;1
54.64;13.0295;0;1
54.68;13.0264;0;1
54.72;13.0234;0;1
54.76;13.0203;0;1
54.8;13.0203;0;1
54.84;13.0173;0;1
54.88;13.0157;0;1
54.92;13.0127;0;1
54.96;13.0096;0;1
55.0;13.0096;0;1
55.04;13.0081;0;1
55.08;13.0035;0;1
55.12;13.0051;0;1
55.16;13.0035;0;1
55.2;13.002;0;1
55.24;12.999;0;1
55.28;12.999;0;1
55.32;12.9974;0;1
55.36;12.9959;0;1
55.4;12.9929;0;1
55.44;12.9913;0;1
55.48;12.9883;0;1
55.52;12.9837;0;1
55.56;12.9807;0;1
55.6;12.9791;0;1
55.64;12.9776;0;1
55.68;12.9745;0;1
55.72;12.973;0;1
55.76;12.97;0;1
55.8;12.9669;0;1
55.84;12.9623;0;1
55.88;12.9593;0;1
55.92;12.9547;0;1
55.96;12.9532;0;1
56.0;12.9501;0;1
56.04;12.9501;0;1
56.08;12.9486;0;1
56.12;12.9456;0;1
56.16;12.9456;0;1
56.2;12.9425;0;1
56.24;12.9425;0;1
56.28;12.941;0;1
56.32;12.941;0;1
56.36;12.9395;0;1
56.4;12.9395;0;1
56.44;12.9349;0;1
56.48;12.9364;0;1
56.52;12.9364;0;1
56.56;12.9349;0;1
56.6;12.9379;0;1
56.64;12.9364;0;1
56.68;12.9379;0;1
56.72;12.9364;0;1
56.76;12.9349;0;1
56.8;12.9333;0;1
56.84;12.9303;0;1
56.88;12.9272;0;1
56.92;12.9288;0;1
56.96;12.9272;0;1
57.0;12.9272;0;1
57.04;12.9257;0;1
57.08;12.9272;0;1
57.12;12.9257;0;1
57.16;12.9257;0;1
57.2;12.9227;0;1
57.24;12.9196;0;1
57.28;12.9196;0;1
57.32;12.9181;0;1
57.36;12.9166;0;1
57.4;12.915;0;1
57.44;12.912;0;1
57.48;12.912;0;0
57.52;12.912;0;0
57.56;12.912;0;0
57.6;12.9135;0;0
57.64;12.9105;0;1
57.68;12.9105;0;1
57.72;12.9089;0;1
57.76;12.9074;0;1
57.8;12.9105;0;1
57.84;12.9105;0;1
57.88;12.9074;0;1
57.92;12.9089;0;1
57.96;12.9074;0;1
58.0;12.9089;0;1
58.04;12.9074;0;1
58.08;12.9074;0;1
58.12;12.9044;0;1
58.16;12.9059;0;1
58.2;12.9028;0;1
58.24;12.9028;0;1
58.28;12.9028;0;1
58.32;12.9028;0;1
58.36;12.8998;0;1
58.4;12.8998;0;1
58.44;12.8998;0;1
58.48;12.8983;0;1
58.52;12.8967;0;1
58.56;12.8937;0;1
58.6;12.8952;0;1
58.64;12.8937;0;1
58.68;12.8952;0;1
58.72;12.8952;0;1
58.76;12.8952;0;1
58.8;12.8937;0;1
58.84;12.8922;0;0
58.88;12.8937;0;0
58.92;12.8922;0;0
58.96;12.8937;0;0
59.0;12.8906;0;0
59.04;12.8891;0;0
59.08;12.8891;0;0
59.12;12.8983;0;0
59.16;12.8967;0;0
59.2;12.8983;0;0
59.24;12.8967;0;0
59.28;12.8983;0;0
59.32;12.9013;0;0
59.36;12.8998;0;-1
59.4;12.9028;0;-1
59.44;12.9028;0;-1
59.48;12.9044;0;-1
59.52;12.9044;0;-1
59.56;12.9028;0;-1
59.6;12.9028;0;-1
59.64;12.9044;0;-1
59.68;12.9044;0;-1
59.72;12.9044;0;-1
59.76;12.9044;0;-1
59.8;12.8983;0;-1
59.84;12.8952;0;-1
59.88;12.8922;0;-1
59.92;12.8922;0;-1
59.96;12.8937;0;-1
60.0;12.8906;0;-1
60.04;12.8891;0;-1
60.08;12.8906;0;-1
60.12;12.8906;0;-1
60.16;12.8891;0;-1
60.2;12.8876;0;-1
60.24;12.8845;0;-1
60.28;12.883;0;-1
60.32;12.8845;0;-1
60.36;12.8845;0;-1
60.4;12.8815;0;-1
60.44;12.8799;0;-1
60.48;12.8799;0;-1
60.52;12.883;0;-1
60.56;12.8815;0;-1
60.6;12.8815;0;-1
60.64;12.8815;0;0
60.68;12.883;0;0
60.72;12.883;0;0
60.76;12.8799;0;0
60.8;12.883;0;0
60.84;12.883;0;0
60.88;12.8845;0;0
60.92;12.8845;0;0
60.96;12.886;0;0
61.0;12.886;0;0
61.04;12.886;0;-1
61.08;12.8876;0;-1
61.12;12.8876;0;-1
61.16;12.886;0;-1
61.2;12.886;0;-1
61.24;12.886;0;-1
61.28;12.8876;0;-1
61.32;12.8876;0;-1
61.36;12.8876;0;-1
61.4;12.8876;0;-1
61.44;12.8906;0;-1
61.48;12.8922;0;-1
61.52;12.8922;0;-1
61.56;12.8906;0;-1
61.6;12.8891;0;-1
61.64;12.8876;0;-1
61.68;12.8876;0;-1
61.72;12.8845;0;-1
61.76;12.883;0;-1
61.8;12.883;0;-1
61.84;12.8815;0;-1
61.88;12.8815;0;-1
61.92;12.8784;0;-1
61.96;12.8738;0;-1
62.0;12.8723;0;-1
62.04;12.8662;0;0
62.08;12.8616;0;0
62.12;12.8647;0;0
62.16;12.8601;0;0
62.2;12.8601;0;0
62.24;12.8571;0;0
62.28;12.8555;0;0
62.32;12.851;0;0
62.36;12.851;0;0
62.4;12.8464;0;0
62.44;12.8433;0;0
62.48;12.8387;0;0
62.52;12.8357;0;0
62.56;12.8326;0;0
62.6;12.8311;0;0
62.64;12.8296;0;0
62.68;12.8265;0;0
62.72;12.8281;0;0
62.76;12.8235;0;0
62.8;12.8159;0;1
62.84;12.8113;0;1
62.88;12.8067;0;1
62.92;12.8006;0;1
62.96;12.7975;0;1
63.0;12.7914;0;1
63.04;12.7914;0;1
63.08;12.7914;0;1
63.12;12.7975;0;1
63.16;12.8082;0;1
63.2;12.8189;0;0
63.24;12.8296;0;0
63.28;12.8418;0;0
63.32;12.851;0;0
63.36;12.8632;0;0
63.4;12.8677;0;0
63.44;12.8738;0;0
63.48;12.8708;0;0
63.52;12.8662;0;0
63.56;12.851;0;0
63.6;12.8403;0;0
63.64;12.8326;0;0
63.68;12.8265;0;0
63.72;12.8128;0;-1
63.76;12.8052;0;-1
63.8;12.7975;0;-1
63.84;12.7945;0;-1
63.88;12.796;0;-1
63.92;12.796;0;-1
63.96;12.796;0;-1
64.0;12.8036;0;-1
64.04;12.8204;0;-1
64.08;12.8418;0;-1
64.12;12.8647;0;-1
64.16;12.8815;0;-1
64.2;12.8967;0;-1
64.24;12.9013;0;-1
64.28;12.9044;0;-1
64.32;12.9074;0;-1
64.36;12.9089;0;-1
64.4;12.912;0;-1
64.44;12.9166;0;-1
64.48;12.9211;0;-1
64.52;12.9272;0;-1
64.56;12.9303;0;-1
64.6;12.9333;0;-1
64.64;12.9333;0;-1
64.68;12.9379;0;-1
64.72;12.9364;0;-1
64.76;12.9379;0;-1
64.8;12.9379;0;-1
64.84;12.9318;0;-1
64.88;12.9257;0;-1
64.92;12.9211;0;-1
64.96;12.9211;0;0
65.0;12.9211;0;-1
65.04;12.9211;0;-1
65.08;12.915;0;-1
65.12;12.9074;0;-1
65.16;12.9044;0;-1
65.2;12.9028;0;-1
65.24;12.9044;0;-1
65.28;12.9074;0;-1
65.32;12.9135;0;-1
65.36;12.9211;0;-1
65.4;12.9288;0;-1
65.44;12.9349;0;-1
65.48;12.941;0;-1
65.52;12.9456;0;-1
65.56;12.9517;0;-1
65.6;12.9578;0;-1
65.64;12.9639;0;-1
65.68;12.9669;0;-1
65.72;12.973;0;-1
65.76;12.9807;0;-1
65.8;12.9898;0;-1
65.84;12.9959;0;-1
65.88;13.0005;0;-1
65.92;13.0066;0;-1
65.96;13.0127;0;-1
66.0;13.0157;0;-1
66.04;13.0219;0;-1
66.08;13.028;0;-1
66.12;13.031;0;-1
66.16;13.0371;0;-1
66.2;13.0402;0;-1
66.24;13.0432;0;-1
66.28;13.0524;0;-1
66.32;13.0539;0;-1
66.36;13.0539;0;-1
66.4;13.063;0;-1
66.44;13.0661;0;-1
66.48;13.0722;0;-1
66.52;13.0768;0;-1
66.56;13.0814;0;-1
66.6;13.0859;0;-1
66.64;13.0905;0;-1
66.68;13.0966;0;-1
66.72;13.0997;0;-1
66.76;13.1042;0;-1
66.8;13.1073;0;-1
66.84;13.1119;0;-1
66.88;13.1149;0;-1
66.92;13.118;0;-1
66.96;13.121;1;-1
67.0;13.1256;1;-1
67.04;13.1287;1;-1
67.08;13.1348;1;-1
67.12;13.1348;1;-1
67.16;13.1348;1;-1
67.2;13.1363;1;-1
67.24;13.1332;1;-1
67.28;13.1317;1;-1
67.32;13.1302;1;-1
67.36;13.1302;1;-1
67.4;13.1287;1;-1
67.44;13.1302;1;-1
67.48;13.1302;1;-1
67.52;13.1256;1;-1
67.56;13.1256;1;-1
67.6;13.1241;1;-1
67.64;13.1271;1;-1
67.68;13.1302;1;-1
67.72;13.1332;1;-1
67.76;13.1348;1;-1
67.8;13.147;1;-1
67.84;13.1546;1;-1
67.88;13.1622;1;-1
67.92;13.1668;1;-1
67.96;13.1668;1;-1
68.0;13.1577;1;-1
68.04;13.1454;1;-1
68.08;13.1378;1;-1
68.12;13.1271;1;-1
68.16;13.1241;1;-1
68.2;13.121;1;-1
68.24;13.1195;1;-1
68.28;13.1165;1;-1
68.32;13.118;1;-1
68.36;13.1226;1;-1
68.4;13.1256;1;-1
68.44;13.1271;1;-1
68.48;13.1271;1;-1
68.52;13.1271;1;-1
68.56;13.1256;1;-1
68.6;13.1256;1;-1
68.64;13.1241;1;-1
68.68;13.1256;1;-1
68.72;13.1241;1;-1
68.76;13.1195;1;-1
68.8;13.1165;1;-1
68.84;13.1134;1;-1
68.88;13.1119;1;-1
68.92;13.1058;1;-1
68.96;13.1027;0;-1
69.0;13.0966;0;-1
69.04;13.0951;0;-1
69.08;13.092;0;-1
69.12;13.092;0;-1
69.16;13.0936;0;-1
69.2;13.092;0;-1
69.24;13.0905;0;-1
69.28;13.0875;0;-1
69.32;13.0844;0;-1
69.36;13.0844;0;-1
69.4;13.0981;0;-1
69.44;13.1058;0;-1
69.48;13.1195;0;-1
69.52;13.1119;0;-1
69.56;13.118;0;-1
69.6;13.118;0;-1
69.64;13.1165;0;-1
69.68;13.1134;0;-1
69.72;13.1149;0;-1
69.76;13.1058;0;-1
69.8;13.1012;0;-1
69.84;13.0997;0;-1
69.88;13.0951;0;-1
69.92;13.092;0;-1
69.96;13.092;0;-1
70.0;13.092;0;-1
70.04;13.092;0;-1
70.08;13.0905;0;-1
70.12;13.089;0;-1
70.16;13.089;0;-1
70.2;13.089;0;-1
70.24;13.089;0;-1
70.28;13.0905;0;-1
70.32;13.0905;0;-1
70.36;13.0936;0;-1
70.4;13.0936;0;-1
70.44;13.0966;0;-1
70.48;13.0936;0;-1
70.52;13.0951;0;-1
70.56;13.092;0;-1
70.6;13.0936;0;-1
70.64;13.092;0;-1
70.68;13.0905;0;-1
70.72;13.0905;0;-1
70.76;13.0905;0;-1
70.8;13.092;0;-1
70.84;13.0905;0;-1
70.88;13.0905;0;-1
70.92;13.089;0;-1
70.96;13.0905;0;-1
71.0;13.092;0;-1
71.04;13.092;0;-1
71.08;13.092;0;-1
71.12;13.0905;0;-1
71.16;13.092;0;-1
71.2;13.092;0;-1
71.24;13.0905;0;-1
71.28;13.092;0;-1
71.32;13.092;0;-1
71.36;13.0905;0;-1
71.4;13.089;0;-1
71.44;13.0905;0;-1
71.48;13.089;0;-1
71.52;13.0905;0;-1
71.56;13.0905;0;-1
71.6;13.089;0;-1
71.64;13.089;0;0
71.68;13.0905;0;0
71.72;13.0905;0;0
71.76;13.0905;0;0
71.8;13.089;0;0
71.84;13.089;0;0
71.88;13.0905;0;0
71.92;13.089;0;0
71.96;13.0875;0;0
72.0;13.0859;0;0
72.04;13.0859;0;0
72.08;13.0875;0;0
72.12;13.0859;0;0
72.16;13.0859;0;0
72.2;13.0875;0;0
72.24;13.0859;0;0
72.28;13.0875;0;0
72.32;13.0859;0;0
72.36;13.0829;0;0
72.4;13.0798;0;0
72.44;13.0753;0;0
72.48;13.0753;0;-1
72.52;13.0676;0;-1
72.56;13.0646;0;-1
72.6;13.0707;0;-1
72.64;13.0707;0;-1
72.68;13.0463;0;-1
72.72;13.0341;0;-1
72.76;13.0203;0;-1
72.8;13.0646;0;-1
72.84;13.0692;0;-1
72.88;13.0814;0;-1
72.92;13.0783;0;-1
72.96;13.0936;0;-1
73.0;13.0951;0;-1
73.04;13.0936;0;-1
73.08;13.089;0;-1
73.12;13.0859;0;-1
73.16;13.0844;0;-1
73.2;13.0875;0;-1
73.24;13.089;0;-1
73.28;13.0936;0;-1
73.32;13.0905;0;-1
73.36;13.0905;0;-1
73.4;13.089;0;-1
73.44;13.089;0;-1
73.48;13.089;0;-1
73.52;13.0875;0;-1
73.56;13.0829;0;-1
73.6;13.0844;0;-1
73.64;13.0844;0;-1
73.68;13.089;0;-1
73.72;13.0905;0;-1
73.76;13.0936;0;-1
73.8;13.0966;0;-1
73.84;13.0966;0;-1
73.88;13.1012;0;-1
73.92;13.1012;0;-1
73.96;13.1042;0;-1
74.0;13.1027;0;0
74.04;13.1042;0;0
74.08;13.1042;0;0
74.12;13.1042;0;0
74.16;13.1042;0;0
74.2;13.1042;0;0
74.24;13.1042;0;0
74.28;13.1042;0;0
74.32;13.1058;0;0
74.36;13.1073;0;0
74.4;13.1088;0;0
74.44;13.1088;0;0
74.48;13.1088;0;0
74.52;13.1058;0;0
74.56;13.1012;0;0
74.6;13.0951;0;0
74.64;13.0936;0;0
74.68;13.092;0;0
74.72;13.0905;0;0
74.76;13.089;0;0
74.8;13.0875;0;0
74.84;13.0905;0;0
74.88;13.0936;0;0
74.92;13.0981;0;0
74.96;13.0981;0;0
75.0;13.0951;0;0
75.04;13.0936;0;0
75.08;13.0936;0;0
75.12;13.0905;0;0
75.16;13.0905;0;0
75.2;13.0905;0;0
75.24;13.089;0;1
75.28;13.0875;0;1
75.32;13.0844;0;1
75.36;13.089;0;1
75.4;13.0875;0;1
75.44;13.0875;0;1
75.48;13.0859;0;1
75.52;13.0859;0;1
75.56;13.0844;0;1
75.6;13.0859;0;1
75.64;13.0844;0;1
75.68;13.0829;0;1
75.72;13.0829;0;1
75.76;13.0676;0;1
75.8;13.0753;0;1
75.84;13.0737;0;1
75.88;13.0753;0;1
75.92;13.0737;0;1
75.96;13.0737;0;1
76.0;13.0737;0;1
76.04;13.0707;0;1
76.08;13.0722;0;1
76.12;13.0722;0;1
76.16;13.0707;0;1
76.2;13.0692;0;1
76.24;13.0661;0;1
76.28;13.0661;0;1
76.32;13.0646;0;1
76.36;13.0676;0;1
76.4;13.0646;0;1
76.44;13.063;0;1
76.48;13.0661;0;1
76.52;13.0615;0;1
76.56;13.06;0;0
76.6;13.0615;0;0
76.64;13.063;0;0
76.68;13.063;0;0
76.72;13.063;0;0
76.76;13.0661;0;0
76.8;13.0646;0;0
76.84;13.063;0;1
76.88;13.0646;0;1
76.92;13.0707;0;1
76.96;13.0707;0;1
77.0;13.0737;0;1
77.04;13.0783;0;1
77.08;13.0798;0;1
77.12;13.0798;0;1
77.16;13.0814;0;1
77.2;13.0798;0;1
77.24;13.0768;0;1
77.28;13.0737;0;1
77.32;13.0692;0;1
77.36;13.0646;0;1
77.4;13.06;0;1
77.44;13.06;0;1
77.48;13.063;0;1
77.52;13.0615;0;1
77.56;13.063;0;1
77.6;13.063;0;1
77.64;13.0676;0;1
77.68;13.0661;0;1
77.72;13.0661;0;1
77.76;13.0661;0;1
77.8;13.0508;0;1
77.84;13.0692;0;1
77.88;13.0753;0;1
77.92;13.0859;0;1
77.96;13.089;0;1
78.0;13.0936;0;1
78.04;13.092;0;1
78.08;13.0936;0;1
78.12;13.0951;0;1
78.16;13.0966;0;1
78.2;13.0966;0;1
78.24;13.0951;0;1
78.28;13.0951;0;1
78.32;13.0951;0;1
78.36;13.0966;0;1
78.4;13.0951;0;1
78.44;13.0951;0;1
78.48;13.0951;0;1
78.52;13.0966;0;1
78.56;13.0966;0;1
78.6;13.0966;0;1
78.64;13.0936;0;1
78.68;13.0951;0;1
78.72;13.0951;0;1
78.76;13.0966;0;1
78.8;13.0951;0;1
78.84;13.0981;0;1
78.88;13.0951;0;1
78.92;13.0966;0;1
78.96;13.0966;0;1
79.0;13.0966;0;1
79.04;13.0966;0;1
79.08;13.0966;0;1
79.12;13.0951;0;1
79.16;13.092;0;1
79.2;13.0875;0;1
79.24;13.0875;0;1
79.28;13.0844;0;1
79.32;13.0814;0;1
79.36;13.0814;0;1
79.4;13.0814;0;1
79.44;13.0798;0;1
79.48;13.0783;0;1
79.52;13.0737;0;1
79.56;13.0692;0;1
79.6;13.0707;0;1
79.64;13.0676;0;1
79.68;13.0676;0;1
79.72;13.0676;0;1
79.76;13.0692;0;1
79.8;13.0707;0;1
79.84;13.0737;0;1
79.88;13.0722;0;1
79.92;13.0737;0;1
79.96;13.0753;0;1
80.0;13.0753;0;1
80.04;13.0768;0;1
80.08;13.0768;0;1
80.12;13.0783;0;1
80.16;13.0783;0;1
80.2;13.0768;0;1
80.24;13.0783;0;1
80.28;13.0783;0;1
80.32;13.0783;0;1
80.36;13.0783;0;1
80.4;13.0768;0;1
80.44;13.0783;0;1
80.48;13.0798;0;1
80.52;13.0783;0;1
80.56;13.0798;0;1
80.6;13.0783;0;1
80.64;13.0768;0;1
80.68;13.0783;0;1
80.72;13.0768;0;1
80.76;13.0737;0;1
80.8;13.0768;0;1
80.84;13.0768;0;1
80.88;13.0753;0;1
80.92;13.0737;0;1
80.96;13.0753;0;1
81.0;13.0753;0;1
81.04;13.0753;0;1
81.08;13.0737;0;1
81.12;13.0753;0;1
81.16;13.0722;0;1
81.2;13.0707;0;1
81.24;13.0737;0;1
81.28;13.0737;0;1
81.32;13.0722;0;1
81.36;13.0737;0;1
81.4;13.0722;0;1
81.44;13.0722;0;1
81.48;13.0722;0;1
81.52;13.0722;0;1
81.56;13.0722;0;1
81.6;13.0722;0;1
81.64;13.0692;0;1
81.68;13.0646;0;1
81.72;13.063;0;1
81.76;13.0615;0;1
81.8;13.0615;0;1
81.84;13.06;0;1
81.88;13.0554;0;1
81.92;13.0554;0;1
81.96;13.0554;0;1
82.0;13.0539;0;1
82.04;13.0539;0;1
82.08;13.0524;0;1
82.12;13.0508;0;1
82.16;13.0524;0;1
82.2;13.0508;0;1
82.24;13.0539;0;1
82.28;13.0508;0;1
82.32;13.0508;0;1
82.36;13.0508;0;1
82.4;13.0508;0;1
82.44;13.0478;0;1
82.48;13.0508;0;1
82.52;13.0508;0;1
82.56;13.0478;0;1
82.6;13.0478;0;1
82.64;13.0478;0;1
82.68;13.0447;0;1
82.72;13.0463;0;1
82.76;13.0478;0;1
82.8;13.0478;0;1
82.84;13.0478;0;1
82.88;13.0463;0;1
82.92;13.0463;0;1
82.96;13.0463;0;1
83.0;13.0463;0;1
83.04;13.0478;0;1
83.08;13.0447;0;1
83.12;13.0432;0;1
83.16;13.0432;0;1
83.2;13.0402;0;1
83.24;13.0417;0;1
83.28;13.0402;0;1
83.32;13.0402;0;1
83.36;13.0402;0;1
83.4;13.0402;0;1
83.44;13.0402;0;1
83.48;13.0402;0;1
83.52;13.0371;0;1
83.56;13.0356;0;1
83.6;13.0356;0;1
83.64;13.0325;0;1
83.68;13.028;0;1
83.72;13.0219;0;1
83.76;13.0203;0;1
83.8;13.0173;0;1
83.84;13.0173;0;1
83.88;13.0142;0;1
83.92;13.0112;0;1
83.96;13.0096;0;1
84.0;13.0066;0;1
84.04;13.0096;0;1
84.08;13.0081;0;1
