time;EDA;is_peak;classes
41.44;20.6573;False;1
41.48;20.6711;False;1
41.52;20.6894;False;1
41.56;20.6924;False;1
41.6;20.7016;False;1
41.64;20.7062;False;1
41.68;20.7092;False;1
41.72;20.7169;False;1
41.76;20.726;False;1
41.8;20.7443;False;1
41.84;20.7687;False;1
41.88;20.7993;False;1
41.92;20.8374;False;1
41.96;20.874;False;1
42.0;20.9091;False;1
42.04;20.9457;False;1
42.08;20.9763;False;1
42.12;21.0129;False;1
42.16;21.0617;False;1
42.2;21.1075;False;1
42.24;21.1517;False;1
42.28;21.1838;False;1
42.32;21.2021;False;1
42.36;21.2158;False;1
42.4;21.2234;False;1
42.44;21.2341;False;1
42.48;21.2372;False;1
42.52;21.2387;False;1
42.56;21.2387;False;1
42.6;21.2418;False;1
42.64;21.2418;False;1
42.68;21.2387;False;1
42.72;21.2326;False;1
42.76;21.225;False;1
42.8;21.2158;False;1
42.84;21.2051;False;1
42.88;21.1945;False;1
42.92;21.1884;False;1
42.96;21.1731;False;1
43.0;21.1716;False;1
43.04;21.1655;False;1
43.08;21.1563;False;1
43.12;21.1472;False;1
43.16;21.1533;False;1
43.2;21.1594;False;0
43.24;21.1639;False;0
43.28;21.1548;False;0
43.32;21.1441;False;0
43.36;21.1395;False;0
43.4;21.1441;False;0
43.44;21.1517;False;0
43.48;21.1609;False;0
43.52;21.17;False;0
43.56;21.1761;False;0
43.6;21.2021;False;0
43.64;21.1884;False;0
43.68;21.1945;False;0
43.72;21.2006;False;0
43.76;21.2097;False;0
43.8;21.2128;False;0
43.84;21.2173;False;0
43.88;21.2234;False;0
43.92;21.228;False;0
43.96;21.2341;False;0
44.0;21.2463;False;0
44.04;21.2555;False;0
44.08;21.2692;False;0
44.12;21.2982;False;0
44.16;21.3394;False;0
44.2;21.4066;True;0
44.24;21.4905;True;0
44.28;21.5378;True;0
44.32;21.5851;True;0
44.36;21.6217;True;0
44.4;21.6431;True;0
44.44;21.6583;True;0
44.48;21.6675;True;0
44.52;21.6553;True;0
44.56;21.6309;True;0
44.6;21.5958;True;0
44.64;21.5744;True;0
44.68;21.5591;True;0
44.72;21.553;True;-1
44.76;21.55;True;-1
44.8;21.5546;True;-1
44.84;21.5637;True;-1
44.88;21.5683;True;-1
44.92;21.5683;True;-1
44.96;21.5729;True;-1
45.0;21.5897;True;-1
45.04;21.6064;True;-1
45.08;21.6278;True;-1
45.12;21.6873;True;-1
45.16;21.7438;True;-1
45.2;21.7545;True;-1
45.24;21.7361;True;-1
45.28;21.7178;True;-1
45.32;21.7026;True;-1
45.36;21.6949;True;-1
45.4;21.6904;True;-1
45.44;21.6812;True;-1
45.48;21.6705;True;-1
45.52;21.6766;True;-1
45.56;21.6644;True;-1
45.6;21.666;True;-1
45.64;21.6705;True;-1
45.68;21.6858;True;-1
45.72;21.7026;True;-1
45.76;21.7224;True;-1
45.8;21.73;True;-1
45.84;21.7331;True;-1
45.88;21.7316;True;-1
45.92;21.7194;True;-1
45.96;21.7102;True;-1
46.0;21.6873;True;-1
46.04;21.6721;True;-1
46.08;21.6614;True;-1
46.12;21.6568;True;-1
46.16;21.6507;True;-1
46.2;21.6721;False;-1
46.24;21.666;False;-1
46.28;21.6766;False;-1
46.32;21.6904;False;-1
46.36;21.7087;False;-1
46.4;21.7148;False;-1
46.44;21.7163;False;-1
46.48;21.7163;False;-1
46.52;21.7072;False;-1
46.56;21.6949;False;-1
46.6;21.6782;False;-1
46.64;21.6431;False;-1
46.68;21.6156;False;-1
46.72;21.608;False;-1
46.76;21.5912;False;-1
46.8;21.582;False;-1
46.84;21.582;False;-1
46.88;21.5958;False;-1
46.92;21.6141;False;-1
46.96;21.6217;False;-1
47.0;21.6263;False;-1
47.04;21.6339;False;-1
47.08;21.6278;False;-1
47.12;21.6187;False;-1
47.16;21.6034;False;-1
47.2;21.5866;False;-1
47.24;21.5652;False;-1
47.28;21.5485;False;-1
47.32;21.5393;False;-1
47.36;21.5302;False;-1
47.4;21.5256;False;-1
47.44;21.524;False;-1
47.48;21.5225;False;-1
47.52;21.524;False;-1
47.56;21.5424;False;-1
47.6;21.5363;False;-1
47.64;21.5454;False;-1
47.68;21.5698;False;-1
47.72;21.5897;False;-1
47.76;21.5927;False;-1
47.8;21.5866;False;-1
47.84;21.5714;False;-1
47.88;21.55;False;-1
47.92;21.5347;False;-1
47.96;21.5256;False;-1
48.0;21.5179;False;-1
48.04;21.5134;False;-1
48.08;21.5225;False;-1
48.12;21.5347;False;-1
48.16;21.5546;False;-1
48.2;21.5668;False;-1
48.24;21.5897;False;-1
48.28;21.5805;False;-1
48.32;21.5775;False;-1
48.36;21.5775;False;-1
48.4;21.579;False;-1
48.44;21.5744;False;-1
48.48;21.5759;False;-1
48.52;21.5637;False;-1
48.56;21.5546;False;-1
48.6;21.5424;False;-1
48.64;21.5286;False;-1
48.68;21.5179;False;-1
48.72;21.5057;False;-1
48.76;21.4951;False;-1
48.8;21.4844;False;-1
48.84;21.4737;False;-1
48.88;21.4661;False;-1
48.92;21.4783;False;-1
48.96;21.4554;False;-1
49.0;21.4478;False;-1
49.04;21.4386;False;-1
49.08;21.4294;False;-1
49.12;21.4218;False;-1
49.16;21.4157;False;-1
49.2;21.4066;False;-1
49.24;21.3989;False;-1
49.28;21.3913;False;-1
49.32;21.3852;False;-1
49.36;21.3791;False;-1
49.4;21.3791;False;-1
49.44;21.3776;False;-1
49.48;21.3745;False;-1
49.52;21.373;False;-1
49.56;21.3669;False;-1
49.6;21.376;False;-1
49.64;21.3562;False;-1
49.68;21.3501;False;-1
49.72;21.3409;False;-1
49.76;21.3318;False;-1
49.8;21.3242;False;-1
49.84;21.315;False;-1
49.88;21.3089;False;-1
49.92;21.3013;False;-1
49.96;21.3013;False;-1
50.0;21.3043;False;-1
50.04;21.3089;False;-1
50.08;21.3135;False;-1
50.12;21.3165;False;-1
50.16;21.3211;False;-1
50.2;21.3211;False;-1
50.24;21.3211;False;-1
50.28;21.3242;False;-1
50.32;21.3181;False;-1
50.36;21.315;False;-1
50.4;21.3135;False;-1
50.44;21.3104;False;-1
50.48;21.3074;False;-1
50.52;21.3058;False;-1
50.56;21.3013;False;-1
50.6;21.2967;False;-1
50.64;21.2952;False;-1
50.68;21.2906;False;-1
50.72;21.2891;False;-1
50.76;21.2921;False;-1
50.8;21.2906;False;-1
50.84;21.2952;False;-1
50.88;21.3013;False;-1
50.92;21.3318;False;-1
50.96;21.3303;False;-1
51.0;21.3486;False;-1
51.04;21.3715;False;-1
51.08;21.3943;False;-1
51.12;21.4188;False;-1
51.16;21.4447;False;-1
51.2;21.4676;False;-1
51.24;21.4951;False;-1
51.28;21.524;False;-1
51.32;21.5561;False;-1
51.36;21.5912;False;-1
51.4;21.6263;False;-1
51.44;21.6614;False;-1
51.48;21.6949;False;-1
51.52;21.7331;False;-1
51.56;21.7789;False;-1
51.6;21.8185;False;-1
51.64;21.8613;False;-1
51.68;21.8979;False;-1
51.72;21.9406;False;-1
51.76;21.9788;False;-1
51.8;22.0184;False;-1
51.84;22.0612;False;-1
51.88;22.1008;False;-1
51.92;22.1527;False;-1
51.96;22.2229;False;-1
52.0;22.29;False;-1
52.04;22.3419;False;-1
52.08;22.3724;False;-1
52.12;22.4014;False;-1
52.16;22.4289;False;-1
52.2;22.4548;False;-1
52.24;22.496;False;-1
52.28;22.5174;False;-1
52.32;22.5525;False;-1
52.36;22.5983;False;-1
52.4;22.6471;False;-1
52.44;22.699;False;-1
52.48;22.7539;False;-1
52.52;22.8058;False;-1
52.56;22.8622;False;-1
52.6;22.9233;True;-1
52.64;22.9782;True;-1
52.68;23.0347;True;-1
52.72;23.0927;True;-1
52.76;23.1552;True;-1
52.8;23.2132;True;-1
52.84;23.2651;True;-1
52.88;23.3124;True;-1
52.92;23.3627;True;-1
52.96;23.3978;True;-1
53.0;23.4329;True;-1
53.04;23.4619;True;-1
53.08;23.4863;True;-1
53.12;23.5214;True;-1
53.16;23.5718;True;-1
53.2;23.6069;True;-1
53.24;23.6252;True;-1
53.28;23.6481;True;-1
53.32;23.671;True;-1
53.36;23.6893;True;-1
53.4;23.6893;True;-1
53.44;23.6877;True;-1
53.48;23.6877;True;-1
53.52;23.6954;True;-1
53.56;23.7045;True;-1
53.6;23.6862;True;-1
53.64;23.6725;True;-1
53.68;23.6557;True;-1
53.72;23.6374;True;-1
53.76;23.6191;True;-1
53.8;23.5977;True;-1
53.84;23.5718;True;-1
53.88;23.5458;True;-1
53.92;23.5214;True;-1
53.96;23.4955;True;-1
54.0;23.468;True;-1
54.04;23.4436;True;-1
54.08;23.4268;True;-1
54.12;23.407;True;-1
54.16;23.3765;True;-1
54.2;23.3444;True;-1
54.24;23.3231;True;-1
54.28;23.262;True;-1
54.32;23.2269;True;-1
54.36;23.1903;True;-1
54.4;23.1583;True;-1
54.44;23.1247;True;-1
54.48;23.0911;True;-1
54.52;23.0591;True;-1
54.56;23.027;True;-1
54.6;22.9919;False;-1
54.64;22.9553;False;-1
54.68;22.9202;False;-1
54.72;22.8867;False;-1
54.76;22.8516;False;-1
54.8;22.8165;False;-1
54.84;22.7814;False;-1
54.88;22.7432;False;-1
54.92;22.7127;False;-1
54.96;22.6959;False;-1
55.0;22.6547;False;-1
55.04;22.6349;False;-1
55.08;22.612;False;-1
55.12;22.5906;False;-1
55.16;22.5693;False;-1
55.2;22.5464;False;-1
55.24;22.525;False;-1
55.28;22.4991;False;-1
55.32;22.4716;False;-1
55.36;22.4396;False;-1
55.4;22.4091;False;-1
55.44;22.3801;False;-1
55.48;22.3541;False;-1
55.52;22.3297;False;-1
55.56;22.3068;False;-1
55.6;22.2794;False;-1
55.64;22.2565;False;-1
55.68;22.229;False;-1
55.72;22.2168;False;-1
55.76;22.1832;False;-1
55.8;22.1634;False;-1
55.84;22.139;False;-1
55.88;22.1191;False;-1
55.92;22.0993;False;-1
55.96;22.081;False;-1
56.0;22.0612;False;-1
56.04;22.0413;False;-1
56.08;22.0215;False;-1
56.12;22.0001;False;-1
56.16;21.9788;False;-1
56.2;21.9604;False;-1
56.24;21.9376;False;-1
56.28;21.9208;False;-1
56.32;21.9009;False;-1
56.36;21.8811;False;-1
56.4;21.8613;False;-1
56.44;21.8597;False;-1
56.48;21.8277;False;-1
56.52;21.8079;False;-1
56.56;21.7896;False;-1
56.6;21.7728;False;-1
56.64;21.759;False;-1
56.68;21.7438;False;-1
56.72;21.7285;False;-1
56.76;21.7133;False;-1
56.8;21.7072;False;-1
56.84;21.698;False;-1
56.88;21.698;False;-1
56.92;21.698;False;-1
56.96;21.6995;False;-1
57.0;21.7026;False;-1
57.04;21.7087;False;-1
57.08;21.7331;False;-1
57.12;21.7407;False;-1
57.16;21.759;False;-1
57.2;21.7682;False;-1
57.24;21.7819;False;-1
57.28;21.7957;False;-1
57.32;21.8231;False;-1
57.36;21.8552;False;-1
57.4;21.8887;False;-1
57.44;21.8918;False;-1
57.48;21.8933;False;-1
57.52;21.8887;False;-1
57.56;21.8811;False;-1
57.6;21.8796;False;-1
57.64;21.8796;False;-1
57.68;21.8765;False;-1
57.72;21.8765;False;-1
57.76;21.8826;False;-1
57.8;21.8735;False;-1
57.84;21.8689;False;-1
57.88;21.8658;False;-1
57.92;21.8674;False;-1
57.96;21.8872;False;-1
58.0;21.8964;False;-1
58.04;21.8918;False;-1
58.08;21.8933;False;-1
58.12;21.904;False;-1
58.16;21.9147;False;-1
58.2;21.9254;False;-1
58.24;21.933;False;-1
58.28;21.9467;False;-1
58.32;21.9482;False;-1
58.36;21.9559;False;-1
58.4;21.9604;False;-1
58.44;21.9574;False;-1
58.48;21.9513;False;-1
58.52;21.9482;False;-1
58.56;21.9437;False;-1
58.6;21.9437;False;-1
58.64;21.9452;False;-1
58.68;21.9376;False;-1
58.72;21.9406;False;-1
58.76;21.9452;False;-1
58.8;21.9498;False;-1
58.84;21.9574;False;-1
58.88;21.9574;False;-1
58.92;21.9559;False;-1
58.96;21.9528;False;-1
59.0;21.9437;False;-1
59.04;21.9345;False;-1
59.08;21.9223;False;-1
59.12;21.9193;False;-1
59.16;21.9086;False;-1
59.2;21.904;False;-1
59.24;21.8964;False;-1
59.28;21.8842;False;-1
59.32;21.8674;False;-1
59.36;21.8521;False;-1
59.4;21.8338;False;-1
59.44;21.8109;False;-1
59.48;21.788;False;-1
59.52;21.7773;False;-1
59.56;21.7697;False;-1
59.6;21.7575;False;-1
59.64;21.7514;False;-1
59.68;21.7438;False;-1
59.72;21.7361;False;-1
59.76;21.73;False;-1
59.8;21.7224;False;-1
59.84;21.7102;False;-1
59.88;21.7056;False;-1
59.92;21.701;False;-1
59.96;21.7072;False;-1
60.0;21.7163;False;-1
60.04;21.7361;False;-1
60.08;21.7499;False;-1
60.12;21.7499;False;-1
60.16;21.7438;False;-1
60.2;21.7377;False;-1
60.24;21.7285;False;-1
60.28;21.727;False;-1
60.32;21.7224;False;-1
60.36;21.7133;False;-1
60.4;21.7056;False;-1
60.44;21.6965;False;-1
60.48;21.6797;False;-1
60.52;21.6675;False;-1
60.56;21.6583;False;-1
60.6;21.6492;False;-1
60.64;21.6385;False;-1
60.68;21.6293;False;-1
60.72;21.6171;False;-1
60.76;21.6034;False;-1
60.8;21.5912;False;-1
60.84;21.582;False;-1
60.88;21.5652;False;-1
60.92;21.5515;False;-1
60.96;21.5408;False;-1
61.0;21.5225;False;-1
61.04;21.5103;False;-1
61.08;21.5103;False;-1
61.12;21.4828;False;-1
61.16;21.4691;False;-1
61.2;21.4584;False;-1
61.24;21.4493;False;-1
61.28;21.4386;False;-1
61.32;21.4294;False;-1
61.36;21.4188;False;-1
61.4;21.4096;False;-1
61.44;21.3989;False;-1
61.48;21.3867;False;-1
61.52;21.3776;False;-1
61.56;21.3684;False;-1
61.6;21.3593;False;-1
61.64;21.3455;False;-1
61.68;21.3333;False;-1
61.72;21.3196;False;-1
61.76;21.3272;False;-1
61.8;21.2936;False;-1
61.84;21.2799;False;-1
61.88;21.2723;False;-1
61.92;21.2723;False;-1
61.96;21.2708;False;-1
62.0;21.2585;False;-1
62.04;21.2494;False;-1
62.08;21.2372;False;-1
62.12;21.2296;False;-1
62.16;21.2219;False;-1
62.2;21.2143;False;-1
62.24;21.2036;False;-1
62.28;21.1975;False;-1
62.32;21.1975;False;-1
62.36;21.199;False;-1
62.4;21.2036;False;-1
62.44;21.225;False;-1
62.48;21.2082;False;-1
62.52;21.2067;False;-1
62.56;21.2006;False;-1
62.6;21.196;False;-1
62.64;21.196;False;-1
62.68;21.1975;False;-1
62.72;21.199;False;-1
62.76;21.2006;False;-1
62.8;21.196;False;-1
62.84;21.196;False;-1
62.88;21.1929;False;-1
62.92;21.1868;False;-1
62.96;21.1731;False;-1
63.0;21.1609;False;-1
63.04;21.1487;False;-1
63.08;21.1395;False;-1
63.12;21.1456;False;-1
63.16;21.1273;False;-1
63.2;21.1288;False;-1
63.24;21.1258;False;-1
63.28;21.1273;False;-1
63.32;21.1304;False;-1
63.36;21.1334;False;-1
63.4;21.1304;False;-1
63.44;21.1288;False;-1
63.48;21.1243;False;-1
63.52;21.1166;False;-1
63.56;21.1121;False;-1
63.6;21.1121;False;-1
63.64;21.109;False;-1
63.68;21.1075;False;-1
63.72;21.106;False;-1
63.76;21.1075;False;-1
63.8;21.1227;False;-1
63.84;21.1136;False;-1
63.88;21.1182;False;-1
63.92;21.1258;False;-1
63.96;21.1411;False;-1
64.0;21.1731;False;-1
64.04;21.2173;False;-1
64.08;21.2601;False;-1
64.12;21.3211;False;-1
64.16;21.3577;False;-1
64.2;21.3974;False;-1
64.24;21.4279;False;-1
64.28;21.4691;False;-1
64.32;21.4905;False;-1
64.36;21.5317;False;-1
64.4;21.582;False;-1
64.44;21.64;False;-1
64.48;21.6751;False;-1
64.52;21.7331;False;-1
64.56;21.7484;False;-1
64.6;21.8582;False;-1
64.64;21.962;False;-1
64.68;22.0139;False;-1
64.72;22.0444;False;-1
64.76;22.1344;False;-1
64.8;22.0963;False;-1
64.84;22.052;False;-1
64.88;22.0383;False;-1
64.92;22.0261;False;-1
64.96;21.9696;False;-1
65.0;22.0978;False;-1
65.04;22.139;False;-1
65.08;22.2061;False;-1
65.12;22.2839;False;0
65.16;22.4884;False;0
65.2;22.876;False;0
65.24;23.0362;False;0
65.28;23.0469;False;0
65.32;22.9889;False;0
65.36;22.8897;False;0
65.4;22.8516;False;0
65.44;22.8943;False;0
65.48;22.9172;False;0
65.52;22.9553;False;0
65.56;23.0042;False;0
65.6;23.0637;False;0
65.64;23.1155;False;0
65.68;23.1827;False;0
65.72;23.2635;False;0
65.76;23.3398;False;0
65.8;23.4314;False;0
65.84;23.5107;False;0
65.88;23.5931;False;0
65.92;23.6649;False;0
65.96;23.735;False;0
66.0;23.8022;True;0
66.04;23.8571;True;0
66.08;23.8998;True;0
66.12;23.9609;True;0
66.16;24.0112;True;0
66.2;24.0448;True;0
66.24;24.086;True;0
66.28;24.1211;True;0
66.32;24.1531;True;0
66.36;24.176;True;0
66.4;24.2035;True;0
66.44;24.2264;True;0
66.48;24.2523;True;1
66.52;24.2767;True;1
66.56;24.2935;True;1
66.6;24.3027;True;1
66.64;24.3134;True;1
66.68;24.3271;True;1
66.72;24.3225;True;1
66.76;24.324;True;1
66.8;24.3271;True;1
66.84;24.3301;True;1
66.88;24.3271;True;1
66.92;24.3332;True;1
66.96;24.3393;True;1
67.0;24.3393;True;1
67.04;24.3378;True;1
67.08;24.3332;True;1
67.12;24.3271;True;1
67.16;24.3179;True;1
67.2;24.3073;True;1
67.24;24.2966;True;1
67.28;24.2783;True;1
67.32;24.2554;True;1
67.36;24.2401;True;1
67.4;24.2294;True;1
67.44;24.2142;True;1
67.48;24.1928;True;1
67.52;24.1669;True;1
67.56;24.1348;True;1
67.6;24.1013;True;1
67.64;24.0707;True;1
67.68;24.0448;True;1
67.72;24.0204;True;1
67.76;24.0005;True;1
67.8;23.9578;True;1
67.84;23.9243;True;1
67.88;23.8754;True;1
67.92;23.8403;True;1
67.96;23.8174;True;1
68.0;23.7885;False;1
68.04;23.7549;False;1
68.08;23.7274;False;1
68.12;23.7061;False;1
68.16;23.6816;False;1
68.2;23.6481;False;1
68.24;23.6115;False;1
68.28;23.6038;False;1
68.32;23.558;False;1
68.36;23.526;False;1
68.4;23.5016;False;1
68.44;23.4756;False;1
68.48;23.4421;False;1
68.52;23.4131;False;1
68.56;23.3795;False;1
68.6;23.3444;False;1
68.64;23.3109;False;1
68.68;23.2803;False;1
68.72;23.2452;False;1
68.76;23.2162;False;1
68.8;23.2117;False;1
68.84;23.2132;False;1
68.88;23.2483;False;1
68.92;23.2941;False;1
68.96;23.3475;False;1
69.0;23.4055;False;1
69.04;23.465;False;1
69.08;23.497;False;1
69.12;23.5184;False;1
69.16;23.5306;False;1
69.2;23.5367;False;1
69.24;23.5657;False;1
69.28;23.5886;False;1
69.32;23.6252;False;1
69.36;23.6801;True;1
69.4;23.7244;True;1
69.44;23.7717;True;1
69.48;23.8434;True;1
69.52;23.8754;True;1
69.56;23.9166;True;1
69.6;23.9868;True;1
69.64;24.0585;True;1
69.68;24.0768;True;1
69.72;24.1196;True;1
69.76;24.1776;True;1
69.8;24.2264;True;1
69.84;24.2615;True;1
69.88;24.2996;True;1
69.92;24.3332;True;1
69.96;24.3652;True;1
70.0;24.3851;True;1
70.04;24.4064;True;1
70.08;24.4263;True;1
70.12;24.437;True;1
70.16;24.4507;True;1
70.2;24.4659;True;1
70.24;24.4781;True;1
70.28;24.4904;True;1
70.32;24.4965;True;1
70.36;24.4919;True;1
70.4;24.4888;True;1
70.44;24.4858;True;1
70.48;24.4827;True;1
70.52;24.4537;True;1
70.56;24.4507;True;1
70.6;24.4781;True;1
70.64;24.4492;True;1
70.68;24.4278;True;1
70.72;24.4415;True;1
70.76;24.4522;True;1
70.8;24.4598;True;1
70.84;24.4598;True;1
70.88;24.4461;True;1
70.92;24.4247;True;1
70.96;24.4141;True;1
71.0;24.3973;True;1
71.04;24.3851;True;1
71.08;24.3729;True;1
71.12;24.3576;True;1
71.16;24.3484;True;1
71.2;24.3317;True;1
71.24;24.3134;True;1
71.28;24.3027;True;1
71.32;24.2798;True;1
71.36;24.2584;False;1
71.4;24.2401;False;1
71.44;24.2203;False;1
71.48;24.205;False;1
71.52;24.1898;False;1
71.56;24.1699;False;1
71.6;24.1516;False;1
71.64;24.1333;False;1
71.68;24.118;False;1
71.72;24.0967;False;1
71.76;24.0784;False;1
71.8;24.0585;False;1
71.84;24.0387;False;1
71.88;24.0219;False;1
71.92;24.0005;False;1
71.96;23.9761;False;1
72.0;23.9548;False;1
72.04;23.9563;False;1
72.08;23.9182;False;1
72.12;23.8983;False;1
72.16;23.8815;False;1
72.2;23.8632;False;1
72.24;23.848;False;1
72.28;23.8358;False;1
72.32;23.8235;False;1
72.36;23.8098;False;1
72.4;23.7991;False;1
72.44;23.79;False;1
72.48;23.7839;False;1
72.52;23.7839;False;1
72.56;23.7762;False;1
72.6;23.7793;False;1
72.64;23.7778;False;1
72.68;23.7778;False;1
72.72;23.7839;False;1
72.76;23.7885;False;1
72.8;23.7915;False;1
72.84;23.7961;False;1
72.88;23.7991;False;1
72.92;23.8083;False;1
72.96;23.822;False;1
73.0;23.8373;False;1
73.04;23.8297;False;1
73.08;23.819;False;1
73.12;23.8174;False;1
73.16;23.8068;False;1
73.2;23.7915;False;1
73.24;23.7839;False;1
73.28;23.7686;False;1
73.32;23.7579;False;1
73.36;23.7625;False;1
73.4;23.7839;False;1
73.44;23.8007;False;1
73.48;23.7823;False;1
73.52;23.764;False;1
73.56;23.7473;False;1
73.6;23.7366;False;1
73.64;23.703;False;1
73.68;23.6633;False;1
73.72;23.6282;False;1
73.76;23.5855;False;1
73.8;23.5458;False;1
73.84;23.5123;False;1
73.88;23.4848;False;1
73.92;23.4558;False;1
73.96;23.4283;False;1
74.0;23.4085;False;1
74.04;23.4055;False;1
74.08;23.4116;False;1
74.12;23.4009;False;1
74.16;23.349;False;1
74.2;23.32;False;1
74.24;23.288;False;1
74.28;23.2529;False;1
74.32;23.2224;False;1
74.36;23.1949;False;1
74.4;23.1644;False;1
74.44;23.14;False;1
74.48;23.1171;False;1
74.52;23.0988;False;1
74.56;23.0804;False;1
74.6;23.0621;False;1
74.64;23.0347;False;1
74.68;23.0118;False;1
74.72;22.9843;False;1
74.76;22.966;False;1
74.8;22.9218;False;1
74.84;22.8928;False;1
74.88;22.8622;False;1
74.92;22.8348;False;1
74.96;22.8104;False;1
75.0;22.7951;False;1
75.04;22.7707;False;1
75.08;22.7509;False;1
75.12;22.7325;False;1
75.16;22.7127;False;1
75.2;22.6944;False;1
75.24;22.6807;False;1
75.28;22.6685;False;1
75.32;22.6532;False;1
75.36;22.641;False;1
75.4;22.6288;False;1
75.44;22.6151;False;1
75.48;22.5998;False;1
75.52;22.5891;False;1
75.56;22.5754;False;1
75.6;22.5693;False;1
75.64;22.5616;False;1
75.68;22.554;False;1
75.72;22.5494;True;1
75.76;22.551;True;1
75.8;22.5494;True;1
75.84;22.5464;True;1
75.88;22.5388;True;1
75.92;22.5372;True;1
75.96;22.5357;True;1
76.0;22.5327;True;1
76.04;22.5555;True;1
76.08;22.6013;True;1
76.12;22.6303;True;1
76.16;22.6395;True;1
76.2;22.6456;True;1
76.24;22.6532;True;1
76.28;22.6593;True;1
76.32;22.6593;True;1
76.36;22.6624;True;1
76.4;22.6624;True;1
76.44;22.6624;True;1
76.48;22.6669;True;1
76.52;22.6685;True;1
76.56;22.8485;True;1
76.6;22.9919;True;1
76.64;23.0515;True;1
76.68;23.0881;True;1
76.72;23.1079;True;1
76.76;23.0911;True;1
76.8;23.0606;True;1
76.84;23.0087;True;1
76.88;22.9355;True;1
76.92;22.8714;True;1
76.96;22.8317;True;1
77.0;22.7936;True;1
77.04;22.7631;True;1
77.08;22.731;True;1
77.12;22.7066;True;1
77.16;22.6791;True;1
77.2;22.6578;True;1
77.24;22.6379;True;0
77.28;22.6151;True;0
77.32;22.5891;True;0
77.36;22.5861;True;0
77.4;22.5494;True;0
77.44;22.5235;True;0
77.48;22.5006;True;0
77.52;22.4808;True;0
77.56;22.4609;True;0
77.6;22.4396;True;0
77.64;22.4228;True;0
77.68;22.3999;True;0
77.72;22.3816;False;0
77.76;22.3587;False;0
77.8;22.3373;False;0
77.84;22.3145;False;0
77.88;22.2946;False;0
77.92;22.2763;False;0
77.96;22.2534;False;0
78.0;22.2321;False;0
78.04;22.229;False;0
78.08;22.1954;False;0
78.12;22.1832;False;0
78.16;22.171;False;0
78.2;22.1573;False;0
78.24;22.1436;False;0
78.28;22.1283;False;0
78.32;22.1146;False;0
78.36;22.0978;False;0
78.4;22.0825;False;0
78.44;22.0657;False;0
78.48;22.0474;False;0
78.52;22.0306;False;0
78.56;22.0139;False;0
78.6;21.9955;False;0
78.64;21.9818;False;0
78.68;21.965;False;0
78.72;21.9498;False;0
78.76;21.9559;False;0
78.8;21.9254;False;0
78.84;21.9116;False;0
78.88;21.8964;False;0
78.92;21.8842;False;0
78.96;21.8704;False;0
79.0;21.8582;False;-1
79.04;21.8445;False;-1
79.08;21.8323;False;-1
79.12;21.8201;False;-1
79.16;21.8079;False;-1
79.2;21.7941;False;-1
79.24;21.7834;False;-1
79.28;21.7743;False;-1
79.32;21.7621;False;-1
79.36;21.7529;False;-1
79.4;21.7377;False;-1
79.44;21.727;False;-1
79.48;21.7224;False;-1
79.52;21.7072;False;-1
79.56;21.698;False;-1
79.6;21.6904;False;-1
79.64;21.6797;False;-1
79.68;21.6721;False;-1
79.72;21.6629;False;-1
79.76;21.6522;False;-1
79.8;21.64;False;-1
79.84;21.6309;False;-1
79.88;21.6187;False;-1
79.92;21.6095;False;-1
79.96;21.5958;False;-1
80.0;21.5866;False;-1
80.04;21.5775;False;-1
80.08;21.5637;False;-1
80.12;21.5576;False;-1
80.16;21.5469;False;-1
80.2;21.5378;False;-1
80.24;21.5256;False;-1
80.28;21.5225;False;-1
80.32;21.5057;False;-1
80.36;21.4966;False;-1
80.4;21.4859;False;-1
80.44;21.4767;False;-1
80.48;21.4661;False;-1
80.52;21.46;False;-1
80.56;21.4493;False;-1
80.6;21.4432;False;-1
80.64;21.434;False;-1
80.68;21.4233;False;-1
80.72;21.4157;False;-1
80.76;21.405;False;-1
80.8;21.3989;False;-1
80.84;21.3882;False;-1
80.88;21.3806;False;-1
80.92;21.3699;False;-1
80.96;21.3608;False;-1
81.0;21.3577;False;-1
81.04;21.3455;False;-1
81.08;21.3409;False;-1
81.12;21.3303;False;-1
81.16;21.3226;False;-1
81.2;21.315;False;-1
81.24;21.3089;False;-1
81.28;21.3028;False;-1
81.32;21.2936;False;-1
81.36;21.286;False;-1
81.4;21.2784;False;-1
81.44;21.2692;False;-1
81.48;21.2646;False;-1
81.52;21.2585;False;-1
81.56;21.2524;False;-1
81.6;21.2433;False;-1
81.64;21.2357;False;-1
81.68;21.2448;False;-1
81.72;21.2234;False;-1
81.76;21.2173;False;-1
81.8;21.2112;False;-1
81.84;21.2036;False;-1
81.88;21.199;False;-1
81.92;21.1945;False;-1
81.96;21.1884;False;-1
82.0;21.1838;False;-1
82.04;21.1761;False;-1
82.08;21.1716;False;-1
82.12;21.1685;False;-1
82.16;21.1624;False;-1
82.2;21.1609;False;-1
82.24;21.1548;False;-1
82.28;21.1487;False;-1
82.32;21.1472;False;-1
82.36;21.1426;False;-1
82.4;21.1365;False;-1
82.44;21.1334;False;-1
82.48;21.1288;False;-1
82.52;21.1258;False;-1
82.56;21.1243;False;-1
82.6;21.1197;False;-1
82.64;21.1136;False;-1
82.68;21.1105;False;-1
82.72;21.1075;False;-1
82.76;21.1014;False;-1
82.8;21.0999;False;-1
82.84;21.0968;False;-1
